Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
384.7,0.71539,3.12734,0,1.10191,1.67785,0,1.67417,2.84482,0,0.262954,-1.4636,4.79303,0.999539,1.50014,1.29873
384.8,0.727496,3.1057,0,1.07282,1.64584,0,1.70458,2.8949,0,-0.00145064,-1.44541,4.63394,0.999567,1.50014,1.39873
384.9,0.757137,3.02752,0,1.02295,1.65282,0,1.75466,2.96196,0,-0.521361,-6.0737,5.98985,0.999674,1.40116,1.49874
385,0.772848,2.97079,0,1.00344,1.69124,0,1.77251,2.97996,0,-0.257978,-4.78871,1.46327,0.999703,1.30116,1.50075
385.1,0.775471,2.9278,0,1.00304,1.74941,0,1.77433,2.96899,0,0.201245,-4.13581,-1.28262,0.999708,1.20116,1.44358
385.2,0.778395,2.88523,0,1.00287,1.80822,0,1.77545,2.95802,0,0.192815,-4.39281,-1.39482,0.999713,1.10116,1.38584
385.3,0.769739,2.85241,0,1.01725,1.88336,0,1.76662,2.92755,0,0.730123,-4.29077,-3.66666,0.999713,1.00117,1.28626
385.4,0.742912,2.87127,0,1.05117,1.92082,0,1.74257,2.88353,0,0.842469,0.84075,-4.82028,0.999733,0.999189,1.18626
385.5,0.666049,2.88824,0,1.08998,1.98336,0,1.76444,2.83361,0,5.69848,-0.0582355,-5.72917,1.09875,0.999266,1.08628
385.6,0.596729,2.89766,0,1.12248,2.04779,0,1.79165,2.78995,0,4.80826,-0.871955,-0.871837,1.19876,0.999336,0.999298
385.7,0.546366,2.89587,0,1.12551,2.08143,0,1.84088,2.77919,0,4.77303,-1.14172,-1.14162,1.29876,0.999357,0.999318
385.8,0.495847,2.89235,0,1.12889,2.11904,0,1.88996,2.7667,0,4.85604,-1.48575,-1.48567,1.39876,0.99938,0.999341
385.9,0.464308,2.88687,0,1.095,2.11163,0,1.96088,2.789,0,3.1519,-0.618965,3.71425,1.49877,0.99938,1.09835
386,0.484747,2.88592,0,1.05556,2.06556,0,1.98426,2.82448,0,-1.54339,0.554484,5.04194,1.50077,0.999408,1.19835
386.1,0.507169,2.88225,0,1.01528,2.02161,0,2.00779,2.86022,0,-1.46524,0.266165,4.79467,1.50078,0.999436,1.29836
386.2,0.531094,2.87582,0,0.974111,1.9799,0,2.03174,2.89621,0,-1.44638,0.00147889,4.63494,1.50078,0.999463,1.39836
386.3,0.614123,2.86616,0,0.921273,1.91495,0,2.01282,2.94287,0,-6.07266,-0.515951,5.9897,1.4018,0.99957,1.49837
386.4,0.672958,2.86475,0,0.908173,1.89322,0,1.9708,2.95244,0,-4.78716,-0.255234,1.46253,1.3018,0.999599,1.50037
386.5,0.732426,2.86127,0,0.894657,1.87489,0,1.92901,2.96174,0,-5.03055,-0.541998,1.53787,1.2018,0.999627,1.50038
386.6,0.793079,2.85543,0,0.880255,1.85958,0,1.88776,2.97138,0,-5.39309,-0.874396,1.68869,1.1018,0.999656,1.50038
386.7,0.822584,2.87369,0,0.906739,1.87759,0,1.82132,2.93807,0,-4.12326,0.68456,-3.36434,1.00181,0.999656,1.40139
386.8,0.794541,2.89829,0,0.945358,1.91006,0,1.79437,2.89504,0,1.14822,1.14782,-4.77275,0.999834,0.999679,1.30139
386.9,0.768934,2.92036,0,0.982793,1.9438,0,1.76652,2.85304,0,0.877353,0.876876,-4.80541,0.999854,0.999699,1.20139
387,0.745962,2.94015,0,1.01914,1.97848,0,1.73758,2.81197,0,0.654911,0.654337,-4.95013,0.999873,0.999718,1.10139
387.1,0.663627,3.0111,0,1.07911,1.99282,0,1.73226,2.75056,0,4.57324,4.5729,-5.9907,1.09894,1.09878,1.00139
387.2,0.60392,3.06256,0,1.10406,1.97198,0,1.75656,2.72896,0,3.76568,3.76595,-0.684064,1.19895,1.19879,0.999389
387.3,0.638005,3.10368,0,1.12836,1.89992,0,1.67495,2.73669,0,-6.15731,5.80574,-0.99776,1.10097,1.2988,0.999476
387.4,0.671548,3.1472,0,1.15826,1.83472,0,1.5844,2.73891,0,-7.09427,6.3351,-2.27272,1.001,1.39881,0.999571
387.5,0.669001,3.17902,0,1.1554,1.76027,0,1.58208,2.77369,0,-0.618333,3.15116,3.71319,0.999002,1.49882,1.09858
387.6,0.675264,3.15954,0,1.12729,1.72841,0,1.6162,2.82384,0,0.554857,-1.54438,5.04204,0.99903,1.50082,1.19858
387.7,0.684683,3.13886,0,1.09897,1.69634,0,1.64806,2.87423,0,0.266328,-1.46614,4.79481,0.999058,1.50083,1.29859
387.8,0.697166,3.11745,0,1.07052,1.66379,0,1.67752,2.9249,0,0.00144606,-1.44726,4.63513,0.999085,1.50083,1.39859
387.9,0.728254,3.03983,0,1.02053,1.66982,0,1.72635,2.99293,0,-0.517319,-6.07426,5.99114,0.999192,1.40184,1.4986
388,0.745037,2.98341,0,1.00029,1.70786,0,1.74387,3.01128,0,-0.256463,-4.78786,1.46385,0.999221,1.30185,1.50061
388.1,0.748486,2.94048,0,0.998765,1.76601,0,1.74592,3.00035,0,0.201323,-4.13426,-1.28204,0.999227,1.20185,1.44344
388.2,0.752227,2.89798,0,0.997458,1.82479,0,1.74727,2.98941,0,0.192756,-4.39071,-1.39419,0.999232,1.10185,1.38569
388.3,0.744212,2.865,0,1.01038,1.90018,0,1.73903,2.95877,0,0.728821,-4.28746,-3.6657,0.999232,1.00186,1.28612
388.4,0.717047,2.88335,0,1.04355,1.93828,0,1.71582,2.91428,0,0.840034,0.842014,-4.82033,0.999252,0.999878,1.18612
388.5,0.639908,2.89887,0,1.08113,2.00152,0,1.73865,2.86476,0,5.69666,-0.0565773,-5.72654,1.09827,0.999955,1.08613
388.6,0.570622,2.90655,0,1.11211,2.067,0,1.7669,2.82169,0,4.80895,-0.871097,-0.871499,1.19828,0.999025,0.999155
388.7,0.520299,2.9038,0,1.1145,2.10067,0,1.81633,2.81187,0,4.77339,-1.1409,-1.14123,1.29828,0.999045,0.999175
388.8,0.469854,2.89933,0,1.11718,2.13834,0,1.86563,2.80032,0,4.85614,-1.48494,-1.48522,1.39828,0.999068,0.999198
388.9,0.438426,2.89325,0,1.08343,2.13029,0,1.93611,2.82397,0,3.15228,-0.61869,3.71478,1.49829,0.999068,1.09821
389,0.458883,2.89269,0,1.04487,2.08348,0,1.95882,2.85988,0,-1.54315,0.553933,5.04207,1.50029,0.999096,1.19821
389.1,0.481375,2.88943,0,1.00544,2.03878,0,1.98166,2.89607,0,-1.46515,0.265578,4.79484,1.5003,0.999124,1.29821
389.2,0.505424,2.88344,0,0.965068,1.99629,0,2.00492,2.93251,0,-1.44644,0.00081917,4.63516,1.5003,0.999152,1.39821
389.3,0.588633,2.87535,0,0.913468,1.93036,0,1.98512,2.9788,0,-6.07393,-0.518026,5.99058,1.40132,0.999259,1.49823
389.4,0.647492,2.87505,0,0.900778,1.9084,0,1.94293,2.98757,0,-4.78838,-0.256622,1.46322,1.30132,0.999288,1.50023
389.5,0.707024,2.87269,0,0.887606,1.88983,0,1.90098,2.99607,0,-5.0323,-0.543693,1.53891,1.20132,0.999316,1.50024
389.6,0.767788,2.868,0,0.873489,1.87426,0,1.85956,3.00492,0,-5.39562,-0.876566,1.69027,1.10132,0.999344,1.50024
389.7,0.796938,2.88682,0,0.899621,1.89277,0,1.79378,2.97035,0,-4.12475,0.684273,-3.36408,1.00133,0.999345,1.40125
389.8,0.76842,2.9109,0,0.937617,1.92596,0,1.76765,2.92681,0,1.14907,1.1491,-4.77354,0.999352,0.999367,1.30125
389.9,0.742387,2.93249,0,0.974405,1.96041,0,1.7406,2.88428,0,0.877744,0.877789,-4.80598,0.999373,0.999388,1.20125
390,0.719035,2.95186,0,1.01009,1.99577,0,1.71244,2.84267,0,0.654947,0.655002,-4.95065,0.999392,0.999407,1.10125
390.1,0.635359,3.02126,0,1.06976,2.01124,0,1.70828,2.78117,0,4.57475,4.57478,-5.99136,1.09846,1.09847,1.00125
390.2,0.574686,3.07158,0,1.09511,1.99087,0,1.73299,2.76003,0,3.76698,3.76695,-0.684074,1.19847,1.19848,0.999246
390.3,0.607985,3.11334,0,1.12075,1.91929,0,1.65123,2.76621,0,-6.1583,5.80594,-0.998813,1.10049,1.29849,0.999333
390.4,0.640699,3.15749,0,1.15188,1.85468,0,1.56066,2.76669,0,-7.09653,6.33589,-2.27442,1.00052,1.3985,0.999428
390.5,0.637135,3.1893,0,1.15033,1.78035,0,1.55828,2.8013,0,-0.619209,3.15265,3.7145,0.999521,1.4985,1.09844
390.6,0.643783,3.16995,0,1.12282,1.74796,0,1.59144,2.85207,0,0.552922,-1.54216,5.04093,0.999549,1.50051,1.19844
390.7,0.653605,3.14945,0,1.0951,1.71536,0,1.62233,2.90304,0,0.264858,-1.46436,4.79399,0.999577,1.50051,1.29844
390.8,0.6665,3.12829,0,1.06725,1.68228,0,1.65083,2.95424,0,0.000334511,-1.44577,4.63449,0.999604,1.50052,1.39844
390.9,0.699051,3.0513,0,1.01715,1.68737,0,1.69837,3.02315,0,-0.517718,-6.07264,5.98938,0.999711,1.40153,1.49846
391,0.71689,2.99521,0,0.996193,1.72502,0,1.71554,3.04181,0,-0.255989,-4.78758,1.46247,0.99974,1.30153,1.50046
391.1,0.721142,2.95236,0,0.99358,1.78314,0,1.7178,3.03092,0,0.202132,-4.13495,-1.28331,0.999745,1.20153,1.44329
391.2,0.725677,2.90994,0,0.991173,1.8419,0,1.71935,3.02,0,0.193734,-4.39168,-1.39565,0.99975,1.10154,1.38555
391.3,0.718282,2.87681,0,1.00269,1.91754,0,1.71169,2.98921,0,0.730161,-4.28975,-3.66738,0.999751,1.00155,1.28598
391.4,0.690781,2.89464,0,1.03515,1.95626,0,1.68932,2.94431,0,0.840761,0.840116,-4.82037,0.99977,0.999566,1.18598
391.5,0.613363,2.90868,0,1.07155,2.02023,0,1.71307,2.89524,0,5.69694,-0.0597061,-5.72844,1.09879,0.999643,1.08599
391.6,0.543761,2.91547,0,1.10156,2.08584,0,1.74192,2.85263,0,4.80818,-0.87296,-0.870789,1.1988,0.999713,0.99901
391.7,0.493512,2.91178,0,1.10331,2.11956,0,1.79153,2.84373,0,4.77295,-1.14252,-1.1407,1.2988,0.999734,0.999031
391.8,0.443172,2.90637,0,1.10527,2.15727,0,1.84105,2.83309,0,4.85594,-1.48637,-1.48484,1.3988,0.999757,0.999054
391.9,0.411864,2.8997,0,1.07168,2.1486,0,1.91109,2.85805,0,3.15247,-0.619593,3.71536,1.49881,0.999757,1.09806
392,0.432316,2.89953,0,1.03401,2.10107,0,1.93312,2.89439,0,-1.54271,0.554593,5.04216,1.50081,0.999785,1.19807
392.1,0.454852,2.89671,0,0.995427,2.05563,0,1.95528,2.931,0,-1.46454,0.266425,4.79476,1.50082,0.999813,1.29807
392.2,0.478994,2.89118,0,0.955871,2.0124,0,1.97785,2.96788,0,-1.44561,0.001902,4.63488,1.50082,0.99984,1.39807
392.3,0.562307,2.88467,0,0.905543,1.94548,0,1.95718,3.0138,0,-6.07086,-0.51382,5.9882,1.40183,0.999947,1.49808
392.4,0.62114,2.88549,0,0.893287,1.92326,0,1.91482,3.02178,0,-4.78623,-0.253601,1.46107,1.30184,0.999976,1.50009
392.5,0.680877,2.88373,0,0.880286,1.90483,0,1.87282,3.02962,0,-5.03108,-0.542331,1.53886,1.20184,0.999004,1.50009
392.6,0.741715,2.8802,0,0.866467,1.88899,0,1.83123,3.03769,0,-5.39376,-0.875068,1.68987,1.10184,0.999033,1.5001
392.7,0.770508,2.89956,0,0.892252,1.90798,0,1.76611,3.00189,0,-4.12263,0.683554,-3.36374,1.00185,0.999033,1.4011
392.8,0.741544,2.92308,0,0.929623,1.94189,0,1.74081,2.95788,0,1.14931,1.1472,-4.77329,0.999871,0.999056,1.3011
392.9,0.715109,2.94416,0,0.965763,1.97704,0,1.71457,2.91487,0,0.878408,0.875898,-4.80599,0.999892,0.999076,1.2011
393,0.691393,2.96306,0,1.00078,2.01308,0,1.68722,2.87275,0,0.656021,0.653,-4.95089,0.999911,0.999095,1.1011
393.1,0.606403,3.03082,0,1.06017,2.0297,0,1.68423,2.81121,0,4.57464,4.5728,-5.99138,1.09897,1.09816,1.0011
393.2,0.544776,3.07996,0,1.08591,2.00983,0,1.70934,2.79055,0,3.76567,3.76709,-0.683695,1.19899,1.19817,0.999101
393.3,0.577275,3.12234,0,1.11291,1.93872,0,1.62751,2.7952,0,-6.15632,5.80556,-0.994627,1.10101,1.29818,0.999189
393.4,0.609138,3.16709,0,1.14525,1.87468,0,1.53697,2.79399,0,-7.09181,6.33323,-2.26882,1.00104,1.39819,0.999284
393.5,0.605391,3.19879,0,1.14521,1.80016,0,1.53333,2.82865,0,-0.618645,3.15241,3.71464,0.999039,1.49819,1.09829
393.6,0.612408,3.17957,0,1.11832,1.76725,0,1.56552,2.88005,0,0.553396,-1.54288,5.0417,0.999068,1.5002,1.1983
393.7,0.622622,3.15926,0,1.09123,1.73412,0,1.59543,2.93161,0,0.265095,-1.465,4.79459,0.999095,1.5002,1.2983
393.8,0.635923,3.13834,0,1.06403,1.70052,0,1.62295,2.98335,0,0.000356806,-1.44639,4.63503,0.999123,1.50021,1.3983
393.9,0.669955,3.06198,0,1.01385,1.70464,0,1.66915,3.05317,0,-0.519037,-6.07429,5.99078,0.99923,1.40122,1.49831
394,0.688873,3.00624,0,0.992179,1.74188,0,1.68596,3.07216,0,-0.257199,-4.7887,1.46349,0.999259,1.30122,1.50032
394.1,0.693947,2.96347,0,0.988454,1.79994,0,1.68841,3.06132,0,0.201201,-4.13564,-1.28262,0.999264,1.20122,1.44315
394.2,0.699296,2.92114,0,0.984923,1.85863,0,1.69017,3.05043,0,0.192687,-4.39258,-1.39486,0.999269,1.10122,1.3854
394.3,0.692533,2.88788,0,0.994987,1.93447,0,1.6831,3.0195,0,0.729322,-4.29042,-3.66691,0.999269,1.00124,1.28583
394.4,0.664682,2.90518,0,1.02669,1.97381,0,1.66159,2.97418,0,0.841092,0.840984,-4.82093,0.999289,0.999255,1.18583
394.5,0.586994,2.91775,0,1.06186,2.03845,0,1.68628,2.92558,0,5.69808,-0.0581605,-5.72879,1.09831,0.999332,1.08585
394.6,0.517472,2.92313,0,1.09029,2.10418,0,1.71615,2.88395,0,4.80831,-0.86931,-0.870749,1.19832,0.999401,0.999867
394.7,0.467285,2.91848,0,1.09141,2.1379,0,1.76591,2.87602,0,4.77229,-1.13854,-1.13975,1.29832,0.999422,0.999887
394.8,0.417042,2.9121,0,1.09265,2.1756,0,1.81561,2.86636,0,4.85424,-1.48169,-1.4827,1.39832,0.999445,0.99991
394.9,0.385873,2.90481,0,1.05925,2.16626,0,1.88515,2.89269,0,3.15288,-0.61899,3.71344,1.49832,0.999445,1.09892
395,0.406345,2.905,0,1.0225,2.11804,0,1.90647,2.92946,0,-1.54135,0.550979,5.0393,1.50033,0.999473,1.19892
395.1,0.428952,2.90258,0,0.984793,2.07189,0,1.92792,2.96649,0,-1.46398,0.26311,4.79293,1.50033,0.999501,1.29892
395.2,0.453219,2.89749,0,0.946072,2.02792,0,1.94979,3.0038,0,-1.44575,-0.00134095,4.63388,1.50034,0.999528,1.39892
395.3,0.53669,2.89254,0,0.897011,1.9601,0,1.92824,3.04931,0,-6.07396,-0.521407,5.99016,1.40135,0.999635,1.49894
395.4,0.595525,2.89448,0,0.885157,1.93769,0,1.88575,3.05646,0,-4.7886,-0.25811,1.46364,1.30135,0.999665,1.50094
395.5,0.655111,2.89438,0,0.872693,1.91866,0,1.84351,3.06336,0,-5.03277,-0.545242,1.5397,1.20136,0.999692,1.50095
395.6,0.716019,2.892,0,0.85917,1.90258,0,1.80178,3.07063,0,-5.3964,-0.878298,1.6915,1.10136,0.999721,1.50095
395.7,0.74443,2.91193,0,0.884572,1.92208,0,1.73737,3.03357,0,-4.12416,0.684675,-3.36314,1.00137,0.999721,1.40196
395.8,0.715005,2.93492,0,0.921281,1.95669,0,1.71293,2.98906,0,1.15,1.15092,-4.77328,0.99939,0.999744,1.30196
395.9,0.688162,2.95552,0,0.956735,1.9925,0,1.68752,2.94552,0,0.878433,0.87952,-4.80512,0.999411,0.999764,1.20196
396,0.664083,2.97399,0,0.991049,2.02919,0,1.66098,2.90286,0,0.655441,0.656749,-4.94908,0.999429,0.999783,1.10196
396.1,0.577818,3.04019,0,1.05009,2.0469,0,1.65916,2.84122,0,4.57559,4.57639,-5.99034,1.09849,1.09885,1.00196
396.2,0.515272,3.08818,0,1.07619,2.0275,0,1.68465,2.82103,0,3.76767,3.76706,-0.685386,1.1985,1.19886,0.999957
396.3,0.546819,3.13132,0,1.10486,1.95733,0,1.60242,2.82366,0,-6.16047,5.80761,-1.0013,1.10052,1.29887,0.999045
396.4,0.57783,3.17668,0,1.13844,1.89396,0,1.51185,2.8207,0,-7.10051,6.33943,-2.27871,1.00056,1.39888,0.99914
396.5,0.573045,3.20833,0,1.13974,1.81962,0,1.50815,2.85519,0,-0.619259,3.15199,3.71483,0.999559,1.49888,1.09815
396.6,0.580401,3.18924,0,1.11348,1.78621,0,1.53937,2.90719,0,0.555076,-1.5434,5.04241,0.999587,1.50089,1.19815
396.7,0.590972,3.16914,0,1.08702,1.75259,0,1.56832,2.9593,0,0.266761,-1.46512,4.79495,0.999615,1.50089,1.29815
396.8,0.604641,3.14848,0,1.06046,1.71848,0,1.59486,3.01155,0,0.00211819,-1.44612,4.63505,0.999642,1.5009,1.39816
396.9,0.640065,3.07279,0,1.0102,1.72166,0,1.63977,3.08223,0,-0.514077,-6.07158,5.98891,0.999749,1.40191,1.49817
397,0.660012,3.01743,0,0.98782,1.7585,0,1.65625,3.10152,0,-0.254,-4.78646,1.46167,0.999778,1.30191,1.50017
397.1,0.665893,2.97477,0,0.982989,1.81648,0,1.65893,3.09072,0,0.203019,-4.1341,-1.284,0.999784,1.20191,1.44301
397.2,0.672039,2.93256,0,0.97834,1.87511,0,1.66092,3.07987,0,0.194653,-4.39055,-1.39648,0.999789,1.10191,1.38526
397.3,0.665919,2.89918,0,0.986958,1.95114,0,1.65445,3.04881,0,0.730201,-4.28874,-3.66809,0.999789,1.00192,1.28569
397.4,0.637782,2.91594,0,1.01791,1.99106,0,1.63379,3.00309,0,0.839056,0.839481,-4.82046,0.999809,0.999943,1.18569
397.5,0.560126,2.92657,0,1.05158,2.05679,0,1.65958,2.95507,0,5.69837,-0.0612975,-5.7307,1.09883,0.99902,1.0857
397.6,0.490513,2.93061,0,1.07879,2.12308,0,1.69024,2.91401,0,4.8081,-0.870877,-0.872835,1.19884,0.999089,0.999723
397.7,0.440419,2.92501,0,1.07927,2.15684,0,1.74013,2.90701,0,4.77286,-1.14074,-1.14238,1.29884,0.99911,0.999743
397.8,0.390301,2.91768,0,1.07981,2.1946,0,1.79001,2.89828,0,4.85584,-1.48482,-1.4862,1.39884,0.999133,0.999766
397.9,0.359267,2.90981,0,1.04658,2.18465,0,1.85903,2.92588,0,3.15134,-0.618451,3.71284,1.49884,0.999133,1.09878
398,0.379727,2.91042,0,1.01073,2.13572,0,1.87965,2.96303,0,-1.54385,0.554047,5.04126,1.50085,0.999161,1.19878
398.1,0.40237,2.90845,0,0.973889,2.08885,0,1.9004,3.00045,0,-1.46579,0.265662,4.79427,1.50085,0.999189,1.29878
398.2,0.426723,2.90384,0,0.935991,2.04415,0,1.92156,3.03815,0,-1.44703,0.000876427,4.63476,1.50086,0.999216,1.39878
398.3,0.510266,2.90049,0,0.888201,1.97539,0,1.89917,3.08324,0,-6.07416,-0.518118,5.99093,1.40187,0.999323,1.49879
398.4,0.569052,2.90354,0,0.87677,1.95275,0,1.85655,3.0896,0,-4.78785,-0.256772,1.46388,1.30187,0.999352,1.5008
398.5,0.628627,2.90457,0,0.864665,1.93346,0,1.81419,3.09571,0,-5.03155,-0.543882,1.53965,1.20187,0.99938,1.5008
398.6,0.689566,2.90333,0,0.851446,1.91712,0,1.77233,3.10219,0,-5.39454,-0.876803,1.69109,1.10188,0.999409,1.50081
398.7,0.717603,2.92378,0,0.876489,1.93708,0,1.70863,3.06395,0,-4.12204,0.683956,-3.36279,1.00189,0.999409,1.40181
398.8,0.687759,2.9462,0,0.912553,1.97238,0,1.68501,3.019,0,1.15025,1.14902,-4.77303,0.999909,0.999432,1.30181
398.9,0.660537,2.96628,0,0.94734,2.00886,0,1.66043,2.97502,0,0.879098,0.877631,-4.80513,0.99993,0.999452,1.20181
399,0.636115,2.98428,0,0.980972,2.04619,0,1.63469,2.93188,0,0.656515,0.65475,-4.94931,0.999948,0.999471,1.10181
399.1,0.548614,3.04881,0,1.03969,2.06503,0,1.63404,2.87025,0,4.57548,4.57441,-5.99036,1.09901,1.09854,1.00181
399.2,0.48517,3.09559,0,1.06616,2.04614,0,1.65991,2.85055,0,3.76636,3.7672,-0.685009,1.19902,1.19855,0.999814
399.3,0.516053,3.13919,0,1.09582,1.97612,0,1.57797,2.85209,0,-6.1547,5.80377,-0.995147,1.10104,1.29856,0.999901
399.4,0.546214,3.18512,0,1.13053,1.91337,0,1.48756,2.84745,0,-7.08949,6.33111,-2.26799,1.00108,1.39856,0.999996
399.5,0.541282,3.21666,0,1.13329,1.8389,0,1.48263,2.88196,0,-0.618367,3.15178,3.71252,0.999077,1.49857,1.09901
399.6,0.549025,3.19771,0,1.10767,1.805,0,1.51285,2.93454,0,0.55248,-1.543,5.04017,0.999105,1.50057,1.19901
399.7,0.560003,3.1778,0,1.08185,1.77088,0,1.54079,2.98719,0,0.264264,-1.46529,4.79356,0.999133,1.50058,1.29901
399.8,0.574091,3.15739,0,1.05593,1.73627,0,1.56632,3.03994,0,-0.000447567,-1.44683,4.63436,0.999161,1.50059,1.39901
399.9,0.610989,3.08235,0,1.00564,1.7385,0,1.60983,3.11146,0,-0.520917,-6.07506,5.99138,0.999268,1.4016,1.49902
400,0.631753,3.02757,0,0.982851,1.77526,0,1.62573,3.13055,0,-0.255211,-4.78758,1.4627,0.999296,1.3016,1.50003
400.1,0.638435,2.98503,0,0.976934,1.83314,0,1.62861,3.1198,0,0.202086,-4.13478,-1.2833,0.999301,1.2016,1.44286
400.2,0.645376,2.94294,0,0.971186,1.89167,0,1.63079,3.10899,0,0.193604,-4.39145,-1.3957,0.999306,1.1016,1.38512
400.3,0.63988,2.90945,0,0.978375,1.96783,0,1.6249,3.07781,0,0.729359,-4.28941,-3.66763,0.999306,1.00161,1.28555
400.4,0.611419,2.92569,0,1.00857,2.00833,0,1.60511,3.03171,0,0.839385,0.84035,-4.82102,0.999326,0.999631,1.18555
400.5,0.533345,2.93533,0,1.04126,2.07426,0,1.63161,2.98407,0,5.69655,-0.0596311,-5.72806,1.09835,0.999708,1.08556
400.6,0.463694,2.93809,0,1.06719,2.141,0,1.66304,2.94357,0,4.80823,-0.870316,-0.869702,1.19836,0.999777,0.999579
400.7,0.413727,2.93157,0,1.06703,2.17474,0,1.71307,2.93751,0,4.77221,-1.13935,-1.13884,1.29836,0.999798,0.999599
400.8,0.363768,2.92331,0,1.06685,2.21246,0,1.76311,2.92972,0,4.85414,-1.48231,-1.48188,1.39836,0.999821,0.999622
400.9,0.332895,2.91486,0,1.03381,2.20187,0,1.83162,2.95864,0,3.15345,-0.619616,3.71454,1.49836,0.999821,1.09863
401,0.353339,2.91582,0,0.998906,2.15231,0,1.85155,2.99618,0,-1.54067,0.551092,5.03953,1.50037,0.999849,1.19863
401.1,0.376012,2.91425,0,0.962967,2.10478,0,1.8716,3.034,0,-1.46328,0.263372,4.79301,1.50037,0.999877,1.29864
401.2,0.400444,2.91007,0,0.92593,2.05938,0,1.89205,3.0721,0,-1.44497,-0.000915024,4.63381,1.50038,0.999904,1.39864
401.3,0.484233,2.9078,0,0.879218,1.99018,0,1.86893,3.11687,0,-6.07544,-0.520193,5.99181,1.40139,0.999011,1.49865
401.4,0.542958,2.91195,0,0.86821,1.96734,0,1.8262,3.12242,0,-4.78907,-0.258161,1.46458,1.30139,0.99904,1.50066
401.5,0.602513,2.91409,0,0.856463,1.94784,0,1.78374,3.12773,0,-5.03329,-0.54558,1.5407,1.20139,0.999068,1.50066
401.6,0.663476,2.914,0,0.843546,1.93126,0,1.74177,3.13342,0,-5.39708,-0.878976,1.69268,1.1014,0.999097,1.50066
401.7,0.691119,2.93498,0,0.868201,1.9517,0,1.67881,3.09398,0,-4.12353,0.683668,-3.36254,1.0014,0.999097,1.40167
401.8,0.660841,2.95685,0,0.903595,1.98767,0,1.65605,3.04859,0,1.15109,1.1503,-4.77382,0.999427,0.99912,1.30167
401.9,0.633234,2.97642,0,0.937688,2.02479,0,1.6323,3.00414,0,0.879491,0.878545,-4.80571,0.999448,0.99914,1.20167
402,0.608468,2.99397,0,0.970609,2.06275,0,1.60737,2.96053,0,0.656552,0.655414,-4.94983,0.999467,0.999159,1.10167
402.1,0.519754,3.05685,0,1.02896,2.08269,0,1.60788,2.89889,0,4.57699,4.5763,-5.99102,1.09853,1.09822,1.00167
402.2,0.455438,3.10245,0,1.05577,2.06429,0,1.63411,2.87968,0,3.76766,3.7682,-0.685018,1.19854,1.19823,0.999669
402.3,0.485495,3.14662,0,1.08673,1.99486,0,1.55216,2.87967,0,-6.15569,5.80397,-0.996199,1.10056,1.29825,0.999756
402.4,0.514786,3.19311,0,1.12262,1.93277,0,1.46185,2.87332,0,-7.09175,6.3319,-2.26969,1.0006,1.39825,0.999852
402.5,0.508845,3.22456,0,1.12667,1.85852,0,1.45687,2.90765,0,-0.619244,3.15326,3.71383,0.999596,1.49826,1.09886
402.6,0.516959,3.20577,0,1.10168,1.82414,0,1.48609,2.96076,0,0.55055,-1.54079,5.03907,0.999624,1.50026,1.19886
402.7,0.528323,3.18608,0,1.07649,1.78954,0,1.51304,3.01391,0,0.262799,-1.46352,4.79275,0.999652,1.50027,1.29887
402.8,0.542801,3.16595,0,1.05122,1.75445,0,1.53758,3.06711,0,-0.00155585,-1.44534,4.63373,0.999679,1.50027,1.39887
402.9,0.581101,3.09162,0,1.00087,1.75574,0,1.57975,3.13941,0,-0.521311,-6.07344,5.98963,0.999786,1.40129,1.49888
403,0.603132,3.03704,0,0.977139,1.7917,0,1.59544,3.15931,0,-0.257859,-4.78845,1.4632,0.999815,1.30129,1.50089
403.1,0.610604,2.99462,0,0.970156,1.84945,0,1.59849,3.14862,0,0.201363,-4.13553,-1.28258,0.99982,1.20129,1.44372
403.2,0.618327,2.95266,0,0.96333,1.90786,0,1.60085,3.13785,0,0.192949,-4.39243,-1.39476,0.999825,1.10129,1.38597
403.3,0.613442,2.91907,0,0.969117,1.98414,0,1.59553,3.10658,0,0.730246,-4.29023,-3.66645,0.999825,1.0013,1.2864
403.4,0.584654,2.93478,0,0.99857,2.02521,0,1.57661,3.06012,0,0.842475,0.840812,-4.82002,0.999845,0.999319,1.1864
403.5,0.506366,2.94294,0,1.03006,2.09174,0,1.604,3.013,0,5.69818,-0.0581137,-5.7288,1.09887,0.999396,1.08641
403.6,0.436427,2.94444,0,1.05505,2.15943,0,1.63597,2.97269,0,4.80801,-0.871886,-0.871786,1.19888,0.999466,0.999434
403.7,0.38659,2.93696,0,1.05425,2.19318,0,1.68611,2.96757,0,4.77278,-1.14155,-1.14147,1.29888,0.999487,0.999454
403.8,0.336794,2.92775,0,1.05336,2.23093,0,1.73628,2.96071,0,4.85573,-1.48544,-1.48537,1.39888,0.99951,0.999477
403.9,0.306079,2.91873,0,1.02052,2.21974,0,1.80422,2.9909,0,3.15191,-0.619078,3.71395,1.49888,0.99951,1.09849
404,0.326493,2.9201,0,0.98655,2.1695,0,1.82344,3.0288,0,-1.54317,0.554161,5.04149,1.50089,0.999538,1.19849
