Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
17.4,0.713915,0.152862,0,-0.150795,0.654893,0,-0.12035,-0.845342,0,-4.78671,-0.254943,1.46212,1.30193,0.999879,1.50054
17.5,0.67028,0.112314,0,-0.154689,0.677327,0,-0.0847354,-0.821591,0,-5.02996,-0.541551,1.53737,1.20193,0.999907,1.50055
17.6,0.624128,0.0725386,0,-0.155792,0.698315,0,-0.0492413,-0.798451,0,-5.39225,-0.87374,1.68803,1.10193,0.999936,1.50055
17.7,0.616914,0.0385976,0,-0.161104,0.666738,0,-0.0273659,-0.727421,0,-4.12296,0.684935,-3.3645,1.00194,0.999936,1.40156
17.8,0.654069,0.0418424,0,-0.164352,0.61639,0,-0.0398146,-0.678193,0,1.14777,1.14776,-4.77237,0.999963,0.999958,1.30156
17.9,0.687712,0.0450789,0,-0.16586,0.566014,0,-0.050899,-0.629029,0,0.877019,0.877006,-4.80502,0.999983,0.999979,1.20156
18,0.717489,0.0476484,0,-0.16606,0.515983,0,-0.0601547,-0.579469,0,0.65361,0.657295,-4.94995,0.999002,0.999998,1.10156
18.1,0.825713,0.0580091,0,-0.197166,0.462798,0,-0.10085,-0.533115,0,4.57413,4.57637,-5.9909,1.09807,1.09906,1.00156
18.2,0.904183,0.0655265,0,-0.229478,0.459209,0,-0.133267,-0.535709,0,3.76798,3.76624,-0.684645,1.19808,1.19907,0.999559
18.3,0.910326,0.0124544,0,-0.2983,0.491458,0,-0.071239,-0.482061,0,-6.16015,5.80617,-1.00356,1.1001,1.29908,0.999646
18.4,0.918566,-0.0418877,0,-0.366046,0.514913,0,-0.00701509,-0.418137,0,-7.1011,6.33868,-2.28051,1.00013,1.39909,0.999742
18.5,0.943645,-0.0617874,0,-0.417657,0.568405,0,0.0192132,-0.440851,0,-0.61839,3.15086,3.71262,0.999131,1.4991,1.09875
18.6,0.924788,-0.0525621,0,-0.420742,0.610648,0,0.0316804,-0.500533,0,0.551419,-1.54183,5.03998,0.99916,1.5001,1.19875
18.7,0.903314,-0.0450857,0,-0.424309,0.653292,0,0.0460443,-0.558373,0,0.263383,-1.46438,4.79344,0.999187,1.50011,1.29876
18.8,0.879196,-0.0393167,0,-0.428132,0.696364,0,0.0622583,-0.61468,0,-0.00121105,-1.44612,4.6343,0.999215,1.50011,1.39876
18.9,0.80161,-0.00811517,0,-0.389204,0.728301,0,0.0776359,-0.69696,0,-0.522,-6.07493,5.99099,0.999322,1.40112,1.49877
19,0.749244,0.0187832,0,-0.347736,0.716608,0,0.0787803,-0.722285,0,-0.25874,-4.7893,1.46418,0.999351,1.30112,1.50078
19.1,0.718642,0.0462126,0,-0.304403,0.673654,0,0.0677957,-0.712146,0,0.288346,-4.02345,-1.67424,0.999355,1.20113,1.43557
19.2,0.68824,0.0731953,0,-0.260593,0.62997,0,0.0571601,-0.701694,0,0.302429,-4.2892,-1.81371,0.999358,1.10113,1.36971
19.3,0.669826,0.101581,0,-0.214676,0.568416,0,0.040487,-0.674724,0,0.736866,-4.31432,-3.71277,0.999358,1.00114,1.27006
19.4,0.701328,0.108361,0,-0.209937,0.518135,0,0.0247133,-0.627131,0,0.804626,0.803915,-4.83885,0.999377,0.999159,1.17006
19.5,0.765267,0.152936,0,-0.189661,0.447189,0,-0.0268793,-0.609415,0,5.67777,-0.131914,-5.74952,1.0984,0.999235,1.07007
19.6,0.815471,0.195824,0,-0.165159,0.388063,0,-0.0756171,-0.607007,0,4.80873,-0.871655,-0.871023,1.19841,0.999295,0.99909
19.7,0.848396,0.233972,0,-0.142557,0.362985,0,-0.116982,-0.635799,0,4.77321,-1.14132,-1.14079,1.29841,0.999315,0.999111
19.8,0.880163,0.273406,0,-0.11728,0.334938,0,-0.159506,-0.663304,0,4.85595,-1.48521,-1.48477,1.39841,0.999338,0.999134
19.9,0.897579,0.300264,0,-0.0996719,0.36483,0,-0.191363,-0.730482,0,3.15251,-0.619068,3.71511,1.49841,0.999339,1.09814
20,0.882987,0.285921,0,-0.106645,0.425071,0,-0.181236,-0.771753,0,-1.54277,0.553924,5.04199,1.50041,0.999367,1.19815
20.1,0.865046,0.271979,0,-0.111496,0.48448,0,-0.171014,-0.813304,0,-1.46476,0.265679,4.79473,1.50042,0.999395,1.29815
20.2,0.844056,0.258812,0,-0.114103,0.543024,0,-0.160901,-0.855342,0,-1.44601,0.00103301,4.63501,1.50043,0.999422,1.39815
20.3,0.780522,0.204492,0,-0.12582,0.625924,0,-0.11381,-0.873189,0,-6.0728,-0.516763,5.98965,1.40144,0.999529,1.49816
20.4,0.739492,0.162301,0,-0.132847,0.650297,0,-0.0782274,-0.848875,0,-4.78768,-0.255631,1.46239,1.30144,0.999558,1.50017
20.5,0.69651,0.121057,0,-0.137098,0.672664,0,-0.0430023,-0.824555,0,-5.03132,-0.542443,1.53782,1.20144,0.999586,1.50017
20.6,0.650995,0.0805438,0,-0.138533,0.69363,0,-0.00788738,-0.800847,0,-5.39421,-0.874934,1.68877,1.10144,0.999614,1.50018
20.7,0.644333,0.0464908,0,-0.143331,0.661971,0,0.0128386,-0.729474,0,-4.12478,0.684712,-3.36479,1.00145,0.999615,1.40118
20.8,0.681442,0.0503316,0,-0.145768,0.611579,0,-0.000400858,-0.68045,0,1.14794,1.14836,-4.77312,0.999475,0.999637,1.30118
20.9,0.715037,0.0541069,0,-0.146464,0.561189,0,-0.0122734,-0.631467,0,0.876865,0.877363,-4.80581,0.999496,0.999658,1.20118
21,0.745175,0.0574927,0,-0.145737,0.510958,0,-0.0227216,-0.582324,0,0.654224,0.654824,-4.95067,0.999515,0.999677,1.10118
21.1,0.853186,0.0696294,0,-0.17598,0.457249,0,-0.0641406,-0.53666,0,4.57329,4.57366,-5.99118,1.09858,1.09874,1.00118
21.2,0.93151,0.0784312,0,-0.208231,0.453123,0,-0.0965053,-0.539792,0,3.76632,3.76604,-0.683789,1.19859,1.19875,0.999181
21.3,0.938502,0.0254776,0,-0.277591,0.484282,0,-0.0353415,-0.485179,0,-6.15903,5.80659,-0.999812,1.10061,1.29876,0.999269
21.4,0.947614,-0.0287062,0,-0.34573,0.506662,0,0.0278433,-0.420254,0,-7.09781,6.33729,-2.27606,1.00064,1.39877,0.999364
21.5,0.973006,-0.0481971,0,-0.398212,0.559325,0,0.0544312,-0.442542,0,-0.619336,3.15234,3.7145,0.999644,1.49877,1.09837
21.6,0.954461,-0.0395568,0,-0.402464,0.601608,0,0.0679975,-0.501646,0,0.553799,-1.54261,5.04139,0.999672,1.50078,1.19838
21.7,0.932895,-0.032413,0,-0.40672,0.644186,0,0.0832863,-0.559258,0,0.265671,-1.46461,4.79426,0.9997,1.50078,1.29838
21.8,0.908715,-0.0270187,0,-0.41124,0.687188,0,0.100399,-0.615305,0,0.0011368,-1.44583,4.63461,0.999727,1.50079,1.39838
21.9,0.830687,0.00294184,0,-0.372821,0.719752,0,0.117065,-0.697354,0,-0.515805,-6.07183,5.98889,0.999834,1.4018,1.49839
22,0.777919,0.0289917,0,-0.331154,0.708732,0,0.118585,-0.722676,0,-0.254846,-4.7868,1.46193,0.999863,1.3018,1.5004
22.1,0.746105,0.0558404,0,-0.28721,0.667553,0,0.107901,-0.713855,0,0.266162,-4.05318,-1.56642,0.999867,1.20181,1.43744
22.2,0.714478,0.0822305,0,-0.242827,0.625686,0,0.097592,-0.704658,0,0.27452,-4.3156,-1.6986,0.999871,1.10181,1.37384
22.3,0.695635,0.110364,0,-0.196013,0.564896,0,0.0805353,-0.677921,0,0.735736,-4.30626,-3.70137,0.999871,1.00182,1.27421
22.4,0.727136,0.117684,0,-0.190503,0.514691,0,0.0639259,-0.630603,0,0.812601,0.81243,-4.83329,0.999891,0.999837,1.17421
22.5,0.790476,0.163378,0,-0.169226,0.444096,0,0.0120566,-0.613711,0,5.68064,-0.114867,-5.74261,1.09891,0.999913,1.07423
22.6,0.840883,0.207486,0,-0.143519,0.383284,0,-0.0372082,-0.610293,0,4.80779,-0.872659,-0.870411,1.19892,0.999976,0.999248
22.7,0.87316,0.246174,0,-0.120498,0.358595,0,-0.0780965,-0.639774,0,4.77246,-1.14197,-1.14009,1.29892,0.999996,0.999269
22.8,0.903844,0.286295,0,-0.0941835,0.330819,0,-0.120288,-0.668132,0,4.85701,-1.48717,-1.48776,1.39892,0.99902,0.999292
22.9,0.920821,0.313436,0,-0.0770659,0.361,0,-0.151024,-0.735811,0,3.15098,-0.618422,3.71378,1.49892,0.99902,1.0983
23,0.906487,0.298835,0,-0.0850466,0.421137,0,-0.140215,-0.776898,0,-1.54493,0.556066,5.04304,1.50093,0.999048,1.1983
23.1,0.888796,0.28458,0,-0.090887,0.480474,0,-0.129309,-0.818264,0,-1.46643,0.267403,4.79547,1.50093,0.999076,1.29831
23.2,0.868041,0.271053,0,-0.0944674,0.538982,0,-0.118504,-0.860119,0,-1.44733,0.00246258,4.63553,1.50094,0.999103,1.39831
23.3,0.805431,0.215664,0,-0.107563,0.621701,0,-0.0711347,-0.877176,0,-6.07357,-0.515175,5.99077,1.40195,0.99921,1.49832
23.4,0.765108,0.172789,0,-0.114997,0.645965,0,-0.0359636,-0.852278,0,-4.7873,-0.255262,1.46323,1.30195,0.999239,1.50033
23.5,0.722817,0.130831,0,-0.119618,0.668268,0,-0.00115033,-0.827379,0,-5.03067,-0.542203,1.53861,1.20196,0.999267,1.50033
23.6,0.677979,0.0895615,0,-0.1214,0.689216,0,0.033563,-0.803095,0,-5.3932,-0.874807,1.68955,1.10196,0.999296,1.50034
23.7,0.671878,0.0554023,0,-0.125678,0.65748,0,0.0531084,-0.7314,0,-4.12225,0.683882,-3.36369,1.00197,0.999296,1.40134
23.8,0.708918,0.0598667,0,-0.127286,0.607042,0,0.0390658,-0.682613,0,1.14912,1.14739,-4.77295,0.999989,0.999319,1.30134
23.9,0.742087,0.0638811,0,-0.127221,0.556815,0,0.0267129,-0.633614,0,0.878043,0.87869,-4.80607,0.999129,0.999339,1.20134
24,0.772185,0.0677666,0,-0.125667,0.506603,0,0.0154494,-0.58465,0,0.655017,0.655795,-4.95054,0.999148,0.999358,1.10134
24.1,0.836289,0.106252,0,-0.10783,0.434124,0,-0.0351879,-0.563592,0,5.60715,-0.448769,-5.88632,1.09816,0.99943,1.00136
24.2,0.873215,0.140616,0,-0.0893596,0.409596,0,-0.0778974,-0.589714,0,4.8087,-0.870321,-0.87009,1.19816,0.99945,0.999375
24.3,0.909037,0.176059,0,-0.0688093,0.382836,0,-0.121388,-0.615175,0,4.77271,-1.1396,-1.13941,1.29816,0.99947,0.999395
24.4,0.943807,0.212874,0,-0.045828,0.352911,0,-0.165932,-0.639265,0,4.8548,-1.4829,-1.48274,1.39816,0.999493,0.999418
24.5,0.963265,0.238289,0,-0.025939,0.381333,0,-0.202954,-0.70375,0,3.15324,-0.619262,3.71487,1.49817,0.999493,1.09843
24.6,0.947576,0.225148,0,-0.0281567,0.44192,0,-0.196096,-0.745695,0,-1.54134,0.551808,5.0404,1.50017,0.999521,1.19843
24.7,0.92858,0.212668,0,-0.0283251,0.501514,0,-0.189163,-0.787926,0,-1.46379,0.263882,4.79366,1.50018,0.999549,1.29843
24.8,0.906606,0.201198,0,-0.0263269,0.560072,0,-0.182374,-0.830634,0,-1.44541,-0.000571348,4.63432,1.50018,0.999577,1.39843
24.9,0.838985,0.152039,0,-0.0314866,0.643617,0,-0.136827,-0.852124,0,-6.07308,-0.519483,5.98949,1.4012,0.999684,1.49845
25,0.794765,0.113198,0,-0.036567,0.668458,0,-0.0994492,-0.830676,0,-4.78827,-0.256916,1.46266,1.3012,0.999713,1.50045
25.1,0.748671,0.0754527,0,-0.0390363,0.691081,0,-0.0624272,-0.809194,0,-5.03225,-0.543834,1.5384,1.2012,0.99974,1.50046
25.2,0.700109,0.0386347,0,-0.0388092,0.712087,0,-0.0255624,-0.788316,0,-5.39564,-0.876551,1.68975,1.1012,0.999769,1.50046
25.3,0.690803,0.00520532,0,-0.0460659,0.6809,0,0.000685942,-0.718785,0,-4.12548,0.684991,-3.36444,1.00121,0.999769,1.40147
25.4,0.728115,0.00611925,0,-0.0524509,0.630861,0,-0.00867671,-0.668868,0,1.14845,1.14989,-4.77327,0.999234,0.999792,1.30147
25.5,0.761916,0.00724204,0,-0.0571007,0.580686,0,-0.0166778,-0.619099,0,0.877058,0.878773,-4.80561,0.999255,0.999813,1.20147
25.6,0.792237,0.00824652,0,-0.0603187,0.53056,0,-0.0232444,-0.569281,0,0.654144,0.656208,-4.95011,0.999274,0.999831,1.10147
25.7,0.900888,0.011852,0,-0.0946854,0.479404,0,-0.0609612,-0.520493,0,4.57403,4.57528,-5.99093,1.09834,1.0989,1.00147
25.8,0.979669,0.0144693,0,-0.12716,0.47783,0,-0.0934744,-0.521068,0,3.76727,3.76629,-0.684411,1.19835,1.19891,0.999466
25.9,0.982486,-0.0388785,0,-0.193844,0.514325,0,-0.0282202,-0.471411,0,-6.15917,5.80603,-1.00139,1.10037,1.29892,0.999553
26,0.987317,-0.0936212,0,-0.260002,0.541976,0,0.039862,-0.411638,0,-7.09871,6.33736,-2.27764,1.0004,1.39892,0.999648
26.1,1.0111,-0.115048,0,-0.30818,0.598593,0,0.0646184,-0.435945,0,-0.618855,3.15164,3.71335,0.999403,1.49893,1.09866
26.2,0.993291,-0.104971,0,-0.309098,0.641076,0,0.0735046,-0.495939,0,0.554066,-1.54342,5.04126,0.999431,1.50093,1.19866
26.3,0.972349,-0.0961501,0,-0.309998,0.683852,0,0.0842266,-0.554578,0,0.26579,-1.46535,4.79422,0.999459,1.50094,1.29866
26.4,0.948663,-0.0888691,0,-0.311129,0.727072,0,0.0968912,-0.6118,0,0.0011193,-1.44655,4.63464,0.999486,1.50094,1.39866
26.5,0.873218,-0.0528659,0,-0.270279,0.756515,0,0.107078,-0.694909,0,-0.516765,-6.07297,5.98994,0.999593,1.40196,1.49868
26.6,0.82265,-0.0227489,0,-0.229612,0.742258,0,0.106616,-0.720273,0,-0.255719,-4.78717,1.46298,0.999622,1.30196,1.50068
26.7,0.794381,0.00653724,0,-0.189014,0.695913,0,0.0959743,-0.70864,0,0.306806,-3.99932,-1.75434,0.999626,1.20196,1.43385
26.8,0.766297,0.0353755,0,-0.147953,0.648781,0,0.0856768,-0.696754,0,0.324971,-4.26682,-1.89936,0.999629,1.10196,1.36634
26.9,0.749643,0.0648015,0,-0.105863,0.584472,0,0.0706461,-0.668834,0,0.738687,-4.31644,-3.72281,0.999629,1.00197,1.26667
27,0.781363,0.0695624,0,-0.10423,0.53401,0,0.0579367,-0.620329,0,0.794753,0.795883,-4.84255,0.999648,0.999993,1.16667
27.1,0.847333,0.110218,0,-0.0878468,0.461756,0,0.00748578,-0.59966,0,5.6739,-0.148917,-5.75537,1.09867,0.999068,1.06669
27.2,0.89918,0.149565,0,-0.0671867,0.403315,0,-0.040657,-0.596041,0,4.80823,-0.870531,-0.872331,1.19868,0.999126,0.999708
27.3,0.934447,0.185577,0,-0.0462187,0.376858,0,-0.0837406,-0.622166,0,4.77281,-1.14027,-1.14178,1.29868,0.999147,0.999729
27.4,0.968638,0.222947,0,-0.0227671,0.347272,0,-0.1279,-0.646937,0,4.85555,-1.48416,-1.48544,1.39868,0.99917,0.999752
27.5,0.987707,0.248661,0,-0.00331534,0.376,0,-0.163911,-0.711972,0,3.15172,-0.618552,3.71311,1.49868,0.99917,1.09876
27.6,0.972234,0.23526,0,-0.006476,0.436563,0,-0.156404,-0.753796,0,-1.54331,0.55341,5.04094,1.50068,0.999198,1.19876
27.7,0.953443,0.22247,0,-0.00756894,0.496163,0,-0.148819,-0.795905,0,-1.46539,0.265125,4.79405,1.50069,0.999226,1.29877
27.8,0.931657,0.210647,0,-0.00647675,0.554758,0,-0.141373,-0.838493,0,-1.44675,0.00040119,4.63463,1.5007,0.999253,1.39877
27.9,0.86481,0.160423,0,-0.0129246,0.638235,0,-0.0955094,-0.859268,0,-6.07419,-0.518882,5.99082,1.40171,0.99936,1.49878
28,0.821195,0.12089,0,-0.0183848,0.663003,0,-0.0584749,-0.837246,0,-4.7881,-0.25711,1.46384,1.30171,0.999389,1.50078
28.1,0.775687,0.0824268,0,-0.0211973,0.685594,0,-0.021796,-0.815196,0,-5.03194,-0.544242,1.53968,1.20171,0.999417,1.50079
28.2,0.727694,0.0448527,0,-0.021286,0.706609,0,0.0147356,-0.793753,0,-5.39513,-0.877217,1.69122,1.10171,0.999446,1.50079
28.3,0.718905,0.0112813,0,-0.0280615,0.675309,0,0.0399039,-0.72384,0,-4.12271,0.684096,-3.36292,1.00172,0.999446,1.4018
28.4,0.756206,0.0127817,0,-0.0336834,0.625165,0,0.0297734,-0.674086,0,1.15018,1.14947,-4.77316,0.999745,0.999469,1.3018
28.5,0.789992,0.0144396,0,-0.0375657,0.57491,0,0.0210055,-0.624459,0,0.878914,0.878065,-4.80522,0.999766,0.999489,1.2018
28.6,0.8203,0.0159282,0,-0.0400148,0.524726,0,0.0136696,-0.574763,0,0.656217,0.655194,-4.94938,0.999785,0.999508,1.1018
28.7,0.928892,0.0212586,0,-0.073595,0.473011,0,-0.0247969,-0.526597,0,4.57556,4.57493,-5.99046,1.09885,1.09857,1.0018
28.8,1.00763,0.0251221,0,-0.106045,0.470916,0,-0.0572937,-0.527694,0,3.76674,3.76722,-0.685028,1.19886,1.19858,0.999799
28.9,1.01127,-0.02818,0,-0.173287,0.506401,0,0.00715964,-0.477069,0,-6.15536,5.80398,-0.99624,1.10088,1.29859,0.999886
29,1.01694,-0.082837,0,-0.239859,0.533062,0,0.0742728,-0.416299,0,-7.09096,6.33196,-2.26956,1.00091,1.3986,0.999981
29.1,1.04104,-0.103904,0,-0.288908,0.58895,0,0.0993896,-0.440227,0,-0.619567,3.15315,3.7135,0.999914,1.49861,1.09899
29.2,1.02306,-0.0941327,0,-0.290485,0.631426,0,0.109211,-0.500046,0,0.55065,-1.54067,5.03873,0.999942,1.50061,1.19899
29.3,1.00196,-0.0856622,0,-0.292045,0.674197,0,0.120843,-0.558488,0,0.262999,-1.46335,4.79245,0.999969,1.50062,1.299
29.4,0.978153,-0.078771,0,-0.29384,0.717406,0,0.134394,-0.615487,0,-0.00124783,-1.4451,4.63343,0.999997,1.50062,1.399
29.5,0.90175,-0.0442527,0,-0.253573,0.747585,0,0.146335,-0.698133,0,-0.520785,-6.07553,5.99188,0.999104,1.40163,1.49901
29.6,0.851034,-0.0149383,0,-0.212679,0.733506,0,0.146086,-0.722974,0,-0.255338,-4.78772,1.46304,0.999132,1.30164,1.50002
29.7,0.822741,0.0139177,0,-0.171348,0.687207,0,0.135033,-0.710879,0,0.319515,-3.98314,-1.81482,0.999135,1.20164,1.43195
29.8,0.794648,0.0423355,0,-0.129516,0.640107,0,0.124304,-0.698553,0,0.340557,-4.25279,-1.96411,0.999138,1.10164,1.3632
29.9,0.777517,0.0714631,0,-0.086367,0.576446,0,0.108801,-0.670896,0,0.739239,-4.32162,-3.73125,0.999138,1.00165,1.26352
30,0.809072,0.0766896,0,-0.0839229,0.526023,0,0.0953947,-0.622582,0,0.788178,0.789868,-4.84696,0.999157,0.99967,1.16352
30.1,0.874764,0.118022,0,-0.0667622,0.454208,0,0.0446513,-0.602466,0,5.6684,-0.161037,-5.75719,1.09818,0.999746,1.06353
30.2,0.925296,0.157858,0,-0.0453072,0.397717,0,-0.0032803,-0.600951,0,4.80839,-0.869982,-0.869209,1.19818,0.999801,0.999552
30.3,0.960026,0.194368,0,-0.023961,0.371606,0,-0.0459795,-0.627723,0,4.77218,-1.1389,-1.13826,1.29818,0.999822,0.999572
30.4,0.993663,0.232215,0,-9.1119e-05,0.342407,0,-0.0897724,-0.653157,0,4.85389,-1.4817,-1.48115,1.39818,0.999845,0.999595
30.5,1.01234,0.258212,0,0.0189201,0.371422,0,-0.124818,-0.718747,0,3.15382,-0.619706,3.71483,1.49819,0.999845,1.0986
30.6,0.997043,0.24461,0,0.0148679,0.431902,0,-0.116687,-0.76047,0,-1.54016,0.550494,5.03926,1.50019,0.999873,1.19861
30.7,0.978429,0.231566,0,0.0128922,0.491454,0,-0.108472,-0.802476,0,-1.4629,0.262864,4.79283,1.5002,0.999901,1.29861
30.8,0.956809,0.219441,0,0.0131119,0.550038,0,-0.100385,-0.844963,0,-1.44471,-0.00136816,4.6337,1.5002,0.999928,1.39861
30.9,0.890252,0.168481,0,0.00588838,0.633212,0,-0.0542609,-0.865204,0,-6.0755,-0.520948,5.99173,1.40122,0.999035,1.49862
31,0.847222,0.128302,0,7.05659e-05,0.657892,0,-0.0175643,-0.842633,0,-4.78934,-0.258506,1.46454,1.30122,0.999064,1.50063
31.1,0.802281,0.0891634,0,-0.00306583,0.680435,0,0.0187769,-0.82004,0,-5.03371,-0.545952,1.54075,1.20122,0.999092,1.50063
31.2,0.754839,0.0508767,0,-0.00345329,0.701442,0,0.0549805,-0.798057,0,-5.39771,-0.87941,1.69283,1.10122,0.999121,1.50064
31.3,0.746559,0.0171751,0,-0.00975194,0.670044,0,0.079094,-0.727778,0,-4.12423,0.683794,-3.36267,1.00123,0.999121,1.40164
31.4,0.783854,0.0192296,0,-0.0146298,0.619823,0,0.0682191,-0.678178,0,1.15104,1.15075,-4.77397,0.999255,0.999144,1.30164
31.5,0.817629,0.0213884,0,-0.017765,0.569519,0,0.0587111,-0.628685,0,0.87931,0.878969,-4.80582,0.999275,0.999165,1.20164
31.6,0.847926,0.0233256,0,-0.0194672,0.519307,0,0.0506357,-0.579101,0,0.656254,0.655843,-4.94993,0.999294,0.999183,1.10164
31.7,0.956448,0.030263,0,-0.0522716,0.467105,0,0.0114582,-0.531506,0,4.57708,4.57683,-5.99114,1.09836,1.09825,1.00164
31.8,1.03513,0.0352921,0,-0.0846849,0.464531,0,-0.0210178,-0.533082,0,3.76805,3.76824,-0.685019,1.19837,1.19826,0.999642
31.9,1.03956,-0.0179511,0,-0.152436,0.499013,0,0.0426708,-0.481494,0,-6.15639,5.80421,-0.997291,1.10039,1.29827,0.999729
32,1.04605,-0.0725202,0,-0.219388,0.524681,0,0.108872,-0.419722,0,-7.09328,6.33278,-2.27128,1.00042,1.39828,0.999825
32.1,1.07046,-0.0932268,0,-0.269256,0.579832,0,0.134342,-0.443273,0,-0.618998,3.15292,3.71367,0.999423,1.49828,1.09883
32.2,1.05233,-0.0837192,0,-0.271465,0.622276,0,0.145051,-0.502946,0,0.551135,-1.54139,5.03952,0.999451,1.50029,1.19884
32.3,1.03111,-0.0755598,0,-0.273662,0.665015,0,0.157552,-0.561214,0,0.263242,-1.46399,4.79308,0.999479,1.50029,1.29884
32.4,1.00719,-0.0690214,0,-0.2761,0.70819,0,0.17195,-0.618009,0,-0.00122166,-1.44573,4.63398,0.999507,1.5003,1.39884
32.5,0.930654,-0.0353487,0,-0.236163,0.738864,0,0.184674,-0.700738,0,-0.521192,-6.07393,5.99014,0.999614,1.40131,1.49885
32.6,0.879184,-0.0067852,0,-0.195088,0.725846,0,0.185,-0.726087,0,-0.258,-4.78861,1.46355,0.999643,1.30131,1.50086
32.7,0.850697,0.0216642,0,-0.153072,0.679842,0,0.173661,-0.713804,0,0.326129,-3.97475,-1.84657,0.999646,1.20131,1.43213
32.8,0.82242,0.049682,0,-0.110529,0.633034,0,0.162632,-0.701302,0,0.348816,-4.24566,-1.99789,0.999648,1.10132,1.3627
32.9,0.804854,0.0785463,0,-0.0664214,0.570005,0,0.146715,-0.673883,0,0.740794,-4.32455,-3.73402,0.999648,1.00133,1.26302
33,0.836305,0.0842491,0,-0.0632242,0.519611,0,0.132609,-0.625785,0,0.788219,0.787156,-4.84753,0.999668,0.999346,1.16302
33.1,0.901343,0.126567,0,-0.0449697,0.448026,0,0.0815785,-0.606438,0,5.66843,-0.165854,-5.75983,1.09869,0.999421,1.06303
33.2,0.951254,0.167166,0,-0.0226469,0.391824,0,0.0336275,-0.605641,0,4.80839,-0.87252,-0.871203,1.1987,0.999477,0.999051
33.3,0.985428,0.204195,0,-0.000885359,0.366004,0,-0.00867927,-0.633038,0,4.77312,-1.14221,-1.14111,1.2987,0.999497,0.999071
33.4,1.01849,0.242549,0,0.0234501,0.337126,0,-0.0521024,-0.659108,0,4.85613,-1.4862,-1.48527,1.3987,0.99952,0.999094
33.5,1.03679,0.268809,0,0.042048,0.366414,0,-0.0861853,-0.725184,0,3.15227,-0.619267,3.7151,1.4987,0.999521,1.0981
33.6,1.02174,0.254957,0,0.037082,0.426857,0,-0.0774382,-0.766768,0,-1.54307,0.554653,5.04229,1.5007,0.999549,1.19811
33.7,1.00335,0.241618,0,0.0342105,0.486398,0,-0.0686069,-0.808635,0,-1.46489,0.266384,4.79489,1.50071,0.999577,1.29811
33.8,0.981946,0.229155,0,0.0335519,0.544999,0,-0.0599001,-0.850986,0,-1.44598,0.00175986,4.63503,1.50071,0.999604,1.39811
33.9,0.916655,0.176979,0,0.0245898,0.628248,0,-0.0134268,-0.870391,0,-6.07182,-0.514829,5.989,1.40173,0.999711,1.49812
34,0.87425,0.13618,0,0.0183666,0.652845,0,0.0229509,-0.847275,0,-4.78681,-0.254414,1.46176,1.30173,0.99974,1.50013
34.1,0.829928,0.096392,0,0.0148513,0.675344,0,0.0589708,-0.824139,0,-5.03005,-0.540987,1.53686,1.20173,0.999768,1.50013
34.2,0.783101,0.0574195,0,0.0141011,0.69635,0,0.0948593,-0.801612,0,-5.39236,-0.873099,1.68736,1.10173,0.999796,1.50014
34.3,0.775302,0.0236102,0,0.00824358,0.66487,0,0.11796,-0.730966,0,-4.12406,0.684918,-3.36523,1.00174,0.999797,1.40114
34.4,0.812502,0.0262138,0,0.00413506,0.614586,0,0.106365,-0.68153,0,1.14707,1.14721,-4.77262,0.999765,0.999819,1.30114
34.5,0.846189,0.0288693,0,0.00176462,0.564245,0,0.0961333,-0.632181,0,0.87634,0.876508,-4.80558,0.999785,0.99984,1.20114
34.6,0.87641,0.0312513,0,0.000821466,0.514017,0,0.0873288,-0.582719,0,0.65396,0.654162,-4.95062,0.999804,0.999859,1.10114
34.7,0.984745,0.0397909,0,-0.0311917,0.461339,0,0.0474542,-0.535706,0,4.57199,4.57212,-5.99092,1.09887,1.09892,1.00114
34.8,1.06331,0.0459842,0,-0.0635638,0.458286,0,0.0150031,-0.537762,0,3.76535,3.76526,-0.683526,1.19888,1.19893,0.999142
34.9,1.06854,-0.00716885,0,-0.13186,0.491735,0,0.0779581,-0.485218,0,-6.15889,5.80689,-0.999396,1.1009,1.29895,0.999229
35,1.07584,-0.0616216,0,-0.199227,0.516366,0,0.143274,-0.422433,0,-7.09721,6.33749,-2.27564,1.00093,1.39895,0.999324
35.1,1.10057,-0.0819439,0,-0.249935,0.570745,0,0.169107,-0.445592,0,-0.619717,3.15249,3.71473,0.999933,1.49896,1.09833
35.2,1.08233,-0.0726928,0,-0.252777,0.613148,0,0.180699,-0.505113,0,0.553882,-1.5423,5.04129,0.999961,1.50096,1.19834
35.3,1.06102,-0.064836,0,-0.255614,0.655846,0,0.194061,-0.5632,0,0.265856,-1.46427,4.79414,0.999989,1.50097,1.29834
35.4,1.03668,-0.0589409,0,-0.258831,0.699065,0,0.209746,-0.61949,0,0.00256984,-1.44756,4.63561,0.999016,1.50097,1.39834
35.5,0.959683,-0.0263814,0,-0.219366,0.730324,0,0.223688,-0.702074,0,-0.515262,-6.07388,5.99108,0.999123,1.40198,1.49835
35.6,0.907801,0.00141435,0,-0.178097,0.717927,0,0.224373,-0.727442,0,-0.255423,-4.7874,1.46348,0.999152,1.30199,1.50036
