Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
837.6,17.3675,0.136098,0,16.2798,0.309118,0,15.5311,-0.352935,0,6.12066,-9.38543,-5.46319,1.90037,1.10241,0.999386
837.7,17.3348,0.143791,0,16.3506,0.328664,0,15.507,-0.376286,0,-0.103655,-4.14215,3.92822,1.90037,1.00241,1.09839
837.8,17.3247,0.117407,0,16.3691,0.41003,0,15.5013,-0.418032,0,-4.1676,3.4322,7.2898,1.90037,0.999472,1.19842
837.9,17.3116,0.0958107,0,16.3901,0.482919,0,15.4936,-0.457783,0,-3.1626,2.32203,6.17443,1.90037,0.999522,1.29843
838,17.2955,0.0783694,0,16.414,0.54947,0,15.4842,-0.496458,0,-2.58943,1.62113,5.51523,1.90038,0.999566,1.39844
838.1,17.2525,0.00540611,0,16.3946,0.693565,0,15.5352,-0.535242,0,-7.2735,6.59557,6.83989,1.80138,1.09875,1.49854
838.2,17.2054,-0.0570981,0,16.3834,0.816996,0,15.5837,-0.568329,0,-6.18568,5.0434,5.54323,1.70138,1.19886,1.5986
838.3,17.2072,-0.117105,0,16.3198,0.83273,0,15.6563,-0.512134,0,-3.85387,5.31937,-3.55262,1.6014,1.29886,1.50063
838.4,17.2088,-0.177769,0,16.2554,0.847264,0,15.7335,-0.451471,0,-4.28935,5.48074,-4.06025,1.50143,1.39886,1.40067
838.5,17.3027,-0.206724,0,16.2005,0.810595,0,15.7132,-0.394273,0,3.86015,3.56087,-5.3209,1.59947,1.4989,1.30067
838.6,17.3907,-0.233137,0,16.1468,0.773101,0,15.6934,-0.337598,0,3.55288,3.17666,-5.298,1.69949,1.59894,1.20067
838.7,17.4241,-0.184894,0,16.1806,0.65406,0,15.627,-0.296224,0,7.24048,-6.80215,-6.55187,1.79949,1.50099,1.10078
838.8,17.4578,-0.13051,0,16.2143,0.512986,0,15.5607,-0.243748,0,9.84745,-9.65094,-9.69102,1.89949,1.40109,1.00096
838.9,17.4352,-0.0976935,0,16.2602,0.458883,0,15.5395,-0.232889,0,3.14821,-6.15697,-2.30445,1.9005,1.3011,0.999008
839,17.4137,-0.0633856,0,16.306,0.398489,0,15.5195,-0.217497,0,4.13889,-7.25719,-3.40087,1.9005,1.20111,0.999058
839.1,17.3936,-0.0259756,0,16.3519,0.327598,0,15.5007,-0.195684,0,6.17162,-9.43819,-5.51491,1.9005,1.10114,0.999122
839.2,17.375,0.0185466,0,16.3989,0.236656,0,15.4832,-0.16341,0,12.3343,-15.8141,-11.7282,1.9005,1.0012,0.999219
839.3,17.3639,-0.0162225,0,16.4281,0.334367,0,15.4733,-0.21047,0,-6.25507,5.60036,9.52685,1.9005,0.999299,1.09828
839.4,17.3497,-0.0413211,0,16.4595,0.412915,0,15.4608,-0.251088,0,-4.17255,3.43727,7.29467,1.9005,0.999364,1.19831
839.5,17.333,-0.0603215,0,16.4929,0.481056,0,15.4463,-0.288895,0,-3.16536,2.32497,6.1771,1.9005,0.999414,1.29832
839.6,17.3142,-0.074715,0,16.528,0.542452,0,15.4303,-0.325332,0,-2.59117,1.62308,5.51688,1.9005,0.999458,1.39833
839.7,17.259,-0.13908,0,16.5341,0.687743,0,15.4737,-0.372416,0,-7.27531,6.59794,6.84196,1.8015,1.09864,1.49843
839.8,17.2018,-0.192443,0,16.5446,0.811255,0,15.5157,-0.413451,0,-6.18652,5.04475,5.54429,1.7015,1.19875,1.59849
839.9,17.1932,-0.251843,0,16.4847,0.837829,0,15.5971,-0.370775,0,-3.85403,5.31942,-3.55202,1.60153,1.29875,1.50052
840,17.1841,-0.311847,0,16.4238,0.863364,0,15.6836,-0.324491,0,-4.28935,5.48067,-4.05967,1.50156,1.39875,1.40056
840.1,17.2715,-0.356694,0,16.3633,0.836813,0,15.6736,-0.264637,0,3.86031,3.56028,-5.32095,1.59959,1.49879,1.30056
840.2,17.3536,-0.398017,0,16.3039,0.809238,0,15.6639,-0.205383,0,3.55318,3.17601,-5.29816,1.69962,1.59883,1.20056
840.3,17.3949,-0.356322,0,16.3165,0.6861,0,15.6058,-0.153077,0,7.24226,-6.80419,-6.55421,1.79962,1.50089,1.10068
840.4,17.4375,-0.308622,0,16.3251,0.541286,0,15.5496,-0.0898283,0,9.85238,-9.65616,-9.6966,1.89962,1.40098,1.00085
840.5,17.4209,-0.272474,0,16.3612,0.480597,0,15.5304,-0.0758372,0,3.14306,-6.15253,-2.29978,1.90062,1.30099,0.999899
840.6,17.4057,-0.234948,0,16.3958,0.413195,0,15.5134,-0.0572314,0,4.12978,-7.2489,-3.39224,1.90062,1.20101,0.99995
840.7,17.3926,-0.194393,0,16.4282,0.33469,0,15.4989,-0.0321106,0,6.18248,-9.44899,-5.52582,1.90062,1.10103,0.999015
840.8,17.382,-0.147271,0,16.4586,0.23685,0,15.4873,0.00277179,0,12.3771,-15.857,-11.771,1.90062,1.00109,0.999112
840.9,17.365,-0.179627,0,16.5044,0.328091,0,15.4694,-0.0418805,0,-6.26619,5.61153,9.53791,1.90062,0.999193,1.09817
841,17.3467,-0.201905,0,16.549,0.400015,0,15.45,-0.0797125,0,-4.17748,3.44231,7.29951,1.90063,0.999257,1.1982
841.1,17.3269,-0.217733,0,16.5938,0.461329,0,15.4291,-0.114423,0,-3.16811,2.32789,6.17976,1.90063,0.999308,1.29822
841.2,17.3059,-0.228642,0,16.639,0.515698,0,15.407,-0.14751,0,-2.59289,1.62502,5.51851,1.90063,0.999352,1.39822
841.3,17.2404,-0.282447,0,16.6703,0.65775,0,15.4416,-0.201452,0,-7.27712,6.6003,6.84402,1.80163,1.09853,1.49832
841.4,17.1747,-0.325045,0,16.7021,0.777572,0,15.4758,-0.24918,0,-6.18736,5.04608,5.54534,1.70163,1.19865,1.59838
841.5,17.1559,-0.382025,0,16.6478,0.814172,0,15.5633,-0.221319,0,-3.85419,5.31947,-3.55143,1.60165,1.29865,1.50041
841.6,17.1366,-0.439536,0,16.5922,0.849923,0,15.6566,-0.19082,0,-4.28935,5.4806,-4.05909,1.50169,1.39865,1.40046
841.7,17.2148,-0.498898,0,16.528,0.834296,0,15.6572,-0.130139,0,3.86046,3.55968,-5.321,1.59972,1.49869,1.30046
841.8,17.2884,-0.553863,0,16.4647,0.817479,0,15.6579,-0.070114,0,3.55347,3.17536,-5.29833,1.69975,1.59872,1.20046
841.9,17.3364,-0.519985,0,16.4557,0.694007,0,15.6098,-0.00848006,0,7.24403,-6.80621,-6.55653,1.79975,1.50078,1.10057
842,17.3867,-0.480423,0,16.439,0.549875,0,15.5654,0.0636054,0,9.85728,-9.66134,-9.70213,1.89975,1.40088,1.00075
842.1,17.3765,-0.441923,0,16.464,0.483805,0,15.549,0.0807256,0,3.14576,-6.15514,-2.30265,1.90075,1.30089,0.999793
842.2,17.3681,-0.402327,0,16.4863,0.411389,0,15.5355,0.102032,0,4.13459,-7.25363,-3.39717,1.90075,1.2009,0.999843
842.3,17.3621,-0.360305,0,16.5051,0.329116,0,15.5254,0.128915,0,6.16194,-9.42942,-5.50582,1.90075,1.10093,0.999907
842.4,17.3601,-0.311733,0,16.5174,0.226667,0,15.5203,0.165658,0,12.4197,-15.8996,-11.8135,1.90075,1.00099,0.999007
842.5,17.2821,-0.350274,0,16.5962,0.376421,0,15.5355,0.0878865,0,-10.6512,7.20329,11.3859,1.80175,0.999297,1.09823
842.6,17.2066,-0.361633,0,16.6637,0.477546,0,15.5513,0.0292064,0,-7.49596,3.52687,7.97293,1.70175,0.999464,1.19831
842.7,17.1306,-0.358071,0,16.728,0.55687,0,15.5653,-0.0230987,0,-6.37199,1.76132,6.6414,1.60176,0.999592,1.29836
842.8,17.0533,-0.343024,0,16.7917,0.621856,0,15.577,-0.072963,0,-5.99351,0.552943,6.08235,1.50176,0.999704,1.39838
842.9,17.0272,-0.395547,0,16.7447,0.667256,0,15.6674,-0.0592612,0,-4.00133,5.63039,-3.66301,1.40179,1.09871,1.30041
843,17.001,-0.448615,0,16.6966,0.71185,0,15.7649,-0.0434483,0,-4.54239,5.7173,-4.31388,1.30183,1.19871,1.20046
843.1,16.9737,-0.502422,0,16.6466,0.755435,0,15.8719,-0.024845,0,-5.4126,6.11904,-5.29534,1.20188,1.29871,1.10053
843.2,16.9435,-0.557402,0,16.5924,0.797556,0,15.9928,-0.00224052,0,-7.00046,7.18587,-7.00967,1.10196,1.39871,1.00063
843.3,16.9041,-0.597239,0,16.5656,0.863763,0,16.0896,-0.015386,0,-7.86791,7.02079,-3.21392,1.00201,1.49871,0.999737
843.4,16.9019,-0.64871,0,16.5414,0.909865,0,16.1379,-0.00487734,0,-2.62539,5.56121,-2.62655,0.99904,1.59871,0.999771
843.5,16.9049,-0.681921,0,16.5479,0.979872,0,16.1386,-0.0409176,0,-0.57527,2.80313,3.4908,0.99904,1.69871,1.09878
843.6,16.9081,-0.715661,0,16.5535,1.04878,0,16.1396,-0.0773342,0,-0.526831,2.70056,3.21847,0.99904,1.79871,1.19878
843.7,16.9114,-0.749847,0,16.5585,1.1168,0,16.1408,-0.114042,0,-0.486892,2.61777,3.0125,0.99904,1.89872,1.29879
843.8,16.9193,-0.728081,0,16.5881,1.14355,0,16.0934,-0.165929,0,1.62358,-2.59224,5.51716,0.999083,1.90072,1.39879
843.9,16.923,-0.705056,0,16.6169,1.17085,0,16.0507,-0.217961,0,1.12034,-2.2401,5.09446,0.999122,1.90072,1.4988
844,16.9228,-0.681328,0,16.6452,1.19901,0,16.0121,-0.270228,0,0.724938,-2.02188,4.81535,0.999158,1.90072,1.5988
844.1,16.9135,-0.59852,0,16.6916,1.18849,0,15.9481,-0.340137,0,0.595167,-6.25978,6.29998,0.999289,1.80173,1.69882
844.2,16.8917,-0.51369,0,16.7375,1.18005,0,15.8975,-0.411696,0,-0.560803,-6.29187,6.25396,0.999416,1.70173,1.79883
844.3,16.8569,-0.425724,0,16.7847,1.1734,0,15.8591,-0.485753,0,-1.85813,-6.81536,6.69622,0.999547,1.60175,1.89883
844.4,16.8392,-0.36293,0,16.8014,1.13735,0,15.8502,-0.508378,0,-1.10652,-5.08349,2.23081,0.999586,1.50176,1.90084
844.5,16.8177,-0.299175,0,16.8187,1.10159,0,15.8454,-0.531197,0,-1.60463,-5.50009,2.57715,0.999625,1.40176,1.90084
844.6,16.7915,-0.233597,0,16.8372,1.06637,0,15.8449,-0.554889,0,-2.29702,-6.14949,3.14113,0.999668,1.30177,1.90084
844.7,16.8057,-0.199702,0,16.8178,1.00101,0,15.8601,-0.524091,0,0.526043,-3.21193,-2.6986,0.999668,1.20177,1.80184
844.8,16.8195,-0.165988,0,16.7986,0.934591,0,15.875,-0.493668,0,0.574246,-3.48189,-2.80058,0.999668,1.10178,1.70184
844.9,16.8329,-0.132515,0,16.7798,0.86686,0,15.8896,-0.46368,0,0.634022,-3.85338,-2.93076,0.999668,1.00178,1.60184
845,16.8729,-0.158886,0,16.7413,0.832234,0,15.9066,-0.415049,0,1.96381,1.96403,-5.09899,0.999699,0.999814,1.50184
845.1,16.9083,-0.182574,0,16.705,0.796383,0,15.9259,-0.367796,0,1.49539,1.49564,-4.8592,0.999726,0.999841,1.40184
845.2,16.9397,-0.203614,0,16.6705,0.759321,0,15.947,-0.321754,0,1.14906,1.14936,-4.77276,0.999749,0.999864,1.30184
845.3,16.9867,-0.274062,0,16.616,0.761483,0,15.987,-0.261413,0,0.495451,5.90195,-5.69164,0.999834,1.09889,1.20185
845.4,17.0252,-0.341442,0,16.5624,0.765628,0,16.0352,-0.200799,0,-0.466344,5.69146,-5.88948,0.999917,1.19891,1.10187
845.5,17.0551,-0.407233,0,16.5083,0.772055,0,16.0929,-0.138595,0,-1.54583,5.91252,-6.55161,0.999003,1.29892,1.0019
845.6,17.069,-0.45615,0,16.4796,0.813656,0,16.1275,-0.122189,0,-1.4847,4.85587,-1.48665,0.999027,1.39892,0.999919
845.7,17.0808,-0.505811,0,16.4493,0.854695,0,16.166,-0.104273,0,-1.94916,5.09081,-1.95082,0.999053,1.49892,0.999945
845.8,17.0901,-0.556661,0,16.4165,0.894546,0,16.2099,-0.0838682,0,-2.62521,5.56107,-2.62663,0.999085,1.59892,0.999977
845.9,17.0999,-0.588539,0,16.4084,0.964379,0,16.218,-0.119003,0,-0.575203,2.80298,3.4902,0.999085,1.69892,1.09898
846,17.1099,-0.620901,0,16.3997,1.03297,0,16.2264,-0.154443,0,-0.52678,2.70044,3.21803,0.999085,1.79892,1.19899
846.1,17.1202,-0.653675,0,16.3905,1.10056,0,16.2352,-0.190115,0,-0.486853,2.61768,3.01216,0.999085,1.89892,1.29899
846.2,17.1235,-0.630738,0,16.414,1.13282,0,16.1995,-0.250643,0,1.62348,-2.59225,5.51689,0.999128,1.90092,1.399
846.3,17.1224,-0.607443,0,16.4366,1.16548,0,16.1684,-0.310355,0,1.12029,-2.24014,5.09427,0.999167,1.90092,1.49901
846.4,17.1173,-0.58427,0,16.4584,1.19884,0,16.1414,-0.36944,0,0.724905,-2.02194,4.81521,0.999203,1.90093,1.59901
846.5,17.0911,-0.505156,0,16.5061,1.19811,0,16.0932,-0.451026,0,0.595144,-6.2598,6.29998,0.999334,1.80193,1.69903
846.6,17.0523,-0.426627,0,16.5528,1.19931,0,16.0583,-0.531488,0,-0.56079,-6.29187,6.25399,0.999461,1.70194,1.79903
846.7,17.0001,-0.347704,0,16.6002,1.2025,0,16.0361,-0.611851,0,-1.85807,-6.81529,6.69623,0.999593,1.60196,1.89904
846.8,16.9702,-0.290135,0,16.6238,1.1703,0,16.0321,-0.635251,0,-1.10168,-5.08023,2.22715,0.99963,1.50196,1.90004
846.9,16.9362,-0.232167,0,16.648,1.13885,0,16.032,-0.658561,0,-1.59819,-5.49507,2.57167,0.999669,1.40197,1.90004
847,16.8971,-0.173411,0,16.6734,1.1082,0,16.0363,-0.681845,0,-2.28762,-6.14134,3.13247,0.999712,1.30197,1.90005
847.1,16.9039,-0.137334,0,16.6679,1.04021,0,16.0448,-0.648581,0,0.526161,-3.21244,-2.69981,0.999712,1.20198,1.80105
847.2,16.9105,-0.101504,0,16.6628,0.971252,0,16.0532,-0.615739,0,0.574353,-3.48239,-2.80201,0.999712,1.10198,1.70105
847.3,16.9167,-0.0659966,0,16.6584,0.901082,0,16.0613,-0.583392,0,0.634113,-3.85384,-2.93249,0.999712,1.00199,1.60105
847.4,16.9609,-0.0830159,0,16.6281,0.858967,0,16.0679,-0.532528,0,1.96345,1.96211,-5.09872,0.999743,0.999019,1.50105
847.5,17.0004,-0.0989029,0,16.6,0.816396,0,16.077,-0.482332,0,1.49527,1.4937,-4.85935,0.999769,0.999045,1.40105
847.6,17.0355,-0.11301,0,16.5738,0.773011,0,16.0882,-0.432949,0,1.14916,1.14729,-4.77335,0.999792,0.999068,1.30105
847.7,17.096,-0.17224,0,16.5201,0.763915,0,16.115,-0.365696,0,0.495267,5.90159,-5.69075,0.999878,1.0981,1.20106
847.8,17.1475,-0.230222,0,16.4667,0.756927,0,16.1497,-0.296477,0,-0.466157,5.69058,-5.88911,0.99996,1.19811,1.10107
847.9,17.1903,-0.288433,0,16.4124,0.752077,0,16.1933,-0.22373,0,-1.54521,5.91105,-6.55182,0.999046,1.29812,1.0011
848,17.214,-0.333423,0,16.3759,0.786905,0,16.2238,-0.200575,0,-1.48458,4.85602,-1.4847,0.99907,1.39812,0.999125
848.1,17.2358,-0.379569,0,16.3378,0.820832,0,16.2578,-0.175115,0,-1.94879,5.09053,-1.94889,0.999097,1.49812,0.999151
848.2,17.2553,-0.427405,0,16.2974,0.853069,0,16.2966,-0.146114,0,-2.62451,5.56032,-2.6246,0.999128,1.59812,0.999183
848.3,17.2714,-0.456576,0,16.2751,0.919747,0,16.3117,-0.178832,0,-0.575671,2.80397,3.49275,0.999129,1.69812,1.09819
848.4,17.2879,-0.486165,0,16.2524,0.985087,0,16.3272,-0.211772,0,-0.527165,2.70124,3.21994,0.999129,1.79812,1.19819
848.5,17.3047,-0.516117,0,16.2296,1.04935,0,16.3431,-0.244875,0,-0.487176,2.61834,3.01364,0.999129,1.89813,1.2982
848.6,17.3032,-0.493004,0,16.2459,1.08576,0,16.3207,-0.311445,0,1.62277,-2.59109,5.51696,0.999171,1.90013,1.39821
848.7,17.2973,-0.470448,0,16.2613,1.12237,0,16.3026,-0.376273,0,1.11978,-2.23918,5.09436,0.99921,1.90013,1.49821
848.8,17.2876,-0.448834,0,16.2758,1.15953,0,16.2884,-0.439639,0,0.724541,-2.02111,4.81528,0.999246,1.90013,1.59821
848.9,17.2456,-0.376827,0,16.3225,1.16861,0,16.258,-0.529394,0,0.594992,-6.25904,6.2993,0.999377,1.80114,1.69823
849,17.1915,-0.307986,0,16.368,1.17941,0,16.2404,-0.6153,0,-0.560661,-6.29119,6.25323,0.999504,1.70114,1.79824
849.1,17.1242,-0.241507,0,16.4138,1.19231,0,16.2352,-0.698512,0,-1.85761,-6.81455,6.69525,0.999636,1.60116,1.89825
849.2,17.0827,-0.191184,0,16.4437,1.16607,0,16.2361,-0.72281,0,-1.10598,-5.0834,2.22991,0.999674,1.50117,1.90025
849.3,17.0799,-0.155388,0,16.4551,1.09766,0,16.2346,-0.689032,0,0.486879,-2.99466,-2.75097,0.999674,1.40117,1.80125
849.4,17.0769,-0.119822,0,16.4671,1.02844,0,16.233,-0.655616,0,0.522516,-3.17247,-2.85466,0.999674,1.30117,1.70125
849.5,17.1294,-0.06449,0,16.4747,0.941456,0,16.188,-0.632921,0,5.88342,-2.84231,-4.47788,1.09868,1.20122,1.60127
849.6,17.1785,-0.00762452,0,16.4869,0.848141,0,16.1421,-0.612003,0,5.81875,-3.63296,-4.76012,1.19868,1.10128,1.50129
849.7,17.2971,-0.0276467,0,16.4328,0.805379,0,16.1101,-0.557216,0,5.17251,5.03238,-5.98929,1.29875,1.19937,1.40129
849.8,17.4033,-0.0443942,0,16.3826,0.761385,0,16.0809,-0.503419,0,4.41425,4.18854,-5.59244,1.3988,1.29943,1.30129
849.9,17.5008,-0.0588065,0,16.3345,0.716521,0,16.0529,-0.450273,0,3.92724,3.6153,-5.45372,1.49884,1.39948,1.20129
850,17.5916,-0.0714325,0,16.2876,0.670963,0,16.0254,-0.397609,0,3.59395,3.18965,-5.48744,1.59886,1.49951,1.10129
850.1,17.6171,-0.019324,0,16.3401,0.555817,0,15.9532,-0.366738,0,7.60539,-7.29941,-7.1841,1.69886,1.40158,1.00141
850.2,17.6298,0.0321368,0,16.4076,0.477058,0,15.8751,-0.368853,0,7.6222,-7.97998,-3.56043,1.79887,1.30161,0.99955
850.3,17.6441,0.0899104,0,16.478,0.376354,0,15.7972,-0.355696,0,10.7683,-11.3147,-7.22767,1.89887,1.20169,0.999726
850.4,17.6188,0.124053,0,16.5345,0.312918,0,15.7747,-0.337027,0,6.14535,-9.4112,-5.48867,1.90087,1.10172,0.999792
850.5,17.5863,0.132216,0,16.6056,0.331371,0,15.7503,-0.359958,0,-0.104765,-4.14329,3.92674,1.90087,1.00172,1.0988
850.6,17.5761,0.10561,0,16.6248,0.413136,0,15.7442,-0.401822,0,-4.16532,3.42988,7.28681,1.90087,0.999783,1.19882
850.7,17.5626,0.0842229,0,16.6469,0.485682,0,15.7359,-0.44145,0,-3.16149,2.32087,6.17276,1.90087,0.999834,1.29884
850.8,17.5463,0.0670332,0,16.6718,0.551851,0,15.7258,-0.479975,0,-2.58883,1.62049,5.51418,1.90087,0.999877,1.39885
850.9,17.5021,-0.00526121,0,16.6547,0.696219,0,15.7762,-0.519541,0,-7.27313,6.59457,6.83921,1.80187,1.09906,1.49894
851,17.4541,-0.0670387,0,16.6454,0.819806,0,15.8242,-0.553374,0,-6.18555,5.04299,5.54298,1.70187,1.19917,1.599
851.1,17.455,-0.127066,0,16.5821,0.836517,0,15.8977,-0.498308,0,-3.85351,5.31887,-3.552,1.6019,1.29917,1.50104
851.2,17.4556,-0.187746,0,16.5179,0.852041,0,15.9758,-0.438847,0,-4.28868,5.4802,-4.05933,1.50193,1.39917,1.40108
851.3,17.549,-0.218136,0,16.4624,0.816219,0,15.9564,-0.381347,0,3.86017,3.5604,-5.32046,1.59997,1.49921,1.30108
851.4,17.6366,-0.245894,0,16.4081,0.779553,0,15.9374,-0.324377,0,3.55306,3.17626,-5.29739,1.69999,1.59925,1.20108
851.5,17.6708,-0.198163,0,16.4401,0.660002,0,15.8717,-0.281983,0,7.24019,-6.80148,-6.551,1.79999,1.5013,1.10119
851.6,17.7053,-0.144297,0,16.4716,0.518432,0,15.8062,-0.228491,0,9.84587,-9.64881,-9.68826,1.89999,1.4014,1.00137
851.7,17.6832,-0.111175,0,16.5167,0.463644,0,15.7852,-0.217272,0,3.14707,-6.15543,-2.30339,1.901,1.30141,0.999414
851.8,17.6623,-0.0765397,0,16.5616,0.402562,0,15.7654,-0.20158,0,4.1366,-7.2544,-3.39866,1.901,1.20143,0.999465
851.9,17.6428,-0.0388282,0,16.6063,0.330996,0,15.747,-0.179493,0,6.16589,-9.4318,-5.50929,1.901,1.10145,0.999528
852,17.6248,0.00595977,0,16.6519,0.239398,0,15.73,-0.146982,0,12.3093,-15.7882,-11.7034,1.901,1.00151,0.999625
852.1,17.6131,-0.0286087,0,16.6826,0.336591,0,15.7193,-0.193867,0,-6.24925,5.59455,9.52009,1.901,0.99961,1.09869
852.2,17.5986,-0.0534766,0,16.7153,0.414626,0,15.7062,-0.234285,0,-4.17029,3.43496,7.29169,1.901,0.999675,1.19871
852.3,17.5816,-0.0722137,0,16.7497,0.482235,0,15.6911,-0.271864,0,-3.16426,2.32381,6.17544,1.901,0.999725,1.29873
852.4,17.5625,-0.0863138,0,16.7857,0.543079,0,15.6745,-0.30805,0,-2.59057,1.62245,5.51583,1.901,0.999769,1.39874
852.5,17.5064,-0.149828,0,16.794,0.688252,0,15.7172,-0.355797,0,-7.27495,6.59695,6.84129,1.802,1.09895,1.49884
852.6,17.4484,-0.202313,0,16.8064,0.811588,0,15.7586,-0.397476,0,-6.1864,5.04434,5.54404,1.702,1.19906,1.59889
852.7,17.4388,-0.261572,0,16.7469,0.839078,0,15.8406,-0.356056,0,-3.85367,5.31893,-3.5514,1.60203,1.29906,1.50093
852.8,17.4289,-0.32143,0,16.6864,0.865545,0,15.9279,-0.311111,0,-4.28868,5.48013,-4.05875,1.50206,1.39906,1.40097
852.9,17.5156,-0.367605,0,16.6255,0.839922,0,15.9187,-0.251113,0,3.86033,3.5598,-5.32051,1.60009,1.4991,1.30097
853,17.597,-0.410176,0,16.5657,0.813259,0,15.91,-0.19172,0,3.55336,3.17561,-5.29756,1.70012,1.59914,1.20097
853.1,17.6389,-0.369112,0,16.5764,0.689941,0,15.8526,-0.138526,0,7.24197,-6.80352,-6.55334,1.80012,1.5012,1.10108
853.2,17.6819,-0.322159,0,16.5828,0.545494,0,15.7979,-0.0746298,0,4.63305,-7.08705,-7.62779,1.90012,1.40129,1.00126
853.3,17.6659,-0.285702,0,16.6176,0.483734,0,15.7792,-0.0599684,0,3.14116,-6.15028,-2.29701,1.90012,1.3013,0.999304
853.4,17.6513,-0.247961,0,16.6512,0.415837,0,15.7624,-0.0411194,0,4.12637,-7.24504,-3.3881,1.90012,1.20132,0.999355
853.5,17.6386,-0.207459,0,16.6828,0.337674,0,15.7482,-0.0162329,0,6.14377,-9.41069,-5.48697,1.90012,1.10134,0.999418
853.6,17.6287,-0.160303,0,16.7118,0.239754,0,15.737,0.0186269,0,12.2254,-15.7055,-11.6194,1.90012,1.0014,0.999515
853.7,17.6112,-0.192197,0,16.7589,0.329911,0,15.7184,-0.0256173,0,-6.2266,5.5717,9.49847,1.90012,0.9995,1.09858
853.8,17.5925,-0.214088,0,16.8046,0.400983,0,15.6984,-0.0631068,0,-4.15992,3.42427,7.2822,1.90012,0.999564,1.1986
853.9,17.5726,-0.229539,0,16.8503,0.461513,0,15.677,-0.0974796,0,-3.15831,2.3174,6.17025,1.90013,0.999615,1.29862
854,17.5513,-0.240068,0,16.8963,0.515124,0,15.6544,-0.130223,0,-2.58675,1.61801,5.51265,1.90013,0.999658,1.39863
854.1,17.485,-0.292811,0,16.9298,0.656562,0,15.6882,-0.184641,0,-7.27059,6.5918,6.83664,1.80113,1.09884,1.49872
854.2,17.4188,-0.334374,0,16.9634,0.775816,0,15.7217,-0.232863,0,-6.18434,5.04119,5.54159,1.70113,1.19895,1.59878
854.3,17.399,-0.391089,0,16.9096,0.813212,0,15.8096,-0.206298,0,-3.85343,5.3193,-3.55356,1.60115,1.29895,1.50082
854.4,17.3788,-0.448326,0,16.8546,0.849782,0,15.9034,-0.177187,0,-4.28916,5.48082,-4.06111,1.50119,1.39895,1.40086
854.5,17.4562,-0.508915,0,16.7902,0.835155,0,15.9048,-0.116497,0,3.8601,3.56196,-5.32089,1.59922,1.49899,1.30086
854.6,17.5289,-0.565037,0,16.7267,0.819329,0,15.9065,-0.0564679,0,3.55257,3.17777,-5.29776,1.69925,1.59903,1.20086
854.7,17.5774,-0.531913,0,16.7158,0.696074,0,15.8593,0.00586556,0,7.23768,-6.79895,-6.54826,1.79925,1.50109,1.10097
854.8,17.6283,-0.493163,0,16.6969,0.552329,0,15.8161,0.0785631,0,9.83977,-9.64284,-9.68236,1.89925,1.40118,1.00115
854.9,17.6189,-0.454478,0,16.7205,0.485421,0,15.8002,0.0962759,0,3.14392,-6.15295,-2.29995,1.90025,1.30119,0.999194
855,17.6111,-0.414769,0,16.7417,0.412694,0,15.787,0.117775,0,4.13128,-7.24987,-3.39313,1.90025,1.20121,0.999244
855.1,17.6057,-0.372677,0,16.7592,0.330175,0,15.7772,0.144795,0,6.15473,-9.4216,-5.49798,1.90025,1.10123,0.999308
855.2,17.6041,-0.324483,0,16.7707,0.228603,0,15.7724,0.18111,0,12.2682,-15.7484,-11.6622,1.90025,1.00129,0.999405
855.3,17.5257,-0.361543,0,16.8516,0.376592,0,15.7865,0.103326,0,-10.6186,7.16852,11.3518,1.80125,0.999597,1.09863
855.4,17.4499,-0.371632,0,16.9206,0.476503,0,15.8014,0.0444569,0,-7.48541,3.51389,7.96126,1.70125,0.999764,1.19871
855.5,17.374,-0.366834,0,16.9861,0.554741,0,15.8145,-0.00804321,0,-6.36761,1.75406,6.6361,1.60126,0.999892,1.29875
855.6,17.2969,-0.350143,0,17.0509,0.618248,0,15.8253,-0.0580829,0,-5.99462,0.548585,6.08277,1.50126,0.999153,1.39877
855.7,17.27,-0.402288,0,17.0046,0.664337,0,15.9159,-0.0457391,0,-3.99903,5.63079,-3.66342,1.40129,1.09815,1.30081
855.8,17.243,-0.454972,0,16.9573,0.709642,0,16.0136,-0.0314008,0,-4.5402,5.71702,-4.31348,1.30133,1.19815,1.20086
855.9,17.2149,-0.508376,0,16.9079,0.753976,0,16.1209,-0.0144276,0,-5.41016,6.11785,-5.29378,1.20138,1.29815,1.10092
856,17.1839,-0.562902,0,16.8544,0.796917,0,16.2421,0.00632066,0,-6.99684,7.18279,-7.00584,1.10146,1.39815,1.00102
856.1,17.1439,-0.602295,0,16.8282,0.863258,0,16.3391,-0.00792818,0,-7.8731,7.02421,-3.21759,1.00151,1.49816,0.999132
856.2,17.1413,-0.653807,0,16.8049,0.909579,0,16.387,0.00202479,0,-2.62241,5.5583,-2.62181,0.99954,1.59816,0.999165
856.3,17.1438,-0.687053,0,16.8125,0.979495,0,16.3871,-0.0340148,0,-0.576067,2.80462,3.49318,0.99954,1.69816,1.09817
856.4,17.1464,-0.72083,0,16.8192,1.04832,0,16.3874,-0.0704359,0,-0.527519,2.7018,3.2203,0.99954,1.79816,1.19818
