Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
417,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
417.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
418.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
419.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
420.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
421.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
422.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
423.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
424.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
425.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
426.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
427.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
428.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
429.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
430.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
431.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
432.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
433.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
434.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
435.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
436.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.7,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.8,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
437.9,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
438,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
438.1,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
438.2,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
438.3,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
438.4,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
438.5,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
438.6,1.00893,0.315487,0,0.0315749,0.107304,0,-0.637305,-0.635058,0,0,0,0,1.90095,0.999281,0.99925
