Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
510.2,0.611471,-0.408971,0,-0.398307,0.240197,0,-0.398154,-0.760063,0,0.505157,0.148879,-1.21424,-1,-1,-1,1.06858,1.20045,1.00126
510.3,0.548522,-0.391147,0,-0.359933,0.229904,0,-0.377195,-0.769212,0,0.25697,-1.21536,0.256343,-1,-1,-1,0.999943,1.10145,0.999265
510.4,0.512124,-0.355819,0,-0.313792,0.208777,0,-0.389806,-0.787611,0,0.215284,-1.20193,0.214516,1,-1,-1,0.99996,1.00145,0.999283
510.5,0.553122,-0.326103,0,-0.303699,0.188482,0,-0.438728,-0.801654,0,1.21496,-0.255705,-0.255547,1,-1,-1,1.09896,0.99947,0.9993
510.6,0.59392,-0.295552,0,-0.292771,0.165704,0,-0.488099,-0.81434,0,1.24094,-0.306616,-0.306487,1,1,-1,1.19896,0.999489,0.999319
510.7,0.629573,-0.326542,0,-0.341861,0.188427,0,-0.473165,-0.80225,0,-0.315795,1.19697,-0.102689,1,1,-1,1.20097,1.09849,0.99934
510.8,0.66481,-0.35832,0,-0.391681,0.209659,0,-0.456837,-0.787577,0,-0.333945,1.20555,-0.157835,-1,1,-1,1.20098,1.19849,0.999362
510.9,0.626139,-0.385664,0,-0.406502,0.226588,0,-0.404535,-0.772795,0,-1.19707,0.316046,0.104984,-1,1,-1,1.10198,1.2005,0.999385
511,0.587162,-0.412208,0,-0.420245,0.240751,0,-0.352791,-0.756377,0,-1.19885,0.307517,0.050657,-1,-1,-1,1.00198,1.20051,0.999407
511.1,0.550241,-0.376934,0,-0.373025,0.221984,0,-0.366063,-0.777417,0,0.256893,-1.21533,0.256362,-1,-1,-1,1,1.10151,0.999425
511.2,0.512588,-0.342758,0,-0.326517,0.202148,0,-0.377705,-0.795983,0,0.21483,-1.20203,0.215312,1,-1,1,0.999017,1.00151,0.999442
511.3,0.532058,-0.311827,0,-0.306212,0.232528,0,-0.41991,-0.861034,0,0.920754,-0.365618,0.920845,1,-1,1,1.09803,0.99951,1.09846
511.4,0.551566,-0.281756,0,-0.286707,0.262595,0,-0.460866,-0.924161,0,0.872495,-0.319635,0.87259,-1,-1,1,1.19804,0.99951,1.19847
511.5,0.508457,-0.314854,0,-0.291407,0.284549,0,-0.415846,-0.909462,0,-1.19697,0.104006,0.315684,-1,-1,1,1.10004,0.999532,1.20048
511.6,0.464368,-0.346529,0,-0.294535,0.30399,0,-0.371285,-0.894041,0,-1.19896,0.0496934,0.307332,-1,1,1,1.00004,0.999554,1.20049
511.7,0.50405,-0.383591,0,-0.336744,0.324988,0,-0.365715,-0.875159,0,-0.103002,1.19703,-0.31579,-1,1,1,0.999064,1.09855,1.2005
511.8,0.542354,-0.421872,0,-0.379392,0.345796,0,-0.358193,-0.854524,0,-0.158166,1.20565,-0.334007,1,1,-1,0.999086,1.19855,1.20051
511.9,0.604817,-0.400647,0,-0.381768,0.283526,0,-0.412555,-0.816563,0,1.3209,0.00290365,-1.32156,1,1,-1,1.09811,1.2006,1.10152
512,0.66271,-0.376909,0,-0.38025,0.217893,0,-0.467027,-0.778874,0,1.36346,-0.170761,-1.32563,-1,1,-1,1.19812,1.20065,1.00154
512.1,0.623223,-0.403007,0,-0.394266,0.234406,0,-0.414592,-0.764947,0,-1.19697,0.315748,0.103911,-1,1,-1,1.10012,1.20066,0.99956
512.2,0.583631,-0.428615,0,-0.407659,0.24884,0,-0.362482,-0.74972,0,-1.19896,0.307418,0.0495868,-1,-1,-1,1.00012,1.20067,0.999581
512.3,0.547944,-0.392202,0,-0.360779,0.228839,0,-0.376753,-0.770633,0,0.256662,-1.21549,0.257089,-1,-1,-1,0.999137,1.10167,0.9996
512.4,0.511513,-0.356878,0,-0.314641,0.207752,0,-0.389331,-0.789071,0,0.214809,-1.20201,0.215333,1,-1,-1,0.999154,1.00167,0.999617
512.5,0.552494,-0.32714,0,-0.304549,0.187493,0,-0.438234,-0.803163,0,1.2147,-0.255142,-0.255096,1,-1,-1,1.09815,0.999685,0.999635
512.6,0.593276,-0.296568,0,-0.293622,0.164754,0,-0.487587,-0.815901,0,1.24052,-0.305924,-0.305886,1,1,-1,1.19815,0.999703,0.999654
512.7,0.628962,-0.327551,0,-0.342711,0.187425,0,-0.47268,-0.803765,0,-0.315291,1.19689,-0.103591,1,1,-1,1.20016,1.0987,0.999675
512.8,0.664228,-0.359326,0,-0.392531,0.20861,0,-0.456379,-0.789046,0,-0.333608,1.20557,-0.158652,-1,1,-1,1.20017,1.1987,0.999697
512.9,0.625573,-0.386692,0,-0.407352,0.225503,0,-0.404094,-0.774212,0,-1.19698,0.31581,0.1045,-1,1,-1,1.10118,1.20071,0.99972
513,0.586612,-0.413258,0,-0.421094,0.239634,0,-0.352367,-0.757743,0,-1.19885,0.307369,0.0502034,-1,-1,-1,1.00118,1.20072,0.999741
513.1,0.549662,-0.377985,0,-0.373879,0.220904,0,-0.365608,-0.778822,0,0.256585,-1.21546,0.257108,-1,-1,-1,0.999194,1.10172,0.99976
513.2,0.512382,-0.343553,0,-0.327245,0.200943,0,-0.377731,-0.797559,0,0.214731,-1.20198,0.215372,1,-1,1,0.999211,1.00172,0.999777
513.3,0.531829,-0.312607,0,-0.306964,0.231338,0,-0.419886,-0.862641,0,0.920691,-0.365603,0.920812,1,-1,1,1.09823,0.999725,1.09879
513.4,0.551314,-0.28252,0,-0.287483,0.261419,0,-0.460793,-0.925799,0,0.872449,-0.319633,0.872574,-1,-1,1,1.19824,0.999725,1.1988
513.5,0.508226,-0.315649,0,-0.292195,0.283368,0,-0.415785,-0.911068,0,-1.19694,0.103923,0.315706,-1,-1,1,1.10024,0.999747,1.20081
513.6,0.464159,-0.347355,0,-0.295333,0.302806,0,-0.371236,-0.895615,0,-1.19893,0.0496152,0.307373,-1,1,1,1.00024,0.999769,1.20082
513.7,0.503869,-0.384391,0,-0.337556,0.323773,0,-0.365683,-0.876729,0,-0.102922,1.197,-0.315829,-1,1,1,0.999258,1.09877,1.20083
513.8,0.542202,-0.422645,0,-0.380217,0.344551,0,-0.35818,-0.856089,0,-0.158079,1.20561,-0.334024,1,1,-1,0.99928,1.19877,1.20084
513.9,0.604654,-0.401373,0,-0.382554,0.282278,0,-0.412569,-0.818167,0,1.3209,0.00302268,-1.3216,1,1,-1,1.0983,1.20082,1.10185
514,0.662534,-0.377592,0,-0.380994,0.216647,0,-0.467067,-0.780518,0,1.36342,-0.170611,-1.32562,-1,1,-1,1.19831,1.20086,1.00187
514.1,0.623065,-0.403721,0,-0.395017,0.23315,0,-0.414645,-0.766552,0,-1.19691,0.315647,0.103971,-1,1,-1,1.10031,1.20087,0.999894
514.2,0.583489,-0.42936,0,-0.408416,0.247576,0,-0.362549,-0.751288,0,-1.19889,0.307303,0.0496828,-1,-1,-1,1.00031,1.20088,0.999916
514.3,0.547775,-0.39297,0,-0.361525,0.227607,0,-0.376801,-0.772211,0,0.256561,-1.21543,0.257118,-1,-1,-1,0.999331,1.10188,0.999934
514.4,0.511317,-0.35767,0,-0.315374,0.206554,0,-0.389361,-0.790657,0,0.214711,-1.20195,0.215393,1,-1,-1,0.999349,1.00188,0.999952
514.5,0.552279,-0.327901,0,-0.305273,0.186302,0,-0.438251,-0.804786,0,1.21464,-0.255036,-0.255101,1,-1,-1,1.09835,0.999899,0.999969
514.6,0.59304,-0.297299,0,-0.294334,0.163575,0,-0.487592,-0.817561,0,1.24044,-0.305799,-0.305853,1,1,-1,1.19835,0.999918,0.999988
514.7,0.628923,-0.328221,0,-0.343558,0.185688,0,-0.472714,-0.804937,0,-0.315818,1.19705,-0.103291,1,1,-1,1.20036,1.09892,0.999009
514.8,0.664207,-0.359956,0,-0.393412,0.206832,0,-0.456403,-0.790212,0,-0.334091,1.20573,-0.158465,-1,1,-1,1.20037,1.19892,0.999031
514.9,0.625583,-0.387342,0,-0.40827,0.223707,0,-0.404112,-0.775339,0,-1.19713,0.316341,0.104176,-1,1,-1,1.10137,1.20093,0.999054
515,0.586654,-0.41393,0,-0.422048,0.237818,0,-0.352381,-0.758826,0,-1.19903,0.307979,0.0497526,-1,-1,-1,1.00137,1.20094,0.999076
515.1,0.549683,-0.378698,0,-0.374797,0.219135,0,-0.365632,-0.779918,0,0.257201,-1.21559,0.25693,-1,-1,-1,0.999389,1.10194,0.999094
515.2,0.512386,-0.344307,0,-0.328127,0.199215,0,-0.377768,-0.798663,0,0.21539,-1.20206,0.215057,1,-1,1,0.999406,1.00194,0.999112
515.3,0.531819,-0.313356,0,-0.307852,0.229627,0,-0.419898,-0.863773,0,0.921017,-0.365855,0.920954,1,-1,1,1.09842,0.999939,1.09813
515.4,0.551292,-0.283264,0,-0.288377,0.259722,0,-0.460782,-0.926956,0,0.87272,-0.31983,0.872655,-1,-1,1,1.19843,0.999939,1.19814
515.5,0.508245,-0.31642,0,-0.293136,0.281671,0,-0.415769,-0.912195,0,-1.19689,0.104651,0.315334,-1,-1,1,1.10043,0.999962,1.20015
515.6,0.46422,-0.348156,0,-0.296321,0.301108,0,-0.371216,-0.896709,0,-1.19878,0.0504403,0.306846,-1,1,1,1.00043,0.999983,1.20016
515.7,0.503943,-0.385152,0,-0.338577,0.322042,0,-0.365646,-0.877819,0,-0.103655,1.19695,-0.31547,-1,1,1,0.999453,1.09898,1.20017
515.8,0.542294,-0.423368,0,-0.381273,0.342781,0,-0.35813,-0.857172,0,-0.158755,1.20565,-0.333803,0.91,1,-1,0.999475,1.19898,1.20018
515.9,0.601002,-0.404668,0,-0.384333,0.282048,0,-0.408173,-0.81788,0,1.21082,0.0322106,-1.30653,0.91,1,-1,1.08958,1.20103,1.10119
516,0.65532,-0.383758,0,-0.383849,0.218481,0,-0.458132,-0.778958,0,1.24277,-0.124126,-1.30332,-1,1,-1,1.1806,1.20107,1.0012
516.1,0.615859,-0.409772,0,-0.397793,0.23451,0,-0.405757,-0.764681,0,-1.19662,0.313952,0.0938832,-1,1,-1,1.08251,1.20108,0.999223
516.2,0.583416,-0.430748,0,-0.408761,0.246151,0,-0.363044,-0.752043,0,0,0,0,-1,-1,-1,0.999508,1.20109,0.999241
516.3,0.54772,-0.39436,0,-0.361854,0.226177,0,-0.377328,-0.772963,0,0.257179,-1.21556,0.256932,-1,-1,-1,0.999526,1.10209,0.999259
516.4,0.511282,-0.35906,0,-0.31569,0.205113,0,-0.389921,-0.791403,0,0.215372,-1.20203,0.21507,1,-1,-1,0.999544,1.00209,0.999277
516.5,0.551882,-0.328945,0,-0.305126,0.184616,0,-0.438937,-0.80568,0,1.21494,-0.255441,-0.255619,1,-1,-1,1.09854,0.999103,0.999295
516.6,0.592648,-0.298341,0,-0.294182,0.161852,0,-0.488285,-0.818429,0,1.2409,-0.306371,-0.306517,1,1,-1,1.19854,0.999122,0.999314
516.7,0.628342,-0.329293,0,-0.343291,0.184516,0,-0.473374,-0.806317,0,-0.315585,1.19695,-0.102827,1,1,-1,1.20055,1.09812,0.999335
516.8,0.663619,-0.361034,0,-0.39313,0.205689,0,-0.457073,-0.79162,0,-0.333762,1.20553,-0.157944,-1,1,-1,1.20056,1.19812,0.999357
516.9,0.624977,-0.388427,0,-0.407962,0.222601,0,-0.404794,-0.776774,0,-1.19706,0.315849,0.105053,-1,1,-1,1.10156,1.20013,0.99938
517,0.586028,-0.415019,0,-0.421712,0.236749,0,-0.353076,-0.760293,0,-1.19884,0.307299,0.0507564,-1,-1,-1,1.00157,1.20014,0.999401
517.1,0.549062,-0.379783,0,-0.374479,0.218035,0,-0.366313,-0.781352,0,0.256642,-1.21534,0.256491,-1,-1,-1,0.999583,1.10114,0.99942
517.2,0.51177,-0.345387,0,-0.327827,0.198087,0,-0.378436,-0.800068,0,0.214914,-1.20193,0.214728,1,-1,1,0.999601,1.00114,0.999437
517.3,0.531208,-0.314449,0,-0.307548,0.228483,0,-0.420574,-0.865143,0,0.920482,-0.365247,0.920447,1,-1,1,1.09862,0.999143,1.09845
517.4,0.550687,-0.284368,0,-0.288067,0.258566,0,-0.461468,-0.928296,0,0.872308,-0.319344,0.872271,-1,-1,1,1.19863,0.999143,1.19846
517.5,0.507617,-0.317526,0,-0.292793,0.280534,0,-0.416468,-0.913551,0,-1.19707,0.104186,0.315991,-1,-1,1,1.10063,0.999165,1.20047
517.6,0.463564,-0.349261,0,-0.295942,0.299989,0,-0.371927,-0.898086,0,-1.199,0.0498177,0.307615,-1,1,1,1.00063,0.999187,1.20048
517.7,0.503284,-0.386267,0,-0.338182,0.320945,0,-0.36637,-0.879216,0,-0.103034,1.19689,-0.31537,-1,1,1,0.999648,1.09819,1.20049
517.8,0.54163,-0.42449,0,-0.380861,0.341709,0,-0.358867,-0.858592,0,-0.158104,1.20547,-0.333581,0.424,1,-1,0.99967,1.19819,1.2005
517.9,0.580382,-0.419787,0,-0.388207,0.288972,0,-0.385275,-0.811528,0,0.620247,0.187509,-1.23974,0.424,1,-1,1.04167,1.20021,1.1015
518,0.615582,-0.414214,0,-0.393626,0.235446,0,-0.410657,-0.764915,0,0.603523,0.113585,-1.22164,-1,-1,-1,1.08408,1.20023,1.00151
518.1,0.54632,-0.400461,0,-0.357077,0.227555,0,-0.381722,-0.77165,0,0.256611,-1.21535,0.256599,-1,-1,-1,0.999521,1.10124,0.999508
518.2,0.51018,-0.364852,0,-0.311108,0.206083,0,-0.394453,-0.789962,0,0.214861,-1.20194,0.214846,1,-1,-1,0.999539,1.00124,0.999526
518.3,0.551405,-0.33544,0,-0.301184,0.18572,0,-0.443467,-0.803645,0,1.21487,-0.255293,-0.255558,1,-1,-1,1.09854,0.999258,0.999543
518.4,0.592436,-0.305191,0,-0.290442,0.162869,0,-0.49292,-0.815971,0,1.24079,-0.306193,-0.30641,1,1,-1,1.19854,0.999276,0.999562
518.5,0.627864,-0.336454,0,-0.33935,0.185953,0,-0.47791,-0.803981,0,-0.315446,1.1969,-0.103011,1,1,-1,1.20055,1.09828,0.999583
518.6,0.662867,-0.368504,0,-0.388999,0.207554,0,-0.461487,-0.78942,0,-0.333653,1.2055,-0.158096,-1,1,-1,1.20056,1.19828,0.999605
518.7,0.623988,-0.395563,0,-0.40368,0.22459,0,-0.409085,-0.775023,0,-1.197,0.315752,0.10502,-1,1,-1,1.10156,1.20029,0.999628
518.8,0.584808,-0.421817,0,-0.417302,0.238854,0,-0.357229,-0.758989,0,-1.19879,0.307206,0.0507495,-1,-1,-1,1.00156,1.2003,0.99965
518.9,0.548147,-0.386258,0,-0.370238,0.219732,0,-0.370643,-0.779936,0,0.256534,-1.21532,0.256617,-1,-1,-1,0.999578,1.1013,0.999668
519,0.511152,-0.351535,0,-0.323764,0.199382,0,-0.382921,-0.798551,0,0.214783,-1.20191,0.214884,1,-1,1,0.999595,1.0013,0.999685
519.1,0.530855,-0.320762,0,-0.303228,0.229604,0,-0.425614,-0.863265,0,0.920459,-0.365274,0.920478,1,-1,1,1.09861,0.999297,1.0987
519.2,0.55059,-0.290846,0,-0.283493,0.259518,0,-0.467046,-0.926067,0,0.872286,-0.31937,0.872306,-1,-1,1,1.19862,0.999297,1.19871
519.3,0.507232,-0.32363,0,-0.288024,0.281522,0,-0.421922,-0.91171,0,-1.19704,0.104041,0.315991,-1,-1,1,1.10062,0.99932,1.20072
519.4,0.462905,-0.354982,0,-0.290999,0.301,0,-0.377251,-0.896629,0,-1.19899,0.0496749,0.307644,-1,1,1,1.00062,0.999341,1.20073
519.5,0.502306,-0.392333,0,-0.333053,0.322319,0,-0.371537,-0.877804,0,-0.102914,1.1969,-0.315493,-1,1,1,0.999642,1.09834,1.20074
519.6,0.540323,-0.43089,0,-0.375547,0.34345,0,-0.363863,-0.857243,0,-0.158001,1.20548,-0.333679,1,1,-1,0.999664,1.19834,1.20075
519.7,0.602955,-0.410103,0,-0.378408,0.281171,0,-0.417929,-0.818882,0,1.32137,0.00262069,-1.32197,1,1,-1,1.09868,1.20039,1.10176
519.8,0.661032,-0.386765,0,-0.377394,0.215496,0,-0.472111,-0.780792,0,1.36405,-0.171205,-1.32614,-1,1,-1,1.1987,1.20044,1.00178
519.9,0.621348,-0.412579,0,-0.39128,0.232135,0,-0.419579,-0.767267,0,-1.19694,0.315588,0.104491,-1,1,-1,1.1007,1.20045,0.999803
520,0.581561,-0.4379,0,-0.404557,0.246692,0,-0.367364,-0.75244,0,-1.19883,0.30714,0.0502289,-1,-1,-1,1.0007,1.20046,0.999824
520.1,0.546145,-0.401234,0,-0.357826,0.226333,0,-0.381786,-0.773223,0,0.256509,-1.21529,0.256627,-1,-1,-1,0.999715,1.10146,0.999843
520.2,0.509978,-0.365649,0,-0.311845,0.204894,0,-0.394499,-0.791544,0,0.214762,-1.20188,0.214906,1,-1,-1,0.999733,1.00146,0.99986
520.3,0.551184,-0.336206,0,-0.301911,0.184539,0,-0.4435,-0.805263,0,1.21481,-0.255186,-0.255563,1,-1,-1,1.09873,0.999473,0.999878
520.4,0.592195,-0.305926,0,-0.291157,0.161698,0,-0.492942,-0.817626,0,1.24071,-0.306068,-0.306376,1,1,-1,1.19873,0.999491,0.999897
520.5,0.627646,-0.337167,0,-0.340078,0.184746,0,-0.477945,-0.805622,0,-0.315339,1.19684,-0.1031,1,1,-1,1.20074,1.09849,0.999918
520.6,0.662673,-0.369196,0,-0.389739,0.206312,0,-0.461537,-0.791047,0,-0.333555,1.20544,-0.15815,-1,1,-1,1.20075,1.19849,0.99994
520.7,0.623812,-0.396284,0,-0.404428,0.223338,0,-0.409148,-0.776614,0,-1.19694,0.315652,0.105079,-1,1,-1,1.10175,1.2005,0.999963
520.8,0.584649,-0.422568,0,-0.418056,0.237594,0,-0.357307,-0.760544,0,-1.19872,0.307093,0.0508443,-1,-1,-1,1.00175,1.20051,0.999984
520.9,0.548152,-0.387079,0,-0.371072,0.218028,0,-0.370756,-0.780974,0,0.25715,-1.21545,0.256439,-1,-1,-1,0.999772,1.10151,0.999003
521,0.511145,-0.352391,0,-0.324566,0.197711,0,-0.383051,-0.799595,0,0.215441,-1.20199,0.21457,1,-1,1,0.999789,1.00151,0.99902
521.1,0.53084,-0.321616,0,-0.304029,0.227946,0,-0.425732,-0.86433,0,0.920785,-0.365526,0.92062,1,-1,1,1.0988,0.999512,1.09803
521.2,0.550569,-0.291699,0,-0.284295,0.25787,0,-0.467152,-0.927149,0,0.872557,-0.319567,0.872386,-1,-1,1,1.19881,0.999512,1.19804
521.3,0.507245,-0.324503,0,-0.288869,0.279875,0,-0.42202,-0.912771,0,-1.19699,0.104769,0.315619,-1,-1,1,1.10081,0.999535,1.20006
521.4,0.462953,-0.355877,0,-0.291889,0.299354,0,-0.377341,-0.897665,0,-1.19885,0.0504999,0.307116,-1,1,1,1.00081,0.999556,1.20006
521.5,0.502362,-0.393195,0,-0.333972,0.320647,0,-0.371608,-0.878838,0,-0.103646,1.19685,-0.315134,-1,1,1,0.999836,1.09856,1.20007
521.6,0.540391,-0.43172,0,-0.376498,0.341748,0,-0.363916,-0.858271,0,-0.158677,1.20552,-0.333458,1,1,-1,0.999858,1.19856,1.20008
521.7,0.602975,-0.410902,0,-0.379285,0.279472,0,-0.418013,-0.819943,0,1.32113,0.00188836,-1.32156,1,1,-1,1.09888,1.2006,1.1011
521.8,0.661009,-0.387537,0,-0.378199,0.213801,0,-0.472227,-0.781884,0,1.36399,-0.171873,-1.32593,-1,1,-1,1.19889,1.20065,1.00112
521.9,0.62135,-0.413365,0,-0.392118,0.230427,0,-0.419687,-0.76833,0,-1.19709,0.316119,0.104166,-1,1,-1,1.10089,1.20066,0.999137
522,0.58159,-0.438701,0,-0.405429,0.244968,0,-0.367463,-0.75347,0,-1.19901,0.307751,0.0497772,-1,-1,-1,1.00089,1.20067,0.999159
522.1,0.546158,-0.402069,0,-0.358665,0.224645,0,-0.381899,-0.774263,0,0.257125,-1.21542,0.25645,-1,-1,-1,0.999909,1.10167,0.999178
522.2,0.509979,-0.366517,0,-0.312651,0.203238,0,-0.394628,-0.792589,0,0.21542,-1.20196,0.214592,1,-1,-1,0.999926,1.00167,0.999195
522.3,0.551156,-0.337059,0,-0.302677,0.182888,0,-0.443641,-0.806332,0,1.21493,-0.255798,-0.255357,1,-1,-1,1.09893,0.999687,0.999213
522.4,0.592139,-0.306765,0,-0.291884,0.16005,0,-0.493095,-0.818714,0,1.24089,-0.306668,-0.306307,1,1,-1,1.19893,0.999706,0.999231
522.5,0.6276,-0.337975,0,-0.340835,0.183071,0,-0.478082,-0.806711,0,-0.315866,1.197,-0.102801,1,1,-1,1.20094,1.09871,0.999253
522.6,0.66264,-0.369971,0,-0.390526,0.204606,0,-0.461661,-0.792134,0,-0.334038,1.2056,-0.157963,-1,1,-1,1.20095,1.19871,0.999275
522.7,0.623803,-0.397071,0,-0.405248,0.221618,0,-0.409263,-0.777672,0,-1.1971,0.316182,0.104755,-1,1,-1,1.10195,1.20072,0.999298
522.8,0.584667,-0.42337,0,-0.418909,0.235857,0,-0.357414,-0.761568,0,-1.1989,0.307702,0.0503942,-1,-1,-1,1.00195,1.20073,0.999319
522.9,0.547966,-0.387867,0,-0.371803,0.216803,0,-0.370821,-0.782534,0,0.257048,-1.21539,0.256468,-1,-1,-1,0.999966,1.10173,0.999338
523,0.510934,-0.353201,0,-0.325285,0.196518,0,-0.383099,-0.801164,0,0.215341,-1.20194,0.214631,1,-1,1,0.999983,1.00173,0.999355
523.1,0.530607,-0.322411,0,-0.304773,0.226767,0,-0.425732,-0.865929,0,0.920721,-0.365511,0.920587,1,-1,1,1.099,0.999727,1.09837
523.2,0.550314,-0.292478,0,-0.285061,0.256706,0,-0.467105,-0.928778,0,0.87251,-0.319565,0.872371,-1,-1,1,1.19901,0.999727,1.19838
523.3,0.507011,-0.325312,0,-0.289647,0.278706,0,-0.421984,-0.914368,0,-1.19696,0.104684,0.315641,-1,-1,1,1.10101,0.99975,1.20039
523.4,0.462739,-0.356717,0,-0.292676,0.298181,0,-0.377317,-0.899231,0,-1.19882,0.0504209,0.307157,-1,1,1,1.00101,0.999771,1.2004
523.5,0.501734,-0.394338,0,-0.334776,0.31963,0,-0.371176,-0.880228,0,-0.103178,1.19704,-0.315806,-1,1,1,0.99903,1.09877,1.20041
523.6,0.539792,-0.432862,0,-0.377295,0.340705,0,-0.363518,-0.859636,0,-0.158348,1.2057,-0.334057,1,1,-1,0.999052,1.19877,1.20042
523.7,0.602378,-0.412043,0,-0.380053,0.27846,0,-0.417643,-0.82133,0,1.3207,0.00285764,-1.32135,1,1,-1,1.09807,1.20082,1.10143
523.8,0.660412,-0.388684,0,-0.378942,0.21283,0,-0.471879,-0.783294,0,1.36325,-0.170728,-1.32541,-1,1,-1,1.19808,1.20086,1.00145
523.9,0.620763,-0.414526,0,-0.392859,0.229424,0,-0.419352,-0.769698,0,-1.19699,0.315884,0.103683,-1,1,-1,1.10008,1.20088,0.999473
524,0.581013,-0.439878,0,-0.406167,0.243935,0,-0.367141,-0.754797,0,-1.19901,0.307603,0.0493236,-1,-1,-1,1.00008,1.20089,0.999494
524.1,0.545559,-0.403238,0,-0.359411,0.223641,0,-0.381551,-0.775627,0,0.256817,-1.21555,0.257196,-1,-1,-1,0.999103,1.10189,0.999513
524.2,0.509354,-0.367682,0,-0.313404,0.202265,0,-0.394251,-0.79399,0,0.214945,-1.20204,0.215409,1,-1,-1,0.99912,1.00189,0.99953
524.3,0.550521,-0.33821,0,-0.303435,0.181948,0,-0.443248,-0.807773,0,1.21467,-0.255235,-0.254905,1,-1,-1,1.09812,0.999902,0.999548
524.4,0.591494,-0.307905,0,-0.292646,0.159148,0,-0.492685,-0.820198,0,1.24048,-0.305976,-0.305706,1,1,-1,1.19812,0.999921,0.999567
524.5,0.626981,-0.339114,0,-0.341593,0.182127,0,-0.477698,-0.808152,0,-0.315361,1.19692,-0.103703,1,1,-1,1.20013,1.09892,0.999588
524.6,0.662043,-0.371113,0,-0.39128,0.203623,0,-0.4613,-0.793531,0,-0.333701,1.20562,-0.15878,-1,1,-1,1.20014,1.19892,0.99961
524.7,0.623218,-0.398228,0,-0.405999,0.220602,0,-0.408917,-0.779027,0,-1.197,0.315946,0.104272,-1,1,-1,1.10114,1.20093,0.999633
524.8,0.584093,-0.424542,0,-0.419657,0.234812,0,-0.357081,-0.762882,0,-1.1989,0.307554,0.0499407,-1,-1,-1,1.00114,1.20094,0.999654
524.9,0.547369,-0.389033,0,-0.372558,0.215786,0,-0.370462,-0.783884,0,0.25674,-1.21552,0.257214,-1,-1,-1,0.99916,1.10194,0.999673
525,0.510311,-0.354364,0,-0.326049,0.195533,0,-0.382709,-0.80255,0,0.214867,-1.20201,0.215448,1,-1,1,0.999177,1.00194,0.99969
525.1,0.529955,-0.323541,0,-0.305574,0.225801,0,-0.42528,-0.867369,0,0.920833,-0.365764,0.920942,1,-1,1,1.09819,0.999942,1.0987
525.2,0.549632,-0.293576,0,-0.2859,0.25576,0,-0.46659,-0.93027,0,0.872559,-0.319761,0.872673,-1,-1,1,1.1982,0.999942,1.19871
525.3,0.506338,-0.326427,0,-0.29048,0.277734,0,-0.421485,-0.915824,0,-1.19689,0.104058,0.31553,-1,-1,1,1.1002,0.999964,1.20073
525.4,0.462076,-0.35785,0,-0.293503,0.297187,0,-0.376835,-0.900653,0,-1.19886,0.049794,0.307165,-1,1,1,1.0002,0.999986,1.20074
525.5,0.501547,-0.395137,0,-0.335595,0.31842,0,-0.371156,-0.881798,0,-0.103097,1.19701,-0.315845,-1,1,1,0.999224,1.09899,1.20074
525.6,0.539634,-0.433635,0,-0.378126,0.339465,0,-0.363516,-0.861201,0,-0.15826,1.20566,-0.334074,0.344,1,-1,0.999246,1.19899,1.20076
525.7,0.575092,-0.431496,0,-0.386479,0.288086,0,-0.385729,-0.81267,0,0.52239,0.212729,-1.23041,0.344,1,-1,1.03332,1.20101,1.10176
525.8,0.607124,-0.428657,0,-0.393138,0.236127,0,-0.406775,-0.764537,0,0.498429,0.151468,-1.21372,-1,-1,-1,1.06774,1.20103,1.00176
525.9,0.544438,-0.409879,0,-0.354932,0.225263,0,-0.38594,-0.774019,0,0.256705,-1.21554,0.257317,-1,-1,-1,0.9991,1.10203,0.999763
526,0.508551,-0.373996,0,-0.309122,0.203478,0,-0.398797,-0.792272,0,0.214811,-1.20202,0.215561,1,-1,-1,0.999117,1.00203,0.99978
526.1,0.549627,-0.344519,0,-0.298904,0.182829,0,-0.448016,-0.805788,0,1.21478,-0.254873,-0.25557,1,-1,-1,1.09812,0.999049,0.999798
526.2,0.590875,-0.314556,0,-0.288339,0.159911,0,-0.497543,-0.817774,0,1.24064,-0.305761,-0.306332,1,1,-1,1.19812,0.999068,0.999817
526.3,0.626088,-0.346076,0,-0.337072,0.183334,0,-0.482464,-0.805877,0,-0.315089,1.19683,-0.10334,1,1,-1,1.20013,1.09807,0.999838
526.4,0.66087,-0.378382,0,-0.386556,0.205282,0,-0.465953,-0.79142,0,-0.333355,1.20545,-0.158362,-1,1,-1,1.20014,1.19807,0.99986
526.5,0.621796,-0.40517,0,-0.401103,0.222418,0,-0.413461,-0.777388,0,-1.19693,0.315452,0.105058,-1,1,-1,1.10114,1.20008,0.999883
526.6,0.582427,-0.431151,0,-0.414611,0.236777,0,-0.361502,-0.761716,0,-1.19874,0.306889,0.0508454,-1,-1,-1,1.00114,1.20009,0.999904
526.7,0.546013,-0.395323,0,-0.367696,0.217321,0,-0.375047,-0.782575,0,0.256168,-1.21531,0.256876,-1,-1,-1,0.999157,1.10109,0.999923
