Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
469.9,0.746965,-0.52295,0,-0.438033,0.0126799,0,-0.360738,-0.983474,0,-1.20363,0.363692,0.0804858,-1,1,-1,1.20062,1.30043,0.999148
470,0.710834,-0.551289,0,-0.454971,0.0249388,0,-0.308619,-0.963457,0,-1.20548,0.361636,0.0186303,-1,1,-1,1.10062,1.30044,0.999172
470.1,0.674923,-0.579463,0,-0.471397,0.0346299,0,-0.256922,-0.941277,0,-1.21981,0.372011,-0.0470722,-1,-1,-1,1.00062,1.30045,0.999196
470.2,0.636269,-0.545751,0,-0.421906,0.0211142,0,-0.270485,-0.966563,0,0.308111,-1.24175,0.307788,-1,-1,-1,0.999643,1.20145,0.999217
470.3,0.596893,-0.513388,0,-0.373138,0.00624681,0,-0.28245,-0.988865,0,0.256929,-1.21541,0.256536,-1,-1,-1,0.999661,1.10145,0.999236
470.4,0.556897,-0.482184,0,-0.324992,-0.00978226,0,-0.293,-1.00852,0,0.215197,-1.20197,0.214715,1,-1,-1,0.999679,1.00145,0.999253
470.5,0.594454,-0.448225,0,-0.312774,-0.028864,0,-0.340122,-1.02776,0,1.21491,-0.255596,-0.255417,1,-1,-1,1.09868,0.999463,0.999271
470.6,0.631723,-0.413457,0,-0.299458,-0.0503239,0,-0.387837,-1.0457,0,1.24085,-0.306478,-0.306331,1,-1,-1,1.19868,0.999481,0.999289
470.7,0.668187,-0.377392,0,-0.284363,-0.0746528,0,-0.436356,-1.06234,0,1.28282,-0.370821,-0.370701,1,1,-1,1.29868,0.999502,0.99931
470.8,0.706163,-0.402872,0,-0.337195,-0.0560124,0,-0.421068,-1.05182,0,-0.361746,1.20564,-0.0171483,1,1,-1,1.30069,1.0985,0.999334
470.9,0.744009,-0.428869,0,-0.390471,-0.0392989,0,-0.404943,-1.03855,0,-0.363502,1.20351,-0.079047,1,1,-1,1.30069,1.1985,0.999358
471,0.78203,-0.455197,0,-0.444104,-0.0247247,0,-0.388411,-1.02255,0,-0.376843,1.21271,-0.140597,-1,1,-1,1.3007,1.2985,0.999382
471.1,0.747604,-0.48593,0,-0.46289,-0.0104943,0,-0.336589,-1.00189,0,-1.20361,0.363659,0.0811687,-1,1,-1,1.2017,1.30051,0.999408
471.2,0.712931,-0.516046,0,-0.480421,0.000931811,0,-0.285533,-0.979315,0,-1.20534,0.361467,0.0193679,-1,1,-1,1.1017,1.30052,0.999432
471.3,0.678468,-0.545982,0,-0.497311,0.00981884,0,-0.235008,-0.954603,0,-1.2195,0.371678,-0.046233,-1,-1,-1,1.0017,1.30053,0.999456
471.4,0.637833,-0.514541,0,-0.447376,-0.00113372,0,-0.246782,-0.980274,0,0.307971,-1.24169,0.307784,-1,-1,-1,0.999725,1.20153,0.999476
471.5,0.596887,-0.484184,0,-0.397931,-0.0135475,0,-0.257612,-1.00314,0,0.256798,-1.21537,0.256568,-1,-1,-1,0.999743,1.10153,0.999495
471.6,0.555379,-0.455016,0,-0.349048,-0.0271516,0,-0.26716,-1.0233,0,0.215063,-1.20193,0.214782,1,-1,1,0.999761,1.00153,0.999513
471.7,0.57056,-0.42178,0,-0.332961,0.00566064,0,-0.300334,-1.09338,0,0.920605,-0.365411,0.920552,1,-1,1,1.09878,0.999528,1.09853
471.8,0.585895,-0.389388,0,-0.317625,0.0380556,0,-0.332527,-1.16139,0,0.872409,-0.319482,0.872354,1,-1,1,1.19879,0.999528,1.19854
471.9,0.601053,-0.357368,0,-0.302465,0.0700776,0,-0.364063,-1.22801,0,0.83648,-0.284624,0.836425,-1,-1,1,1.29879,0.999528,1.29855
472,0.562405,-0.397603,0,-0.308569,0.0928165,0,-0.322644,-1.20766,0,-1.20354,0.0806286,0.363519,-1,-1,1,1.20079,0.999553,1.30055
472.1,0.522275,-0.436411,0,-0.312547,0.11334,0,-0.281703,-1.18686,0,-1.20537,0.0188292,0.361429,-1,-1,1,1.10079,0.999577,1.30056
472.2,0.480364,-0.473924,0,-0.314415,0.132317,0,-0.241005,-1.16618,0,-1.21965,-0.046803,0.371749,-1,1,1,1.0008,0.999601,1.30057
472.3,0.526257,-0.506447,0,-0.357187,0.148267,0,-0.241308,-1.14714,0,-0.0175542,1.20547,-0.361364,-1,1,1,0.999819,1.0986,1.30058
472.4,0.570527,-0.540455,0,-0.400216,0.164319,0,-0.239688,-1.12632,0,-0.0793652,1.20339,-0.363194,-1,1,1,0.999843,1.1986,1.30058
472.5,0.613253,-0.575983,0,-0.443615,0.180322,0,-0.236071,-1.1036,0,-0.140844,1.21262,-0.376586,1,1,-1,0.999868,1.2986,1.30059
472.6,0.674009,-0.550789,0,-0.439809,0.120837,0,-0.295076,-1.07101,0,1.27735,0.0772867,-1.29689,1,1,-1,1.09889,1.30064,1.2016
472.7,0.730218,-0.524029,0,-0.432438,0.0590696,0,-0.353689,-1.03873,0,1.29584,-0.0731647,-1.27732,1,1,-1,1.1989,1.30068,1.10162
472.8,0.782951,-0.495768,0,-0.421848,-0.00552631,0,-0.412589,-1.00612,0,1.35355,-0.231918,-1.29836,-1,1,-1,1.29891,1.30072,1.00164
472.9,0.746874,-0.524529,0,-0.439446,0.00889908,0,-0.360083,-0.987606,0,-1.20353,0.363529,0.0805934,-1,1,-1,1.20091,1.30073,0.999661
473,0.710799,-0.552948,0,-0.456402,0.0211269,0,-0.30801,-0.967483,0,-1.20536,0.361446,0.0187979,-1,1,-1,1.10091,1.30074,0.999685
473.1,0.674943,-0.5812,0,-0.472841,0.0307899,0,-0.256364,-0.9452,0,-1.21964,0.371772,-0.0468312,-1,-1,-1,1.00092,1.30075,0.999709
473.2,0.636218,-0.547565,0,-0.423327,0.0173723,0,-0.269867,-0.970509,0,0.307919,-1.24164,0.307763,-1,-1,-1,0.999935,1.20175,0.999729
473.3,0.596773,-0.515281,0,-0.374534,0.00260332,0,-0.281779,-0.992833,0,0.25676,-1.21532,0.25657,-1,-1,-1,0.999954,1.10175,0.999748
473.4,0.55671,-0.484157,0,-0.32636,-0.0133271,0,-0.292281,-1.01251,0,0.215034,-1.20189,0.2148,1,-1,-1,0.999972,1.00175,0.999765
473.5,0.594199,-0.450117,0,-0.31411,-0.0323828,0,-0.339358,-1.03185,0,1.21482,-0.255425,-0.255444,1,-1,-1,1.09897,0.999763,0.999783
473.6,0.631397,-0.415269,0,-0.300757,-0.0538125,0,-0.38703,-1.04989,0,1.24073,-0.306282,-0.306298,1,-1,-1,1.19897,0.999781,0.999802
473.7,0.667789,-0.379127,0,-0.285621,-0.0781051,0,-0.43551,-1.06663,0,1.28265,-0.370577,-0.37059,1,1,-1,1.29897,0.999802,0.999822
473.8,0.705821,-0.404532,0,-0.338485,-0.0595776,0,-0.420251,-1.05607,0,-0.361551,1.20552,-0.0173285,1,1,-1,1.30098,1.0988,0.999846
473.9,0.743723,-0.430456,0,-0.391789,-0.0429756,0,-0.404161,-1.04277,0,-0.363337,1.20341,-0.0791661,1,1,-1,1.30099,1.1988,0.99987
474,0.7818,-0.45671,0,-0.445447,-0.0285114,0,-0.387669,-1.02674,0,-0.37669,1.21262,-0.140661,-1,1,-1,1.301,1.2988,0.999895
474.1,0.747436,-0.487518,0,-0.464255,-0.0143171,0,-0.335894,-1.00596,0,-1.20351,0.363496,0.0812756,-1,1,-1,1.202,1.30081,0.99992
474.2,0.712822,-0.517709,0,-0.481803,-0.0029226,0,-0.28489,-0.983287,0,-1.20521,0.361278,0.0195346,-1,1,-1,1.102,1.30082,0.999944
474.3,0.678418,-0.547719,0,-0.498705,0.00593618,0,-0.234421,-0.958476,0,-1.21934,0.371441,-0.0459931,-1,-1,-1,1.002,1.30083,0.999968
474.4,0.637368,-0.516642,0,-0.448928,-0.0048319,0,-0.245623,-0.983936,0,0.30775,-1.24184,0.308484,-1,-1,-1,0.999017,1.20183,0.999989
474.5,0.596543,-0.486379,0,-0.399491,-0.0176154,0,-0.256519,-1.00634,0,0.25714,-1.21565,0.257114,-1,-1,-1,0.999036,1.10183,0.999007
474.6,0.554975,-0.457286,0,-0.350579,-0.0311065,0,-0.266031,-1.02655,0,0.215281,-1.20211,0.215249,1,-1,1,0.999053,1.00183,0.999025
474.7,0.570085,-0.424008,0,-0.334563,0.00174695,0,-0.299058,-1.09672,0,0.92106,-0.365907,0.921054,1,-1,1,1.09807,0.999828,1.09804
474.8,0.58535,-0.391575,0,-0.319298,0.0341796,0,-0.331107,-1.16481,0,0.87274,-0.319863,0.872734,1,-1,1,1.19808,0.999828,1.19805
474.9,0.600439,-0.359517,0,-0.304209,0.0662379,0,-0.3625,-1.23151,0,0.836731,-0.284929,0.836725,-1,-1,1,1.29809,0.999828,1.29806
475,0.561877,-0.39982,0,-0.31037,0.0889471,0,-0.321115,-1.21107,0,-1.20343,0.0806994,0.36312,-1,-1,1,1.20009,0.999853,1.30007
475.1,0.521833,-0.4387,0,-0.314403,0.109446,0,-0.280209,-1.19018,0,-1.20526,0.0189748,0.361003,-1,-1,1,1.10009,0.999877,1.30007
475.2,0.48001,-0.47629,0,-0.316325,0.128403,0,-0.239548,-1.16941,0,-1.21954,-0.0465738,0.371276,-1,1,1,1.00009,0.999901,1.30008
475.3,0.52597,-0.508724,0,-0.359128,0.144258,0,-0.239889,-1.15035,0,-0.0178331,1.20558,-0.361559,-1,1,1,0.999112,1.0989,1.30009
475.4,0.570309,-0.542649,0,-0.402189,0.160213,0,-0.23831,-1.12951,0,-0.0797066,1.20356,-0.363446,-1,1,1,0.999136,1.1989,1.3001
475.5,0.613106,-0.578099,0,-0.445622,0.176119,0,-0.234734,-1.10677,0,-0.141267,1.21287,-0.376919,1,1,-1,0.999161,1.2989,1.3001
475.6,0.673788,-0.552815,0,-0.441662,0.116681,0,-0.29382,-1.07429,0,1.27673,0.0773645,-1.2963,1,1,-1,1.09818,1.30094,1.20111
475.7,0.729925,-0.525982,0,-0.434141,0.0549705,0,-0.352511,-1.04212,0,1.29517,-0.0729148,-1.27671,1,1,-1,1.1982,1.30098,1.10113
475.8,0.782589,-0.497659,0,-0.423403,-0.00955721,0,-0.411487,-1.00963,0,1.35276,-0.23146,-1.29764,-1,1,-1,1.29821,1.30102,1.00115
475.9,0.746574,-0.526476,0,-0.44104,0.0047998,0,-0.359009,-0.991,0,-1.20363,0.363858,0.079748,-1,1,-1,1.20021,1.30103,0.999173
476,0.710564,-0.554953,0,-0.458033,0.0169589,0,-0.306966,-0.970752,0,-1.2056,0.361952,0.0178366,-1,1,-1,1.10021,1.30104,0.999197
476.1,0.674774,-0.583266,0,-0.474505,0.0265522,0,-0.255354,-0.94834,0,-1.22007,0.372503,-0.0479694,-1,-1,-1,1.00021,1.30105,0.999221
476.2,0.635984,-0.549695,0,-0.42496,0.0132521,0,-0.268817,-0.973715,0,0.308424,-1.24206,0.308434,-1,-1,-1,0.999229,1.20205,0.999242
476.3,0.596475,-0.517479,0,-0.376134,-0.00140312,0,-0.280692,-0.996095,0,0.257102,-1.2156,0.257114,-1,-1,-1,0.999247,1.10205,0.99926
476.4,0.556348,-0.486427,0,-0.327925,-0.0172224,0,-0.29116,-1.01582,0,0.215252,-1.20206,0.215267,1,-1,-1,0.999265,1.00205,0.999278
476.5,0.593364,-0.452001,0,-0.315161,-0.0364172,0,-0.338289,-1.03545,0,1.2149,-0.255304,-0.255521,1,-1,-1,1.09827,0.999063,0.999296
476.6,0.63049,-0.417072,0,-0.301767,-0.0578216,0,-0.385918,-1.05359,0,1.24082,-0.30621,-0.306388,1,-1,-1,1.19827,0.999081,0.999315
476.7,0.666806,-0.380848,0,-0.286581,-0.0820865,0,-0.434357,-1.07044,0,1.28276,-0.370567,-0.370713,1,1,-1,1.29827,0.999102,0.999335
476.8,0.704893,-0.406171,0,-0.339483,-0.0636697,0,-0.419123,-1.05985,0,-0.361527,1.2056,-0.0172845,1,1,-1,1.30027,1.0981,0.999359
476.9,0.742851,-0.432013,0,-0.392822,-0.0471801,0,-0.403063,-1.04651,0,-0.36331,1.20347,-0.0791515,1,1,-1,1.30028,1.1981,0.999383
477,0.780986,-0.458185,0,-0.44651,-0.0328298,0,-0.386608,-1.03044,0,-0.376671,1.21268,-0.140675,-1,1,-1,1.30029,1.2981,0.999408
477.1,0.746687,-0.489067,0,-0.465347,-0.0186755,0,-0.334879,-1.00956,0,-1.20358,0.363471,0.0812523,-1,1,-1,1.20129,1.30011,0.999433
477.2,0.712138,-0.519333,0,-0.482917,-0.0073194,0,-0.283925,-0.986767,0,-1.2053,0.361257,0.0194815,-1,1,-1,1.10129,1.30012,0.999457
477.3,0.677798,-0.549417,0,-0.499836,0.00150134,0,-0.233512,-0.961844,0,-1.21946,0.371438,-0.0460834,-1,-1,-1,1.00129,1.30013,0.999481
477.4,0.637027,-0.518142,0,-0.449864,-0.00924725,0,-0.245167,-0.987564,0,0.307712,-1.24166,0.307857,-1,-1,-1,0.999311,1.20113,0.999502
477.5,0.595948,-0.487953,0,-0.400376,-0.0214574,0,-0.255888,-1.01048,0,0.25651,-1.21536,0.256687,-1,-1,-1,0.999329,1.10113,0.99952
477.6,0.554311,-0.458956,0,-0.351446,-0.0348582,0,-0.265338,-1.03068,0,0.214736,-1.20195,0.214953,1,-1,1,0.999347,1.00113,0.999538
477.7,0.569345,-0.425651,0,-0.335508,-0.00198004,0,-0.2982,-1.1009,0,0.92048,-0.365279,0.920521,1,-1,1,1.09836,0.999128,1.09855
477.8,0.584536,-0.39319,0,-0.320318,0.0304788,0,-0.330091,-1.16904,0,0.872294,-0.319367,0.872337,1,-1,1,1.19837,0.999128,1.19856
477.9,0.599552,-0.361102,0,-0.305303,0.0625649,0,-0.361331,-1.2358,0,0.836374,-0.284522,0.836417,-1,-1,1,1.29838,0.999128,1.29857
478,0.561067,-0.401505,0,-0.311487,0.0852774,0,-0.320008,-1.21527,0,-1.20363,0.0802185,0.363723,-1,-1,1,1.20038,0.999153,1.30058
478.1,0.521092,-0.440486,0,-0.315535,0.105784,0,-0.279165,-1.19429,0,-1.20552,0.0183464,0.36172,-1,-1,1,1.10038,0.999177,1.30059
478.2,0.479328,-0.478179,0,-0.317463,0.124753,0,-0.238564,-1.17344,0,-1.2199,-0.04739,0.372157,-1,1,1,1.00038,0.999201,1.30059
478.3,0.52537,-0.51051,0,-0.360294,0.140524,0,-0.238966,-1.1544,0,-0.0170715,1.20563,-0.361667,-1,1,1,0.999405,1.0982,1.3006
478.4,0.569793,-0.544335,0,-0.403379,0.156396,0,-0.237452,-1.13358,0,-0.0789578,1.20348,-0.363408,-1,1,1,0.999429,1.1982,1.30061
478.5,0.612675,-0.579687,0,-0.446836,0.172221,0,-0.233947,-1.11085,0,-0.14049,1.21266,-0.376731,0.364,1,-1,0.999454,1.2982,1.30062
478.6,0.649092,-0.575007,0,-0.44878,0.121592,0,-0.263741,-1.06468,0,0.51746,0.262504,-1.22929,0.364,1,-1,1.03551,1.30022,1.20162
478.7,0.682029,-0.570262,0,-0.449241,0.0707082,0,-0.292031,-1.01862,0,0.484665,0.207369,-1.20643,0.364,1,-1,1.07193,1.30024,1.10162
478.8,0.712298,-0.565658,0,-0.448756,0.0196702,0,-0.31907,-0.97251,0,0.463179,0.156708,-1.19448,-1,-1,-1,1.10835,1.30025,1.00162
478.9,0.637806,-0.561319,0,-0.414309,0.0163297,0,-0.282395,-0.974548,0,-0.890265,-0.930832,0.354715,-1,-1,-1,1.00973,1.20126,0.999619
479,0.595541,-0.531049,0,-0.367038,0.00188259,0,-0.29014,-0.994792,0,0.256574,-1.21529,0.256475,-1,-1,-1,0.999744,1.10126,0.999636
479.1,0.555969,-0.499299,0,-0.319125,-0.0148082,0,-0.300944,-1.0143,0,0.214855,-1.20189,0.214733,1,-1,-1,0.999761,1.00126,0.999654
479.2,0.593993,-0.465847,0,-0.307184,-0.0340629,0,-0.348313,-1.03289,0,1.21489,-0.255307,-0.255672,1,-1,-1,1.09876,0.999278,0.999671
479.3,0.631737,-0.431581,0,-0.294176,-0.055709,0,-0.396257,-1.05017,0,1.24082,-0.306227,-0.306527,1,-1,-1,1.19876,0.999297,0.99969
479.4,0.668693,-0.396006,0,-0.279426,-0.0802464,0,-0.444987,-1.06615,0,1.28278,-0.370595,-0.370841,1,1,-1,1.29876,0.999317,0.99971
479.5,0.706321,-0.422005,0,-0.331992,-0.0608853,0,-0.429568,-1.05585,0,-0.361534,1.20555,-0.0171572,1,1,-1,1.30077,1.09832,0.999734
479.6,0.743812,-0.44852,0,-0.385027,-0.0434427,0,-0.413274,-1.0428,0,-0.363289,1.20341,-0.0790041,1,1,-1,1.30078,1.19832,0.999758
479.7,0.781473,-0.475367,0,-0.43845,-0.0281321,0,-0.396535,-1.02704,0,-0.376614,1.21259,-0.140499,-1,1,-1,1.30078,1.29832,0.999783
479.8,0.746627,-0.505637,0,-0.457028,-0.0136344,0,-0.344444,-1.00708,0,-1.20351,0.363373,0.0815066,-1,1,-1,1.20179,1.30033,0.999808
479.9,0.711542,-0.535285,0,-0.47439,-0.00195598,0,-0.293094,-0.985215,0,-1.20519,0.361106,0.0197854,-1,1,-1,1.10179,1.30034,0.999832
480,0.676667,-0.564755,0,-0.491145,0.00717702,0,-0.242246,-0.961205,0,-1.21928,0.371212,-0.0457089,-1,-1,-1,1.00179,1.30034,0.999856
480.1,0.636461,-0.532762,0,-0.441374,-0.00446709,0,-0.254357,-0.986699,0,0.307578,-1.2415,0.30763,-1,-1,-1,0.999807,1.20134,0.999877
480.2,0.595929,-0.501847,0,-0.392111,-0.0175632,0,-0.265485,-1.00941,0,0.256443,-1.21524,0.256507,-1,-1,-1,0.999826,1.10134,0.999896
480.3,0.554818,-0.472114,0,-0.343427,-0.0318394,0,-0.275294,-1.02943,0,0.214721,-1.20186,0.2148,1,-1,1,0.999843,1.00134,0.999913
480.4,0.570447,-0.439086,0,-0.326901,0.000746921,0,-0.309409,-1.09904,0,0.920349,-0.365174,0.920364,1,-1,1,1.09886,0.999343,1.09893
480.5,0.586217,-0.406905,0,-0.311131,0.0329278,0,-0.342517,-1.1666,0,0.872207,-0.319298,0.872222,1,-1,1,1.19887,0.999343,1.19894
480.6,0.601807,-0.375093,0,-0.295542,0.0647391,0,-0.374949,-1.23278,0,0.836315,-0.284476,0.83633,-1,-1,1,1.29888,0.999343,1.29895
480.7,0.562606,-0.414803,0,-0.301319,0.0875624,0,-0.333265,-1.213,0,-1.20361,0.0802877,0.363771,-1,-1,1,1.20088,0.999368,1.30095
480.8,0.521942,-0.453065,0,-0.305,0.108142,0,-0.292053,-1.19276,0,-1.20548,0.0184267,0.361757,-1,-1,1,1.10088,0.999392,1.30096
480.9,0.479511,-0.490007,0,-0.306589,0.127147,0,-0.251085,-1.17264,0,-1.21983,-0.0472915,0.372175,-1,1,1,1.00088,0.999416,1.30097
481,0.524965,-0.523154,0,-0.349134,0.143682,0,-0.251143,-1.1536,0,-0.0171154,1.20553,-0.361529,-1,1,1,0.999902,1.09842,1.30098
481.1,0.568774,-0.557764,0,-0.391932,0.160323,0,-0.249254,-1.13281,0,-0.078952,1.20338,-0.363275,-1,1,1,0.999926,1.19842,1.30098
481.2,0.611018,-0.593872,0,-0.435101,0.176922,0,-0.245342,-1.11016,0,-0.140434,1.21255,-0.376587,1,1,-1,0.99995,1.29842,1.30099
481.3,0.672133,-0.569496,0,-0.43213,0.117377,0,-0.303891,-1.07676,0,1.27764,0.0775724,-1.29725,1,1,-1,1.09897,1.30046,1.202
481.4,0.728719,-0.543491,0,-0.425623,0.0555002,0,-0.362051,-1.04368,0,1.29608,-0.0729658,-1.27762,1,1,-1,1.19899,1.3005,1.10202
481.5,0.781845,-0.515936,0,-0.415931,-0.00924906,0,-0.420493,-1.01028,0,1.35376,-0.231786,-1.29861,-1,1,-1,1.299,1.30054,1.00204
481.6,0.745531,-0.544198,0,-0.433406,0.00491913,0,-0.367788,-0.991985,0,-1.20367,0.363812,0.0805911,-1,1,-1,1.201,1.30055,0.999061
481.7,0.709077,-0.572117,0,-0.450206,0.0173775,0,-0.315436,-0.972576,0,-1.20549,0.361739,0.0187195,-1,1,-1,1.101,1.30055,0.999085
481.8,0.672844,-0.599873,0,-0.466526,0.0272613,0,-0.263482,-0.950999,0,-1.21979,0.3721,-0.0469936,-1,-1,-1,1.001,1.30056,0.999109
481.9,0.634218,-0.565984,0,-0.417356,0.0132729,0,-0.276818,-0.975923,0,0.308222,-1.24199,0.308306,-1,-1,-1,0.999018,1.20156,0.999129
482,0.595214,-0.533157,0,-0.368769,-0.00214707,0,-0.289034,-0.998109,0,0.256916,-1.21557,0.257019,-1,-1,-1,0.999037,1.10156,0.999148
482.1,0.555574,-0.501485,0,-0.320817,-0.0187205,0,-0.299802,-1.01767,0,0.215073,-1.20207,0.215199,1,-1,-1,0.999054,1.00156,0.999166
482.2,0.593519,-0.467967,0,-0.308822,-0.037922,0,-0.34714,-1.03637,0,1.21478,-0.255398,-0.25503,1,-1,-1,1.09805,0.999578,0.999183
482.3,0.631185,-0.433638,0,-0.295758,-0.0595125,0,-0.395056,-1.05377,0,1.24064,-0.306191,-0.30589,1,-1,-1,1.19805,0.999597,0.999202
482.4,0.668065,-0.398006,0,-0.280951,-0.0839901,0,-0.443761,-1.06986,0,1.28249,-0.370416,-0.370169,1,1,-1,1.29805,0.999617,0.999223
482.5,0.70575,-0.423926,0,-0.333557,-0.0647585,0,-0.428361,-1.0595,0,-0.361469,1.20556,-0.0177449,1,1,-1,1.30006,1.09862,0.999246
482.6,0.743299,-0.450364,0,-0.386632,-0.0474466,0,-0.412092,-1.04639,0,-0.363339,1.20351,-0.0796007,1,1,-1,1.30007,1.19862,0.99927
482.7,0.781019,-0.477136,0,-0.440089,-0.0322682,0,-0.395383,-1.03056,0,-0.376788,1.2128,-0.141137,-1,1,-1,1.30008,1.29862,0.999295
482.8,0.746243,-0.507465,0,-0.458708,-0.0178443,0,-0.343327,-1.01048,0,-1.20361,0.363699,0.0806625,-1,1,-1,1.20108,1.30063,0.99932
482.9,0.711228,-0.537174,0,-0.476105,-0.00623853,0,-0.292014,-0.988481,0,-1.20543,0.361609,0.0188261,-1,1,-1,1.10108,1.30064,0.999345
483,0.676426,-0.566709,0,-0.492893,0.00282111,0,-0.241208,-0.964336,0,-1.2197,0.371939,-0.046844,-1,-1,-1,1.00108,1.30064,0.999369
483.1,0.636154,-0.534788,0,-0.443093,-0.00869752,0,-0.253273,-0.989894,0,0.308082,-1.24192,0.308301,-1,-1,-1,0.9991,1.20164,0.999389
483.2,0.595555,-0.50395,0,-0.393799,-0.0216711,0,-0.264359,-1.01266,0,0.256785,-1.21552,0.257051,-1,-1,-1,0.999119,1.10164,0.999408
483.3,0.554379,-0.474297,0,-0.345083,-0.0358275,0,-0.27413,-1.03273,0,0.214939,-1.20203,0.215265,1,-1,1,0.999137,1.00164,0.999425
483.4,0.569932,-0.441225,0,-0.328632,-0.0031966,0,-0.308089,-1.10244,0,0.920803,-0.365669,0.920864,1,-1,1,1.09815,0.999643,1.09844
483.5,0.585629,-0.408999,0,-0.312937,0.0290253,0,-0.341043,-1.1701,0,0.872538,-0.319679,0.872602,1,-1,1,1.19816,0.999643,1.19845
483.6,0.601144,-0.377146,0,-0.297423,0.0608762,0,-0.373323,-1.23636,0,0.836565,-0.28478,0.83663,-1,-1,1,1.29817,0.999643,1.29846
483.7,0.562035,-0.416931,0,-0.303261,0.0836697,0,-0.331676,-1.21649,0,-1.20349,0.0803585,0.363373,-1,-1,1,1.20017,0.999668,1.30047
483.8,0.521462,-0.455272,0,-0.307,0.104225,0,-0.290501,-1.19614,0,-1.20537,0.0185723,0.361331,-1,-1,1,1.10017,0.999692,1.30047
483.9,0.479123,-0.4923,0,-0.308647,0.12321,0,-0.249571,-1.17593,0,-1.21972,-0.0470623,0.371701,-1,1,1,1.00017,0.999716,1.30048
484,0.524651,-0.525351,0,-0.351227,0.139644,0,-0.249669,-1.15687,0,-0.0173942,1.20563,-0.361724,-1,1,1,0.999195,1.09872,1.30049
484.1,0.568535,-0.559872,0,-0.394061,0.156183,0,-0.247824,-1.13606,0,-0.079293,1.20354,-0.363527,-1,1,1,0.999219,1.19872,1.3005
484.2,0.610855,-0.595896,0,-0.437267,0.172679,0,-0.243955,-1.11338,0,-0.140857,1.21279,-0.376918,1,1,-1,0.999244,1.29872,1.3005
484.3,0.671894,-0.571421,0,-0.434133,0.113179,0,-0.302592,-1.08011,0,1.27703,0.0776498,-1.29666,1,1,-1,1.09827,1.30076,1.20151
484.4,0.728405,-0.545333,0,-0.427465,0.0513579,0,-0.360837,-1.04715,0,1.29541,-0.0727163,-1.277,1,1,-1,1.19828,1.3008,1.10153
484.5,0.781459,-0.517706,0,-0.417614,-0.0133239,0,-0.419363,-1.01387,0,1.35297,-0.231329,-1.29789,-1,1,-1,1.29829,1.30084,1.00155
484.6,0.745055,-0.546044,0,-0.435045,0.00128139,0,-0.366647,-0.995949,0,-1.20353,0.363571,0.0800875,-1,1,-1,1.20029,1.30085,0.999573
484.7,0.708659,-0.574041,0,-0.45186,0.0136823,0,-0.314346,-0.976411,0,-1.20545,0.361589,0.0182562,-1,1,-1,1.10029,1.30085,0.999597
484.8,0.672483,-0.601875,0,-0.468187,0.0235126,0,-0.262446,-0.954707,0,-1.21984,0.372034,-0.0474424,-1,-1,-1,1.00029,1.30086,0.999621
484.9,0.634146,-0.567783,0,-0.418836,0.00953458,0,-0.276237,-0.979884,0,0.308029,-1.24187,0.308279,-1,-1,-1,0.999312,1.20186,0.999642
485,0.595071,-0.535036,0,-0.370222,-0.00578611,0,-0.288399,-1.00209,0,0.256747,-1.21548,0.257052,-1,-1,-1,0.99933,1.10186,0.999661
485.1,0.555362,-0.503443,0,-0.32224,-0.02226,0,-0.299118,-1.02167,0,0.21491,-1.20199,0.215283,1,-1,-1,0.999348,1.00186,0.999678
485.2,0.593239,-0.469843,0,-0.310212,-0.0414355,0,-0.346412,-1.04048,0,1.21469,-0.255228,-0.255058,1,-1,-1,1.09835,0.999878,0.999696
485.3,0.630836,-0.435433,0,-0.297111,-0.062996,0,-0.394286,-1.05798,0,1.24052,-0.305997,-0.305857,1,-1,-1,1.19835,0.999897,0.999714
485.4,0.667642,-0.39972,0,-0.28226,-0.0874375,0,-0.442952,-1.07417,0,1.28232,-0.370172,-0.370058,1,1,-1,1.29835,0.999917,0.999735
485.5,0.705385,-0.425565,0,-0.334902,-0.0683197,0,-0.427582,-1.06377,0,-0.361275,1.20543,-0.0179239,1,1,-1,1.30036,1.09892,0.999759
485.6,0.742992,-0.451929,0,-0.388007,-0.0511203,0,-0.411347,-1.05063,0,-0.363174,1.20341,-0.0797189,1,1,-1,1.30036,1.19892,0.999783
485.7,0.78077,-0.478628,0,-0.44149,-0.0360529,0,-0.394679,-1.03476,0,-0.376635,1.2127,-0.141201,-1,1,-1,1.30037,1.29892,0.999807
485.8,0.746055,-0.509033,0,-0.460132,-0.0216654,0,-0.342669,-1.01457,0,-1.20351,0.363537,0.0807704,-1,1,-1,1.20137,1.30093,0.999833
485.9,0.7111,-0.538819,0,-0.477547,-0.0100914,0,-0.291408,-0.992469,0,-1.2053,0.361419,0.0189939,-1,1,-1,1.10137,1.30094,0.999857
486,0.676356,-0.56843,0,-0.494346,-0.00106026,0,-0.240657,-0.968223,0,-1.21954,0.371701,-0.0466029,-1,-1,-1,1.00137,1.30094,0.999881
486.1,0.636015,-0.53659,0,-0.444528,-0.0124803,0,-0.252661,-0.993801,0,0.30789,-1.2418,0.308274,-1,-1,-1,0.999394,1.20194,0.999901
