Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
423.9,0.262367,-0.723445,0,-0.682924,-0.398901,0,-0.988949,-1.35025,0,1.34693,-0.455322,-0.455274,1,-1,-1,1.39853,0.999452,0.999359
424,0.300138,-0.687211,0,-0.666254,-0.432173,0,-1.04059,-1.3588,0,1.44514,-0.572496,-0.572457,1,1,-1,1.49853,0.999478,0.999385
424.1,0.334462,-0.714069,0,-0.720388,-0.403982,0,-1.02135,-1.35701,0,-0.507107,1.28029,0.19786,1,1,-1,1.50053,1.09848,0.999416
424.2,0.368814,-0.740708,0,-0.774772,-0.3788,0,-1.00147,-1.3522,0,-0.465338,1.24314,0.106647,1,1,-1,1.50054,1.19849,0.999445
424.3,0.403574,-0.767053,0,-0.829397,-0.356629,0,-0.981418,-1.34447,0,-0.442863,1.22448,0.0276832,1,1,-1,1.50054,1.29849,0.999474
424.4,0.438712,-0.793341,0,-0.88437,-0.337251,0,-0.961123,-1.3338,0,-0.435778,1.22025,-0.0449871,1,1,-1,1.50055,1.39849,0.999503
424.5,0.474171,-0.819781,0,-0.939771,-0.320548,0,-0.940522,-1.32008,0,-0.442498,1.22881,-0.115785,-1,1,-1,1.50055,1.49849,0.999532
424.6,0.439065,-0.846497,0,-0.960936,-0.306606,0,-0.884907,-1.30327,0,-1.2203,0.435739,0.0472236,-1,1,-1,1.40155,1.50049,0.999562
424.7,0.403922,-0.872792,0,-0.981236,-0.295872,0,-0.82993,-1.28395,0,-1.2241,0.442346,-0.0252989,-1,1,-1,1.30155,1.5005,0.999591
424.8,0.369155,-0.899141,0,-1.00129,-0.288089,0,-0.775304,-1.26183,0,-1.24224,0.464247,-0.103937,-1,1,-1,1.20155,1.5005,0.99962
424.9,0.334796,-0.925777,0,-1.02117,-0.283215,0,-0.720924,-1.23671,0,-1.27865,0.505237,-0.19456,-1,1,-1,1.10156,1.50051,0.999649
425,0.300837,-0.953,0,-1.04092,-0.281274,0,-0.666622,-1.20824,0,-1.34144,0.573112,-0.306519,-1,-1,-1,1.00156,1.50051,0.99968
425.1,0.262744,-0.917004,0,-0.989464,-0.289782,0,-0.68278,-1.24129,0,0.457871,-1.349,0.457932,-1,-1,-1,0.999587,1.40151,0.999706
425.2,0.223984,-0.882736,0,-0.938813,-0.300299,0,-0.697378,-1.27044,0,0.372545,-1.28409,0.372619,-1,-1,-1,0.99961,1.30151,0.999729
425.3,0.184407,-0.8501,0,-0.888978,-0.312446,0,-0.71022,-1.29609,0,0.307761,-1.24164,0.307851,-1,-1,-1,0.99963,1.20151,0.99975
425.4,0.144144,-0.818833,0,-0.839829,-0.325962,0,-0.721548,-1.31871,0,0.256575,-1.21533,0.256685,-1,-1,-1,0.999649,1.10151,0.999769
425.5,0.103292,-0.788743,0,-0.791269,-0.340653,0,-0.731532,-1.33865,0,0.214814,-1.20191,0.21495,-1,-1,1,0.999666,1.00151,0.999786
425.6,0.0806618,-0.78977,0,-0.785173,-0.290382,0,-0.720089,-1.38824,0,-0.255506,-0.255362,1.21484,-1,-1,1,0.999684,0.999529,1.09879
425.7,0.0554566,-0.79127,0,-0.778249,-0.239881,0,-0.707243,-1.43756,0,-0.306359,-0.306241,1.24076,-1,-1,1,0.999703,0.999547,1.19879
425.8,0.0268834,-0.79297,0,-0.769801,-0.189289,0,-0.692874,-1.4868,0,-0.370657,-0.37056,1.28269,-1,-1,1,0.999723,0.999568,1.29879
425.9,-0.0055887,-0.7949,0,-0.759538,-0.13859,0,-0.676691,-1.53592,0,-0.455224,-0.455144,1.34682,-1,-1,1,0.999746,0.999591,1.39879
426,-0.0427306,-0.797107,0,-0.747046,-0.0877591,0,-0.658281,-1.58492,0,-0.572309,-0.572243,1.44495,-1,1,1,0.999773,0.999617,1.49879
426.1,0.00874821,-0.829885,0,-0.787473,-0.0714658,0,-0.666337,-1.56736,0,0.197714,1.28015,-0.50693,-1,1,1,0.999803,1.09862,1.50079
426.2,0.0577483,-0.864384,0,-0.827723,-0.0550402,0,-0.672105,-1.54774,0,0.106565,1.24304,-0.465204,-1,1,1,0.999833,1.19862,1.50079
426.3,0.104264,-0.900597,0,-0.867925,-0.0381142,0,-0.675445,-1.52652,0,0.0276496,1.22439,-0.44275,-1,1,1,0.999862,1.29863,1.5008
426.4,0.148536,-0.938506,0,-0.908266,-0.0208334,0,-0.676351,-1.50361,0,-0.0449783,1.22017,-0.43567,-1,1,1,0.999891,1.39863,1.5008
426.5,0.190707,-0.978123,0,-0.948897,-0.00335032,0,-0.674769,-1.47891,0,-0.115735,1.22872,-0.442383,-1,1,-1,0.99992,1.49863,1.50081
426.6,0.213368,-0.989471,0,-0.954479,-0.047116,0,-0.688028,-1.42235,0,0.0474,0.435597,-1.22022,-1,1,-1,0.999949,1.50063,1.40181
426.7,0.232819,-1.00167,0,-0.959678,-0.0907035,0,-0.698787,-1.36508,0,-0.0250661,0.44216,-1.22398,-1,1,-1,0.999978,1.50064,1.30181
426.8,0.249212,-1.01541,0,-0.965239,-0.133913,0,-0.706444,-1.30651,0,-0.104251,0.464689,-1.24248,-1,1,-1,0.999007,1.50064,1.20181
426.9,0.263371,-1.0302,0,-0.971113,-0.176979,0,-0.711895,-1.24684,0,-0.195022,0.505796,-1.27899,-1,1,-1,0.999037,1.50065,1.10182
427,0.274926,-1.04636,0,-0.977696,-0.219993,0,-0.714398,-1.18556,0,-0.3072,0.573867,-1.34195,-1,-1,-1,0.999068,1.50065,1.00182
427.1,0.241827,-1.00603,0,-0.927484,-0.234974,0,-0.734934,-1.2161,0,0.458097,-1.34932,0.458481,-1,-1,-1,0.999094,1.40165,0.999846
427.2,0.207387,-0.967412,0,-0.878436,-0.251396,0,-0.75287,-1.24335,0,0.372623,-1.2843,0.37309,-1,-1,-1,0.999117,1.30165,0.999869
427.3,0.171941,-0.930315,0,-0.830393,-0.26934,0,-0.768646,-1.26732,0,0.307724,-1.24178,0.308293,-1,-1,-1,0.999138,1.20165,0.999889
427.4,0.135649,-0.894499,0,-0.783192,-0.28856,0,-0.782558,-1.28847,0,0.256437,-1.21542,0.257131,-1,-1,-1,0.999157,1.10165,0.999908
427.5,0.0986298,-0.859783,0,-0.736716,-0.308876,0,-0.794816,-1.30711,0,0.214577,-1.20196,0.215427,1,-1,-1,0.999174,1.00165,0.999925
427.6,0.139114,-0.829362,0,-0.726298,-0.328965,0,-0.843471,-1.32202,0,1.21465,-0.254926,-0.255182,1,-1,-1,1.09817,0.999668,0.999943
427.7,0.179384,-0.798111,0,-0.715003,-0.351517,0,-0.892597,-1.33558,0,1.24045,-0.305711,-0.305921,1,-1,-1,1.19817,0.999686,0.999962
427.8,0.21897,-0.765496,0,-0.702196,-0.377081,0,-0.942406,-1.34778,0,1.28222,-0.369885,-0.370057,1,-1,-1,1.29817,0.999707,0.999982
427.9,0.257887,-0.73115,0,-0.687734,-0.40671,0,-0.993054,-1.35792,0,1.3467,-0.45519,-0.454817,1,-1,-1,1.39817,0.99973,0.999005
428,0.295648,-0.694923,0,-0.671051,-0.439959,0,-1.0447,-1.36649,0,1.44479,-0.572215,-0.571908,1,1,-1,1.49817,0.999757,0.999032
428.1,0.32998,-0.721767,0,-0.725195,-0.411796,0,-1.02546,-1.36467,0,-0.506935,1.28015,0.197434,1,1,-1,1.50018,1.09876,0.999062
428.2,0.36434,-0.748393,0,-0.779588,-0.386644,0,-1.00558,-1.35984,0,-0.465252,1.24308,0.106256,1,1,-1,1.50018,1.19876,0.999092
428.3,0.399108,-0.774726,0,-0.834223,-0.364502,0,-0.985521,-1.3521,0,-0.442851,1.22448,0.0273001,1,1,-1,1.50019,1.29877,0.999121
428.4,0.434254,-0.801004,0,-0.889205,-0.345153,0,-0.965224,-1.34141,0,-0.43584,1.22032,-0.045383,1,1,-1,1.50019,1.39877,0.99915
428.5,0.469721,-0.827434,0,-0.944615,-0.328481,0,-0.944622,-1.32766,0,-0.442642,1.22896,-0.116216,-1,1,-1,1.5002,1.49877,0.999179
428.6,0.434627,-0.854149,0,-0.965792,-0.31457,0,-0.889006,-1.31082,0,-1.2204,0.43599,0.0466355,-1,1,-1,1.4012,1.50077,0.999209
428.7,0.399497,-0.880446,0,-0.986105,-0.303868,0,-0.834027,-1.29147,0,-1.22431,0.442725,-0.0259762,-1,1,-1,1.3012,1.50078,0.999237
428.8,0.364744,-0.906798,0,-1.00618,-0.296119,0,-0.7794,-1.26931,0,-1.24259,0.464794,-0.104751,-1,1,-1,1.2012,1.50078,0.999266
428.9,0.3304,-0.93344,0,-1.02606,-0.29128,0,-0.725017,-1.24415,0,-1.27922,0.506019,-0.195584,-1,1,-1,1.1012,1.50079,0.999296
429,0.296455,-0.960673,0,-1.04583,-0.28938,0,-0.670712,-1.21563,0,-1.34234,0.574257,-0.307886,-1,-1,-1,1.00121,1.50079,0.999327
429.1,0.258356,-0.924675,0,-0.994362,-0.297849,0,-0.686875,-1.24872,0,0.458647,-1.34965,0.458708,-1,-1,-1,0.999233,1.40179,0.999353
429.2,0.219588,-0.890411,0,-0.943699,-0.308332,0,-0.701475,-1.27791,0,0.373094,-1.28452,0.373169,-1,-1,-1,0.999256,1.30179,0.999376
429.3,0.180003,-0.857782,0,-0.893855,-0.320449,0,-0.714319,-1.30359,0,0.308166,-1.24192,0.308257,-1,-1,-1,0.999277,1.20179,0.999397
429.4,0.139731,-0.826523,0,-0.844696,-0.333936,0,-0.725647,-1.32624,0,0.256883,-1.21552,0.256994,-1,-1,-1,0.999296,1.10179,0.999416
429.5,0.0988695,-0.796443,0,-0.796127,-0.348601,0,-0.735632,-1.3462,0,0.215055,-1.20202,0.215191,-1,-1,1,0.999313,1.00179,0.999433
429.6,0.0762476,-0.797462,0,-0.790061,-0.298338,0,-0.724165,-1.3958,0,-0.25507,-0.255513,1.21479,-1,-1,1,0.999331,0.999807,1.09843
429.7,0.0510518,-0.798956,0,-0.783171,-0.247844,0,-0.711293,-1.44512,0,-0.305944,-0.306307,1.24066,-1,-1,1,0.99935,0.999826,1.19843
429.8,0.0224896,-0.800654,0,-0.774759,-0.197258,0,-0.696898,-1.49436,0,-0.370238,-0.370536,1.28254,-1,-1,1,0.99937,0.999846,1.29843
429.9,-0.00996964,-0.802587,0,-0.764536,-0.146563,0,-0.680687,-1.54348,0,-0.454767,-0.455012,1.34659,-1,-1,1,0.999393,0.999869,1.39843
430,-0.0470957,-0.804801,0,-0.752088,-0.0957332,0,-0.662249,-1.59247,0,-0.571761,-0.571963,1.44459,-1,1,1,0.99942,0.999895,1.49843
430.1,0.00438968,-0.83756,0,-0.79252,-0.0794597,0,-0.670306,-1.57491,0,0.197289,1.28001,-0.506759,-1,1,1,0.99945,1.0989,1.50044
430.2,0.0533979,-0.872041,0,-0.832777,-0.0630541,0,-0.676076,-1.55529,0,0.106174,1.24298,-0.465118,-1,1,1,0.99948,1.1989,1.50044
430.3,0.099923,-0.908238,0,-0.872986,-0.0461484,0,-0.679417,-1.53406,0,0.0272672,1.2244,-0.442738,-1,1,1,0.999509,1.2989,1.50045
430.4,0.144205,-0.946134,0,-0.913336,-0.0288886,0,-0.680324,-1.51114,0,-0.0453736,1.22024,-0.435732,-1,1,1,0.999538,1.3989,1.50045
430.5,0.186387,-0.985739,0,-0.953978,-0.0114272,0,-0.678742,-1.48642,0,-0.116164,1.22887,-0.442526,-1,1,-1,0.999567,1.49891,1.50046
430.6,0.209037,-0.997094,0,-0.959529,-0.0551868,0,-0.692023,-1.42986,0,0.0468127,0.435847,-1.22032,-1,1,-1,0.999596,1.50091,1.40146
430.7,0.228477,-1.00931,0,-0.964699,-0.0987681,0,-0.702803,-1.37258,0,-0.0257423,0.442539,-1.22419,-1,1,-1,0.999625,1.50092,1.30146
430.8,0.245242,-1.02279,0,-0.970105,-0.142051,0,-0.710991,-1.31421,0,-0.104441,0.464541,-1.24241,-1,1,-1,0.999654,1.50092,1.20146
430.9,0.259397,-1.03757,0,-0.975966,-0.185125,0,-0.716455,-1.25455,0,-0.195165,0.505663,-1.27894,-1,1,-1,0.999684,1.50093,1.10146
431,0.270952,-1.05371,0,-0.982535,-0.228148,0,-0.718974,-1.19327,0,-0.307293,0.573733,-1.34191,-1,-1,-1,0.999715,1.50093,1.00147
431.1,0.237837,-1.01341,0,-0.932298,-0.243099,0,-0.739512,-1.22382,0,0.458421,-1.34936,0.458294,-1,-1,-1,0.999741,1.40193,0.999492
431.2,0.203386,-0.974822,0,-0.883224,-0.259494,0,-0.757457,-1.25107,0,0.372995,-1.28433,0.372841,-1,-1,-1,0.999764,1.30193,0.999515
431.3,0.167931,-0.937755,0,-0.835155,-0.277416,0,-0.773245,-1.27503,0,0.308159,-1.24179,0.307971,-1,-1,-1,0.999785,1.20193,0.999536
431.4,0.131635,-0.901967,0,-0.787929,-0.296619,0,-0.787173,-1.29617,0,0.256952,-1.21542,0.256722,-1,-1,-1,0.999803,1.10193,0.999555
431.5,0.0946162,-0.867277,0,-0.741426,-0.316921,0,-0.799452,-1.31481,0,0.215193,-1.20195,0.214911,1,-1,-1,0.999821,1.00193,0.999572
431.6,0.135082,-0.836848,0,-0.730978,-0.337017,0,-0.848119,-1.32972,0,1.21479,-0.255534,-0.255203,1,-1,-1,1.09882,0.999946,0.99959
431.7,0.175335,-0.805589,0,-0.719653,-0.359579,0,-0.897258,-1.34328,0,1.24069,-0.306344,-0.306073,1,-1,-1,1.19882,0.999964,0.999609
431.8,0.214905,-0.772968,0,-0.706817,-0.385156,0,-0.947081,-1.35548,0,1.28258,-0.370589,-0.370367,1,-1,-1,1.29882,0.999985,0.999629
431.9,0.253317,-0.73843,0,-0.691715,-0.414498,0,-0.99789,-1.36611,0,1.34725,-0.455526,-0.455857,1,-1,-1,1.39882,0.999008,0.999653
432,0.291072,-0.70216,0,-0.675036,-0.447789,0,-1.04952,-1.37468,0,1.44564,-0.572911,-0.573184,1,1,-1,1.49882,0.999034,0.999679
432.1,0.325407,-0.72901,0,-0.72918,-0.419599,0,-1.03028,-1.37289,0,-0.507363,1.28052,0.198425,1,1,-1,1.50082,1.09804,0.99971
432.2,0.359767,-0.755638,0,-0.783571,-0.394421,0,-1.01041,-1.36809,0,-0.465476,1.24325,0.10715,1,1,-1,1.50083,1.19804,0.99974
432.3,0.394537,-0.781972,0,-0.838202,-0.372253,0,-0.990364,-1.36037,0,-0.442903,1.22449,0.02816,1,1,-1,1.50083,1.29804,0.999768
432.4,0.429683,-0.808247,0,-0.893178,-0.352879,0,-0.970077,-1.34971,0,-0.435726,1.22018,-0.0445079,1,1,-1,1.50084,1.39804,0.999797
432.5,0.465151,-0.834672,0,-0.948581,-0.336179,0,-0.949486,-1.33601,0,-0.44235,1.22866,-0.115277,-1,1,-1,1.50084,1.49804,0.999826
432.6,0.430051,-0.861413,0,-0.969742,-0.322218,0,-0.893885,-1.31919,0,-1.22021,0.435468,0.0478916,-1,1,-1,1.40185,1.50005,0.999856
432.7,0.394912,-0.887732,0,-0.990036,-0.311462,0,-0.838923,-1.29986,0,-1.22389,0.441931,-0.0245397,-1,1,-1,1.30185,1.50006,0.999885
432.8,0.360148,-0.9141,0,-1.01008,-0.303655,0,-0.784315,-1.27775,0,-1.24187,0.463648,-0.103035,-1,1,-1,1.20185,1.50006,0.999914
432.9,0.325792,-0.940754,0,-1.02995,-0.298754,0,-0.729954,-1.25264,0,-1.27805,0.504382,-0.193436,-1,1,-1,1.10185,1.50006,0.999943
433,0.291835,-0.96799,0,-1.04969,-0.296784,0,-0.675675,-1.22418,0,-1.34047,0.571867,-0.305032,-1,-1,-1,1.00185,1.50007,0.999974
433.1,0.253867,-0.93214,0,-0.998257,-0.305741,0,-0.691903,-1.25661,0,0.457979,-1.3489,0.457529,-1,-1,-1,0.99988,1.40107,0.999
433.2,0.215106,-0.897899,0,-0.947589,-0.316248,0,-0.706512,-1.28575,0,0.37273,-1.28402,0.372183,-1,-1,-1,0.999903,1.30107,0.999023
433.3,0.175531,-0.865287,0,-0.897737,-0.328389,0,-0.71937,-1.31138,0,0.30803,-1.2416,0.307363,-1,-1,-1,0.999923,1.20107,0.999044
433.4,0.135273,-0.834042,0,-0.84857,-0.341901,0,-0.730716,-1.33399,0,0.256938,-1.21532,0.256125,-1,-1,-1,0.999942,1.10107,0.999063
433.5,0.0944299,-0.803971,0,-0.799991,-0.356594,0,-0.740723,-1.35391,0,0.21529,-1.20193,0.214294,-1,-1,1,0.999959,1.00107,0.99908
433.6,0.0718187,-0.805019,0,-0.793896,-0.30631,0,-0.729296,-1.40349,0,-0.255565,-0.254735,1.21473,-1,-1,1,0.999977,0.999085,1.09808
433.7,0.046634,-0.806535,0,-0.786971,-0.255798,0,-0.71647,-1.4528,0,-0.306291,-0.305612,1.24057,-1,-1,1,0.999995,0.999104,1.19808
433.8,0.0176543,-0.808596,0,-0.778559,-0.205027,0,-0.701691,-1.50183,0,-0.370614,-0.370682,1.28278,-1,-1,1,0.999016,0.999125,1.29808
433.9,-0.0148226,-0.810517,0,-0.768294,-0.154332,0,-0.68551,-1.55096,0,-0.455267,-0.455323,1.34696,-1,-1,1,0.999039,0.999148,1.39808
434,-0.051973,-0.812716,0,-0.755799,-0.103506,0,-0.667098,-1.59996,0,-0.572493,-0.572539,1.4452,-1,1,1,0.999065,0.999174,1.49808
434.1,-0.000491633,-0.845502,0,-0.79622,-0.0872078,0,-0.67516,-1.5824,0,0.197864,1.28035,-0.507123,-1,1,1,0.999096,1.09818,1.50008
434.2,0.0485075,-0.880011,0,-0.836465,-0.0707767,0,-0.680931,-1.56278,0,0.106622,1.24318,-0.465345,-1,1,1,0.999126,1.19818,1.50009
434.3,0.0950194,-0.916234,0,-0.87666,-0.0538446,0,-0.68427,-1.54155,0,0.0276344,1.22452,-0.44287,-1,1,1,0.999155,1.29818,1.50009
434.4,0.139285,-0.954156,0,-0.916995,-0.0365573,0,-0.685173,-1.51863,0,-0.0450586,1.22029,-0.435795,-1,1,1,0.999184,1.39818,1.5001
434.5,0.181448,-0.993786,0,-0.957621,-0.0190674,0,-0.683586,-1.49393,0,-0.115883,1.22887,-0.442534,-1,1,-1,0.999213,1.49818,1.5001
434.6,0.2041,-1.00515,0,-0.963204,-0.0628259,0,-0.696834,-1.43736,0,0.0470726,0.435799,-1.22036,-1,1,-1,0.999242,1.50019,1.4011
434.7,0.223541,-1.01737,0,-0.968405,-0.106406,0,-0.707579,-1.38008,0,-0.0254899,0.442442,-1.22418,-1,1,-1,0.999271,1.5002,1.30111
434.8,0.240304,-1.03085,0,-0.97384,-0.149687,0,-0.715732,-1.32171,0,-0.104184,0.464396,-1.24237,-1,1,-1,0.9993,1.5002,1.20111
434.9,0.254456,-1.04563,0,-0.979731,-0.192759,0,-0.72116,-1.26205,0,-0.194891,0.505468,-1.27887,-1,1,-1,0.99933,1.5002,1.10111
435,0.266006,-1.06178,0,-0.986329,-0.235778,0,-0.723642,-1.20078,0,-0.306987,0.573478,-1.34179,-1,-1,-1,0.999361,1.50021,1.00111
435.1,0.232914,-1.02147,0,-0.936105,-0.250768,0,-0.744195,-1.2313,0,0.458206,-1.34922,0.458079,-1,-1,-1,0.999387,1.40121,0.999139
435.2,0.198486,-0.982855,0,-0.887045,-0.267201,0,-0.762152,-1.25853,0,0.372809,-1.28423,0.372655,-1,-1,-1,0.99941,1.30121,0.999162
435.3,0.163053,-0.945769,0,-0.838991,-0.285159,0,-0.777952,-1.28248,0,0.307993,-1.24174,0.307805,-1,-1,-1,0.999431,1.20121,0.999183
435.4,0.126778,-0.909961,0,-0.79178,-0.304398,0,-0.791888,-1.3036,0,0.256801,-1.21541,0.256572,-1,-1,-1,0.999449,1.10121,0.999202
435.5,0.0897796,-0.875251,0,-0.745294,-0.324735,0,-0.804175,-1.32222,0,0.215053,-1.20198,0.214772,1,-1,-1,0.999467,1.00121,0.999219
435.6,0.130269,-0.844841,0,-0.734866,-0.344849,0,-0.852845,-1.3371,0,1.21492,-0.255473,-0.255484,1,-1,-1,1.09847,0.999225,0.999237
435.7,0.170544,-0.8136,0,-0.723559,-0.367431,0,-0.901987,-1.35063,0,1.24086,-0.306373,-0.306383,1,-1,-1,1.19847,0.999243,0.999256
435.8,0.210135,-0.780993,0,-0.710742,-0.393031,0,-0.951813,-1.36279,0,1.28282,-0.370734,-0.370742,1,-1,-1,1.29847,0.999264,0.999276
435.9,0.248912,-0.74676,0,-0.696174,-0.422126,0,-1.00245,-1.37333,0,1.34702,-0.455393,-0.455399,1,-1,-1,1.39847,0.999287,0.999299
436,0.286689,-0.710529,0,-0.67951,-0.455407,0,-1.05409,-1.38187,0,1.44529,-0.572629,-0.572634,1,1,-1,1.49847,0.999313,0.999325
436.1,0.321008,-0.737394,0,-0.733639,-0.427201,0,-1.03485,-1.38008,0,-0.50719,1.28037,0.197999,1,1,-1,1.50047,1.09832,0.999356
436.2,0.355354,-0.764039,0,-0.788019,-0.402005,0,-1.01498,-1.37528,0,-0.465389,1.24319,0.106758,1,1,-1,1.50047,1.19832,0.999386
436.3,0.390109,-0.790391,0,-0.842639,-0.37982,0,-0.994921,-1.36757,0,-0.442891,1.2245,0.0277765,1,1,-1,1.50048,1.29832,0.999415
436.4,0.425242,-0.816685,0,-0.897609,-0.360429,0,-0.974623,-1.3569,0,-0.435788,1.22025,-0.0449041,1,1,-1,1.50048,1.39832,0.999444
436.5,0.460695,-0.843131,0,-0.953006,-0.343713,0,-0.954019,-1.34319,0,-0.442493,1.22881,-0.115708,-1,1,-1,1.50049,1.49832,0.999473
436.6,0.425584,-0.869841,0,-0.974168,-0.329764,0,-0.898402,-1.32639,0,-1.22031,0.435718,0.0473036,-1,1,-1,1.40149,1.50033,0.999502
436.7,0.390435,-0.896131,0,-0.994465,-0.319023,0,-0.843422,-1.30708,0,-1.22409,0.442309,-0.0252167,-1,1,-1,1.30149,1.50033,0.999531
436.8,0.355663,-0.922473,0,-1.01452,-0.311233,0,-0.788793,-1.28497,0,-1.24222,0.464193,-0.103848,-1,1,-1,1.20149,1.50034,0.99956
436.9,0.321298,-0.949104,0,-1.03439,-0.306351,0,-0.734409,-1.25987,0,-1.27861,0.505162,-0.194458,-1,1,-1,1.1015,1.50034,0.99959
437,0.287333,-0.97632,0,-1.05415,-0.304403,0,-0.680102,-1.23141,0,-1.34137,0.573009,-0.306396,-1,-1,-1,1.0015,1.50035,0.999621
437.1,0.249246,-0.940319,0,-1.00269,-0.312923,0,-0.696266,-1.26445,0,0.457792,-1.34894,0.457854,-1,-1,-1,0.999526,1.40135,0.999647
437.2,0.210493,-0.906045,0,-0.952042,-0.323452,0,-0.710868,-1.29359,0,0.372482,-1.28405,0.372557,-1,-1,-1,0.999549,1.30135,0.99967
437.3,0.170921,-0.873403,0,-0.90221,-0.335611,0,-0.723714,-1.31924,0,0.307708,-1.24161,0.307799,-1,-1,-1,0.99957,1.20135,0.999691
437.4,0.130664,-0.842129,0,-0.853065,-0.349137,0,-0.735044,-1.34186,0,0.256529,-1.21532,0.256641,-1,-1,-1,0.999588,1.10135,0.999709
437.5,0.0898169,-0.812031,0,-0.804508,-0.363839,0,-0.745031,-1.3618,0,0.214774,-1.20191,0.214911,-1,-1,1,0.999606,1.00135,0.999727
437.6,0.0671848,-0.813058,0,-0.7984,-0.313567,0,-0.733598,-1.41138,0,-0.255585,-0.255343,1.21487,-1,-1,1,0.999623,0.999364,1.09873
437.7,0.041977,-0.814556,0,-0.791464,-0.263066,0,-0.720763,-1.46071,0,-0.306443,-0.306245,1.2408,-1,-1,1,0.999642,0.999382,1.19873
437.8,0.0134005,-0.816252,0,-0.783004,-0.212474,0,-0.706405,-1.50994,0,-0.370755,-0.370593,1.28275,-1,-1,1,0.999663,0.999403,1.29873
437.9,-0.0190761,-0.818178,0,-0.772727,-0.161776,0,-0.690232,-1.55907,0,-0.45535,-0.455217,1.34691,-1,-1,1,0.999686,0.999426,1.39873
438,-0.056224,-0.820379,0,-0.760221,-0.110946,0,-0.671831,-1.60807,0,-0.572489,-0.572379,1.44509,-1,1,1,0.999712,0.999452,1.49873
438.1,-0.00474829,-0.853167,0,-0.800644,-0.0946445,0,-0.679887,-1.59051,0,0.197855,1.28023,-0.507015,-1,1,1,0.999743,1.09846,1.50073
438.2,0.0442475,-0.887675,0,-0.84089,-0.0782103,0,-0.685655,-1.57089,0,0.106677,1.24309,-0.465257,-1,1,1,0.999772,1.19846,1.50073
438.3,0.0907579,-0.923897,0,-0.881087,-0.0612754,0,-0.688993,-1.54967,0,0.0277445,1.22442,-0.442779,-1,1,1,0.999801,1.29846,1.50074
438.4,0.135024,-0.961815,0,-0.921423,-0.0439856,0,-0.689897,-1.52676,0,-0.044894,1.22018,-0.435682,-1,1,1,0.99983,1.39846,1.50074
438.5,0.177188,-1.00144,0,-0.96205,-0.026493,0,-0.688312,-1.50207,0,-0.115656,1.22872,-0.442379,-1,1,-1,0.999859,1.49846,1.50075
438.6,0.199849,-1.01279,0,-0.967643,-0.0702584,0,-0.701559,-1.4455,0,0.0474803,0.435576,-1.22023,-1,1,-1,0.999889,1.50047,1.40175
438.7,0.2193,-1.02499,0,-0.972852,-0.113846,0,-0.712307,-1.38824,0,-0.0249836,0.442124,-1.22397,-1,1,-1,0.999917,1.50047,1.30175
438.8,0.236076,-1.03846,0,-0.978294,-0.157133,0,-0.720465,-1.32988,0,-0.10354,0.463942,-1.24204,-1,1,-1,0.999946,1.50048,1.20175
438.9,0.250242,-1.05322,0,-0.984187,-0.200212,0,-0.725902,-1.27024,0,-0.194041,0.504808,-1.27834,-1,1,-1,0.999976,1.50048,1.10176
439,0.261438,-1.06959,0,-0.990972,-0.2432,0,-0.727831,-1.20875,0,-0.307077,0.573764,-1.34189,-1,-1,-1,0.999007,1.50049,1.00176
439.1,0.228341,-1.02926,0,-0.940763,-0.258188,0,-0.748367,-1.23929,0,0.458018,-1.34927,0.458403,-1,-1,-1,0.999033,1.40149,0.999786
439.2,0.193904,-0.990638,0,-0.891718,-0.274615,0,-0.766304,-1.26653,0,0.372559,-1.28426,0.373027,-1,-1,-1,0.999057,1.30149,0.999809
439.3,0.15846,-0.953539,0,-0.843677,-0.292565,0,-0.782081,-1.2905,0,0.307671,-1.24176,0.308241,-1,-1,-1,0.999077,1.20149,0.99983
439.4,0.12217,-0.917721,0,-0.796479,-0.31179,0,-0.795992,-1.31164,0,0.256391,-1.21541,0.257087,-1,-1,-1,0.999096,1.10149,0.999849
439.5,0.0851533,-0.883003,0,-0.750005,-0.332112,0,-0.808251,-1.33028,0,0.214536,-1.20196,0.215389,1,-1,-1,0.999113,1.00149,0.999866
439.6,0.125641,-0.852583,0,-0.739591,-0.352205,0,-0.856905,-1.34518,0,1.21468,-0.254906,-0.255261,1,-1,-1,1.09811,0.999503,0.999884
439.7,0.165914,-0.821333,0,-0.728299,-0.374761,0,-0.906031,-1.35874,0,1.24049,-0.305714,-0.306004,1,-1,-1,1.19811,0.999521,0.999902
439.8,0.205503,-0.788719,0,-0.715495,-0.40033,0,-0.955839,-1.37094,0,1.28227,-0.369915,-0.370154,1,-1,-1,1.29811,0.999542,0.999923
439.9,0.244278,-0.754482,0,-0.700943,-0.429385,0,-1.00646,-1.38151,0,1.34619,-0.454306,-0.454502,1,-1,-1,1.39811,0.999565,0.999946
440,0.282053,-0.718252,0,-0.684297,-0.462615,0,-1.05808,-1.3901,0,1.44397,-0.571071,-0.571233,1,1,-1,1.49811,0.999591,0.999972
