Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
947.6,0.420672,-0.477586,0,-0.545479,-0.223471,0,-0.919962,-1.15068,0,0,0,0,1,-1,-1,1.50012,0.999011,0.999974
947.7,0.420672,-0.477586,0,-0.545479,-0.223471,0,-0.919962,-1.15068,0,0,0,0,1,-1,-1,1.50012,0.999011,0.999974
947.8,0.420672,-0.477586,0,-0.545479,-0.223471,0,-0.919962,-1.15068,0,0,0,0,1,-1,-1,1.50012,0.999011,0.999974
947.9,0.420672,-0.477586,0,-0.545479,-0.223471,0,-0.919962,-1.15068,0,0,0,0,1,-1,-1,1.50012,0.999011,0.999974
948,0.420672,-0.477586,0,-0.545479,-0.223471,0,-0.919962,-1.15068,0,0,0,0,1,1,-1,1.50012,0.999011,0.999974
948.1,0.454773,-0.504684,0,-0.59987,-0.195552,0,-0.900248,-1.14833,0,-0.507332,1.28051,0.198157,1,1,-1,1.50012,1.09802,0.999004
948.2,0.48914,-0.531299,0,-0.654273,-0.1704,0,-0.880373,-1.14351,0,-0.465486,1.24328,0.106856,1,1,-1,1.50012,1.19802,0.999034
948.3,0.523917,-0.557619,0,-0.708915,-0.14826,0,-0.86032,-1.13578,0,-0.442963,1.22457,0.0278317,1,1,-1,1.50013,1.29802,0.999063
948.4,0.559071,-0.583881,0,-0.763903,-0.128916,0,-0.840029,-1.1251,0,-0.43585,1.22031,-0.0448847,1,1,-1,1.50013,1.39802,0.999091
948.5,0.594547,-0.610294,0,-0.819317,-0.112248,0,-0.819434,-1.11137,0,-0.442558,1.22887,-0.115722,1,1,-1,1.50014,1.49802,0.99912
948.6,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
948.7,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
948.8,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
948.9,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
949,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
949.1,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
949.2,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
949.3,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
949.4,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,1,1,-1,1.50014,1.50002,0.999121
949.5,0.594903,-0.610559,0,-0.819874,-0.112095,0,-0.819227,-1.11122,0,0,0,0,-1,1,-1,1.50014,1.50002,0.999121
949.6,0.55946,-0.637032,0,-0.840494,-0.0983207,0,-0.763829,-1.09453,0,-1.22037,0.435795,0.0472108,-1,1,-1,1.40114,1.50003,0.99915
949.7,0.524335,-0.66335,0,-0.860803,-0.0876012,0,-0.708864,-1.07516,0,-1.22418,0.44241,-0.0253508,-1,1,-1,1.30114,1.50003,0.999178
949.8,0.489587,-0.68972,0,-0.880868,-0.079834,0,-0.654252,-1.053,0,-1.24234,0.464336,-0.104036,-1,1,-1,1.20114,1.50004,0.999207
949.9,0.455248,-0.716379,0,-0.900748,-0.0749765,0,-0.599887,-1.02784,0,-1.2788,0.505374,-0.194724,-1,1,-1,1.10115,1.50004,0.999237
950,0.421308,-0.743624,0,-0.920507,-0.0730546,0,-0.545602,-0.999328,0,-1.34168,0.573336,-0.306785,-1,1,-1,1.00115,1.50004,0.999268
950.1,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
950.2,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
950.3,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
950.4,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
950.5,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
950.6,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
950.7,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
950.8,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
950.9,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,1,-1,0.999149,1.50004,0.999269
951,0.42097,-0.743901,0,-0.920704,-0.0730506,0,-0.545058,-0.999025,0,0,0,0,-1,-1,-1,0.999149,1.50004,0.999269
951.1,0.383191,-0.707653,0,-0.869042,-0.0815242,0,-0.56174,-1.0324,0,0.457989,-1.34913,0.45805,-1,-1,-1,0.999176,1.40104,0.999295
951.2,0.344407,-0.673412,0,-0.818382,-0.0920044,0,-0.57632,-1.06156,0,0.372601,-1.28417,0.372675,-1,-1,-1,0.999199,1.30104,0.999318
951.3,0.304807,-0.640804,0,-0.768539,-0.104117,0,-0.589145,-1.08722,0,0.30778,-1.2417,0.30787,-1,-1,-1,0.999219,1.20104,0.999339
951.4,0.264522,-0.609566,0,-0.719381,-0.117599,0,-0.600457,-1.10985,0,0.25657,-1.21539,0.25668,-1,-1,-1,0.999238,1.10104,0.999357
951.5,0.223648,-0.579505,0,-0.670811,-0.132257,0,-0.610427,-1.12981,0,0.214794,-1.20198,0.214929,-1,-1,-1,0.999255,1.00104,0.999375
951.6,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
951.7,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
951.8,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
951.9,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
952,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
952.1,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
952.2,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
952.3,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
952.4,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,-1,0.999256,0.999044,0.999375
952.5,0.223236,-0.57921,0,-0.670328,-0.132409,0,-0.61052,-1.12999,0,0,0,0,-1,-1,1,0.999256,0.999044,0.999375
952.6,0.201016,-0.580551,0,-0.664749,-0.08198,0,-0.59895,-1.17938,0,-0.255568,-0.25537,1.21492,-1,-1,1,0.999273,0.999061,1.09837
952.7,0.175808,-0.58207,0,-0.65786,-0.0314728,0,-0.586069,-1.2287,0,-0.306451,-0.306289,1.24086,-1,-1,1,0.999292,0.999079,1.19837
952.8,0.14723,-0.583791,0,-0.649445,0.0191255,0,-0.571666,-1.27792,0,-0.370799,-0.370666,1.28282,-1,-1,1,0.999312,0.9991,1.29837
952.9,0.114751,-0.585746,0,-0.639214,0.0698326,0,-0.555447,-1.32703,0,-0.455449,-0.45534,1.34703,-1,-1,1,0.999335,0.999123,1.39837
953,0.077598,-0.58798,0,-0.626753,0.120673,0,-0.536998,-1.37601,0,-0.572684,-0.572594,1.4453,-1,-1,1,0.999361,0.999149,1.49837
953.1,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
953.2,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
953.3,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
953.4,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
953.5,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
953.6,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
953.7,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
953.8,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
953.9,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,-1,1,0.999362,0.99915,1.50037
954,0.0771993,-0.588004,0,-0.626615,0.121182,0,-0.536801,-1.3765,0,0,0,0,-1,1,1,0.999362,0.99915,1.50037
954.1,0.129109,-0.620722,0,-0.667189,0.136938,0,-0.545076,-1.35846,0,0.198009,1.28037,-0.507153,-1,1,1,0.999393,1.09815,1.50038
954.2,0.178139,-0.655188,0,-0.707448,0.153336,0,-0.550865,-1.33885,0,0.106773,1.24318,-0.46535,-1,1,1,0.999422,1.19816,1.50038
954.3,0.224684,-0.691369,0,-0.747658,0.170236,0,-0.554225,-1.31763,0,0.0277971,1.22449,-0.442849,-1,1,1,0.999451,1.29816,1.50039
954.4,0.268985,-0.729249,0,-0.788008,0.18749,0,-0.555152,-1.29472,0,-0.0448767,1.22023,-0.435743,-1,1,1,0.99948,1.39816,1.50039
954.5,0.311184,-0.768839,0,-0.828648,0.204947,0,-0.553589,-1.27002,0,-0.115672,1.22878,-0.442442,-1,1,1,0.999509,1.49816,1.5004
954.6,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
954.7,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
954.8,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
954.9,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
955,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
955.1,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
955.2,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
955.3,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
955.4,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,1,0.99951,1.50016,1.5004
955.5,0.311596,-0.769244,0,-0.829057,0.205122,0,-0.553561,-1.26977,0,0,0,0,-1,1,-1,0.99951,1.50016,1.5004
955.6,0.333854,-0.780174,0,-0.8342,0.161179,0,-0.566886,-1.21347,0,0.0473871,0.435652,-1.22029,-1,1,-1,0.999538,1.50017,1.4014
955.7,0.353314,-0.792366,0,-0.83937,0.11759,0,-0.577683,-1.15621,0,-0.0251179,0.442224,-1.22406,-1,1,-1,0.999567,1.50017,1.3014
955.8,0.370098,-0.805824,0,-0.844772,0.0742996,0,-0.58589,-1.09785,0,-0.103728,0.464083,-1.24216,-1,1,-1,0.999596,1.50018,1.2014
955.9,0.384273,-0.820579,0,-0.850628,0.0312185,0,-0.591375,-1.03821,0,-0.194306,0.505018,-1.27853,-1,1,-1,0.999626,1.50018,1.1014
956,0.395849,-0.8367,0,-0.85719,-0.0118099,0,-0.59392,-0.976955,0,-0.306194,0.572813,-1.34125,-1,1,-1,0.999657,1.50018,1.00141
956.1,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
956.2,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
956.3,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
956.4,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
956.5,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
956.6,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
956.7,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
956.8,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
956.9,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,1,-1,0.999657,1.50018,0.999408
957,0.395951,-0.836868,0,-0.85726,-0.0122408,0,-0.59393,-0.976333,0,0,0,0,-1,-1,-1,0.999657,1.50018,0.999408
957.1,0.362716,-0.796423,0,-0.806958,-0.0267643,0,-0.614434,-1.00748,0,0.457764,-1.34884,0.457636,-1,-1,-1,0.999683,1.40118,0.999434
957.2,0.32825,-0.757849,0,-0.757889,-0.043161,0,-0.632357,-1.0347,0,0.372503,-1.28398,0.372348,-1,-1,-1,0.999706,1.30118,0.999457
957.3,0.292781,-0.720799,0,-0.709822,-0.0610823,0,-0.648127,-1.05865,0,0.307774,-1.24157,0.307585,-1,-1,-1,0.999727,1.20118,0.999478
957.4,0.256472,-0.685026,0,-0.662597,-0.0802827,0,-0.662039,-1.07978,0,0.256639,-1.2153,0.256409,-1,-1,-1,0.999746,1.10118,0.999496
957.5,0.219441,-0.650352,0,-0.616094,-0.100583,0,-0.674303,-1.0984,0,0.214932,-1.2019,0.214649,-1,-1,-1,0.999763,1.00118,0.999514
957.6,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
957.7,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
957.8,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
957.9,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
958,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
958.1,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
958.2,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
958.3,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
958.4,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,-1,-1,-1,0.999763,0.999183,0.999514
958.5,0.219068,-0.65001,0,-0.615633,-0.100791,0,-0.674418,-1.09857,0,0,0,0,1,-1,-1,0.999763,0.999183,0.999514
958.6,0.259906,-0.619899,0,-0.605655,-0.120695,0,-0.722955,-1.11332,0,1.21493,-0.255392,-0.2557,1,-1,-1,1.09876,0.9992,0.999531
958.7,0.300155,-0.588615,0,-0.594334,-0.143274,0,-0.77208,-1.12689,0,1.24088,-0.306327,-0.306579,1,-1,-1,1.19876,0.999219,0.99955
958.8,0.339718,-0.555964,0,-0.581497,-0.16887,0,-0.82189,-1.1391,0,1.28287,-0.370721,-0.370928,1,-1,-1,1.29876,0.999239,0.99957
958.9,0.378464,-0.521687,0,-0.566907,-0.197959,0,-0.872517,-1.14969,0,1.34709,-0.455413,-0.455583,1,-1,-1,1.39876,0.999262,0.999593
959,0.416206,-0.485413,0,-0.550215,-0.231231,0,-0.924145,-1.15828,0,1.44539,-0.572688,-0.572828,1,-1,-1,1.49876,0.999289,0.99962
959.1,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
959.2,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
959.3,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
959.4,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
959.5,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
959.6,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
959.7,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
959.8,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
959.9,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,-1,-1,1.50076,0.999289,0.99962
960,0.416578,-0.485039,0,-0.550036,-0.231588,0,-0.924667,-1.15835,0,0,0,0,1,1,-1,1.50076,0.999289,0.99962
960.1,0.450551,-0.512248,0,-0.604369,-0.203071,0,-0.90491,-1.15647,0,-0.507224,1.28039,0.198148,1,1,-1,1.50077,1.09829,0.999651
960.2,0.484922,-0.538863,0,-0.65877,-0.17792,0,-0.88504,-1.15166,0,-0.465397,1.24319,0.106911,1,1,-1,1.50077,1.1983,0.999681
960.3,0.519702,-0.565184,0,-0.713409,-0.15578,0,-0.864993,-1.14393,0,-0.442871,1.22447,0.0279413,1,1,-1,1.50078,1.2983,0.99971
960.4,0.554859,-0.591447,0,-0.768394,-0.136433,0,-0.844708,-1.13326,0,-0.435737,1.2202,-0.0447205,1,1,-1,1.50078,1.3983,0.999738
960.5,0.590337,-0.617859,0,-0.823804,-0.119761,0,-0.82412,-1.11953,0,-0.442402,1.22871,-0.115496,1,1,-1,1.50079,1.4983,0.999767
960.6,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
960.7,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
960.8,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
960.9,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
961,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
961.1,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
961.2,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
961.3,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
961.4,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,1,1,-1,1.50079,1.5003,0.999768
961.5,0.590693,-0.618125,0,-0.824361,-0.119608,0,-0.823913,-1.11938,0,0,0,0,-1,1,-1,1.50079,1.5003,0.999768
961.6,0.555248,-0.644608,0,-0.844974,-0.10582,0,-0.768523,-1.10269,0,-1.22024,0.435572,0.0476183,-1,1,-1,1.40179,1.5003,0.999797
961.7,0.520121,-0.670936,0,-0.865276,-0.0950833,0,-0.713565,-1.08333,0,-1.22396,0.442093,-0.0248448,-1,1,-1,1.30179,1.50031,0.999825
961.8,0.485369,-0.697315,0,-0.885332,-0.0872965,0,-0.658961,-1.06119,0,-1.242,0.463882,-0.103392,-1,1,-1,1.20179,1.50031,0.999854
961.9,0.451026,-0.72398,0,-0.905202,-0.0824161,0,-0.604606,-1.03605,0,-1.27828,0.504714,-0.193874,-1,1,-1,1.10179,1.50032,0.999884
962,0.417081,-0.751227,0,-0.92495,-0.0804672,0,-0.550332,-1.00756,0,-1.34083,0.572346,-0.305605,-1,1,-1,1.0018,1.50032,0.999915
962.1,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
962.2,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
962.3,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
962.4,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
962.5,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
962.6,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
962.7,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
962.8,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
962.9,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,1,-1,0.999796,1.50032,0.999915
963,0.416744,-0.751504,0,-0.925147,-0.0804629,0,-0.549789,-1.00725,0,0,0,0,-1,-1,-1,0.999796,1.50032,0.999915
963.1,0.378959,-0.715267,0,-0.873491,-0.0889526,0,-0.566457,-1.04059,0,0.457351,-1.34856,0.457412,-1,-1,-1,0.999822,1.40132,0.999942
963.2,0.340173,-0.681034,0,-0.822837,-0.0994447,0,-0.581025,-1.06973,0,0.372177,-1.2838,0.372251,-1,-1,-1,0.999845,1.30132,0.999965
963.3,0.300571,-0.648431,0,-0.772998,-0.111566,0,-0.593843,-1.09537,0,0.307489,-1.24145,0.307579,-1,-1,-1,0.999866,1.20132,0.999985
963.4,0.260479,-0.617223,0,-0.723875,-0.125536,0,-0.605268,-1.11747,0,0.257085,-1.21539,0.256271,-1,-1,-1,0.999885,1.10132,0.999004
963.5,0.21962,-0.587172,0,-0.675287,-0.140197,0,-0.615268,-1.13741,0,0.21541,-1.20196,0.214412,-1,-1,-1,0.999902,1.00132,0.999021
963.6,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
963.7,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
963.8,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
963.9,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
964,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
964.1,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
964.2,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
964.3,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
964.4,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,-1,0.999902,0.999322,0.999022
964.5,0.219209,-0.586877,0,-0.674803,-0.140349,0,-0.615361,-1.1376,0,0,0,0,-1,-1,1,0.999902,0.999322,0.999022
964.6,0.197014,-0.588224,0,-0.669224,-0.0899153,0,-0.603811,-1.18699,0,-0.255343,-0.254804,1.21469,-1,-1,1,0.999919,0.999339,1.09802
964.7,0.171835,-0.589747,0,-0.662335,-0.0394041,0,-0.590954,-1.2363,0,-0.306072,-0.305629,1.2405,-1,-1,1,0.999938,0.999358,1.19802
964.8,0.143292,-0.59147,0,-0.653922,0.0111973,0,-0.576578,-1.28552,0,-0.37021,-0.369847,1.28228,-1,-1,1,0.999958,0.999379,1.29802
964.9,0.110855,-0.593424,0,-0.643695,0.0619063,0,-0.560392,-1.33463,0,-0.454552,-0.454253,1.34619,-1,-1,1,0.999981,0.999402,1.39802
965,0.0732634,-0.596028,0,-0.63118,0.112927,0,-0.541586,-1.38341,0,-0.572134,-0.572312,1.44494,-1,-1,1,0.999008,0.999429,1.49802
965.1,0.0728649,-0.596052,0,-0.631042,0.113436,0,-0.541389,-1.3839,0,0,0,0,-1,-1,1,0.999009,0.999429,1.50002
965.2,0.0728649,-0.596052,0,-0.631042,0.113436,0,-0.541389,-1.3839,0,0,0,0,-1,-1,1,0.999009,0.999429,1.50002
965.3,0.0728649,-0.596052,0,-0.631042,0.113436,0,-0.541389,-1.3839,0,0,0,0,-1,-1,1,0.999009,0.999429,1.50002
