Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
592.7,0.931643,0.0384811,0,0.0425348,0.494204,0,0.0923384,-0.503846,0,0,-1,0,0,-1,0,0,-1,0,0.999276,0.999099,0.999292
592.8,0.931643,0.0384811,0,0.0425348,0.494204,0,0.0923384,-0.503846,0,0,1,0,0,-1,0,0,-1,0,0.999276,0.999099,0.999292
592.9,0.968983,0.07283,0,0.0546071,0.475506,0,0.0456832,-0.523763,0,1.21489,1,0.120742,-0.25531,-1,0,-0.25549,-1,0,1.09828,0.999116,0.999309
593,1.00561,0.108282,0,0.0683038,0.454296,0,-0.00168416,-0.542579,0,1.2408,1,0.122681,-0.306208,-1,0,-0.306356,-1,0,1.19828,0.999134,0.999328
593.1,1.04141,0.145016,0,0.0838325,0.43025,0,-0.0498798,-0.560113,0,1.28274,1,0.126044,-0.370555,-1,0,-0.370676,-1,0,1.29828,0.999155,0.999349
593.2,1.04176,0.14539,0,0.083998,0.429994,0,-0.0503664,-0.560281,0,0,1,0.00128325,0,-1,0,0,-1,0,1.30028,0.999155,0.999349
593.3,1.04176,0.14539,0,0.083998,0.429994,0,-0.0503664,-0.560281,0,0,1,0,0,-1,0,0,-1,0,1.30028,0.999155,0.999349
593.4,1.04176,0.14539,0,0.083998,0.429994,0,-0.0503664,-0.560281,0,0,1,0,0,-1,0,0,1,0,1.30028,0.999155,0.999349
593.5,1.02536,0.135702,0,0.0895867,0.485973,0,-0.0430939,-0.605341,0,-0.361641,1,0,-0.0173407,-1,0,1.20563,1,0.121173,1.30028,0.999179,1.09835
593.6,1.00646,0.126809,0,0.0972725,0.541274,0,-0.0357834,-0.650673,0,-0.363435,1,0,-0.0792317,-1,0,1.20353,1,0.12036,1.30029,0.999203,1.19835
593.7,0.984924,0.118716,0,0.107045,0.595983,0,-0.0282486,-0.696305,0,-0.376815,1,0,-0.140784,-1,0,1.21276,1,0.120725,1.3003,0.999228,1.29835
593.8,0.984695,0.118639,0,0.107153,0.596528,0,-0.0281715,-0.696763,0,0,1,0,0,-1,0,0,1,0.0012129,1.3003,0.999228,1.30035
593.9,0.984695,0.118639,0,0.107153,0.596528,0,-0.0281715,-0.696763,0,0,1,0,0,-1,0,0,1,0,1.3003,0.999228,1.30035
594,0.984695,0.118639,0,0.107153,0.596528,0,-0.0281715,-0.696763,0,0,-1,0,0,-1,0,0,1,0,1.3003,0.999228,1.30035
594.1,0.944072,0.0807171,0,0.102224,0.619047,0,0.0142551,-0.678334,0,-1.20363,-1,0.120743,0.0809951,-1,0,0.363661,1,0,1.2013,0.999253,1.30036
594.2,0.901822,0.0442285,0,0.099402,0.639776,0,0.0563066,-0.659877,0,-1.20539,-1,0.120355,0.0191753,-1,0,0.361504,1,0,1.1013,0.999277,1.30037
594.3,0.857866,0.00913446,0,0.0986011,0.658842,0,0.0981068,-0.641533,0,-1.2196,-1,0.121143,-0.0464574,-1,0,0.371759,1,0,1.0013,0.999301,1.30037
594.4,0.857418,0.00879048,0,0.0986031,0.659024,0,0.098524,-0.64135,0,0,-1,0.00121981,0,-1,0,0,1,0,0.999301,0.999301,1.30037
594.5,0.857418,0.00879048,0,0.0986031,0.659024,0,0.098524,-0.64135,0,0,-1,0,0,-1,0,0,1,0,0.999301,0.999301,1.30037
594.6,0.857418,0.00879048,0,0.0986031,0.659024,0,0.098524,-0.64135,0,0,-1,0,0,-1,0,0,-1,0,0.999301,0.999301,1.30037
594.7,0.886114,0.00878872,0,0.0871391,0.609025,0,0.0870661,-0.59135,0,0.307984,-1,0,0.307984,-1,0,-1.24179,-1,0.126129,0.999321,0.999322,1.20137
594.8,0.911425,0.00878716,0,0.0772071,0.559025,0,0.0771402,-0.541349,0,0.256755,-1,0,0.256755,-1,0,-1.21544,-1,0.122731,0.99934,0.999341,1.10137
594.9,0.933737,0.00878579,0,0.0685914,0.509026,0,0.0685305,-0.491348,0,0.21497,-1,0,0.214971,-1,0,-1.20199,-1,0.120765,0.999357,0.999358,1.00137
595,0.933946,0.00878577,0,0.0685113,0.508526,0,0.0684505,-0.490848,0,0,-1,0,0,-1,0,0,-1,0.00120191,0.999358,0.999358,0.999374
595.1,0.933946,0.00878577,0,0.0685113,0.508526,0,0.0684505,-0.490848,0,0,-1,0,0,-1,0,0,-1,0,0.999358,0.999358,0.999374
595.2,0.933946,0.00878577,0,0.0685113,0.508526,0,0.0684505,-0.490848,0,0,-1,0,0,1,0,0,-1,0,0.999358,0.999358,0.999374
595.3,0.972951,-0.0236541,0,0.0209175,0.526092,0,0.079578,-0.471577,0,-0.255344,-1,0,1.21484,1,0.120738,-0.255359,-1,0,0.999375,1.09836,0.999392
595.4,1.0113,-0.05723,0,-0.0273322,0.542521,0,0.0922013,-0.449715,0,-0.306205,-1,0,1.24074,1,0.122675,-0.306217,-1,0,0.999394,1.19836,0.99941
595.5,1.04889,-0.0921275,0,-0.076345,0.55763,0,0.106512,-0.424931,0,-0.370506,-1,0,1.28264,1,0.126037,-0.370516,-1,0,0.999414,1.29836,0.999431
595.6,1.04926,-0.092484,0,-0.0768395,0.557773,0,0.106664,-0.424667,0,0,-1,0,0,1,0.00128316,0,-1,0,0.999415,1.30036,0.999431
595.7,1.04926,-0.092484,0,-0.0768395,0.557773,0,0.106664,-0.424667,0,0,-1,0,0,1,0,0,-1,0,0.999415,1.30036,0.999431
595.8,1.04926,-0.092484,0,-0.0768395,0.557773,0,0.106664,-0.424667,0,0,-1,0,0,1,0,0,1,0,0.999415,1.30036,0.999431
595.9,1.03239,-0.0836322,0,-0.0718227,0.603143,0,0.115038,-0.480293,0,-0.0174474,-1,0,-0.361511,1,0,1.20556,1,0.121165,0.999438,1.30037,1.09843
596,1.01308,-0.0756988,0,-0.0667811,0.648786,0,0.125472,-0.535138,0,-0.0793032,-1,0,-0.363323,1,0,1.20347,1,0.120354,0.999462,1.30037,1.19843
596.1,0.991162,-0.0686946,0,-0.0615299,0.69474,0,0.137958,-0.589289,0,-0.140824,-1,0,-0.376711,1,0,1.2127,1,0.12072,0.999487,1.30038,1.29843
596.2,0.990929,-0.0686293,0,-0.0614757,0.695201,0,0.138094,-0.589827,0,0,-1,0,0,1,0,0,1,0.00121285,0.999488,1.30038,1.30043
596.3,0.990929,-0.0686293,0,-0.0614757,0.695201,0,0.138094,-0.589827,0,0,-1,0,0,1,0,0,1,0,0.999488,1.30038,1.30043
596.4,0.990929,-0.0686293,0,-0.0614757,0.695201,0,0.138094,-0.589827,0,0,-1,0,0,-1,0,0,1,0,0.999488,1.30038,1.30043
596.5,0.948467,-0.0327842,0,-0.0181795,0.678912,0,0.13429,-0.612561,0,0.0810664,-1,0,-1.20357,-1,0.120737,0.363549,1,0,0.999512,1.20138,1.30044
596.6,0.904452,0.00154904,0,0.0247436,0.662575,0,0.132501,-0.633403,0,0.0192816,-1,0,-1.20532,-1,0.120349,0.361374,1,0,0.999536,1.10138,1.30045
596.7,0.858805,0.0344052,0,0.0674098,0.646337,0,0.132646,-0.652482,0,-0.0463083,-1,0,-1.21951,-1,0.121135,0.371599,1,0,0.99956,1.00138,1.30046
596.8,0.85834,0.0347263,0,0.0678356,0.646176,0,0.132657,-0.652664,0,0,-1,0,0,-1,0.00121972,0,1,0,0.999561,0.999384,1.30046
596.9,0.85834,0.0347263,0,0.0678356,0.646176,0,0.132657,-0.652664,0,0,-1,0,0,-1,0,0,1,0,0.999561,0.999384,1.30046
597,0.85834,0.0347263,0,0.0678356,0.646176,0,0.132657,-0.652664,0,0,-1,0,0,-1,0,0,-1,0,0.999561,0.999384,1.30046
597.1,0.886995,0.0361626,0,0.0588846,0.595664,0,0.118718,-0.603301,0,0.307979,-1,0,0.307845,-1,0,-1.24172,-1,0.126121,0.999581,0.999404,1.20146
597.2,0.91227,0.0374306,0,0.0514637,0.545228,0,0.106309,-0.553861,0,0.256787,-1,0,0.256624,-1,0,-1.21539,-1,0.122725,0.9996,0.999423,1.10146
597.3,0.934551,0.0385495,0,0.0453576,0.494857,0,0.095213,-0.504356,0,0.215037,-1,0,0.214836,-1,0,-1.20195,-1,0.120761,0.999617,0.99944,1.00146
597.4,0.934759,0.03856,0,0.0453026,0.494354,0,0.0951081,-0.503861,0,0,-1,0,0,-1,0,0,-1,0.00120188,0.999617,0.99944,0.999457
597.5,0.934759,0.03856,0,0.0453026,0.494354,0,0.0951081,-0.503861,0,0,-1,0,0,-1,0,0,-1,0,0.999617,0.99944,0.999457
597.6,0.934759,0.03856,0,0.0453026,0.494354,0,0.0951081,-0.503861,0,0,1,0,0,-1,0,0,-1,0,0.999617,0.99944,0.999457
597.7,0.972097,0.0729067,0,0.05738,0.475657,0,0.0484484,-0.523777,0,1.21486,1,0.120739,-0.255421,-1,0,-0.255436,-1,0,1.09862,0.999457,0.999474
597.8,1.00872,0.108356,0,0.0710807,0.454448,0,0.00107678,-0.54259,0,1.24078,1,0.122678,-0.306295,-1,0,-0.306307,-1,0,1.19862,0.999476,0.999492
597.9,1.04452,0.145087,0,0.0866125,0.430404,0,-0.0471231,-0.560122,0,1.28271,1,0.126042,-0.370616,-1,0,-0.370626,-1,0,1.29862,0.999497,0.999513
598,1.04487,0.145461,0,0.086778,0.430148,0,-0.0476097,-0.56029,0,0,1,0.00128323,0,-1,0,0,-1,0,1.30062,0.999497,0.999513
598.1,1.04487,0.145461,0,0.086778,0.430148,0,-0.0476097,-0.56029,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999497,0.999513
598.2,1.04487,0.145461,0,0.086778,0.430148,0,-0.0476097,-0.56029,0,0,1,0,0,-1,0,0,1,0,1.30062,0.999497,0.999513
598.3,1.02847,0.135775,0,0.0923662,0.486126,0,-0.0403376,-0.605351,0,-0.36159,1,0,-0.0173051,-1,0,1.20558,1,0.121168,1.30062,0.999521,1.09851
598.4,1.00958,0.126883,0,0.10005,0.541426,0,-0.0330277,-0.650684,0,-0.363374,1,0,-0.0791688,-1,0,1.20346,1,0.120354,1.30063,0.999545,1.19851
598.5,0.988048,0.118791,0,0.10982,0.596134,0,-0.0254936,-0.696317,0,-0.376735,1,0,-0.14069,-1,0,1.21268,1,0.120718,1.30064,0.99957,1.29852
598.6,0.987818,0.118714,0,0.109928,0.596679,0,-0.0254164,-0.696775,0,0,1,0,0,-1,0,0,1,0.00121283,1.30064,0.99957,1.30052
598.7,0.987818,0.118714,0,0.109928,0.596679,0,-0.0254164,-0.696775,0,0,1,0,0,-1,0,0,1,0,1.30064,0.99957,1.30052
598.8,0.987818,0.118714,0,0.109928,0.596679,0,-0.0254164,-0.696775,0,0,-1,0,0,-1,0,0,1,0,1.30064,0.99957,1.30052
598.9,0.947199,0.0807944,0,0.104993,0.619197,0,0.0170151,-0.678347,0,-1.20357,-1,0.120738,0.0811854,-1,0,0.363552,1,0,1.20164,0.999595,1.30052
599,0.904954,0.0443073,0,0.102162,0.639927,0,0.0590713,-0.659891,0,-1.20529,-1,0.120347,0.0194115,-1,0,0.361353,1,0,1.10164,0.999619,1.30053
599.1,0.861005,0.00921392,0,0.101351,0.658992,0,0.100876,-0.641546,0,-1.21945,-1,0.121131,-0.0461589,-1,0,0.371549,1,0,1.00164,0.999643,1.30054
599.2,0.860557,0.00886994,0,0.101353,0.659175,0,0.101293,-0.641364,0,0,-1,0.00121966,0,-1,0,0,1,0,0.999643,0.999643,1.30054
599.3,0.860557,0.00886994,0,0.101353,0.659175,0,0.101293,-0.641364,0,0,-1,0,0,-1,0,0,1,0,0.999643,0.999643,1.30054
599.4,0.860557,0.00886994,0,0.101353,0.659175,0,0.101293,-0.641364,0,0,-1,0,0,-1,0,0,-1,0,0.999643,0.999643,1.30054
599.5,0.889243,0.0088686,0,0.0898933,0.609175,0,0.089838,-0.591363,0,0.30784,-1,0,0.30784,-1,0,-1.24166,-1,0.126113,0.999663,0.999664,1.20154
599.6,0.914546,0.00886742,0,0.0799647,0.559176,0,0.0799139,-0.541363,0,0.256656,-1,0,0.256656,-1,0,-1.21535,-1,0.12272,0.999682,0.999682,1.10154
599.7,0.936851,0.00886637,0,0.0713514,0.509176,0,0.0713053,-0.491363,0,0.214902,-1,0,0.214903,-1,0,-1.20192,-1,0.120757,0.999699,0.9997,1.00154
599.8,0.93706,0.00886636,0,0.0712713,0.508676,0,0.0712253,-0.490863,0,0,-1,0,0,-1,0,0,-1,0.00120184,0.999699,0.9997,0.999539
599.9,0.93706,0.00886636,0,0.0712713,0.508676,0,0.0712253,-0.490863,0,0,-1,0,0,-1,0,0,-1,0,0.999699,0.9997,0.999539
600,0.93706,0.00886636,0,0.0712713,0.508676,0,0.0712253,-0.490863,0,0,-1,0,0,1,0,0,-1,0,0.999699,0.9997,0.999539
600.1,0.976064,-0.023571,0,0.0236731,0.52624,0,0.0823576,-0.471592,0,-0.255454,-1,0,1.21481,1,0.120735,-0.255305,-1,0,0.999717,1.0987,0.999556
600.2,1.01441,-0.0571441,0,-0.0245809,0.542667,0,0.094985,-0.449731,0,-0.306292,-1,0,1.24072,1,0.122673,-0.306169,-1,0,0.999735,1.1987,0.999574
600.3,1.052,-0.0920381,0,-0.073598,0.557772,0,0.109299,-0.424948,0,-0.370567,-1,0,1.28262,1,0.126035,-0.370466,-1,0,0.999756,1.2987,0.999595
600.4,1.05237,-0.0923944,0,-0.0740924,0.557916,0,0.109451,-0.424684,0,0,-1,0,0,1,0.00128314,0,-1,0,0.999756,1.3007,0.999595
600.5,1.05237,-0.0923944,0,-0.0740924,0.557916,0,0.109451,-0.424684,0,0,-1,0,0,1,0,0,-1,0,0.999756,1.3007,0.999595
600.6,1.05237,-0.0923944,0,-0.0740924,0.557916,0,0.109451,-0.424684,0,0,-1,0,0,1,0,0,1,0,0.999756,1.3007,0.999595
600.7,1.03551,-0.0835446,0,-0.0690765,0.603286,0,0.117825,-0.48031,0,-0.0174117,-1,0,-0.36146,1,0,1.20551,1,0.12116,0.99978,1.30071,1.0986
600.8,1.01619,-0.0756127,0,-0.0640359,0.648931,0,0.128257,-0.535154,0,-0.0792404,-1,0,-0.363262,1,0,1.20341,1,0.120348,0.999804,1.30071,1.1986
600.9,0.994284,-0.0686095,0,-0.0587858,0.694885,0,0.140742,-0.589304,0,-0.14073,-1,0,-0.376631,1,0,1.21262,1,0.120713,0.999829,1.30072,1.2986
601,0.994052,-0.0685442,0,-0.0587316,0.695347,0,0.140877,-0.589842,0,0,-1,0,0,1,0,0,1,0.00121277,0.999829,1.30072,1.3006
601.1,0.994052,-0.0685442,0,-0.0587316,0.695347,0,0.140877,-0.589842,0,0,-1,0,0,1,0,0,1,0,0.999829,1.30072,1.3006
601.2,0.994052,-0.0685442,0,-0.0587316,0.695347,0,0.140877,-0.589842,0,0,-1,0,0,-1,0,0,1,0,0.999829,1.30072,1.3006
601.3,0.951593,-0.0327013,0,-0.0154304,0.679059,0,0.137067,-0.612576,0,0.0812565,-1,0,-1.20351,-1,0.120732,0.36344,1,0,0.999854,1.20172,1.30061
601.4,0.907583,0.00163044,0,0.0274975,0.662723,0,0.135269,-0.633418,0,0.0195176,-1,0,-1.20522,-1,0.120341,0.361224,1,0,0.999878,1.10172,1.30061
601.5,0.861942,0.0344858,0,0.0701681,0.646486,0,0.135404,-0.652497,0,-0.0460101,-1,0,-1.21936,-1,0.121123,0.371389,1,0,0.999902,1.00173,1.30062
601.6,0.861477,0.034807,0,0.0705939,0.646325,0,0.135415,-0.65268,0,0,-1,0,0,-1,0.00121957,0,1,0,0.999902,0.999725,1.30062
601.7,0.861477,0.034807,0,0.0705939,0.646325,0,0.135415,-0.65268,0,0,-1,0,0,-1,0,0,1,0,0.999902,0.999725,1.30062
601.8,0.861477,0.034807,0,0.0705939,0.646325,0,0.135415,-0.65268,0,0,-1,0,0,-1,0,0,-1,0,0.999902,0.999725,1.30062
601.9,0.890122,0.0362425,0,0.0616462,0.595813,0,0.12148,-0.603316,0,0.307835,-1,0,0.307701,-1,0,-1.2416,-1,0.126105,0.999923,0.999746,1.20162
602,0.91539,0.03751,0,0.0542275,0.545377,0,0.109074,-0.553876,0,0.256688,-1,0,0.256525,-1,0,-1.2153,-1,0.122714,0.999941,0.999764,1.10162
602.1,0.937664,0.0386285,0,0.0481229,0.495007,0,0.0979801,-0.504371,0,0.214969,-1,0,0.214769,-1,0,-1.20188,-1,0.120753,0.999959,0.999782,1.00162
602.2,0.937872,0.0386389,0,0.0480679,0.494503,0,0.0978752,-0.503876,0,0,-1,0,0,-1,0,0,-1,0.0012018,0.999959,0.999782,0.999621
602.3,0.937872,0.0386389,0,0.0480679,0.494503,0,0.0978752,-0.503876,0,0,-1,0,0,-1,0,0,-1,0,0.999959,0.999782,0.999621
602.4,0.937872,0.0386389,0,0.0480679,0.494503,0,0.0978752,-0.503876,0,0,1,0,0,-1,0,0,-1,0,0.999959,0.999782,0.999621
602.5,0.975208,0.0729834,0,0.0601503,0.475808,0,0.0512112,-0.52379,0,1.21483,1,0.120735,-0.255531,-1,0,-0.255381,-1,0,1.09896,0.999799,0.999638
602.6,1.01183,0.10843,0,0.0738551,0.4546,0,0.0038352,-0.542602,0,1.24076,1,0.122676,-0.306382,-1,0,-0.306259,-1,0,1.19896,0.999818,0.999657
602.7,1.04763,0.145157,0,0.08939,0.430557,0,-0.0443688,-0.560131,0,1.28269,1,0.12604,-0.370677,-1,0,-0.370576,-1,0,1.29896,0.999838,0.999677
602.8,1.04798,0.145532,0,0.0895555,0.430301,0,-0.0448555,-0.560299,0,0,1,0.00128321,0,-1,0,0,-1,0,1.30096,0.999839,0.999677
602.9,1.04798,0.145532,0,0.0895555,0.430301,0,-0.0448555,-0.560299,0,0,1,0,0,-1,0,0,-1,0,1.30096,0.999839,0.999677
603,1.04798,0.145532,0,0.0895555,0.430301,0,-0.0448555,-0.560299,0,0,1,0,0,-1,0,0,1,0,1.30096,0.999839,0.999677
603.1,1.03159,0.135847,0,0.0951431,0.486278,0,-0.0375839,-0.605361,0,-0.361539,1,0,-0.0172697,-1,0,1.20552,1,0.121162,1.30097,0.999862,1.09868
603.2,1.0127,0.126958,0,0.102826,0.541577,0,-0.0302745,-0.650695,0,-0.363314,1,0,-0.0791062,-1,0,1.2034,1,0.120348,1.30097,0.999887,1.19868
603.3,0.991168,0.118866,0,0.112593,0.596285,0,-0.022741,-0.696329,0,-0.376655,1,0,-0.140597,-1,0,1.2126,1,0.120711,1.30098,0.999911,1.29868
603.4,0.990939,0.118789,0,0.112701,0.596829,0,-0.0226639,-0.696787,0,0,1,0,0,-1,0,0,1,0.00121275,1.30098,0.999912,1.30068
603.5,0.990939,0.118789,0,0.112701,0.596829,0,-0.0226639,-0.696787,0,0,1,0,0,-1,0,0,1,0,1.30098,0.999912,1.30068
603.6,0.990939,0.118789,0,0.112701,0.596829,0,-0.0226639,-0.696787,0,0,-1,0,0,-1,0,0,1,0,1.30098,0.999912,1.30068
603.7,0.950324,0.0808717,0,0.107758,0.619348,0,0.0197725,-0.678361,0,-1.2035,-1,0.120733,0.0813754,-1,0,0.363443,1,0,1.20198,0.999936,1.30069
603.8,0.908083,0.044386,0,0.104919,0.640077,0,0.0618334,-0.659905,0,-1.20519,-1,0.120339,0.0196473,-1,0,0.361203,1,0,1.10198,0.99996,1.3007
603.9,0.864141,0.00929333,0,0.104099,0.659142,0,0.103642,-0.64156,0,-1.2193,-1,0.121119,-0.045861,-1,0,0.371339,1,0,1.00198,0.999984,1.3007
604,0.863693,0.00894935,0,0.1041,0.659325,0,0.104059,-0.641378,0,0,-1,0.00121951,0,-1,0,0,1,0,0.999984,0.999985,1.3007
604.1,0.863693,0.00894935,0,0.1041,0.659325,0,0.104059,-0.641378,0,0,-1,0,0,-1,0,0,1,0,0.999984,0.999985,1.3007
604.2,0.863693,0.00894935,0,0.1041,0.659325,0,0.104059,-0.641378,0,0,-1,0,0,-1,0,0,-1,0,0.999984,0.999985,1.3007
604.3,0.891517,0.00894923,0,0.0930431,0.609325,0,0.0930071,-0.591378,0,0.308393,-1,0.000881001,0.308394,-1,0.000880128,-1.24207,-1,0.125467,0.999004,0.999005,1.2017
604.4,0.91685,0.00894845,0,0.0831035,0.559325,0,0.0830705,-0.541378,0,0.257068,-1,0,0.257069,-1,0,-1.21562,-1,0.122754,0.999023,0.999024,1.1017
604.5,0.939181,0.00894775,0,0.0744818,0.509326,0,0.0744518,-0.491377,0,0.215216,-1,0,0.215217,-1,0,-1.2021,-1,0.12078,0.99904,0.999041,1.0017
604.6,0.93939,0.00894775,0,0.0744016,0.508826,0,0.0743716,-0.490877,0,0,-1,0,0,-1,0,0,-1,0.00120202,0.999041,0.999041,0.999703
604.7,0.93939,0.00894775,0,0.0744016,0.508826,0,0.0743716,-0.490877,0,0,-1,0,0,-1,0,0,-1,0,0.999041,0.999041,0.999703
604.8,0.93939,0.00894775,0,0.0744016,0.508826,0,0.0743716,-0.490877,0,0,-1,0,0,1,0,0,-1,0,0.999041,0.999041,0.999703
604.9,0.978405,-0.0234986,0,0.026822,0.526394,0,0.0854781,-0.471604,0,-0.254896,-1,0,1.21478,1,0.120733,-0.255512,-1,0,0.999058,1.09804,0.99972
605,1.01676,-0.0570821,0,-0.0214132,0.542829,0,0.098082,-0.449743,0,-0.305775,-1,0,1.24063,1,0.122667,-0.30628,-1,0,0.999077,1.19804,0.999739
605.1,1.05435,-0.0919876,0,-0.0704111,0.557946,0,0.112375,-0.424962,0,-0.370067,-1,0,1.28248,1,0.126023,-0.370482,-1,0,0.999097,1.29804,0.999759
605.2,1.05472,-0.0923441,0,-0.0709054,0.55809,0,0.112527,-0.424698,0,0,-1,0,0,1,0.00128299,0,-1,0,0.999098,1.30004,0.99976
605.3,1.05472,-0.0923441,0,-0.0709054,0.55809,0,0.112527,-0.424698,0,0,-1,0,0,1,0,0,-1,0,0.999098,1.30004,0.99976
605.4,1.05472,-0.0923441,0,-0.0709054,0.55809,0,0.112527,-0.424698,0,0,-1,0,0,1,0,0,1,0,0.999098,1.30004,0.99976
605.5,1.03784,-0.0834941,0,-0.065886,0.603459,0,0.120908,-0.480322,0,-0.0177843,-1,0,-0.361538,1,0,1.20558,1,0.121164,0.999121,1.30005,1.09876
605.6,1.01851,-0.0755629,0,-0.0608408,0.649103,0,0.13135,-0.535165,0,-0.0796556,-1,0,-0.363416,1,0,1.20355,1,0.120358,0.999145,1.30006,1.19876
605.7,0.996582,-0.0685613,0,-0.055585,0.695057,0,0.143846,-0.589313,0,-0.141211,-1,0,-0.376878,1,0,1.21285,1,0.120731,0.99917,1.30006,1.29876
605.8,0.996349,-0.068496,0,-0.0555308,0.695518,0,0.143981,-0.589852,0,0,-1,0,0,1,0,0,1,0.001213,0.999171,1.30006,1.30076
605.9,0.996349,-0.068496,0,-0.0555308,0.695518,0,0.143981,-0.589852,0,0,-1,0,0,1,0,0,1,0,0.999171,1.30006,1.30076
606,0.996349,-0.068496,0,-0.0555308,0.695518,0,0.143981,-0.589852,0,0,-1,0,0,-1,0,0,1,0,0.999171,1.30006,1.30076
606.1,0.953876,-0.0326469,0,-0.0122478,0.679224,0,0.140201,-0.612582,0,0.0804951,-1,0,-1.20365,-1,0.120741,0.36382,1,0,0.999195,1.20107,1.30077
606.2,0.909847,0.00168928,0,0.030663,0.662885,0,0.138436,-0.633421,0,0.0186266,-1,0,-1.20549,-1,0.120361,0.361766,1,0,0.999219,1.10107,1.30078
606.3,0.864182,0.0345471,0,0.0733182,0.646648,0,0.138608,-0.652497,0,-0.0470879,-1,0,-1.2198,-1,0.121158,0.372145,1,0,0.999243,1.00107,1.30078
606.4,0.863717,0.0348683,0,0.0737439,0.646487,0,0.138619,-0.652679,0,0,-1,0,0,-1,0.00122001,0,1,0,0.999244,0.999067,1.30079
606.5,0.863717,0.0348683,0,0.0737439,0.646487,0,0.138619,-0.652679,0,0,-1,0,0,-1,0,0,1,0,0.999244,0.999067,1.30079
606.6,0.863717,0.0348683,0,0.0737439,0.646487,0,0.138619,-0.652679,0,0,-1,0,0,-1,0,0,-1,0,0.999244,0.999067,1.30079
606.7,0.892399,0.0363067,0,0.0647829,0.595974,0,0.124668,-0.603317,0,0.308388,-1,0,0.308254,-1,0,-1.24201,-1,0.126156,0.999264,0.999087,1.20179
606.8,0.917697,0.0375766,0,0.0573543,0.545537,0,0.112248,-0.553879,0,0.2571,-1,0,0.256937,-1,0,-1.21557,-1,0.122748,0.999283,0.999106,1.10179
606.9,0.939996,0.0386971,0,0.0512422,0.495166,0,0.101143,-0.504375,0,0.215283,-1,0,0.215082,-1,0,-1.20206,-1,0.120775,0.9993,0.999123,1.00179
607,0.940205,0.0387076,0,0.0511872,0.494662,0,0.101038,-0.503879,0,0,-1,0,0,-1,0,0,-1,0.00120198,0.999301,0.999123,0.999785
607.1,0.940205,0.0387076,0,0.0511872,0.494662,0,0.101038,-0.503879,0,0,-1,0,0,-1,0,0,-1,0,0.999301,0.999123,0.999785
607.2,0.940205,0.0387076,0,0.0511872,0.494662,0,0.101038,-0.503879,0,0,1,0,0,-1,0,0,-1,0,0.999301,0.999123,0.999785
607.3,0.97755,0.0730636,0,0.0632448,0.475964,0,0.0543941,-0.523799,0,1.2148,1,0.120734,-0.254973,-1,0,-0.255588,-1,0,1.0983,0.999141,0.999802
607.4,1.01418,0.108522,0,0.0769274,0.454755,0,0.00703837,-0.54262,0,1.24067,1,0.12267,-0.305865,-1,0,-0.306369,-1,0,1.1983,0.999159,0.999821
607.5,1.04998,0.145264,0,0.0924425,0.430714,0,-0.0411451,-0.560163,0,1.28254,1,0.126029,-0.370177,-1,0,-0.370591,-1,0,1.2983,0.99918,0.999841
607.6,1.05033,0.145639,0,0.0926078,0.430458,0,-0.0416316,-0.560331,0,0,1,0.00128306,0,-1,0,0,-1,0,1.3003,0.99918,0.999842
607.7,1.05033,0.145639,0,0.0926078,0.430458,0,-0.0416316,-0.560331,0,0,1,0,0,-1,0,0,-1,0,1.3003,0.99918,0.999842
607.8,1.05033,0.145639,0,0.0926078,0.430458,0,-0.0416316,-0.560331,0,0,1,0,0,-1,0,0,1,0,1.3003,0.99918,0.999842
607.9,1.03392,0.135952,0,0.0982003,0.486434,0,-0.0343542,-0.605391,0,-0.361617,1,0,-0.0176419,-1,0,1.20559,1,0.121166,1.30031,0.999204,1.09884
608,1.01501,0.127061,0,0.10589,0.541733,0,-0.027038,-0.650724,0,-0.363467,1,0,-0.0795211,-1,0,1.20354,1,0.120359,1.30032,0.999228,1.19884
608.1,0.993463,0.118969,0,0.115665,0.59644,0,-0.0194964,-0.696357,0,-0.376902,1,0,-0.141077,-1,0,1.21282,1,0.120729,1.30032,0.999253,1.29884
608.2,0.993233,0.118892,0,0.115774,0.596985,0,-0.0194192,-0.696815,0,0,1,0,0,-1,0,0,1,0.00121297,1.30032,0.999253,1.30084
608.3,0.993233,0.118892,0,0.115774,0.596985,0,-0.0194192,-0.696815,0,0,1,0,0,-1,0,0,1,0,1.30032,0.999253,1.30084
608.4,0.993233,0.118892,0,0.115774,0.596985,0,-0.0194192,-0.696815,0,0,-1,0,0,-1,0,0,1,0,1.30032,0.999253,1.30084
608.5,0.952606,0.0809656,0,0.11086,0.619501,0,0.0229977,-0.678381,0,-1.20364,-1,0.120741,0.0806146,-1,0,0.363822,1,0,1.20132,0.999278,1.30085
608.6,0.910349,0.0444723,0,0.108052,0.640229,0,0.0650404,-0.65992,0,-1.20546,-1,0.120359,0.0187571,-1,0,0.361745,1,0,1.10132,0.999302,1.30086
