Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
882,3.07988,0.483969,0,3.23351,-0.504221,0,4.01185,0.122575,0,-1.20194,-1,0.120758,0.214946,-1,0,0.214673,1,0,1.00106,0.999588,0.999346
882.1,3.09385,0.466136,0,3.18901,-0.5284,0,4.04562,0.160637,0,-0.255122,-1,0.00141616,-0.255613,-1,0,1.21485,1,0.120953,0.999078,0.999606,1.09835
882.2,3.10969,0.446477,0,3.14384,-0.552036,0,4.07837,0.199688,0,-0.306032,-1,0,-0.306434,-1,0,1.24076,1,0.122677,0.999096,0.999624,1.19835
882.3,3.12764,0.424187,0,3.09771,-0.574482,0,4.11015,0.239928,0,-0.370378,-1,0,-0.370708,-1,0,1.28267,1,0.126039,0.999117,0.999645,1.29835
882.4,3.14804,0.398854,0,3.05045,-0.595509,0,4.1408,0.281583,0,-0.454986,-1,0,-0.455258,-1,0,1.34679,1,0.131283,0.99914,0.999668,1.39835
882.5,3.17137,0.369874,0,3.00178,-0.614795,0,4.17006,0.324977,0,-0.572114,-1,0,-0.572337,-1,0,1.44493,1,0.139278,0.999166,0.999694,1.49835
882.6,3.19838,0.33632,0,2.95132,-0.631853,0,4.19752,0.370596,0,-0.746215,-1,0,-0.746399,-1,0,1.60119,1,0.151741,0.999198,0.999726,1.59835
882.7,3.23033,0.296626,0,2.89843,-0.645879,0,4.22254,0.419244,0,-1.03421,-1,0,-1.03436,-1,0,1.87227,1,0.172441,0.999237,0.999765,1.69835
882.8,3.26966,0.247749,0,2.84186,-0.655338,0,4.2439,0.472455,0,-1.60616,-1,0,-1.60628,-1,0,2.42803,1,0.211477,0.999291,0.999819,1.79835
882.9,3.32266,0.181879,0,2.77851,-0.656371,0,4.25848,0.534088,0,-3.3039,1,0,-3.304,-1,0,4.11017,1,0.308636,0.99938,0.999908,1.89835
883,3.29436,0.274364,0,2.79554,-0.70541,0,4.26867,0.495096,0,2.37315,1,0.295093,1.52194,-1,0.000839434,-1.72321,1,0.000806116,1.09844,0.999004,1.90035
883.1,3.27838,0.354129,0,2.80744,-0.749021,0,4.27156,0.462458,0,1.82968,1,0.206035,0.932435,-1,0,-1.16611,1,0,1.19847,0.99907,1.90035
883.2,3.27037,0.427021,0,2.81614,-0.790487,0,4.26947,0.433915,0,1.57095,1,0.168541,0.625164,-1,0,-0.894421,1,0,1.29848,0.999122,1.90035
883.3,3.26809,0.495693,0,2.8228,-0.831068,0,4.26342,0.408267,0,1.42651,1,0.149159,0.429151,-1,0,-0.737979,1,0,1.39849,0.999166,1.90035
883.4,3.2704,0.561415,0,2.82806,-0.87135,0,4.2539,0.384958,0,1.34039,1,0.137941,0.287603,-1,0,-0.640953,1,0,1.49849,0.999207,1.90035
883.5,3.27666,0.624892,0,2.83232,-0.911646,0,4.24116,0.363697,0,1.28906,1,0.131215,0.175868,-1,0,-0.579915,1,0,1.5985,0.999244,1.90035
883.6,3.28646,0.686542,0,2.83587,-0.952136,0,4.22531,0.344325,0,1.26129,1,0.127337,0.0811243,-1,0,-0.543642,1,0,1.6985,0.999281,1.90035
883.7,3.29954,0.746631,0,2.83896,-0.992928,0,4.20637,0.326756,0,1.25144,1,0.125496,-0.00440995,-1,0,-0.526517,1,0,1.7985,0.999316,1.90036
883.8,3.31577,0.805326,0,2.84181,-1.03409,0,4.18427,0.310956,0,1.25699,1,0.1253,-0.0862858,-1,0,-0.525998,-1,0,1.8985,0.999351,1.90036
883.9,3.31824,0.832999,0,2.87871,-1.01598,0,4.14184,0.26691,0,0.526288,1,0.00178319,0.00666748,-1,0,-1.25138,-1,0.125836,1.9005,0.999387,1.80136
884,3.32365,0.85828,0,2.91539,-0.997856,0,4.09684,0.225013,0,0.542907,1,0,-0.0786706,-1,0,-1.26077,-1,0.125478,1.9005,0.999423,1.70136
884.1,3.33219,0.881818,0,2.95205,-0.980281,0,4.04883,0.185148,0,0.578547,1,0,-0.173015,-1,0,-1.28796,-1,0.127285,1.90051,0.999459,1.60136
884.2,3.34394,0.903641,0,2.98889,-0.963408,0,3.99746,0.147396,0,0.638695,1,0,-0.284037,-1,0,-1.33844,-1,0.131117,1.90051,0.999496,1.50137
884.3,3.35908,0.923734,0,3.02622,-0.9474,0,3.94216,0.111891,0,0.734303,1,0,-0.424303,-1,0,-1.42319,-1,0.137769,1.90051,0.999537,1.40137
884.4,3.37798,0.942035,0,3.06452,-0.932447,0,3.88201,0.078834,0,0.888157,1,0,-0.617833,-1,0,-1.56509,-1,0.148858,1.90051,0.999581,1.30138
884.5,3.40136,0.958413,0,3.10459,-0.918785,0,3.81537,0.0485447,0,1.15416,1,0,-0.919494,-1,0,-1.81819,-1,0.167972,1.90051,0.999633,1.20139
884.6,3.43073,0.972604,0,3.14808,-0.906773,0,3.7389,0.0215887,0,1.69434,1,0,-1.49212,-1,0,-2.34481,-1,0.204755,1.90051,0.999697,1.10142
884.7,3.47024,0.983963,0,3.19941,-0.897154,0,3.6436,-0.00068765,0,3.3134,-1,0,-3.14107,-1,0,-3.95006,-1,0.297244,1.90051,0.999794,1.00148
884.8,3.42478,0.940157,0,3.1683,-0.841994,0,3.72681,-0.0130204,0,-2.45237,-1,0.308769,1.63106,-1,0,1.63098,-1,0.000636527,1.80151,0.999884,0.999567
884.9,3.38973,0.89469,0,3.14749,-0.78848,0,3.78917,-0.022003,0,-1.88219,-1,0.212475,1.04471,-1,0,1.04462,-1,0,1.70151,0.999939,0.999621
885,3.36054,0.848381,0,3.13254,-0.735808,0,3.83976,-0.0292913,0,-1.60637,-1,0.172887,0.752003,-1,0,0.751893,-1,0,1.60151,0.999978,0.999661
885.1,3.33558,0.801281,0,3.12153,-0.683887,0,3.88204,-0.0350243,0,-1.44896,-1,0.151392,0.576712,-1,0.000756026,0.577,-1,0,1.50151,0.99901,0.999692
885.2,3.31307,0.753996,0,3.11329,-0.632194,0,3.91898,-0.0403279,0,-1.34933,-1,0.139501,0.458109,-1,0,0.458458,-1,0,1.40151,0.999036,0.999719
885.3,3.29279,0.706391,0,3.10727,-0.580821,0,3.95127,-0.0449591,0,-1.2843,-1,0.131423,0.372633,-1,0,0.373057,-1,0,1.30151,0.999059,0.999742
885.4,3.27432,0.658524,0,3.10305,-0.529709,0,3.97967,-0.0490293,0,-1.24178,-1,0.126128,0.307736,-1,0,0.308252,-1,0,1.20151,0.99908,0.999762
885.5,3.25736,0.610438,0,3.10034,-0.478816,0,4.00473,-0.052615,0,-1.21543,-1,0.12273,0.256452,-1,0,0.257083,-1,0,1.10151,0.999099,0.999781
885.6,3.24171,0.562162,0,3.09894,-0.428111,0,4.02682,-0.0557712,0,-1.20198,-1,0.120764,0.214599,1,0,0.215371,-1,0,1.00151,0.999116,0.999798
885.7,3.19695,0.585841,0,3.11268,-0.41013,0,4.06102,-0.0934489,0,-0.254961,-1,0.00141612,1.21469,1,0.12094,-0.255228,-1,0,0.99953,1.09812,0.999816
885.8,3.15153,0.608973,0,3.12828,-0.390306,0,4.09421,-0.132127,0,-0.305765,-1,0,1.2405,1,0.122656,-0.305983,-1,0,0.999548,1.19812,0.999835
885.9,3.10516,0.630905,0,3.14596,-0.367831,0,4.12645,-0.172002,0,-0.369966,-1,0,1.28229,1,0.126008,-0.370146,-1,0,0.999569,1.29812,0.999855
886,3.05767,0.651409,0,3.16606,-0.342289,0,4.15758,-0.213304,0,-0.454361,-1,0,1.34621,1,0.131235,-0.454508,-1,0,0.999592,1.39812,0.999878
886.1,3.00881,0.670162,0,3.18903,-0.313075,0,4.18733,-0.256357,0,-0.571138,-1,0,1.44401,1,0.139205,-0.571259,-1,0,0.999618,1.49812,0.999904
886.2,2.95818,0.686672,0,3.21563,-0.279257,0,4.21532,-0.30165,0,-0.744595,-1,0,1.59964,1,0.151621,-0.744695,-1,0,0.999649,1.59812,0.999936
886.3,2.90515,0.700132,0,3.24708,-0.239263,0,4.24091,-0.349991,0,-1.03119,-1,0,1.86933,1,0.172226,-1.03127,-1,0,0.999689,1.69812,0.999975
886.4,2.84823,0.708899,0,3.28653,-0.189645,0,4.26247,-0.403187,0,-1.60694,-1,0,2.42866,1,0.212582,-1.60677,-1,0.00322223,0.999744,1.79812,0.99903
886.5,2.78489,0.709226,0,3.3388,-0.123155,0,4.27773,-0.46469,0,-3.30706,1,0,4.1132,1,0.308779,-3.30692,-1,0,0.999833,1.89812,0.999119
886.6,2.80167,0.758576,0,3.31077,-0.216402,0,4.28791,-0.425281,0,2.36563,1,0.296758,-1.71551,1,0.000805983,1.51402,-1,0,1.09889,1.90012,0.999216
886.7,2.81305,0.802292,0,3.29577,-0.296252,0,4.29038,-0.39267,0,1.82645,1,0.205543,-1.16272,1,0,0.928817,-1,0,1.19892,1.90012,0.999282
886.8,2.82127,0.843844,0,3.28862,-0.369177,0,4.28794,-0.36419,0,1.56923,1,0.168306,-0.892551,1,0,0.623043,-1,0,1.29893,1.90012,0.999333
886.9,2.82748,0.884495,0,3.28713,-0.437836,0,4.28158,-0.338641,0,1.4255,1,0.149027,-0.736825,1,0,0.427719,-1,0,1.39894,1.90012,0.999378
887,2.83229,0.924835,0,3.2902,-0.503504,0,4.27177,-0.315464,0,1.33977,1,0.137861,-0.640202,1,0,0.286542,-1,0,1.49895,1.90012,0.999418
887.1,2.8361,0.965181,0,3.29719,-0.566887,0,4.25877,-0.294367,0,1.28869,1,0.131167,-0.57942,1,0,0.175025,-1,0,1.59895,1.90012,0.999456
887.2,2.8392,1.00571,0,3.30769,-0.62841,0,4.24268,-0.275191,0,1.26108,1,0.127308,-0.543328,1,0,0.080413,-1,0,1.69895,1.90012,0.999492
887.3,2.84184,1.04654,0,3.32145,-0.688336,0,4.22352,-0.257852,0,1.25136,1,0.125482,-0.526343,1,0,-0.00504284,-1,0,1.79895,1.90013,0.999528
887.4,2.84424,1.08774,0,3.33834,-0.746836,0,4.20124,-0.242314,0,1.25702,1,0.125298,-0.525943,-1,0,-0.0868789,-1,0,1.89895,1.90013,0.999563
887.5,2.88134,1.07004,0,3.34114,-0.774468,0,4.1583,-0.198753,0,0.526343,1,0.00178317,-1.25137,-1,0.12583,0.0061172,-1,0,1.90095,1.80113,0.999599
887.6,2.91821,1.05232,0,3.34686,-0.799676,0,4.11282,-0.157367,0,0.543072,1,0,-1.26086,-1,0.125482,-0.0792421,-1,0,1.90096,1.70113,0.999634
887.7,2.95506,1.03516,0,3.35568,-0.823108,0,4.06436,-0.118047,0,0.578839,1,0,-1.28817,-1,0.1273,-0.173645,-1,0,1.90096,1.60113,0.99967
887.8,2.99209,1.0187,0,3.36768,-0.844789,0,4.01255,-0.080877,0,0.63915,1,0,-1.3388,-1,0.131145,-0.284775,-1,0,1.90096,1.50114,0.999708
887.9,3.0296,1.00311,0,3.38306,-0.864704,0,3.95684,-0.0459971,0,0.734997,1,0,-1.42379,-1,0.137817,-0.425239,-1,0,1.90096,1.40114,0.999748
888,3.06807,0.988585,0,3.40219,-0.882784,0,3.8963,-0.0136206,0,0.889258,1,0,-1.56609,-1,0.148936,-0.61914,-1,0,1.90096,1.30115,0.999793
888.1,3.1083,0.975375,0,3.42578,-0.898892,0,3.82929,0.0159149,0,1.15609,1,0,-1.82002,-1,0.168108,-0.921601,-1,0,1.90096,1.20116,0.999844
888.2,3.15194,0.963852,0,3.45534,-0.912745,0,3.75245,0.0420048,0,1.69854,1,0,-2.3489,-1,0.205029,-1.49648,-1,0,1.90097,1.10119,0.999909
888.3,3.20387,0.955047,0,3.49559,-0.9234,0,3.65575,0.0626885,0,3.3623,-1,0,-3.99861,-1,0.301213,-3.1902,-1,0.00687173,1.90097,1.00125,0.999009
888.4,3.17315,0.89952,0,3.44942,-0.880129,0,3.73928,0.0760012,0,-2.46433,-1,0.3112,1.64321,-1,0.000636174,1.64315,-1,0,1.80197,0.999341,0.9991
888.5,3.15284,0.845772,0,3.41377,-0.835062,0,3.80174,0.0856922,0,-1.88717,-1,0.213247,1.04987,-1,0,1.04981,-1,0,1.70197,0.999396,0.999155
888.6,3.13842,0.792937,0,3.384,-0.78908,0,3.85237,0.0935445,0,-1.60898,-1,0.173248,0.754796,-1,0,0.754713,-1,0,1.60197,0.999436,0.999195
888.7,3.12788,0.740706,0,3.35812,-0.742495,0,3.89512,0.100174,0,-1.44953,-1,0.152184,0.577558,-1,0,0.577457,-1,0,1.50197,0.999467,0.999227
888.8,3.12019,0.688918,0,3.33509,-0.695467,0,3.93202,0.105896,0,-1.34969,-1,0.139547,0.4588,-1,0,0.458677,-1,0,1.40197,0.999494,0.999253
888.9,3.11472,0.637474,0,3.31428,-0.648094,0,3.96428,0.110895,0,-1.28454,-1,0.131453,0.373257,-1,0,0.373108,-1,0,1.30197,0.999517,0.999276
889,3.11105,0.58631,0,3.29528,-0.600441,0,3.99265,0.115291,0,-1.24194,-1,0.126147,0.308347,-1,0,0.308165,-1,0,1.20197,0.999538,0.999297
889.1,3.1089,0.535382,0,3.2778,-0.552551,0,4.01768,0.119167,0,-1.21552,-1,0.122742,0.257089,-1,0,0.256867,-1,0,1.10197,0.999556,0.999316
889.2,3.10805,0.484656,0,3.26161,-0.50446,0,4.03974,0.122583,0,-1.20201,-1,0.12077,0.215295,-1,0,0.215023,1,0,1.00197,0.999574,0.999333
889.3,3.12198,0.466815,0,3.21713,-0.528631,0,4.07353,0.160651,0,-0.255318,-1,0.00141658,-0.254954,-1,0,1.21469,1,0.12094,0.999983,0.999591,1.09833
889.4,3.13779,0.446609,0,3.17184,-0.551811,0,4.10645,0.199794,0,-0.306031,-1,0.00150072,-0.306495,-1,0,1.24078,1,0.122961,0.999001,0.999611,1.19833
889.5,3.15574,0.424318,0,3.12571,-0.574252,0,4.13824,0.24003,0,-0.370395,-1,0,-0.370776,-1,0,1.28271,1,0.126042,0.999022,0.999631,1.29833
889.6,3.17615,0.398982,0,3.07844,-0.595274,0,4.16889,0.281682,0,-0.455029,-1,0,-0.455342,-1,0,1.34685,1,0.131287,0.999045,0.999654,1.39833
889.7,3.19948,0.369998,0,3.02977,-0.614555,0,4.19815,0.325072,0,-0.572194,-1,0,-0.572452,-1,0,1.44501,1,0.139285,0.999071,0.999681,1.49833
889.8,3.22649,0.336438,0,2.97931,-0.631606,0,4.22561,0.370689,0,-0.746363,-1,0,-0.746576,-1,0,1.60135,1,0.151753,0.999103,0.999712,1.59833
889.9,3.25844,0.296737,0,2.92641,-0.645623,0,4.25064,0.419336,0,-1.0345,-1,0,-1.03468,-1,0,1.87256,1,0.172463,0.999142,0.999751,1.69833
890,3.29777,0.247847,0,2.86983,-0.655071,0,4.272,0.472548,0,-1.60688,-1,0,-1.60702,-1,0,2.42875,1,0.211524,0.999196,0.999805,1.79833
890.1,3.35079,0.181948,0,2.80648,-0.656085,0,4.28658,0.534188,0,-3.30695,1,0,-3.30707,-1,0,4.11321,1,0.308786,0.999285,0.999894,1.89833
890.2,3.32171,0.274872,0,2.82382,-0.705263,0,4.2972,0.494917,0,2.36574,1,0.296764,1.51425,-1,0,-1.71559,1,0.000806111,1.09835,0.999991,1.90033
890.3,3.30649,0.35423,0,2.83542,-0.74876,0,4.29966,0.462553,0,1.83001,1,0.204578,0.932806,-1,0.00084541,-1.16645,1,0,1.19837,0.999056,1.90033
890.4,3.29848,0.427128,0,2.84412,-0.790228,0,4.29757,0.434006,0,1.57112,1,0.168565,0.625382,-1,0,-0.894606,1,0,1.29839,0.999108,1.90034
890.5,3.2962,0.495803,0,2.85078,-0.83081,0,4.29152,0.408357,0,1.42661,1,0.149172,0.429298,-1,0,-0.738091,1,0,1.39839,0.999153,1.90034
890.6,3.29852,0.561528,0,2.85603,-0.871093,0,4.28201,0.385047,0,1.34045,1,0.137949,0.287713,-1,0,-0.641024,1,0,1.4984,0.999193,1.90034
890.7,3.30478,0.625005,0,2.86029,-0.911389,0,4.26927,0.363785,0,1.2891,1,0.13122,0.175957,-1,0,-0.579958,1,0,1.5984,0.999231,1.90034
890.8,3.31458,0.686656,0,2.86384,-0.951879,0,4.25341,0.344413,0,1.2613,1,0.127339,0.0812009,-1,0,-0.543667,1,0,1.6984,0.999267,1.90034
890.9,3.32767,0.746745,0,2.86692,-0.992671,0,4.23447,0.326845,0,1.25144,1,0.125497,-0.00434011,-1,0,-0.526527,1,0,1.7984,0.999302,1.90034
891,3.3439,0.805439,0,2.86976,-1.03383,0,4.21238,0.311045,0,1.25698,1,0.1253,-0.0862184,-1,0,-0.525994,-1,0,1.8984,0.999338,1.90035
891.1,3.34637,0.833113,0,2.90667,-1.01573,0,4.16994,0.267003,0,0.52627,1,0.00178318,0.00673896,-1,0,-1.25138,-1,0.125837,1.90041,0.999374,1.80135
891.2,3.35179,0.858395,0,2.94335,-0.997606,0,4.12494,0.225109,0,0.542874,1,0,-0.0785939,-1,0,-1.26075,-1,0.125477,1.90041,0.999409,1.70135
891.3,3.36033,0.881933,0,2.98001,-0.980034,0,4.07693,0.185248,0,0.578497,1,0,-0.172928,-1,0,-1.28792,-1,0.127282,1.90041,0.999445,1.60135
891.4,3.37207,0.903756,0,3.01685,-0.963165,0,4.02556,0.147501,0,0.638621,1,0,-0.283932,-1,0,-1.33838,-1,0.131112,1.90041,0.999483,1.50135
891.5,3.38721,0.923849,0,3.05419,-0.947161,0,3.97026,0.111999,0,0.734193,1,0,-0.424168,-1,0,-1.4231,-1,0.137762,1.90041,0.999523,1.40136
891.6,3.40611,0.942149,0,3.09249,-0.93221,0,3.91011,0.078947,0,0.887988,1,0,-0.617641,-1,0,-1.56494,-1,0.148846,1.90042,0.999568,1.30136
891.7,3.42949,0.958525,0,3.13256,-0.918552,0,3.84348,0.0486626,0,1.15386,1,0,-0.919182,-1,0,-1.81792,-1,0.167952,1.90042,0.999619,1.20138
891.8,3.45885,0.972715,0,3.17605,-0.906542,0,3.76701,0.0217117,0,1.69372,1,0,-1.49148,-1,0,-2.3442,-1,0.204714,1.90042,0.999684,1.1014
891.9,3.49834,0.984073,0,3.22737,-0.896927,0,3.67173,-0.000559728,0,3.31105,-1,0,-3.13871,-1,0,-3.94773,-1,0.297125,1.90042,0.99978,1.00146
892,3.4529,0.940269,0,3.19627,-0.841766,0,3.75492,-0.0128964,0,-2.45176,-1,0.30865,1.63044,-1,0,1.63036,-1,0.000636549,1.80142,0.99987,0.999553
892.1,3.41785,0.894805,0,3.17548,-0.78825,0,3.81727,-0.0218828,0,-1.88192,-1,0.212435,1.04443,-1,0,1.04434,-1,0,1.70142,0.999925,0.999608
892.2,3.38866,0.848498,0,3.16053,-0.735578,0,3.86784,-0.0291745,0,-1.60622,-1,0.172867,0.751843,-1,0,0.751733,-1,0,1.60142,0.999965,0.999647
892.3,3.36333,0.801634,0,3.14946,-0.683463,0,3.91058,-0.0353371,0,-1.44789,-1,0.151971,0.575736,-1,0,0.575602,-1,0,1.50142,0.999996,0.999679
892.4,3.3412,0.754119,0,3.14128,-0.631955,0,3.94705,-0.0402273,0,-1.34927,-1,0.138924,0.458034,-1,0.000773167,0.458383,-1,0,1.40142,0.999023,0.999705
892.5,3.32091,0.706516,0,3.13526,-0.580582,0,3.97934,-0.0448615,0,-1.28426,-1,0.131418,0.372576,-1,0,0.373,-1,0,1.30142,0.999046,0.999728
892.6,3.30244,0.658651,0,3.13105,-0.52947,0,4.00774,-0.0489343,0,-1.24176,-1,0.126125,0.307691,-1,0,0.308207,-1,0,1.20142,0.999066,0.999749
892.7,3.28548,0.610566,0,3.12835,-0.478577,0,4.0328,-0.0525224,0,-1.21542,-1,0.122728,0.256416,-1,0,0.257047,-1,0,1.10142,0.999085,0.999768
892.8,3.26982,0.562292,0,3.12696,-0.427872,0,4.05488,-0.0556806,0,-1.20197,-1,0.120763,0.214568,1,0,0.215341,-1,0,1.00142,0.999102,0.999785
892.9,3.22506,0.585975,0,3.1407,-0.409893,0,4.08908,-0.0933609,0,-0.254945,-1,0.00141608,1.21471,1,0.120941,-0.255287,-1,0,0.999435,1.0981,0.999803
893,3.17964,0.609111,0,3.15631,-0.39007,0,4.12226,-0.132041,0,-0.305764,-1,0,1.24053,1,0.122658,-0.306044,-1,0,0.999453,1.1981,0.999821
893.1,3.13327,0.631047,0,3.174,-0.367597,0,4.1545,-0.171919,0,-0.369983,-1,0,1.28233,1,0.126011,-0.370213,-1,0,0.999474,1.2981,0.999842
893.2,3.08578,0.651556,0,3.19409,-0.342056,0,4.18562,-0.213223,0,-0.454402,-1,0,1.34627,1,0.13124,-0.454591,-1,0,0.999497,1.3981,0.999865
893.3,3.03692,0.670311,0,3.21708,-0.312842,0,4.21537,-0.256278,0,-0.571217,-1,0,1.4441,1,0.139212,-0.571373,-1,0,0.999523,1.4981,0.999891
893.4,2.98629,0.686823,0,3.24368,-0.279023,0,4.24335,-0.301574,0,-0.744741,-1,0,1.5998,1,0.151632,-0.74487,-1,0,0.999554,1.5981,0.999922
893.5,2.93326,0.700285,0,3.27514,-0.239028,0,4.26893,-0.349919,0,-1.03148,-1,0,1.86962,1,0.172248,-1.03158,-1,0,0.999594,1.6981,0.999962
893.6,2.87633,0.709044,0,3.31461,-0.189405,0,4.2905,-0.403111,0,-1.60766,-1,0,2.42937,1,0.212647,-1.60751,-1,0.00351003,0.999649,1.7981,0.999016
893.7,2.81298,0.709363,0,3.36689,-0.122897,0,4.30574,-0.464624,0,-3.31008,1,0,4.11621,1,0.308928,-3.30996,-1,0,0.999738,1.8981,0.999106
893.8,2.82977,0.758721,0,3.33885,-0.216162,0,4.31594,-0.425205,0,2.36639,1,0.29691,-1.71629,1,0.000805978,1.51483,-1,0,1.0988,1.9001,0.999203
893.9,2.84116,0.802439,0,3.32382,-0.29602,0,4.31842,-0.392589,0,1.82678,1,0.205593,-1.16305,1,0,0.929182,-1,0,1.19883,1.9001,0.999268
894,2.84938,0.843992,0,3.31667,-0.36895,0,4.31598,-0.364105,0,1.5694,1,0.168329,-0.892733,1,0,0.623257,-1,0,1.29884,1.9001,0.99932
894.1,2.85559,0.884643,0,3.31517,-0.437612,0,4.30962,-0.338553,0,1.4256,1,0.14904,-0.736935,1,0,0.427864,-1,0,1.39885,1.90011,0.999365
894.2,2.8604,0.924983,0,3.31824,-0.503282,0,4.29982,-0.315374,0,1.33983,1,0.137869,-0.640271,1,0,0.286651,-1,0,1.49885,1.90011,0.999405
894.3,2.86421,0.965328,0,3.32522,-0.566668,0,4.28682,-0.294275,0,1.28872,1,0.131171,-0.579463,1,0,0.175112,-1,0,1.59885,1.90011,0.999443
894.4,2.86732,1.00586,0,3.33571,-0.628193,0,4.27074,-0.275096,0,1.2611,1,0.127311,-0.543352,1,0,0.0804886,-1,0,1.69886,1.90011,0.999479
894.5,2.86997,1.04669,0,3.34947,-0.688121,0,4.25158,-0.257754,0,1.25136,1,0.125483,-0.526352,1,0,-0.00497382,-1,0,1.79886,1.90011,0.999514
894.6,2.87236,1.08789,0,3.36635,-0.746623,0,4.2293,-0.242214,0,1.25701,1,0.125298,-0.525939,-1,0,-0.0868123,-1,0,1.89886,1.90012,0.99955
894.7,2.90946,1.07018,0,3.36914,-0.774257,0,4.18636,-0.198649,0,0.526325,1,0.00178316,-1.25137,-1,0.125831,0.0061881,-1,0,1.90086,1.80112,0.999586
894.8,2.94634,1.05247,0,3.37486,-0.799466,0,4.14089,-0.157259,0,0.54304,1,0,-1.26084,-1,0.125481,-0.0791659,-1,0,1.90086,1.70112,0.999621
894.9,2.98318,1.0353,0,3.38367,-0.822899,0,4.09243,-0.117936,0,0.578789,1,0,-1.28814,-1,0.127297,-0.173558,-1,0,1.90087,1.60112,0.999657
895,3.02021,1.01883,0,3.39567,-0.844583,0,4.04063,-0.0807617,0,0.639076,1,0,-1.33875,-1,0.131141,-0.284671,-1,0,1.90087,1.50112,0.999695
895.1,3.05772,1.00324,0,3.41105,-0.864499,0,3.98492,-0.0458773,0,0.734888,1,0,-1.4237,-1,0.13781,-0.425104,-1,0,1.90087,1.40113,0.999735
895.2,3.09619,0.988716,0,3.43017,-0.882582,0,3.92439,-0.0134958,0,0.889088,1,0,-1.56594,-1,0.148924,-0.618949,-1,0,1.90087,1.30113,0.99978
895.3,3.13642,0.975502,0,3.45376,-0.898692,0,3.85739,0.0160455,0,1.15579,1,0,-1.81975,-1,0.168088,-0.92129,-1,0,1.90087,1.20115,0.999831
895.4,3.18006,0.963977,0,3.48331,-0.912549,0,3.78056,0.0421426,0,1.69792,1,0,-2.34829,-1,0.204989,-1.49583,-1,0,1.90087,1.10117,0.999896
895.5,3.23154,0.954936,0,3.523,-0.923458,0,3.6849,0.0633439,0,3.32703,-1,0,-3.96361,-1,0.297936,-3.15483,-1,0,1.90087,1.00123,0.999993
895.6,3.20127,0.899643,0,3.47739,-0.879933,0,3.76738,0.076138,0,-2.46379,-1,0.30771,1.64266,-1,0.000636439,1.6426,-1,0.000637954,1.80187,0.999323,0.999083
895.7,3.18096,0.845897,0,3.44175,-0.834862,0,3.82984,0.0858229,0,-1.88694,-1,0.213211,1.04963,-1,0,1.04956,-1,0,1.70187,0.999377,0.999137
895.8,3.16654,0.793065,0,3.41199,-0.788878,0,3.88046,0.0936704,0,-1.60885,-1,0.173231,0.754652,-1,0,0.754569,-1,0,1.60187,0.999417,0.999177
895.9,3.156,0.740835,0,3.38611,-0.74229,0,3.92321,0.100296,0,-1.44945,-1,0.152174,0.577463,-1,0,0.577362,-1,0,1.50187,0.999449,0.999209
896,3.1483,0.689047,0,3.36309,-0.69526,0,3.96011,0.106015,0,-1.34964,-1,0.13954,0.458731,-1,0,0.458609,-1,0,1.40187,0.999475,0.999235
896.1,3.14283,0.637603,0,3.34229,-0.647886,0,3.99236,0.111011,0,-1.28451,-1,0.131449,0.373205,-1,0,0.373056,-1,0,1.30187,0.999499,0.999259
896.2,3.13916,0.58644,0,3.32329,-0.600231,0,4.02073,0.115405,0,-1.24191,-1,0.126145,0.308305,-1,0,0.308123,-1,0,1.20187,0.999519,0.999279
896.3,3.13701,0.535513,0,3.30581,-0.55234,0,4.04576,0.119279,0,-1.21551,-1,0.12274,0.257055,-1,0,0.256833,-1,0,1.10187,0.999538,0.999298
896.4,3.13615,0.484787,0,3.28963,-0.504247,0,4.06782,0.122692,0,-1.20201,-1,0.12077,0.215266,-1,0,0.214994,1,0,1.00187,0.999555,0.999315
896.5,3.15008,0.466945,0,3.24514,-0.528415,0,4.10161,0.160757,0,-0.255303,-1,0.00141655,-0.25501,-1,0,1.21471,1,0.120941,0.999888,0.999573,1.09832
896.6,3.16589,0.447281,0,3.19998,-0.552045,0,4.13437,0.199811,0,-0.306067,-1,0,-0.305827,-1,0,1.24054,1,0.122659,0.999907,0.999592,1.19832
896.7,3.18381,0.424991,0,3.15387,-0.574488,0,4.16617,0.240054,0,-0.370244,-1,0,-0.370047,-1,0,1.28235,1,0.126012,0.999927,0.999612,1.29832
896.8,3.20418,0.399662,0,3.10663,-0.595518,0,4.19683,0.281712,0,-0.45463,-1,0,-0.454468,-1,0,1.3463,1,0.131242,0.99995,0.999635,1.39832
896.9,3.22748,0.370694,0,3.05798,-0.614813,0,4.2261,0.325106,0,-0.571421,-1,0,-0.571287,-1,0,1.44414,1,0.139216,0.999976,0.999661,1.49832
897,3.25453,0.336505,0,3.00743,-0.631461,0,4.25363,0.370929,0,-0.74651,-1,0.00213672,-0.746749,-1,0,1.6015,1,0.152371,0.999008,0.999694,1.59832
