Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
737.5,2.7516,0.485449,0,1.75338,0.529539,0,1.52832,-0.546654,0,-0.626665,1,0.000854597,0.347998,-1,0,1.36664,1,0.14124,1.60052,0.999193,1.09847
737.6,2.74202,0.466313,0,1.75076,0.592222,0,1.53804,-0.588244,0,-0.54888,1,0,0.22611,-1,0,1.29657,1,0.132825,1.60052,0.999227,1.19848
737.7,2.72956,0.448528,0,1.75151,0.653346,0,1.54693,-0.629931,0,-0.50104,1,0,0.128465,-1,0,1.25556,1,0.127391,1.60052,0.999259,1.29848
737.8,2.71424,0.432,0,1.75535,0.713247,0,1.55529,-0.671863,0,-0.474168,1,0,0.0445284,-1,0,1.23447,1,0.124348,1.60053,0.99929,1.39848
737.9,2.69604,0.416678,0,1.76208,0.772134,0,1.56335,-0.714122,0,-0.463844,1,0,-0.0322049,-1,0,1.2288,1,0.123043,1.60053,0.999321,1.49848
738,2.67485,0.402542,0,1.7716,0.830143,0,1.57133,-0.756753,0,-0.468194,-1,0,-0.106498,-1,0,1.23667,1,0.123167,1.60053,0.999352,1.59848
738.1,2.63577,0.358303,0,1.76919,0.856109,0,1.60949,-0.736392,0,-1.22883,-1,0.123651,0.034539,-1,0,0.463725,1,0.00170512,1.50154,0.999384,1.60049
738.2,2.59447,0.31581,0,1.76948,0.879928,0,1.64732,-0.715896,0,-1.23403,-1,0.123029,-0.0420237,-1,0,0.473543,1,0,1.40154,0.999414,1.60049
738.3,2.55056,0.274917,0,1.77254,0.902271,0,1.68509,-0.695835,0,-1.25456,-1,0.124299,-0.125597,-1,0,0.499799,1,0,1.30154,0.999445,1.6005
738.4,2.50377,0.235636,0,1.77836,0.923201,0,1.723,-0.676341,0,-1.29477,-1,0.127295,-0.22259,-1,0,0.546795,1,0,1.20154,0.999477,1.6005
738.5,2.45364,0.197988,0,1.78705,0.942755,0,1.76135,-0.657542,0,-1.36358,-1,0.132658,-0.343314,-1,0,0.62327,1,0,1.10154,0.999511,1.6005
738.6,2.39944,0.161995,0,1.7988,0.960951,0,1.80058,-0.639553,0,-1.47959,-1,0.1417,-0.507269,-1,0,0.747504,-1,0,1.00155,0.999547,1.60051
738.7,2.44208,0.161699,0,1.7806,0.911102,0,1.78252,-0.589401,0,0.576348,-1,0.000732006,0.576346,-1,0,-1.4485,-1,0.1513,0.999583,0.999579,1.50151
738.8,2.47938,0.161747,0,1.76514,0.861083,0,1.76693,-0.539421,0,0.457951,-1,0,0.457949,-1,0,-1.34904,-1,0.139464,0.99961,0.999605,1.40151
738.9,2.51199,0.161789,0,1.75192,0.811066,0,1.75359,-0.489439,0,0.372617,-1,0,0.372614,-1,0,-1.28411,-1,0.1314,0.999633,0.999628,1.30151
739,2.54067,0.161825,0,1.74053,0.761051,0,1.74207,-0.439453,0,0.307831,-1,0,0.307828,-1,0,-1.24166,-1,0.126112,0.999654,0.999649,1.20151
739.1,2.56597,0.161858,0,1.73067,0.711038,0,1.73208,-0.389466,0,0.256649,-1,0,0.256645,-1,0,-1.21534,-1,0.122719,0.999672,0.999668,1.10151
739.2,2.58828,0.161887,0,1.72212,0.661027,0,1.7234,-0.339477,0,0.214897,-1,0,0.214892,1,0,-1.20192,-1,0.120757,0.99969,0.999685,1.00151
739.3,2.62754,0.129502,0,1.67442,0.678027,0,1.73443,-0.319692,0,-0.25547,-1,0,1.21482,1,0.120949,-0.255298,-1,0.00141635,0.999707,1.09869,0.999522
739.4,2.66593,0.0959799,0,1.62614,0.69439,0,1.74703,-0.297814,0,-0.306307,-1,0,1.24072,1,0.122673,-0.306166,-1,0,0.999726,1.19869,0.999541
739.5,2.70356,0.0611362,0,1.57711,0.70943,0,1.76131,-0.273013,0,-0.370585,-1,0,1.28263,1,0.126035,-0.370469,-1,0,0.999747,1.29869,0.999561
739.6,2.74029,0.0247179,0,1.52716,0.722894,0,1.77754,-0.244826,0,-0.455121,-1,0,1.34673,1,0.131278,-0.455025,-1,0,0.99977,1.39869,0.999584
739.7,2.7759,-0.013634,0,1.47611,0.734423,0,1.7961,-0.212586,0,-0.572156,-1,0,1.44481,1,0.13927,-0.572078,-1,0,0.999796,1.49869,0.999611
739.8,2.81009,-0.054461,0,1.42362,0.743477,0,1.81759,-0.175261,0,-0.746112,-1,0,1.60097,1,0.151725,-0.746047,1,0,0.999827,1.59869,0.999642
739.9,2.80059,-0.0355737,0,1.42715,0.786539,0,1.82182,-0.239848,0,0.347192,-1,0,-0.625888,1,0.000854747,1.36601,1,0.141159,0.999863,1.60069,1.09865
740,2.78805,-0.018248,0,1.43007,0.829156,0,1.8293,-0.302121,0,0.225565,-1,0,-0.548346,1,0,1.29616,1,0.132775,0.999897,1.60069,1.19865
740.1,2.77289,-0.00271367,0,1.43216,0.871738,0,1.83986,-0.362317,0,0.128087,-1,0,-0.500649,1,0,1.25529,1,0.127358,0.999929,1.60069,1.29866
740.2,2.75512,0.011126,0,1.43368,0.914476,0,1.85326,-0.420814,0,0.0442696,-1,0,-0.473865,1,0,1.23427,1,0.124326,0.99996,1.6007,1.39866
740.3,2.73469,0.0233131,0,1.43486,0.957489,0,1.86935,-0.47785,0,-0.0323701,-1,0,-0.463591,1,0,1.22865,1,0.123026,0.999991,1.6007,1.49866
740.4,2.71113,0.0335503,0,1.43581,1.00093,0,1.88852,-0.533332,0,-0.10644,-1,0.00119891,-0.46837,-1,0,1.23676,1,0.123224,0.999022,1.60071,1.59866
740.5,2.66545,0.070948,0,1.47673,0.986959,0,1.89032,-0.559352,0,0.0344269,-1,0,-1.22892,-1,0.123661,0.463917,1,0.00170539,0.999053,1.50171,1.60067
740.6,2.61786,0.106265,0,1.51736,0.972802,0,1.89444,-0.582818,0,-0.0421914,-1,0,-1.23416,-1,0.123039,0.473767,1,0,0.999084,1.40171,1.60067
740.7,2.56795,0.139581,0,1.55785,0.959064,0,1.90105,-0.604384,0,-0.125835,-1,0,-1.25472,-1,0.124313,0.500076,1,0,0.999115,1.30171,1.60067
740.8,2.51544,0.170843,0,1.59839,0.94591,0,1.91018,-0.624108,0,-0.222925,-1,0,-1.29501,-1,0.127315,0.547157,1,0,0.999147,1.20171,1.60068
740.9,2.45991,0.199956,0,1.63926,0.933512,0,1.92191,-0.642015,0,-0.343798,-1,0,-1.36395,-1,0.132687,0.623771,1,0,0.999181,1.10172,1.60068
741,2.40061,0.226778,0,1.68087,0.922058,0,1.93645,-0.658087,0,-0.508008,-1,0,-1.48019,-1,0.141748,0.748253,-1,0,0.999217,1.00172,1.60068
741.1,2.44267,0.233915,0,1.67109,0.869661,0,1.91046,-0.611807,0,0.576662,-1,0,0.576875,-1,0.000731858,-1.44887,-1,0.151348,0.999249,0.999756,1.50168
741.2,2.47952,0.239853,0,1.66373,0.817832,0,1.88715,-0.564917,0,0.458107,-1,0,0.458367,-1,0,-1.34928,-1,0.139494,0.999275,0.999782,1.40168
741.3,2.51172,0.245039,0,1.65859,0.766361,0,1.86606,-0.517667,0,0.372664,-1,0,0.37298,-1,0,-1.28427,-1,0.131419,0.999298,0.999805,1.30168
741.4,2.54005,0.249599,0,1.65524,0.715182,0,1.84677,-0.470126,0,0.307793,-1,0,0.308177,-1,0,-1.24176,-1,0.126125,0.999319,0.999826,1.20168
741.5,2.56504,0.253618,0,1.65341,0.664247,0,1.829,-0.422339,0,0.256534,-1,0,0.257003,-1,0,-1.21541,-1,0.122728,0.999338,0.999845,1.10168
741.6,2.58707,0.257157,0,1.65287,0.613522,0,1.81252,-0.374341,0,0.214705,1,0,0.215279,-1,0,-1.20195,-1,0.120762,0.999355,0.999862,1.00168
741.7,2.62062,0.295419,0,1.66692,0.595775,0,1.76817,-0.398783,0,1.21469,1,0.12094,-0.255229,-1,0,-0.255061,-1,0.0014162,1.09836,0.99988,0.999699
741.8,2.65314,0.334664,0,1.68286,0.576217,0,1.72316,-0.422688,0,1.24052,1,0.122657,-0.305998,-1,0,-0.305861,-1,0,1.19836,0.999898,0.999718
741.9,2.6847,0.375089,0,1.70092,0.554045,0,1.67717,-0.445412,0,1.28232,1,0.12601,-0.370174,-1,0,-0.370061,-1,0,1.29836,0.999919,0.999738
742,2.71511,0.416923,0,1.72145,0.528848,0,1.63005,-0.466727,0,1.34626,1,0.131239,-0.454553,-1,0,-0.454459,-1,0,1.39836,0.999942,0.999761
742.1,2.74411,0.460483,0,1.74493,0.500029,0,1.58151,-0.486313,0,1.44407,1,0.13921,-0.571322,-1,0,-0.571246,-1,0,1.49836,0.999968,0.999787
742.2,2.77132,0.506254,0,1.7721,0.466668,0,1.53117,-0.503689,0,1.59974,1,0.151629,-0.744784,-1,0,-0.744721,1,0,1.59836,0.999999,0.999819
742.3,2.76459,0.486269,0,1.76655,0.530895,0,1.54134,-0.545628,0,-0.626295,1,0.000854842,0.347435,-1,0.00097246,1.3663,1,0.140688,1.60036,0.999035,1.09883
742.4,2.75499,0.46714,0,1.76395,0.593572,0,1.55104,-0.587219,0,-0.54865,1,0,0.225658,-1,0,1.29637,1,0.132799,1.60036,0.999069,1.19883
742.5,2.74251,0.449362,0,1.76473,0.65469,0,1.55993,-0.628908,0,-0.500907,1,0,0.128073,-1,0,1.25545,1,0.127376,1.60036,0.999101,1.29883
742.6,2.72718,0.432841,0,1.76859,0.714586,0,1.56827,-0.670842,0,-0.474113,1,0,0.0441646,-1,0,1.23444,1,0.124342,1.60037,0.999132,1.39884
742.7,2.70896,0.417528,0,1.77535,0.773469,0,1.57633,-0.713104,0,-0.463859,1,0,-0.0325628,-1,0,1.22883,1,0.123043,1.60037,0.999163,1.49884
742.8,2.68775,0.4034,0,1.7849,0.831473,0,1.5843,-0.755738,0,-0.46828,-1,0,-0.10687,-1,0,1.23676,1,0.123174,1.60038,0.999194,1.59884
742.9,2.64865,0.35917,0,1.78251,0.857435,0,1.62245,-0.735384,0,-1.22889,-1,0.123654,0.0340738,-1,0,0.463899,1,0.00170531,1.50138,0.999225,1.60084
743,2.60732,0.316688,0,1.78283,0.881251,0,1.66028,-0.714898,0,-1.23418,-1,0.123039,-0.0425484,-1,0,0.473817,1,0,1.40138,0.999256,1.60085
743.1,2.56339,0.275807,0,1.78592,0.90359,0,1.69805,-0.694847,0,-1.25482,-1,0.124319,-0.126218,-1,0,0.500202,1,0,1.30138,0.999287,1.60085
743.2,2.51657,0.236539,0,1.79177,0.924516,0,1.73596,-0.675364,0,-1.2952,-1,0.127329,-0.223363,-1,0,0.547376,1,0,1.20138,0.999319,1.60085
743.3,2.4664,0.198906,0,1.80049,0.944065,0,1.77431,-0.656577,0,-1.36426,-1,0.132712,-0.344339,-1,0,0.624124,1,0,1.10139,0.999353,1.60086
743.4,2.41216,0.162929,0,1.81228,0.962255,0,1.81355,-0.638603,0,-1.48073,-1,0.141789,-0.508749,-1,0,0.748829,-1,0,1.00139,0.999389,1.60086
743.5,2.45484,0.16262,0,1.79404,0.912412,0,1.79548,-0.588446,0,0.577191,-1,0.000731821,0.577189,-1,0,-1.44924,-1,0.151395,0.999426,0.999421,1.50186
743.6,2.49217,0.162656,0,1.77855,0.862397,0,1.77989,-0.538461,0,0.458525,-1,0,0.458523,-1,0,-1.34951,-1,0.139524,0.999452,0.999447,1.40186
743.7,2.5248,0.162687,0,1.76531,0.812385,0,1.76655,-0.488473,0,0.373031,-1,0,0.373028,-1,0,-1.28443,-1,0.131438,0.999475,0.99947,1.30186
743.8,2.55351,0.162715,0,1.75389,0.762373,0,1.75504,-0.438485,0,0.308143,-1,0,0.308139,-1,0,-1.24186,-1,0.126138,0.999496,0.999491,1.20186
743.9,2.57883,0.162739,0,1.744,0.712364,0,1.74506,-0.388494,0,0.256892,-1,0,0.256888,-1,0,-1.21547,-1,0.122736,0.999515,0.99951,1.10186
744,2.60115,0.162761,0,1.73543,0.662355,0,1.73639,-0.338503,0,0.215092,-1,0,0.215086,1,0,-1.20198,-1,0.120767,0.999532,0.999527,1.00186
744.1,2.6404,0.130357,0,1.68775,0.679374,0,1.74741,-0.31872,0,-0.255111,-1,0,1.21475,1,0.120945,-0.255414,-1,0.00141661,0.99955,1.09853,0.999876
744.2,2.67879,0.0968164,0,1.63949,0.695758,0,1.76,-0.296848,0,-0.305956,-1,0,1.24062,1,0.122665,-0.306204,-1,0,0.999569,1.19853,0.999894
744.3,2.71641,0.0619537,0,1.59047,0.710822,0,1.77428,-0.272054,0,-0.370215,-1,0,1.28247,1,0.126022,-0.370419,-1,0,0.999589,1.29853,0.999915
744.4,2.75313,0.0255166,0,1.54054,0.724313,0,1.7905,-0.24388,0,-0.454698,-1,0,1.34649,1,0.131258,-0.454865,-1,0,0.999612,1.39853,0.999938
744.5,2.78873,-0.0128531,0,1.4895,0.735873,0,1.80906,-0.211656,0,-0.571619,-1,0,1.44443,1,0.139239,-0.571757,-1,0,0.999638,1.49853,0.999964
744.6,2.82291,-0.053696,0,1.43704,0.744962,0,1.83055,-0.174355,0,-0.745337,-1,0,1.60033,1,0.151675,-0.745451,1,0,0.99967,1.59853,0.999995
744.7,2.81341,-0.0348113,0,1.44058,0.78802,0,1.83476,-0.238933,0,0.34663,-1,0,-0.625518,1,0.000854707,1.36567,1,0.141116,0.999706,1.60053,1.099
744.8,2.80086,-0.0174861,0,1.44351,0.830634,0,1.84223,-0.3012,0,0.225113,-1,0,-0.548117,1,0,1.29597,1,0.132749,0.99974,1.60053,1.19901
744.9,2.7857,-0.001951,0,1.44562,0.873214,0,1.85277,-0.361393,0,0.127695,-1,0,-0.500517,1,0,1.25518,1,0.127343,0.999772,1.60054,1.29901
745,2.76792,0.0118905,0,1.44716,0.915952,0,1.86616,-0.419891,0,0.0439061,-1,0,-0.47381,1,0,1.23424,1,0.124319,0.999803,1.60054,1.39901
745.1,2.74749,0.0240805,0,1.44836,0.958965,0,1.88224,-0.476928,0,-0.0327276,-1,0,-0.463606,1,0,1.22868,1,0.123026,0.999833,1.60054,1.49901
745.2,2.72429,0.0346245,0,1.44942,1.00233,0,1.90093,-0.532653,0,-0.106952,-1,0,-0.468048,-1,0,1.23662,1,0.123159,0.999864,1.60055,1.59901
745.3,2.67889,0.0719377,0,1.49034,0.987907,0,1.90248,-0.558121,0,0.0350913,-1,0,-1.22867,-1,0.123171,0.463367,1,0,0.999895,1.50155,1.60002
745.4,2.63134,0.107272,0,1.53098,0.973732,0,1.90655,-0.581589,0,-0.0413568,-1,0,-1.23377,-1,0.123008,0.473057,1,0,0.999925,1.40155,1.60002
745.5,2.58148,0.140611,0,1.57149,0.959973,0,1.91311,-0.603159,0,-0.124767,-1,0,-1.25414,-1,0.124265,0.499137,1,0,0.999956,1.30155,1.60003
745.6,2.52903,0.171902,0,1.61204,0.946794,0,1.92217,-0.622892,0,-0.221514,-1,0,-1.29412,-1,0.127242,0.545877,1,0,0.999988,1.20155,1.60003
745.7,2.4731,0.200658,0,1.65294,0.934533,0,1.93424,-0.640578,0,-0.343106,-1,0.00155228,-1.36353,-1,0.132891,0.623202,1,0,0.999022,1.10156,1.60003
745.8,2.41384,0.227531,0,1.69454,0.923045,0,1.94875,-0.656667,0,-0.507061,-1,0,-1.47951,-1,0.141694,0.747406,-1,0,0.999059,1.00157,1.60004
745.9,2.45588,0.23463,0,1.68473,0.870658,0,1.92281,-0.610364,0,0.576087,-1,0,0.576302,-1,0.000732023,-1.44838,-1,0.151287,0.99909,0.999598,1.50104
746,2.49271,0.240535,0,1.67734,0.818836,0,1.89955,-0.563453,0,0.45769,-1,0,0.45795,-1,0,-1.34896,-1,0.139455,0.999117,0.999625,1.40104
746.1,2.5249,0.245692,0,1.67217,0.767371,0,1.8785,-0.516185,0,0.372342,-1,0,0.372658,-1,0,-1.28406,-1,0.131393,0.99914,0.999648,1.30104
746.2,2.55322,0.250227,0,1.66879,0.716196,0,1.85926,-0.468627,0,0.307534,-1,0,0.307918,-1,0,-1.24163,-1,0.126108,0.99916,0.999668,1.20104
746.3,2.57819,0.254223,0,1.66692,0.665263,0,1.84153,-0.420825,0,0.256317,-1,0,0.256787,-1,0,-1.21534,-1,0.122718,0.999179,0.999687,1.10104
746.4,2.60021,0.257743,0,1.66635,0.61454,0,1.8251,-0.372813,0,0.214518,1,0,0.215094,-1,0,-1.20194,-1,0.120758,0.999196,0.999704,1.00104
746.5,2.63379,0.29597,0,1.6804,0.596784,0,1.78072,-0.397218,0,1.21481,1,0.12095,-0.255587,-1,0,-0.254964,-1,0.001416,1.0982,0.999722,0.999052
746.6,2.66634,0.335181,0,1.69634,0.577213,0,1.73567,-0.421084,0,1.24068,1,0.122671,-0.306372,-1,0,-0.305862,-1,0,1.1982,0.999741,0.999071
746.7,2.69792,0.375575,0,1.7144,0.555022,0,1.68966,-0.443763,0,1.28256,1,0.12603,-0.370599,-1,0,-0.37018,-1,0,1.2982,0.999761,0.999091
746.8,2.72837,0.417378,0,1.73492,0.5298,0,1.6425,-0.465031,0,1.34662,1,0.131269,-0.455084,-1,0,-0.454739,-1,0,1.3982,0.999784,0.999114
746.9,2.7574,0.460911,0,1.7584,0.500948,0,1.59393,-0.484565,0,1.44466,1,0.139257,-0.572061,-1,0,-0.571777,-1,0,1.4982,0.99981,0.999141
747,2.78464,0.506659,0,1.78557,0.467542,0,1.54356,-0.50188,0,1.60074,1,0.151706,-0.745939,-1,0,-0.745705,1,0,1.5982,0.999842,0.999172
747.1,2.77828,0.486509,0,1.77943,0.531969,0,1.55393,-0.54383,0,-0.625626,1,0.000854866,0.346982,-1,0,1.36587,1,0.141142,1.6002,0.999878,1.09818
747.2,2.76866,0.467413,0,1.77687,0.59463,0,1.56361,-0.585438,0,-0.548135,1,0,0.225406,-1,0,1.29607,1,0.132763,1.6002,0.999912,1.19818
747.3,2.75617,0.449666,0,1.77769,0.655734,0,1.57247,-0.627144,0,-0.500473,1,0,0.127964,-1,0,1.25522,1,0.12735,1.60021,0.999944,1.29819
747.4,2.74083,0.433175,0,1.78158,0.715616,0,1.5808,-0.669094,0,-0.473713,1,0,0.0441737,-1,0,1.23422,1,0.124319,1.60021,0.999975,1.39819
747.5,2.7222,0.418135,0,1.78885,0.774314,0,1.58876,-0.711464,0,-0.463902,1,0,-0.0321733,-1,0.001171,1.22885,1,0.123045,1.60021,0.999005,1.49819
747.6,2.70099,0.404015,0,1.79842,0.832316,0,1.5967,-0.7541,0,-0.468251,-1,0,-0.106497,-1,0,1.23672,1,0.123172,1.60022,0.999036,1.59819
747.7,2.66187,0.35981,0,1.79604,0.858285,0,1.63487,-0.733773,0,-1.22888,-1,0.123656,0.0344711,-1,0,0.46379,1,0.00170523,1.50122,0.999068,1.6002
747.8,2.62053,0.317354,0,1.79636,0.882104,0,1.67272,-0.713312,0,-1.23411,-1,0.123035,-0.0421287,-1,0,0.473628,1,0,1.40122,0.999098,1.6002
747.9,2.57658,0.276501,0,1.79944,0.904445,0,1.7105,-0.693285,0,-1.25467,-1,0.124308,-0.125751,-1,0,0.49992,1,0,1.30122,0.999129,1.6002
748,2.52974,0.237263,0,1.80529,0.925369,0,1.74843,-0.673827,0,-1.29494,-1,0.127308,-0.222813,-1,0,0.546976,1,0,1.20122,0.999161,1.60021
748.1,2.47957,0.199662,0,1.814,0.944915,0,1.78679,-0.655063,0,-1.36385,-1,0.132679,-0.343648,-1,0,0.623555,1,0,1.10123,0.999195,1.60021
748.2,2.42533,0.163719,0,1.82578,0.963099,0,1.82604,-0.637113,0,-1.48005,-1,0.141736,-0.507802,-1,0,0.747982,-1,0,1.00124,0.999232,1.60021
748.3,2.46798,0.163383,0,1.80753,0.913268,0,1.80802,-0.586944,0,0.576617,-1,0.000731986,0.576615,-1,0,-1.44876,-1,0.151334,0.999267,0.999263,1.50121
748.4,2.50529,0.163395,0,1.79202,0.863263,0,1.79248,-0.536949,0,0.458108,-1,0,0.458106,-1,0,-1.34919,-1,0.139484,0.999294,0.999289,1.40121
748.5,2.53791,0.163406,0,1.77875,0.813258,0,1.77918,-0.486954,0,0.372709,-1,0,0.372706,-1,0,-1.28421,-1,0.131412,0.999317,0.999313,1.30121
748.6,2.5666,0.163416,0,1.76731,0.763255,0,1.7677,-0.436957,0,0.307884,-1,0,0.30788,-1,0,-1.24173,-1,0.126121,0.999338,0.999333,1.20121
748.7,2.5919,0.163425,0,1.7574,0.713251,0,1.75776,-0.386961,0,0.256676,-1,0,0.256672,-1,0,-1.2154,-1,0.122726,0.999356,0.999352,1.10121
748.8,2.61421,0.163432,0,1.7488,0.663248,0,1.74913,-0.336964,0,0.214906,-1,0,0.214901,1,0,-1.20197,-1,0.120763,0.999374,0.999369,1.00121
748.9,2.65343,0.13101,0,1.70112,0.680294,0,1.76018,-0.317188,0,-0.255469,-1,0,1.21487,1,0.120955,-0.255318,-1,0.00141642,0.999391,1.09837,0.999229
749,2.69179,0.0974513,0,1.65286,0.696703,0,1.7728,-0.29532,0,-0.306329,-1,0,1.24078,1,0.122679,-0.306206,-1,0,0.99941,1.19837,0.999248
749.1,2.72939,0.0625711,0,1.60384,0.711789,0,1.7871,-0.270529,0,-0.370641,-1,0,1.28271,1,0.126042,-0.370539,-1,0,0.999431,1.29837,0.999268
749.2,2.76608,0.0261163,0,1.5539,0.7253,0,1.80336,-0.242354,0,-0.45523,-1,0,1.34685,1,0.131287,-0.455147,-1,0,0.999454,1.39837,0.999291
749.3,2.80166,-0.0122722,0,1.50286,0.736876,0,1.82196,-0.210125,0,-0.572359,-1,0,1.44501,1,0.139285,-0.572291,-1,0,0.99948,1.49837,0.999318
749.4,2.83581,-0.0531361,0,1.45038,0.745976,0,1.84349,-0.172811,0,-0.746496,-1,0,1.60134,1,0.151752,-0.746439,1,0,0.999511,1.59837,0.999349
749.5,2.82633,-0.034233,0,1.45395,0.789035,0,1.84765,-0.23741,0,0.347458,-1,0,-0.626122,1,0.00085473,1.36623,1,0.141188,0.999547,1.60037,1.09836
749.6,2.81381,-0.01689,0,1.45691,0.831648,0,1.85507,-0.299695,0,0.225734,-1,0,-0.548493,1,0,1.2963,1,0.132792,0.999581,1.60037,1.19836
749.7,2.79866,-0.00133726,0,1.45904,0.874225,0,1.86557,-0.359904,0,0.128196,-1,0,-0.500748,1,0,1.25538,1,0.127369,0.999613,1.60038,1.29836
749.8,2.78091,0.0125223,0,1.4606,0.91696,0,1.87892,-0.418417,0,0.0443358,-1,0,-0.473936,1,0,1.23434,1,0.124333,0.999644,1.60038,1.39837
749.9,2.76049,0.024731,0,1.46182,0.959971,0,1.89496,-0.475469,0,-0.0323382,-1,0,-0.463649,1,0,1.2287,1,0.123032,0.999675,1.60039,1.49837
750,2.73732,0.0352946,0,1.46289,1.00333,0,1.91361,-0.53121,0,-0.10658,-1,0,-0.468018,-1,0,1.23658,1,0.123158,0.999706,1.60039,1.59837
750.1,2.69168,0.0727215,0,1.50382,0.989326,0,1.91537,-0.557223,0,0.0346265,-1,0,-1.22873,-1,0.123642,0.463539,1,0.00170486,0.999737,1.50139,1.60037
750.2,2.64413,0.108072,0,1.54444,0.975133,0,1.91945,-0.580686,0,-0.0418808,-1,0,-1.23392,-1,0.123018,0.47333,1,0,0.999768,1.40139,1.60038
750.3,2.59426,0.141428,0,1.58493,0.961358,0,1.92602,-0.602252,0,-0.125386,-1,0,-1.2544,-1,0.124285,0.499538,1,0,0.999799,1.30139,1.60038
750.4,2.54181,0.172734,0,1.62548,0.948165,0,1.9351,-0.621982,0,-0.222285,-1,0,-1.29455,-1,0.127276,0.546455,1,0,0.999831,1.2014,1.60038
750.5,2.48633,0.201898,0,1.66634,0.935726,0,1.94678,-0.639898,0,-0.342866,-1,0,-1.36323,-1,0.13263,0.622799,1,0,0.999865,1.1014,1.60039
750.6,2.42709,0.22878,0,1.70795,0.924228,0,1.96127,-0.655985,0,-0.506575,-1,0,-1.47902,-1,0.141656,0.746796,-1,0,0.999901,1.00141,1.60039
750.7,2.46912,0.235879,0,1.69812,0.871832,0,1.93536,-0.609681,0,0.57606,-1,0,0.575852,-1,0.000732143,-1.44815,-1,0.151255,0.999932,0.99944,1.50139
750.8,2.50594,0.24179,0,1.6907,0.819999,0,1.91214,-0.562772,0,0.457813,-1,0,0.457561,-1,0,-1.34882,-1,0.139437,0.999959,0.999466,1.40139
750.9,2.53812,0.24696,0,1.6855,0.768521,0,1.89112,-0.515509,0,0.372581,-1,0,0.372274,-1,0,-1.28397,-1,0.131382,0.999982,0.999489,1.30139
751,2.56606,0.251106,0,1.68204,0.717508,0,1.8723,-0.467708,0,0.307846,-1,0.000885824,0.30823,-1,0,-1.24183,-1,0.125789,0.999002,0.99951,1.20139
751.1,2.59106,0.255099,0,1.68016,0.666576,0,1.85457,-0.419903,0,0.256561,-1,0,0.25703,-1,0,-1.21547,-1,0.122734,0.999021,0.999529,1.10139
751.2,2.6131,0.258616,0,1.67957,0.615852,0,1.83815,-0.371888,0,0.214714,1,0,0.215288,-1,0,-1.20201,-1,0.120768,0.999038,0.999546,1.00139
751.3,2.64669,0.296843,0,1.6936,0.598089,0,1.79377,-0.396284,0,1.21474,1,0.120945,-0.255228,-1,0,-0.255081,-1,0.00141627,1.09804,0.999564,0.999406
751.4,2.67925,0.336054,0,1.70952,0.578512,0,1.74873,-0.420143,0,1.24058,1,0.122662,-0.30602,-1,0,-0.3059,-1,0,1.19804,0.999582,0.999425
751.5,2.71084,0.376448,0,1.72756,0.556319,0,1.70273,-0.442818,0,1.2824,1,0.126017,-0.37023,-1,0,-0.370131,-1,0,1.29804,0.999603,0.999445
751.6,2.7413,0.418251,0,1.74806,0.531097,0,1.65557,-0.464083,0,1.34638,1,0.131249,-0.454661,-1,0,-0.45458,-1,0,1.39804,0.999626,0.999468
751.7,2.77035,0.461783,0,1.77151,0.502248,0,1.60702,-0.483618,0,1.44428,1,0.139226,-0.571524,-1,0,-0.571457,-1,0,1.49804,0.999652,0.999495
751.8,2.7976,0.50753,0,1.79866,0.46885,0,1.55666,-0.500938,0,1.60011,1,0.151656,-0.745164,-1,0,-0.745109,1,0,1.59804,0.999683,0.999526
751.9,2.79122,0.487386,0,1.79255,0.533268,0,1.56701,-0.542886,0,-0.625256,1,0.000854825,0.34642,-1,0,1.36553,1,0.141099,1.60004,0.999719,1.09853
752,2.78159,0.468295,0,1.79001,0.595923,0,1.57669,-0.584495,0,-0.547906,1,0,0.224955,-1,0,1.29587,1,0.132737,1.60004,0.999753,1.19854
752.1,2.76908,0.450554,0,1.79085,0.657021,0,1.58555,-0.626201,0,-0.500341,1,0,0.127573,-1,0,1.25511,1,0.127335,1.60005,0.999785,1.29854
752.2,2.75373,0.434068,0,1.79475,0.716899,0,1.59387,-0.668153,0,-0.473659,1,0,0.0438101,-1,0,1.23419,1,0.124313,1.60005,0.999816,1.39854
752.3,2.7355,0.41879,0,1.80154,0.775763,0,1.6019,-0.710431,0,-0.463473,1,0,-0.0328026,-1,0,1.22863,1,0.123021,1.60006,0.999847,1.49854
752.4,2.71427,0.404696,0,1.81113,0.833749,0,1.60985,-0.753081,0,-0.467928,-1,0,-0.10701,-1,0,1.23659,1,0.123155,1.60006,0.999878,1.59854
752.5,2.67514,0.36051,0,1.80875,0.859702,0,1.64803,-0.732757,0,-1.22869,-1,0.123635,0.0342731,-1,0,0.463521,1,0.00170478,1.50106,0.999909,1.60055
752.6,2.63379,0.318071,0,1.80907,0.883507,0,1.68589,-0.712299,0,-1.23394,-1,0.123017,-0.0422379,-1,0,0.47338,1,0,1.40106,0.99994,1.60055
