Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
900.5,1.16311,4.03969e-17,0,0.328229,0.5505,0,0.328229,-0.5505,0,-5.04751,-5.04751,1.30365,1.00104,1.00104,1.101
900.6,1.16224,4.02768e-17,0,0.328558,0.5505,0,0.328558,-0.5505,0,0,0,0,0.999039,0.999039,1.101
900.7,1.18953,3.62324e-17,0,0.324885,0.5005,0,0.324885,-0.5005,0,0.465136,0.465136,-5.22291,0.999056,0.999056,1.002
900.8,1.18979,3.61974e-17,0,0.324854,0.5,0,0.324854,-0.5,0,0,0,0,0.999057,0.999057,1
900.9,1.27149,5.06938e-17,0,0.292738,0.5,0,0.292738,-0.5,0,4.18291,4.18291,-0.779733,1.09807,1.09807,1
901,1.27229,5.07215e-17,0,0.292415,0.5,0,0.292415,-0.5,0,0,0,0,1.10007,1.10007,1
901.1,1.24861,5.34257e-17,0,0.295881,0.55,0,0.295881,-0.55,0,-0.525457,-0.525457,4.91393,1.10009,1.10009,1.099
901.2,1.24836,5.33998e-17,0,0.295921,0.5505,0,0.295921,-0.5505,0,0,0,0,1.10009,1.10009,1.101
901.3,1.16371,3.98244e-17,0,0.328754,0.5505,0,0.328754,-0.5505,0,-5.04698,-5.04698,1.30344,1.0011,1.0011,1.101
901.4,1.16285,3.96306e-17,0,0.329083,0.5505,0,0.329083,-0.5505,0,0,0,0,0.999104,0.999104,1.101
901.5,1.19013,3.93944e-17,0,0.32541,0.5005,0,0.32541,-0.5005,0,0.465076,0.465076,-5.22289,0.999121,0.999121,1.002
901.6,1.19039,3.92934e-17,0,0.325379,0.5,0,0.325379,-0.5,0,0,0,0,0.999122,0.999122,1
901.7,1.27209,5.38298e-17,0,0.293262,0.5,0,0.293262,-0.5,0,4.18259,4.18259,-0.77966,1.09814,1.09814,1
901.8,1.27289,5.39347e-17,0,0.29294,0.5,0,0.29294,-0.5,0,0,0,0,1.10014,1.10014,1
901.9,1.24921,5.55011e-17,0,0.296406,0.55,0,0.296406,-0.55,0,-0.525395,-0.525395,4.91391,1.10015,1.10015,1.099
902,1.24896,5.54856e-17,0,0.296446,0.5505,0,0.296446,-0.5505,0,0,0,0,1.10015,1.10015,1.101
902.1,1.16432,4.30303e-17,0,0.329279,0.5505,0,0.329279,-0.5505,0,-5.04645,-5.04645,1.30323,1.00117,1.00117,1.101
902.2,1.16345,4.28921e-17,0,0.329608,0.5505,0,0.329608,-0.5505,0,0,0,0,0.999169,0.999169,1.101
902.3,1.19073,4.25579e-17,0,0.325935,0.5005,0,0.325935,-0.5005,0,0.465015,0.465015,-5.22288,0.999186,0.999186,1.002
902.4,1.19099,4.24746e-17,0,0.325904,0.5,0,0.325904,-0.5,0,0,0,0,0.999187,0.999187,1
902.5,1.27269,5.77499e-17,0,0.293787,0.5,0,0.293787,-0.5,0,4.18228,4.18228,-0.779586,1.0982,1.0982,1
902.6,1.27349,5.78825e-17,0,0.293464,0.5,0,0.293464,-0.5,0,0,0,0,1.1002,1.1002,1
902.7,1.24981,5.72816e-17,0,0.296931,0.55,0,0.296931,-0.55,0,-0.525333,-0.525333,4.91389,1.10022,1.10022,1.099
902.8,1.24956,5.72453e-17,0,0.29697,0.5505,0,0.29697,-0.5505,0,0,0,0,1.10022,1.10022,1.101
902.9,1.16492,4.40755e-17,0,0.329804,0.5505,0,0.329804,-0.5505,0,-5.04592,-5.04592,1.30302,1.00123,1.00123,1.101
903,1.16405,4.41038e-17,0,0.330133,0.5505,0,0.330133,-0.5505,0,0,0,0,0.999234,0.999234,1.101
903.1,1.19133,4.27814e-17,0,0.32646,0.5005,0,0.32646,-0.5005,0,0.464954,0.464954,-5.22286,0.999251,0.999251,1.002
903.2,1.19159,4.27066e-17,0,0.326429,0.5,0,0.326429,-0.5,0,0,0,0,0.999252,0.999252,1
903.3,1.27328,5.81595e-17,0,0.294312,0.5,0,0.294312,-0.5,0,4.18196,4.18196,-0.779512,1.09827,1.09827,1
903.4,1.27408,5.84648e-17,0,0.293989,0.5,0,0.293989,-0.5,0,0,0,0,1.10027,1.10027,1
903.5,1.25041,5.83344e-17,0,0.297455,0.55,0,0.297455,-0.55,0,-0.525271,-0.525271,4.91387,1.10028,1.10028,1.099
903.6,1.25016,5.82917e-17,0,0.297495,0.5505,0,0.297495,-0.5505,0,0,0,0,1.10028,1.10028,1.101
903.7,1.16552,4.36073e-17,0,0.330328,0.5505,0,0.330328,-0.5505,0,-5.04539,-5.04539,1.30281,1.0013,1.0013,1.101
903.8,1.16465,4.34136e-17,0,0.330657,0.5505,0,0.330657,-0.5505,0,0,0,0,0.999299,0.999299,1.101
903.9,1.19193,4.07139e-17,0,0.326985,0.5005,0,0.326985,-0.5005,0,0.464893,0.464893,-5.22285,0.999316,0.999316,1.002
904,1.19219,4.07082e-17,0,0.326954,0.5,0,0.326954,-0.5,0,0,0,0,0.999317,0.999317,1
904.1,1.27388,5.49215e-17,0,0.294836,0.5,0,0.294836,-0.5,0,4.18164,4.18164,-0.779439,1.09833,1.09833,1
904.2,1.27468,5.51374e-17,0,0.294513,0.5,0,0.294513,-0.5,0,0,0,0,1.10033,1.10033,1
904.3,1.25101,5.54366e-17,0,0.29798,0.55,0,0.29798,-0.55,0,-0.525209,-0.525209,4.91385,1.10035,1.10035,1.099
904.4,1.25076,5.54009e-17,0,0.298019,0.5505,0,0.298019,-0.5505,0,0,0,0,1.10035,1.10035,1.101
904.5,1.16612,4.09268e-17,0,0.330853,0.5505,0,0.330853,-0.5505,0,-5.04486,-5.04486,1.3026,1.00136,1.00136,1.101
904.6,1.16525,4.08996e-17,0,0.331182,0.5505,0,0.331182,-0.5505,0,0,0,0,0.999364,0.999364,1.101
904.7,1.19253,4.13256e-17,0,0.327509,0.5005,0,0.327509,-0.5005,0,0.464833,0.464833,-5.22283,0.999381,0.999381,1.002
904.8,1.19279,4.13234e-17,0,0.327478,0.5,0,0.327478,-0.5,0,0,0,0,0.999381,0.999381,1
904.9,1.27448,5.6244e-17,0,0.29536,0.5,0,0.29536,-0.5,0,4.18132,4.18132,-0.779365,1.0984,1.0984,1
905,1.27528,5.63435e-17,0,0.295037,0.5,0,0.295037,-0.5,0,0,0,0,1.1004,1.1004,1
905.1,1.25161,5.5488e-17,0,0.298504,0.55,0,0.298504,-0.55,0,-0.525147,-0.525147,4.91383,1.10041,1.10041,1.099
905.2,1.25136,5.54655e-17,0,0.298543,0.5505,0,0.298543,-0.5505,0,0,0,0,1.10041,1.10041,1.101
905.3,1.16673,4.24865e-17,0,0.331377,0.5505,0,0.331377,-0.5505,0,-5.04433,-5.04433,1.30239,1.00143,1.00143,1.101
905.4,1.16586,4.23766e-17,0,0.331706,0.5505,0,0.331706,-0.5505,0,0,0,0,0.999429,0.999429,1.101
905.5,1.19313,4.23108e-17,0,0.328033,0.5005,0,0.328033,-0.5005,0,0.464772,0.464772,-5.22282,0.999446,0.999446,1.002
905.6,1.19339,4.22361e-17,0,0.328002,0.5,0,0.328002,-0.5,0,0,0,0,0.999446,0.999446,1
905.7,1.27507,5.82693e-17,0,0.295884,0.5,0,0.295884,-0.5,0,4.181,4.181,-0.779291,1.09846,1.09846,1
905.8,1.27587,5.84852e-17,0,0.295561,0.5,0,0.295561,-0.5,0,0,0,0,1.10046,1.10046,1
905.9,1.2522,6.23843e-17,0,0.299027,0.55,0,0.299027,-0.55,0,-0.525085,-0.525085,4.91381,1.10048,1.10048,1.099
906,1.25196,6.2382e-17,0,0.299067,0.5505,0,0.299067,-0.5505,0,0,0,0,1.10048,1.10048,1.101
906.1,1.16733,4.38822e-17,0,0.3319,0.5505,0,0.3319,-0.5505,0,-5.0438,-5.0438,1.30219,1.00149,1.00149,1.101
906.2,1.16646,4.3846e-17,0,0.332229,0.5505,0,0.332229,-0.5505,0,0,0,0,0.999494,0.999494,1.101
906.3,1.19373,4.18347e-17,0,0.328557,0.5005,0,0.328557,-0.5005,0,0.464711,0.464711,-5.2228,0.999511,0.999511,1.002
906.4,1.19399,4.19031e-17,0,0.328526,0.5,0,0.328526,-0.5,0,0,0,0,0.999511,0.999511,1
906.5,1.27567,6.24403e-17,0,0.296408,0.5,0,0.296408,-0.5,0,4.18069,4.18069,-0.779218,1.09853,1.09853,1
906.6,1.27647,6.26454e-17,0,0.296085,0.5,0,0.296085,-0.5,0,0,0,0,1.10053,1.10053,1
906.7,1.2528,6.75026e-17,0,0.299551,0.55,0,0.299551,-0.55,0,-0.525023,-0.525023,4.91379,1.10054,1.10054,1.099
906.8,1.25255,6.75565e-17,0,0.299591,0.5505,0,0.299591,-0.5505,0,0,0,0,1.10054,1.10054,1.101
906.9,1.16793,4.62676e-17,0,0.332424,0.5505,0,0.332424,-0.5505,0,-5.04327,-5.04327,1.30198,1.00156,1.00156,1.101
907,1.16706,4.59629e-17,0,0.332753,0.5505,0,0.332753,-0.5505,0,0,0,0,0.999559,0.999559,1.101
907.1,1.19433,4.39086e-17,0,0.329081,0.5005,0,0.329081,-0.5005,0,0.464651,0.464651,-5.22279,0.999576,0.999576,1.002
907.2,1.19459,4.38216e-17,0,0.32905,0.5,0,0.32905,-0.5,0,0,0,0,0.999576,0.999576,1
907.3,1.27627,6.27424e-17,0,0.296932,0.5,0,0.296932,-0.5,0,4.18037,4.18037,-0.779144,1.09859,1.09859,1
907.4,1.27707,6.29421e-17,0,0.296609,0.5,0,0.296609,-0.5,0,0,0,0,1.10059,1.10059,1
907.5,1.2534,6.79555e-17,0,0.300075,0.55,0,0.300075,-0.55,0,-0.524962,-0.524962,4.91377,1.1006,1.1006,1.099
907.6,1.25315,6.79776e-17,0,0.300114,0.5505,0,0.300114,-0.5505,0,0,0,0,1.10061,1.10061,1.101
907.7,1.16853,4.61905e-17,0,0.332947,0.5505,0,0.332947,-0.5505,0,-5.04274,-5.04274,1.30177,1.00162,1.00162,1.101
907.8,1.16766,4.58858e-17,0,0.333276,0.5505,0,0.333276,-0.5505,0,0,0,0,0.999624,0.999624,1.101
907.9,1.19493,4.33405e-17,0,0.329605,0.5005,0,0.329605,-0.5005,0,0.46459,0.46459,-5.22277,0.999641,0.999641,1.002
908,1.19518,4.3243e-17,0,0.329574,0.5,0,0.329574,-0.5,0,0,0,0,0.999641,0.999641,1
908.1,1.27686,6.13934e-17,0,0.297455,0.5,0,0.297455,-0.5,0,4.18005,4.18005,-0.779071,1.09866,1.09866,1
908.2,1.27766,6.1526e-17,0,0.297132,0.5,0,0.297132,-0.5,0,0,0,0,1.10066,1.10066,1
908.3,1.254,6.73541e-17,0,0.300598,0.55,0,0.300598,-0.55,0,-0.5249,-0.5249,4.91375,1.10067,1.10067,1.099
908.4,1.25375,6.73052e-17,0,0.300637,0.5505,0,0.300637,-0.5505,0,0,0,0,1.10067,1.10067,1.101
908.5,1.16913,4.68162e-17,0,0.333471,0.5505,0,0.333471,-0.5505,0,-5.04222,-5.04222,1.30156,1.00169,1.00169,1.101
908.6,1.16826,4.66871e-17,0,0.3338,0.5505,0,0.3338,-0.5505,0,0,0,0,0.999688,0.999688,1.101
908.7,1.19552,4.25117e-17,0,0.330128,0.5005,0,0.330128,-0.5005,0,0.46453,0.46453,-5.22276,0.999706,0.999706,1.002
908.8,1.19578,4.24732e-17,0,0.330097,0.5,0,0.330097,-0.5,0,0,0,0,0.999706,0.999706,1
908.9,1.27746,5.76752e-17,0,0.297978,0.5,0,0.297978,-0.5,0,4.17973,4.17973,-0.778997,1.09872,1.09872,1
909,1.27826,5.78525e-17,0,0.297655,0.5,0,0.297655,-0.5,0,0,0,0,1.10072,1.10072,1
909.1,1.2546,5.69054e-17,0,0.301121,0.55,0,0.301121,-0.55,0,-0.524838,-0.524838,4.91373,1.10073,1.10073,1.099
909.2,1.25435,5.69275e-17,0,0.30116,0.5505,0,0.30116,-0.5505,0,0,0,0,1.10073,1.10073,1.101
909.3,1.16973,4.41518e-17,0,0.333994,0.5505,0,0.333994,-0.5505,0,-5.04169,-5.04169,1.30135,1.00175,1.00175,1.101
909.4,1.16886,4.41156e-17,0,0.334323,0.5505,0,0.334323,-0.5505,0,0,0,0,0.999753,0.999753,1.101
909.5,1.19612,3.9457e-17,0,0.330651,0.5005,0,0.330651,-0.5005,0,0.464469,0.464469,-5.22275,0.99977,0.99977,1.002
909.6,1.19638,3.94513e-17,0,0.33062,0.5,0,0.33062,-0.5,0,0,0,0,0.999771,0.999771,1
909.7,1.27806,5.39846e-17,0,0.298501,0.5,0,0.298501,-0.5,0,4.17942,4.17942,-0.778924,1.09878,1.09878,1
909.8,1.27886,5.41789e-17,0,0.298178,0.5,0,0.298178,-0.5,0,0,0,0,1.10079,1.10079,1
909.9,1.2552,5.54648e-17,0,0.301644,0.55,0,0.301644,-0.55,0,-0.524776,-0.524776,4.91371,1.1008,1.1008,1.099
910,1.25495,5.5477e-17,0,0.301683,0.5505,0,0.301683,-0.5505,0,0,0,0,1.1008,1.1008,1.101
910.1,1.17033,4.42812e-17,0,0.334517,0.5505,0,0.334517,-0.5505,0,-5.04116,-5.04116,1.30115,1.00182,1.00182,1.101
910.2,1.16946,4.41714e-17,0,0.334846,0.5505,0,0.334846,-0.5505,0,0,0,0,0.999818,0.999818,1.101
910.3,1.19672,4.51696e-17,0,0.331174,0.5005,0,0.331174,-0.5005,0,0.464409,0.464409,-5.22273,0.999835,0.999835,1.002
910.4,1.19698,4.51951e-17,0,0.331143,0.5,0,0.331143,-0.5,0,0,0,0,0.999836,0.999836,1
910.5,1.27865,5.9605e-17,0,0.299024,0.5,0,0.299024,-0.5,0,4.1791,4.1791,-0.77885,1.09885,1.09885,1
910.6,1.27945,5.98602e-17,0,0.298701,0.5,0,0.298701,-0.5,0,0,0,0,1.10085,1.10085,1
910.7,1.25579,5.87748e-17,0,0.302167,0.55,0,0.302167,-0.55,0,-0.524714,-0.524714,4.91369,1.10086,1.10086,1.099
910.8,1.25554,5.87761e-17,0,0.302206,0.5505,0,0.302206,-0.5505,0,0,0,0,1.10086,1.10086,1.101
910.9,1.17093,4.53707e-17,0,0.335039,0.5505,0,0.335039,-0.5505,0,-5.04063,-5.04063,1.30094,1.00188,1.00188,1.101
911,1.17006,4.5288e-17,0,0.335368,0.5505,0,0.335368,-0.5505,0,0,0,0,0.999883,0.999883,1.101
911.1,1.19732,4.44556e-17,0,0.331697,0.5005,0,0.331697,-0.5005,0,0.464348,0.464348,-5.22272,0.9999,0.9999,1.002
911.2,1.19758,4.44361e-17,0,0.331666,0.5,0,0.331666,-0.5,0,0,0,0,0.9999,0.9999,1
911.3,1.27925,5.93819e-17,0,0.299546,0.5,0,0.299546,-0.5,0,4.17878,4.17878,-0.778777,1.09891,1.09891,1
911.4,1.28005,5.93534e-17,0,0.299223,0.5,0,0.299223,-0.5,0,0,0,0,1.10091,1.10091,1
911.5,1.25639,5.87142e-17,0,0.302689,0.55,0,0.302689,-0.55,0,-0.524653,-0.524653,4.91367,1.10093,1.10093,1.099
911.6,1.25614,5.87126e-17,0,0.302728,0.5505,0,0.302728,-0.5505,0,0,0,0,1.10093,1.10093,1.101
911.7,1.17153,4.43342e-17,0,0.335562,0.5505,0,0.335562,-0.5505,0,-5.04011,-5.04011,1.30073,1.00195,1.00195,1.101
911.8,1.17066,4.42142e-17,0,0.335891,0.5505,0,0.335891,-0.5505,0,0,0,0,0.999948,0.999948,1.101
911.9,1.19792,3.99241e-17,0,0.33222,0.5005,0,0.33222,-0.5005,0,0.464288,0.464288,-5.2227,0.999965,0.999965,1.002
912,1.19817,3.98787e-17,0,0.332189,0.5,0,0.332189,-0.5,0,0,0,0,0.999965,0.999965,1
912.1,1.27984,5.46616e-17,0,0.300069,0.5,0,0.300069,-0.5,0,4.17846,4.17846,-0.778703,1.09898,1.09898,1
912.2,1.28064,5.47556e-17,0,0.299746,0.5,0,0.299746,-0.5,0,0,0,0,1.10098,1.10098,1
912.3,1.25699,6.01421e-17,0,0.303211,0.55,0,0.303211,-0.55,0,-0.524591,-0.524591,4.91365,1.10099,1.10099,1.099
912.4,1.25674,6.01266e-17,0,0.303251,0.5505,0,0.303251,-0.5505,0,0,0,0,1.10099,1.10099,1.101
912.5,1.17213,4.40922e-17,0,0.336084,0.5505,0,0.336084,-0.5505,0,-5.03958,-5.03958,1.30052,1.00201,1.00201,1.101
912.6,1.17039,4.38339e-17,0,0.336742,0.5505,0,0.336742,-0.5505,0,0,0,0,0.999013,0.999013,1.101
912.7,1.19768,4.07721e-17,0,0.333069,0.5005,0,0.333069,-0.5005,0,0.465161,0.465161,-5.22291,0.99903,0.99903,1.002
912.8,1.19794,4.06834e-17,0,0.333038,0.5,0,0.333038,-0.5,0,0,0,0,0.99903,0.99903,1
912.9,1.27964,5.83317e-17,0,0.300921,0.5,0,0.300921,-0.5,0,4.18304,4.18304,-0.779763,1.09804,1.09804,1
913,1.28044,5.86648e-17,0,0.300598,0.5,0,0.300598,-0.5,0,0,0,0,1.10004,1.10004,1
913.1,1.25676,6.34208e-17,0,0.304065,0.55,0,0.304065,-0.55,0,-0.525482,-0.525482,4.91393,1.10006,1.10006,1.099
913.2,1.25651,6.34336e-17,0,0.304104,0.5505,0,0.304104,-0.5505,0,0,0,0,1.10006,1.10006,1.101
913.3,1.17187,4.26026e-17,0,0.336938,0.5505,0,0.336938,-0.5505,0,-5.04719,-5.04719,1.30352,1.00108,1.00108,1.101
913.4,1.171,4.23817e-17,0,0.337267,0.5505,0,0.337267,-0.5505,0,0,0,0,0.999078,0.999078,1.101
913.5,1.19829,3.90097e-17,0,0.333594,0.5005,0,0.333594,-0.5005,0,0.4651,0.4651,-5.2229,0.999095,0.999095,1.002
913.6,1.19854,3.89747e-17,0,0.333563,0.5,0,0.333563,-0.5,0,0,0,0,0.999095,0.999095,1
913.7,1.28024,5.72474e-17,0,0.301446,0.5,0,0.301446,-0.5,0,4.18272,4.18272,-0.77969,1.09811,1.09811,1
913.8,1.28104,5.74633e-17,0,0.301123,0.5,0,0.301123,-0.5,0,0,0,0,1.10011,1.10011,1
913.9,1.25736,6.30467e-17,0,0.30459,0.55,0,0.30459,-0.55,0,-0.52542,-0.52542,4.91391,1.10012,1.10012,1.099
914,1.25711,6.30999e-17,0,0.304629,0.5505,0,0.304629,-0.5505,0,0,0,0,1.10012,1.10012,1.101
914.1,1.17247,4.38141e-17,0,0.337463,0.5505,0,0.337463,-0.5505,0,-5.04666,-5.04666,1.30331,1.00114,1.00114,1.101
914.2,1.1716,4.36204e-17,0,0.337792,0.5505,0,0.337792,-0.5505,0,0,0,0,0.999143,0.999143,1.101
914.3,1.19889,4.11465e-17,0,0.334119,0.5005,0,0.334119,-0.5005,0,0.465039,0.465039,-5.22288,0.99916,0.99916,1.002
914.4,1.19914,4.11544e-17,0,0.334088,0.5,0,0.334088,-0.5,0,0,0,0,0.99916,0.99916,1
914.5,1.28084,6.06041e-17,0,0.301971,0.5,0,0.301971,-0.5,0,4.18241,4.18241,-0.779616,1.09817,1.09817,1
914.6,1.28164,6.07591e-17,0,0.301648,0.5,0,0.301648,-0.5,0,0,0,0,1.10017,1.10017,1
914.7,1.25796,6.53215e-17,0,0.305114,0.55,0,0.305114,-0.55,0,-0.525358,-0.525358,4.91389,1.10019,1.10019,1.099
914.8,1.25771,6.52968e-17,0,0.305154,0.5505,0,0.305154,-0.5505,0,0,0,0,1.10019,1.10019,1.101
914.9,1.17307,4.269e-17,0,0.337988,0.5505,0,0.337988,-0.5505,0,-5.04613,-5.04613,1.3031,1.00121,1.00121,1.101
915,1.1722,4.23298e-17,0,0.338316,0.5505,0,0.338316,-0.5505,0,0,0,0,0.999208,0.999208,1.101
915.1,1.19949,4.09917e-17,0,0.334644,0.5005,0,0.334644,-0.5005,0,0.464979,0.464979,-5.22287,0.999225,0.999225,1.002
915.2,1.19974,4.09737e-17,0,0.334613,0.5,0,0.334613,-0.5,0,0,0,0,0.999225,0.999225,1
915.3,1.28144,6.23983e-17,0,0.302495,0.5,0,0.302495,-0.5,0,4.18209,4.18209,-0.779542,1.09824,1.09824,1
915.4,1.28224,6.25702e-17,0,0.302173,0.5,0,0.302173,-0.5,0,0,0,0,1.10024,1.10024,1
915.5,1.25856,6.62335e-17,0,0.305639,0.55,0,0.305639,-0.55,0,-0.525296,-0.525296,4.91387,1.10025,1.10025,1.099
915.6,1.25831,6.62359e-17,0,0.305678,0.5505,0,0.305678,-0.5505,0,0,0,0,1.10025,1.10025,1.101
915.7,1.17367,4.07314e-17,0,0.338512,0.5505,0,0.338512,-0.5505,0,-5.0456,-5.0456,1.3029,1.00127,1.00127,1.101
915.8,1.1728,4.04822e-17,0,0.338841,0.5505,0,0.338841,-0.5505,0,0,0,0,0.999273,0.999273,1.101
915.9,1.20008,3.67591e-17,0,0.335168,0.5005,0,0.335168,-0.5005,0,0.464918,0.464918,-5.22285,0.99929,0.99929,1.002
916,1.20034,3.67704e-17,0,0.335137,0.5,0,0.335137,-0.5,0,0,0,0,0.99929,0.99929,1
916.1,1.28203,5.84216e-17,0,0.30302,0.5,0,0.30302,-0.5,0,4.18177,4.18177,-0.779468,1.0983,1.0983,1
916.2,1.28283,5.84933e-17,0,0.302697,0.5,0,0.302697,-0.5,0,0,0,0,1.1003,1.1003,1
916.3,1.25916,6.18979e-17,0,0.306163,0.55,0,0.306163,-0.55,0,-0.525234,-0.525234,4.91386,1.10032,1.10032,1.099
916.4,1.25891,6.19275e-17,0,0.306203,0.5505,0,0.306203,-0.5505,0,0,0,0,1.10032,1.10032,1.101
916.5,1.17428,3.90038e-17,0,0.339036,0.5505,0,0.339036,-0.5505,0,-5.04507,-5.04507,1.30269,1.00134,1.00134,1.101
916.6,1.17341,3.88747e-17,0,0.339365,0.5505,0,0.339365,-0.5505,0,0,0,0,0.999338,0.999338,1.101
916.7,1.20068,3.52263e-17,0,0.335693,0.5005,0,0.335693,-0.5005,0,0.464857,0.464857,-5.22284,0.999355,0.999355,1.002
916.8,1.20094,3.52341e-17,0,0.335662,0.5,0,0.335662,-0.5,0,0,0,0,0.999355,0.999355,1
916.9,1.28263,5.88204e-17,0,0.303544,0.5,0,0.303544,-0.5,0,4.18145,4.18145,-0.779395,1.09837,1.09837,1
917,1.28343,5.91697e-17,0,0.303221,0.5,0,0.303221,-0.5,0,0,0,0,1.10037,1.10037,1
917.1,1.25976,6.31248e-17,0,0.306687,0.55,0,0.306687,-0.55,0,-0.525172,-0.525172,4.91384,1.10038,1.10038,1.099
917.2,1.25951,6.31487e-17,0,0.306727,0.5505,0,0.306727,-0.5505,0,0,0,0,1.10038,1.10038,1.101
917.3,1.17488,4.04064e-17,0,0.33956,0.5505,0,0.33956,-0.5505,0,-5.04455,-5.04455,1.30248,1.0014,1.0014,1.101
917.4,1.17401,4.02591e-17,0,0.339889,0.5505,0,0.339889,-0.5505,0,0,0,0,0.999403,0.999403,1.101
917.5,1.20128,3.44531e-17,0,0.336217,0.5005,0,0.336217,-0.5005,0,0.464797,0.464797,-5.22282,0.99942,0.99942,1.002
917.6,1.20154,3.43228e-17,0,0.336186,0.5,0,0.336186,-0.5,0,0,0,0,0.99942,0.99942,1
917.7,1.28323,5.76517e-17,0,0.304068,0.5,0,0.304068,-0.5,0,4.18113,4.18113,-0.779321,1.09843,1.09843,1
917.8,1.28403,5.77843e-17,0,0.303745,0.5,0,0.303745,-0.5,0,0,0,0,1.10043,1.10043,1
917.9,1.26036,6.09772e-17,0,0.307211,0.55,0,0.307211,-0.55,0,-0.52511,-0.52511,4.91382,1.10045,1.10045,1.099
918,1.26011,6.10519e-17,0,0.307251,0.5505,0,0.307251,-0.5505,0,0,0,0,1.10045,1.10045,1.101
918.1,1.17548,3.86426e-17,0,0.340084,0.5505,0,0.340084,-0.5505,0,-5.04402,-5.04402,1.30227,1.00147,1.00147,1.101
918.2,1.17461,3.83843e-17,0,0.340413,0.5505,0,0.340413,-0.5505,0,0,0,0,0.999468,0.999468,1.101
918.3,1.20188,3.56222e-17,0,0.336741,0.5005,0,0.336741,-0.5005,0,0.464736,0.464736,-5.22281,0.999485,0.999485,1.002
918.4,1.20214,3.55386e-17,0,0.33671,0.5,0,0.33671,-0.5,0,0,0,0,0.999485,0.999485,1
918.5,1.28383,5.52134e-17,0,0.304592,0.5,0,0.304592,-0.5,0,4.18081,4.18081,-0.779248,1.0985,1.0985,1
918.6,1.28463,5.53352e-17,0,0.304269,0.5,0,0.304269,-0.5,0,0,0,0,1.1005,1.1005,1
918.7,1.26096,5.8777e-17,0,0.307735,0.55,0,0.307735,-0.55,0,-0.525049,-0.525049,4.9138,1.10051,1.10051,1.099
918.8,1.26071,5.87725e-17,0,0.307775,0.5505,0,0.307775,-0.5505,0,0,0,0,1.10051,1.10051,1.101
918.9,1.17608,3.67422e-17,0,0.340608,0.5505,0,0.340608,-0.5505,0,-5.04349,-5.04349,1.30206,1.00153,1.00153,1.101
919,1.17521,3.63729e-17,0,0.340937,0.5505,0,0.340937,-0.5505,0,0,0,0,0.999532,0.999532,1.101
919.1,1.20248,3.07079e-17,0,0.337265,0.5005,0,0.337265,-0.5005,0,0.464675,0.464675,-5.2228,0.99955,0.99955,1.002
919.2,1.20274,3.06016e-17,0,0.337234,0.5,0,0.337234,-0.5,0,0,0,0,0.99955,0.99955,1
919.3,1.28442,5.31737e-17,0,0.305116,0.5,0,0.305116,-0.5,0,4.1805,4.1805,-0.779174,1.09856,1.09856,1
919.4,1.28522,5.33896e-17,0,0.304793,0.5,0,0.304793,-0.5,0,0,0,0,1.10056,1.10056,1
919.5,1.26155,5.71927e-17,0,0.308259,0.55,0,0.308259,-0.55,0,-0.524987,-0.524987,4.91378,1.10058,1.10058,1.099
919.6,1.26131,5.71993e-17,0,0.308298,0.5505,0,0.308298,-0.5505,0,0,0,0,1.10058,1.10058,1.101
919.7,1.17668,3.59637e-17,0,0.341132,0.5505,0,0.341132,-0.5505,0,-5.04296,-5.04296,1.30185,1.0016,1.0016,1.101
919.8,1.17581,3.58255e-17,0,0.341461,0.5505,0,0.341461,-0.5505,0,0,0,0,0.999597,0.999597,1.101
919.9,1.20308,3.55978e-17,0,0.337789,0.5005,0,0.337789,-0.5005,0,0.464615,0.464615,-5.22278,0.999614,0.999614,1.002
920,1.20334,3.54969e-17,0,0.337758,0.5,0,0.337758,-0.5,0,0,0,0,0.999615,0.999615,1
920.1,1.28502,5.79791e-17,0,0.305639,0.5,0,0.305639,-0.5,0,4.18018,4.18018,-0.7791,1.09863,1.09863,1
920.2,1.28582,5.82119e-17,0,0.305316,0.5,0,0.305316,-0.5,0,0,0,0,1.10063,1.10063,1
920.3,1.26215,6.25531e-17,0,0.308782,0.55,0,0.308782,-0.55,0,-0.524925,-0.524925,4.91376,1.10064,1.10064,1.099
920.4,1.2619,6.25902e-17,0,0.308822,0.5505,0,0.308822,-0.5505,0,0,0,0,1.10064,1.10064,1.101
920.5,1.17728,3.77283e-17,0,0.341655,0.5505,0,0.341655,-0.5505,0,-5.04243,-5.04243,1.30165,1.00166,1.00166,1.101
920.6,1.17641,3.74791e-17,0,0.341984,0.5505,0,0.341984,-0.5505,0,0,0,0,0.999662,0.999662,1.101
920.7,1.20368,3.30983e-17,0,0.338312,0.5005,0,0.338312,-0.5005,0,0.464554,0.464554,-5.22277,0.999679,0.999679,1.002
920.8,1.20394,3.31165e-17,0,0.338281,0.5,0,0.338281,-0.5,0,0,0,0,0.99968,0.99968,1
920.9,1.28561,5.5623e-17,0,0.306162,0.5,0,0.306162,-0.5,0,4.17986,4.17986,-0.779027,1.09869,1.09869,1
921,1.28641,5.58666e-17,0,0.305839,0.5,0,0.305839,-0.5,0,0,0,0,1.10069,1.10069,1
