Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
432,1.25156,-0.120123,0,0.332575,-0.513083,0,1.45867,-1.78737,0,-1.24174,0.0852244,0.488687,-1,-1,1,1.68106,0.999475,1.70056
432.1,1.26003,-0.179182,0,0.312402,-0.497021,0,1.4669,-1.74565,0,-1.23704,0.00784344,0.488872,-1,-1,1,1.58107,0.999507,1.70057
432.2,1.26549,-0.239177,0,0.295327,-0.479711,0,1.4753,-1.7043,0,-1.24677,-0.0732396,0.504674,-1,-1,1,1.48107,0.99954,1.70057
432.3,1.26782,-0.300261,0,0.281276,-0.461117,0,1.48409,-1.66328,0,-1.27342,-0.163296,0.538601,-1,-1,1,1.38107,0.999573,1.70057
432.4,1.26677,-0.362672,0,0.270245,-0.441171,0,1.49353,-1.6225,0,-1.32254,-0.269821,0.596142,-1,-1,1,1.28107,0.999607,1.70058
432.5,1.26193,-0.426793,0,0.262315,-0.419748,0,1.50394,-1.58179,0,-1.40528,-0.405364,0.688348,-1,-1,1,1.18108,0.999644,1.70058
432.6,1.25269,-0.493281,0,0.257686,-0.396614,0,1.51575,-1.54084,0,-1.54537,-0.594581,0.838709,-1,-1,1,1.08108,0.999684,1.70058
432.7,1.25427,-0.545072,0,0.249012,-0.379967,0,1.52192,-1.50766,0,0.767805,1.68891,-0.989163,-1,1,1,0.999106,1.01772,1.70058
432.8,1.32092,-0.524695,0,0.209418,-0.397663,0,1.49737,-1.50814,0,0.517441,1.4857,-0.775334,-1,1,1,0.99915,1.11774,1.70058
432.9,1.38513,-0.509687,0,0.170182,-0.413513,0,1.47437,-1.50488,0,0.351661,1.37036,-0.64995,-1,1,1,0.999188,1.21774,1.70059
433,1.44774,-0.499033,0,0.130902,-0.428143,0,1.4526,-1.49825,0,0.228512,1.30161,-0.572074,-1,1,1,0.999224,1.31775,1.70059
433.1,1.50924,-0.492142,0,0.0913793,-0.441958,0,1.43189,-1.4884,0,0.128999,1.26154,-0.523979,-1,1,1,0.999258,1.41775,1.70059
433.2,1.5699,-0.48865,0,0.0515156,-0.455261,0,1.41215,-1.47541,0,0.0428703,1.24149,-0.497077,-1,1,1,0.999291,1.51775,1.70059
433.3,1.6299,-0.488334,0,0.0112671,-0.468297,0,1.39331,-1.45925,0,-0.0363534,1.2372,-0.487133,-1,1,1,0.999323,1.61775,1.7006
433.4,1.68599,-0.479269,0,-0.0147511,-0.486385,0,1.36452,-1.44661,0,1.22199,0.363167,-1.32584,1,1,-1,1.01836,1.70076,1.6816
433.5,1.72076,-0.425535,0,0.0227864,-0.523322,0,1.29529,-1.46091,0,1.17298,0.238001,-1.24865,1,1,-1,1.11838,1.70078,1.58161
433.6,1.75284,-0.373945,0,0.0622336,-0.559957,0,1.22694,-1.47411,0,1.1532,0.130311,-1.19732,1,1,-1,1.2184,1.70081,1.48161
433.7,1.78254,-0.32383,0,0.103708,-0.596461,0,1.15904,-1.48663,0,1.15504,0.0308033,-1.16575,1,1,-1,1.31842,1.70083,1.38162
433.8,1.81009,-0.274748,0,0.147403,-0.633031,0,1.09118,-1.49865,0,1.17524,-0.0668942,-1.15212,1,1,-1,1.41843,1.70085,1.28164
433.9,1.83562,-0.226393,0,0.193601,-0.669935,0,1.02296,-1.51024,0,1.21367,-0.16856,-1.15766,1,1,-1,1.51843,1.70087,1.18165
434,1.85924,-0.178538,0,0.242709,-0.707571,0,0.953877,-1.52126,0,1.27347,-0.2813,-1.18696,1,1,-1,1.61844,1.7009,1.08167
434.1,1.87409,-0.149408,0,0.278892,-0.73972,0,0.905311,-1.51882,0,-1.24137,0.488464,0.0829409,-1,1,-1,1.67844,1.70092,0.9997
434.2,1.86164,-0.190063,0,0.253591,-0.744426,0,0.940606,-1.4707,0,-1.23709,0.489094,0.00553537,-1,1,-1,1.57845,1.70092,0.999732
434.3,1.84952,-0.23047,0,0.230426,-0.751693,0,0.973696,-1.42033,0,-1.24726,0.505377,-0.0757086,-1,1,-1,1.47845,1.70093,0.999765
434.4,1.83792,-0.270779,0,0.209318,-0.761521,0,1.00453,-1.36752,0,-1.27446,0.539885,-0.1661,-1,1,-1,1.37845,1.70093,0.999798
434.5,1.827,-0.311192,0,0.190233,-0.773968,0,1.03301,-1.31192,0,-1.32434,0.598221,-0.273224,-1,1,-1,1.27845,1.70093,0.999832
434.6,1.81697,-0.352007,0,0.173183,-0.789189,0,1.05896,-1.25302,0,-1.40828,0.691654,-0.409841,-1,1,-1,1.17846,1.70093,0.999869
434.7,1.80808,-0.393711,0,0.158238,-0.807487,0,1.08213,-1.18991,0,-1.55055,0.844211,-0.601131,-1,1,-1,1.07846,1.70093,0.99991
434.8,1.79018,-0.424789,0,0.157591,-0.816532,0,1.10083,-1.14851,0,0.966454,-1.80761,0.966593,-1,-1,-1,0.999486,1.67994,0.999955
434.9,1.73658,-0.415706,0,0.201226,-0.78412,0,1.11232,-1.19631,0,0.707071,-1.56531,0.707241,-1,-1,-1,0.999524,1.57994,0.999992
435,1.68403,-0.410218,0,0.245976,-0.755564,0,1.1216,-1.23653,0,0.54775,-1.4237,0.547517,-1,-1,-1,0.999554,1.47994,0.999022
435.1,1.63191,-0.4073,0,0.291099,-0.729296,0,1.13005,-1.27176,0,0.43783,-1.33299,0.437547,-1,-1,-1,0.99958,1.37994,0.999048
435.2,1.5803,-0.406461,0,0.336722,-0.705112,0,1.13744,-1.30261,0,0.357643,-1.27355,0.357298,-1,-1,-1,0.999602,1.27994,0.999071
435.3,1.5291,-0.407327,0,0.382756,-0.682635,0,1.14394,-1.32977,0,0.296217,-1.23491,0.295797,-1,-1,-1,0.999622,1.17994,0.999091
435.4,1.47824,-0.40963,0,0.429137,-0.661599,0,1.14967,-1.35373,0,0.247352,-1.21153,0.246839,-1,-1,-1,0.999641,1.07994,0.999109
435.5,1.43975,-0.400781,0,0.470662,-0.647246,0,1.14865,-1.38113,0,1.20371,-0.223195,-0.222312,1,-1,-1,1.02165,0.999939,0.999127
435.6,1.44546,-0.350336,0,0.49264,-0.653738,0,1.12592,-1.42656,0,1.21958,-0.266517,-0.265796,1,-1,-1,1.12165,0.999957,0.999145
435.7,1.44987,-0.299504,0,0.51756,-0.661105,0,1.10189,-1.47159,0,1.24881,-0.319969,-0.319379,1,-1,-1,1.22165,0.999976,0.999164
435.8,1.45276,-0.248222,0,0.545815,-0.669464,0,1.07633,-1.51618,0,1.29514,-0.388139,-0.387654,1,-1,-1,1.32165,0.999997,0.999185
435.9,1.45337,-0.196439,0,0.578518,-0.678805,0,1.04888,-1.56038,0,1.36641,-0.479292,-0.479385,1,-1,-1,1.42165,0.999021,0.99921
436,1.45216,-0.143926,0,0.615399,-0.689748,0,1.01925,-1.60374,0,1.47548,-0.607053,-0.607129,1,-1,-1,1.52165,0.999048,0.999237
436.1,1.44803,-0.0905437,0,0.658273,-0.702468,0,0.98668,-1.64623,0,1.65191,-0.801076,-0.801139,1,-1,-1,1.62165,0.999081,0.99927
436.2,1.45267,-0.0469312,0,0.680192,-0.717787,0,0.964141,-1.67591,0,-0.976465,1.67671,0.753579,1,1,-1,1.70065,1.02212,0.999311
436.3,1.49557,-0.0410399,0,0.61307,-0.735744,0,0.98509,-1.66327,0,-0.768202,1.47906,0.508635,1,1,-1,1.70066,1.12213,0.999355
436.4,1.53723,-0.0337865,0,0.550776,-0.75695,0,1.00278,-1.64828,0,-0.645578,1.36644,0.345431,1,1,-1,1.70066,1.22214,0.999393
436.5,1.57831,-0.0254843,0,0.492086,-0.781006,0,1.01767,-1.63108,0,-0.569326,1.29926,0.223676,1,1,-1,1.70066,1.32214,0.999429
436.6,1.61918,-0.0163723,0,0.436305,-0.807661,0,1.02997,-1.6117,0,-0.52232,1.26023,0.12496,1,1,-1,1.70066,1.42214,0.999463
436.7,1.66008,-0.00665353,0,0.383013,-0.836755,0,1.0398,-1.59017,0,-0.496239,1.24095,0.0392795,1,1,-1,1.70067,1.52214,0.999496
436.8,1.70117,0.00348603,0,0.331948,-0.868195,0,1.04718,-1.56641,0,-0.486985,1.23729,-0.0397354,1,1,-1,1.70067,1.62214,0.999528
436.9,1.73199,0.000826261,0,0.287666,-0.896072,0,1.05782,-1.53325,0,-1.24124,0.488288,0.0822102,-1,1,-1,1.67667,1.70015,0.999562
437,1.72794,-0.0414987,0,0.263847,-0.905764,0,1.08273,-1.47902,0,-1.23709,0.489061,0.00479224,-1,1,-1,1.57667,1.70015,0.999595
437.1,1.72416,-0.0835147,0,0.242633,-0.917538,0,1.10503,-1.42303,0,-1.24741,0.505501,-0.0765107,-1,1,-1,1.47668,1.70015,0.999627
437.2,1.72087,-0.125334,0,0.223947,-0.931406,0,1.12464,-1.36509,0,-1.2748,0.540207,-0.167023,-1,1,-1,1.37668,1.70016,0.99966
437.3,1.71828,-0.167119,0,0.207767,-0.947438,0,1.14137,-1.3049,0,-1.32496,0.598821,-0.274365,-1,1,-1,1.27668,1.70016,0.999695
437.4,1.71664,-0.209124,0,0.194137,-0.96578,0,1.15496,-1.24196,0,-1.40934,0.692697,-0.411378,-1,1,-1,1.17668,1.70016,0.999731
437.5,1.71629,-0.251778,0,0.183188,-0.986719,0,1.16498,-1.17545,0,-1.55243,0.846074,-0.603451,-1,1,-1,1.07669,1.70016,0.999772
437.6,1.70276,-0.284941,0,0.185952,-0.99354,0,1.17578,-1.13449,0,0.950288,-1.7922,0.950319,-1,-1,-1,0.999715,1.67516,0.999816
437.7,1.64852,-0.286958,0,0.222307,-0.953232,0,1.19642,-1.17865,0,0.697655,-1.55668,0.697692,-1,-1,-1,0.999753,1.57516,0.999853
437.8,1.59578,-0.292219,0,0.260177,-0.916168,0,1.21398,-1.21623,0,0.540392,-1.41748,0.540436,-1,-1,-1,0.999783,1.47516,0.999883
437.9,1.54419,-0.299906,0,0.29918,-0.881528,0,1.2292,-1.2488,0,0.432579,-1.32896,0.432633,-1,-1,-1,0.999808,1.37516,0.999909
438,1.49348,-0.309508,0,0.339077,-0.848804,0,1.24253,-1.27733,0,0.353658,-1.2709,0.353724,-1,-1,-1,0.99983,1.27516,0.999931
438.1,1.44352,-0.320684,0,0.37971,-0.817653,0,1.25427,-1.30246,0,0.293037,-1.23321,0.293118,-1,-1,-1,0.99985,1.17516,0.999951
438.2,1.39417,-0.333189,0,0.420962,-0.78783,0,1.26463,-1.32463,0,0.244699,-1.21056,0.244797,-1,-1,-1,0.999869,1.07516,0.999969
438.3,1.35331,-0.334343,0,0.448058,-0.757238,0,1.28053,-1.35865,0,0.967046,-0.409107,0.967067,1,-1,1,1.02589,0.999164,1.02599
438.4,1.33796,-0.301493,0,0.432708,-0.724389,0,1.31299,-1.42812,0,0.905704,-0.351272,0.905725,1,-1,1,1.1259,0.999164,1.126
438.5,1.32285,-0.269141,0,0.417591,-0.692039,0,1.34465,-1.49586,0,0.861433,-0.308895,0.861456,1,-1,1,1.22591,0.999164,1.22601
438.6,1.30789,-0.237126,0,0.402631,-0.660024,0,1.3757,-1.56231,0,0.828081,-0.276365,0.828104,1,-1,1,1.32592,0.999164,1.32602
438.7,1.29303,-0.205344,0,0.38778,-0.628243,0,1.40628,-1.62776,0,0.802122,-0.25051,0.802145,1,-1,1,1.42592,0.999164,1.42602
438.8,1.27826,-0.17373,0,0.373007,-0.59663,0,1.4365,-1.69243,0,0.781393,-0.229403,0.781415,1,-1,1,1.52593,0.999164,1.52603
438.9,1.26354,-0.142236,0,0.358291,-0.565137,0,1.46642,-1.75647,0,0.764493,-0.211803,0.764514,1,-1,1,1.62593,0.999164,1.62603
439,1.25604,-0.136241,0,0.341134,-0.537853,0,1.49029,-1.79067,0,-1.24082,0.0785927,0.48812,-1,-1,1,1.67193,0.999174,1.70003
439.1,1.26523,-0.195232,0,0.320969,-0.522015,0,1.49783,-1.74885,0,-1.23733,0.00104767,0.489607,-1,-1,1,1.57193,0.999206,1.70004
439.2,1.27142,-0.255221,0,0.303872,-0.504876,0,1.50557,-1.7074,0,-1.24839,-0.0806102,0.506851,-1,-1,1,1.47193,0.999238,1.70004
439.3,1.27447,-0.316367,0,0.289775,-0.486399,0,1.51373,-1.66626,0,-1.27674,-0.171783,0.542567,-1,-1,1,1.37193,0.999272,1.70004
439.4,1.27414,-0.378923,0,0.27868,-0.466512,0,1.52257,-1.62534,0,-1.32825,-0.280266,0.602598,-1,-1,1,1.27194,0.999306,1.70005
439.5,1.27001,-0.443296,0,0.270673,-0.44508,0,1.53241,-1.58446,0,-1.41482,-0.4193,0.698714,-1,-1,1,1.17194,0.999343,1.70005
439.6,1.26144,-0.510189,0,0.265965,-0.421853,0,1.54369,-1.54328,0,-1.56196,-0.615281,0.856173,-1,-1,1,1.07195,0.999384,1.70005
439.7,1.27177,-0.552651,0,0.25333,-0.409736,0,1.54556,-1.51442,0,0.733196,1.65932,-0.958127,-1,1,1,0.999977,1.02742,1.70005
439.8,1.33762,-0.532475,0,0.214066,-0.427644,0,1.52136,-1.51445,0,0.497668,1.47094,-0.759437,-1,1,1,0.99902,1.12743,1.70005
439.9,1.40138,-0.516884,0,0.175104,-0.443998,0,1.49845,-1.51122,0,0.337552,1.36163,-0.640169,-1,1,1,0.999058,1.22744,1.70006
440,1.46369,-0.505596,0,0.136052,-0.459182,0,1.47668,-1.50461,0,0.217466,1.29639,-0.565923,-1,1,1,0.999094,1.32744,1.70006
440.1,1.52497,-0.498045,0,0.0967305,-0.473591,0,1.45591,-1.49478,0,0.119696,1.25867,-0.520288,-1,1,1,0.999128,1.42745,1.70006
440.2,1.58549,-0.493876,0,0.0570536,-0.48752,0,1.43605,-1.4818,0,0.0345263,1.24037,-0.495263,-1,1,1,0.99916,1.52745,1.70006
440.3,1.64541,-0.492876,0,0.0169853,-0.501213,0,1.41704,-1.46562,0,-0.0442832,1.23755,-0.486925,-1,1,1,0.999193,1.62745,1.70007
440.4,1.69861,-0.478755,0,-0.00129423,-0.521926,0,1.38351,-1.45544,0,1.10297,0.36325,-1.30854,0.901,1,-1,1.02536,1.70046,1.67107
440.5,1.7314,-0.429626,0,0.0357633,-0.557874,0,1.31652,-1.46606,0,1.05518,0.252654,-1.23856,0.901,1,-1,1.11548,1.70048,1.57108
440.6,1.76176,-0.382696,0,0.0743802,-0.593475,0,1.25046,-1.4755,0,1.03276,0.157111,-1.19033,0.901,1,-1,1.2056,1.7005,1.47108
440.7,1.78998,-0.337348,0,0.114637,-0.62887,0,1.18497,-1.48416,0,1.02939,0.0689108,-1.15859,0.901,1,-1,1.29571,1.70052,1.37109
440.8,1.81624,-0.293159,0,0.156673,-0.664207,0,1.11972,-1.49227,0,1.04211,-0.0172077,-1.14149,0.901,1,-1,1.38583,1.70054,1.2711
440.9,1.84067,-0.249831,0,0.200694,-0.699681,0,1.05436,-1.49994,0,1.07031,-0.10579,-1.13956,0.901,1,-1,1.47593,1.70056,1.17111
441,1.86339,-0.207146,0,0.246995,-0.735576,0,0.988533,-1.50712,0,1.11571,-0.202011,-1.15577,0.901,1,-1,1.56604,1.70058,1.07112
441.1,1.87451,-0.190482,0,0.273284,-0.763255,0,0.95264,-1.4959,0,-1.23695,0.487875,0.0218393,-1,1,-1,1.59912,1.70059,0.999147
441.2,1.86259,-0.231006,0,0.249724,-0.770158,0,0.985855,-1.44579,0,-1.24398,0.500771,-0.0582778,-1,1,-1,1.49912,1.70059,0.99918
441.3,1.85114,-0.271395,0,0.228253,-0.779605,0,1.01681,-1.39328,0,-1.26733,0.531182,-0.14632,-1,1,-1,1.39912,1.7006,0.999213
441.4,1.84034,-0.311836,0,0.208828,-0.791642,0,1.04542,-1.3381,0,-1.31186,0.583947,-0.249247,-1,1,-1,1.29912,1.7006,0.999247
441.5,1.83039,-0.3526,0,0.191452,-0.806399,0,1.07151,-1.27975,0,-1.38744,0.66882,-0.37839,-1,1,-1,1.19913,1.7006,0.999283
441.6,1.82152,-0.394122,0,0.176183,-0.824142,0,1.09486,-1.21744,0,-1.51466,0.806199,-0.555365,-1,1,-1,1.09913,1.7006,0.999323
441.7,1.81411,-0.436735,0,0.163279,-0.845173,0,1.11488,-1.15044,0,0,0,0,-1,1,-1,0.999148,1.70061,0.999368
441.8,1.79673,-0.433131,0,0.176967,-0.833885,0,1.11907,-1.16736,0,0.934933,-1.77768,0.935,-1,-1,-1,0.999162,1.66961,0.999381
441.9,1.74317,-0.424821,0,0.220473,-0.801558,0,1.13069,-1.21429,0,0.688503,-1.54842,0.688584,-1,-1,-1,0.999198,1.56961,0.999418
442,1.69045,-0.419934,0,0.264826,-0.772655,0,1.14058,-1.25426,0,0.534266,-1.41232,0.534364,-1,-1,-1,0.999228,1.46961,0.999448
442.1,1.63836,-0.417616,0,0.309814,-0.746318,0,1.14917,-1.28894,0,0.42815,-1.32558,0.42827,-1,-1,-1,0.999253,1.36961,0.999473
442.2,1.58678,-0.41733,0,0.355304,-0.722013,0,1.15669,-1.31932,0,0.350272,-1.26869,0.350417,-1,-1,-1,0.999276,1.26961,0.999495
442.3,1.53561,-0.418717,0,0.401207,-0.699378,0,1.16332,-1.34607,0,0.290334,-1.23183,0.290511,-1,-1,-1,0.999296,1.16961,0.999515
442.4,1.48479,-0.421517,0,0.44746,-0.678156,0,1.16917,-1.36968,0,0.242463,-1.20984,0.242679,-1,-1,-1,0.999314,1.06961,0.999533
442.5,1.45189,-0.407572,0,0.486307,-0.666183,0,1.16563,-1.39941,0,1.20471,-0.226612,-0.226548,1,-1,-1,1.03133,0.999611,0.999551
442.6,1.45711,-0.357039,0,0.508595,-0.672613,0,1.14312,-1.44496,0,1.22177,-0.270834,-0.270782,1,-1,-1,1.13133,0.999629,0.999569
442.7,1.461,-0.306125,0,0.533864,-0.679904,0,1.11929,-1.49012,0,1.25243,-0.325523,-0.32548,1,-1,-1,1.23133,0.999648,0.999588
442.8,1.46335,-0.254763,0,0.562523,-0.688173,0,1.09391,-1.53484,0,1.30071,-0.395491,-0.395456,1,-1,-1,1.33133,0.999669,0.99961
442.9,1.46384,-0.202865,0,0.595144,-0.697586,0,1.06667,-1.57902,0,1.37422,-0.488915,-0.488887,1,-1,-1,1.43133,0.999693,0.999634
443,1.46202,-0.1503,0,0.632576,-0.708387,0,1.03712,-1.62254,0,1.48768,-0.620932,-0.620908,1,-1,-1,1.53133,0.999721,0.999661
443.1,1.45719,-0.0968655,0,0.676159,-0.720964,0,1.00456,-1.66518,0,1.67235,-0.823082,-0.823062,1,-1,-1,1.63133,0.999755,0.999695
443.2,1.46657,-0.0580732,0,0.686475,-0.736435,0,0.987926,-1.68964,0,-0.945701,1.64732,0.718957,1,1,-1,1.70033,1.03279,0.999737
443.3,1.50924,-0.0517054,0,0.620134,-0.755258,0,1.00836,-1.67658,0,-0.750698,1.46286,0.486895,1,1,-1,1.70033,1.1328,0.99978
443.4,1.55077,-0.0440263,0,0.55846,-0.777237,0,1.02559,-1.66122,0,-0.634766,1.35683,0.329906,1,1,-1,1.70033,1.23281,0.999818
443.5,1.59176,-0.0353328,0,0.500307,-0.802003,0,1.04004,-1.64367,0,-0.562501,1.29351,0.211537,1,1,-1,1.70033,1.33281,0.999853
443.6,1.63256,-0.0258557,0,0.445022,-0.829324,0,1.05191,-1.62397,0,-0.518198,1.25705,0.114765,1,1,-1,1.70033,1.43281,0.999887
443.7,1.67341,-0.0157935,0,0.392204,-0.859051,0,1.06129,-1.60213,0,-0.494172,1.23968,0.0301723,1,1,-1,1.70034,1.53281,0.99992
443.8,1.71447,-0.00532988,0,0.341604,-0.8911,0,1.06822,-1.57807,0,-0.486668,1.23763,-0.0483503,1,1,-1,1.70034,1.63281,0.999952
443.9,1.74082,-0.013082,0,0.300018,-0.916894,0,1.08057,-1.54196,0,-1.24006,0.487617,0.0737628,-1,1,-1,1.66635,1.70082,0.999986
444,1.73716,-0.0553171,0,0.276906,-0.927344,0,1.1044,-1.48707,0,-1.2377,0.49048,-0.00412157,-1,1,-1,1.56635,1.70082,0.999019
444.1,1.73373,-0.0973174,0,0.256059,-0.939517,0,1.12602,-1.43071,0,-1.24978,0.508834,-0.0862643,-1,1,-1,1.46635,1.70082,0.999051
444.2,1.73079,-0.139133,0,0.237752,-0.953777,0,1.14491,-1.37239,0,-1.27943,0.545941,-0.178342,-1,1,-1,1.36635,1.70083,0.999085
444.3,1.72858,-0.180932,0,0.221971,-0.970198,0,1.16088,-1.31179,0,-1.33281,0.607924,-0.288394,-1,1,-1,1.26635,1.70083,0.999119
444.4,1.72737,-0.222981,0,0.20877,-0.988939,0,1.17365,-1.24839,0,-1.4224,0.707129,-0.43021,-1,1,-1,1.16636,1.70083,0.999156
444.5,1.72749,-0.265738,0,0.198295,-1.01031,0,1.18275,-1.18131,0,-1.57514,0.870242,-0.631602,-1,1,-1,1.06637,1.70083,0.999197
444.6,1.70861,-0.294723,0,0.20557,-1.01064,0,1.19478,-1.1519,0,0.922799,-1.76613,0.922753,-1,-1,-1,0.999392,1.66583,0.999242
444.7,1.65454,-0.297469,0,0.24178,-0.970385,0,1.21543,-1.19526,0,0.681352,-1.54187,0.681296,-1,-1,-1,0.999428,1.56583,0.999278
444.8,1.60196,-0.303359,0,0.279487,-0.933272,0,1.23303,-1.23223,0,0.529562,-1.40825,0.529495,-1,-1,-1,0.999458,1.46583,0.999308
444.9,1.55052,-0.311613,0,0.318321,-0.898524,0,1.2483,-1.26431,0,0.424832,-1.32293,0.424749,-1,-1,-1,0.999483,1.36583,0.999333
445,1.49996,-0.321741,0,0.358049,-0.865651,0,1.26169,-1.29243,0,0.347817,-1.26695,0.347717,-1,-1,-1,0.999505,1.26583,0.999355
445.1,1.45014,-0.333412,0,0.398512,-0.834323,0,1.27348,-1.3172,0,0.28846,-1.23073,0.288338,-1,-1,-1,0.999525,1.16583,0.999375
445.2,1.40094,-0.34639,0,0.439598,-0.804301,0,1.28389,-1.33906,0,0.241004,-1.20925,0.240855,-1,-1,-1,0.999543,1.06583,0.999393
445.3,1.36342,-0.343179,0,0.460758,-0.77314,0,1.3024,-1.37794,0,0.960597,-0.403139,0.960566,1,-1,1,1.03556,0.999833,1.03541
445.4,1.34786,-0.310494,0,0.445195,-0.740453,0,1.33528,-1.447,0,0.901177,-0.347037,0.901145,1,-1,1,1.13557,0.999833,1.13542
445.5,1.33252,-0.278287,0,0.42986,-0.708245,0,1.36736,-1.51438,0,0.8581,-0.305728,0.858066,1,-1,1,1.23558,0.999833,1.23543
445.6,1.31734,-0.246405,0,0.414679,-0.676361,0,1.39885,-1.58051,0,0.825536,-0.273901,0.825503,1,-1,1,1.33559,0.999833,1.33544
445.7,1.30227,-0.214748,0,0.399607,-0.644704,0,1.42987,-1.64566,0,0.800125,-0.248536,0.800091,1,-1,1,1.43559,0.999833,1.43544
445.8,1.28728,-0.183254,0,0.384611,-0.613208,0,1.46053,-1.71005,0,0.77979,-0.227785,0.779757,1,-1,1,1.5356,0.999833,1.53545
445.9,1.27234,-0.151876,0,0.369672,-0.58183,0,1.49089,-1.77382,0,0.763182,-0.210451,0.76315,1,-1,1,1.6356,0.999833,1.63545
446,1.26734,-0.155187,0,0.351273,-0.555834,0,1.51308,-1.79751,0,-1.23966,0.0703979,0.487388,-1,-1,1,1.6616,0.999847,1.70046
446.1,1.27664,-0.214208,0,0.331326,-0.540011,0,1.52033,-1.75567,0,-1.23765,-0.00728867,0.490479,-1,-1,1,1.56161,0.999879,1.70046
446.2,1.28294,-0.274261,0,0.314423,-0.522863,0,1.52781,-1.71419,0,-1.25035,-0.0895905,0.509482,-1,-1,1,1.46161,0.999912,1.70046
446.3,1.28609,-0.335514,0,0.300504,-0.504352,0,1.53573,-1.67302,0,-1.28074,-0.182064,0.547362,-1,-1,1,1.36161,0.999945,1.70047
446.4,1.28584,-0.398234,0,0.289578,-0.4844,0,1.54437,-1.63205,0,-1.33514,-0.292871,0.610395,-1,-1,1,1.26161,0.99998,1.70047
446.5,1.28117,-0.463072,0,0.282148,-0.462634,0,1.55421,-1.59111,0,-1.42757,-0.43759,0.712706,-1,-1,1,1.16162,0.999018,1.70047
446.6,1.27255,-0.530385,0,0.277656,-0.439201,0,1.56537,-1.54979,0,-1.58423,-0.642758,0.87976,-1,-1,1,1.06163,0.999059,1.70047
446.7,1.29098,-0.563494,0,0.26131,-0.431535,0,1.56331,-1.52534,0,0.707236,1.63747,-0.935464,-1,1,1,0.999655,1.03709,1.70047
446.8,1.35656,-0.542721,0,0.222255,-0.449747,0,1.53912,-1.52561,0,0.479425,1.4574,-0.744862,-1,1,1,0.999698,1.13711,1.70048
446.9,1.42003,-0.527109,0,0.183414,-0.46626,0,1.51631,-1.5222,0,0.324501,1.3536,-0.631185,-1,1,1,0.999736,1.23711,1.70048
447,1.48213,-0.515739,0,0.14445,-0.481648,0,1.49461,-1.51543,0,0.207256,1.2916,-0.560282,-1,1,1,0.999771,1.33712,1.70048
447.1,1.54327,-0.508067,0,0.105201,-0.496296,0,1.47386,-1.50546,0,0.111121,1.25603,-0.516918,-1,1,1,0.999805,1.43712,1.70048
447.2,1.60369,-0.503754,0,0.0655884,-0.510492,0,1.45399,-1.49232,0,0.0268677,1.23934,-0.493621,-1,1,1,0.999837,1.53712,1.70049
447.3,1.66356,-0.502597,0,0.0255816,-0.524477,0,1.43495,-1.47598,0,-0.0515256,1.23788,-0.486751,-1,1,1,0.99987,1.63712,1.70049
447.4,1.71241,-0.491881,0,0.0131788,-0.546998,0,1.39978,-1.46055,0,0.583233,0.420234,-1.26873,0.449,1,-1,1.01741,1.70012,1.66149
447.5,1.74109,-0.465172,0,0.0449309,-0.581346,0,1.34135,-1.44992,0,0.524515,0.366655,-1.22685,0.449,1,-1,1.06234,1.70014,1.56149
447.6,1.76816,-0.441075,0,0.076974,-0.615362,0,1.28413,-1.43744,0,0.477935,0.324168,-1.197,0.449,1,-1,1.10727,1.70015,1.46149
447.7,1.79378,-0.419166,0,0.109253,-0.649141,0,1.22796,-1.42337,0,0.44026,0.289182,-1.17608,0.449,1,-1,1.15219,1.70016,1.36149
447.8,1.81807,-0.399115,0,0.141733,-0.682752,0,1.17274,-1.40792,0,0.409489,0.25928,-1.16221,0.449,1,-1,1.19711,1.70016,1.26149
447.9,1.84112,-0.380652,0,0.174396,-0.716245,0,1.11837,-1.39128,0,0.384371,0.232725,-1.15437,0.449,1,-1,1.24202,1.70017,1.1615
448,1.86299,-0.363559,0,0.207234,-0.749656,0,1.06476,-1.3736,0,0.36416,0.208162,-1.15216,0.449,1,-1,1.28694,1.70018,1.0615
448.1,1.85092,-0.36891,0,0.239357,-0.763573,0,1.04544,-1.35453,0,-0.736655,-0.820539,0.227217,-1,-1,-1,1.27389,1.66019,0.999496
448.2,1.7902,-0.405489,0,0.269013,-0.747615,0,1.07669,-1.33639,0,-0.758239,-0.842228,0.248336,-1,-1,-1,1.17389,1.56019,0.999496
448.3,1.72891,-0.442791,0,0.2986,-0.731653,0,1.10814,-1.31786,0,-0.786161,-0.869251,0.27443,-1,-1,-1,1.0739,1.46019,0.999496
448.4,1.66979,-0.469383,0,0.33277,-0.713912,0,1.13289,-1.31293,0,0.419587,-1.31881,0.419359,-1,-1,-1,0.999914,1.3602,0.999502
448.5,1.61836,-0.466095,0,0.379716,-0.692638,0,1.13843,-1.34333,0,0.343905,-1.26424,0.343627,-1,-1,-1,0.999936,1.2602,0.999524
448.6,1.56725,-0.464468,0,0.426967,-0.673028,0,1.14332,-1.37012,0,0.285434,-1.22903,0.285095,-1,-1,-1,0.999956,1.1602,0.999544
