Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
196.7,0.359095,-0.514665,0,1.3577,-0.470131,0,0.175644,0.75254,0,0.271884,-1,0,1.32365,1,0.136147,-0.597424,1,0,0.999593,1.27941,1.70064
196.8,0.355875,-0.577013,0,1.34738,-0.44981,0,0.186484,0.792973,0,0.164937,-1,0,1.27404,1,0.129636,-0.539351,1,0,0.999628,1.37942,1.70064
196.9,0.356084,-0.638147,0,1.33399,-0.430738,0,0.196682,0.833665,0,0.0746524,-1,0,1.24704,1,0.125881,-0.50505,1,0,0.999661,1.47942,1.70064
197,0.359469,-0.698299,0,1.31754,-0.412847,0,0.206495,0.8747,0,-0.00653369,-1,0,1.23704,1,0.124072,-0.488947,1,0,0.999693,1.57942,1.70065
197.1,0.365884,-0.757617,0,1.29795,-0.396098,0,0.216148,0.916119,0,-0.0839209,-1,0,1.24149,1,0.123813,-0.488485,1,0,0.999726,1.67942,1.70065
197.2,0.364836,-0.790793,0,1.26413,-0.354,0,0.247521,0.90558,0,0.0380743,-1,0,0.486876,1,0.0258358,-1.23714,-1,0.102655,0.99976,1.70042,1.61965
197.3,0.364347,-0.815615,0,1.22567,-0.30797,0,0.283234,0.882878,0,-0.0409756,-1,0,0.496432,1,0,-1.24109,-1,0.123793,0.999792,1.70043,1.51965
197.4,0.366876,-0.839115,0,1.18435,-0.263454,0,0.318905,0.86064,0,-0.126778,-1,0,0.522848,1,0,-1.2607,-1,0.124956,0.999825,1.70043,1.41966
197.5,0.372441,-0.861353,0,1.13988,-0.220456,0,0.354752,0.838989,0,-0.225732,-1,0,0.570263,1,0,-1.30014,-1,0.12787,0.999859,1.70043,1.31966
197.6,0.381145,-0.882365,0,1.09182,-0.178994,0,0.391067,0.818043,0,-0.347909,-1,0,0.647077,1,0,-1.36788,-1,0.133145,0.999895,1.70044,1.21966
197.7,0.393219,-0.902172,0,1.03941,-0.139083,0,0.428286,0.797905,0,-0.511877,-1,0,0.770581,1,0,-1.4814,-1,0.142025,0.999933,1.70044,1.11967
197.8,0.409137,-0.920785,0,0.981351,-0.100708,0,0.467138,0.778665,0,-0.758348,-1,0,0.98047,1,0,-1.68071,-1,0.157206,0.999977,1.70044,1.01968
197.9,0.395768,-0.881869,0,1.01192,-0.0954898,0,0.454649,0.734499,0,0.792427,-1,0.000710031,-1.64394,-1,0.142363,0.792662,-1,0.030396,0.999017,1.61844,0.999717
198,0.378617,-0.8312,0,1.05629,-0.0971251,0,0.433861,0.685234,0,0.601428,-1,0,-1.4706,-1,0.154901,0.601713,-1,0,0.99905,1.51844,0.999749
198.1,0.364484,-0.780641,0,1.09448,-0.0985371,0,0.416086,0.63586,0,0.475298,-1,0,-1.36323,-1,0.141239,0.475644,-1,0,0.999077,1.41844,0.999777
198.2,0.352684,-0.730166,0,1.1278,-0.0997734,0,0.40064,0.586402,0,0.385343,-1,0,-1.29344,-1,0.132556,0.385763,-1,0,0.999101,1.31844,0.9998
198.3,0.342771,-0.679759,0,1.1571,-0.100865,0,0.387077,0.536875,0,0.317572,-1,0,-1.24769,-1,0.126869,0.318084,-1,0,0.999122,1.21844,0.999821
198.4,0.334435,-0.629408,0,1.18293,-0.101831,0,0.375086,0.487292,0,0.264343,-1,0,-1.2189,-1,0.123193,0.264968,-1,0,0.999141,1.11844,0.99984
198.5,0.327449,-0.579106,0,1.20571,-0.102688,0,0.364439,0.437662,0,0.221118,-1,0,-1.20341,-1,0.121006,0.221883,-1,0,0.999159,1.01844,0.999858
198.6,0.28586,-0.583407,0,1.24329,-0.0768904,0,0.371309,0.412388,0,1.21181,1,0.101742,-0.247735,-1,0.0220752,-0.24814,-1,0,1.08216,0.999455,0.999876
198.7,0.237137,-0.59825,0,1.28296,-0.04496,0,0.382887,0.390539,0,1.23543,1,0.122261,-0.296841,-1,0,-0.297173,-1,0,1.18216,0.999473,0.999894
198.8,0.187719,-0.611778,0,1.32193,-0.0117173,0,0.396007,0.365771,0,1.27435,1,0.125363,-0.358551,-1,0,-0.358823,-1,0,1.28216,0.999493,0.999914
198.9,0.137477,-0.623747,0,1.36008,0.0230818,0,0.410905,0.337642,0,1.33415,1,0.130247,-0.439105,-1,0,-0.439329,-1,0,1.38216,0.999516,0.999937
199,0.0862282,-0.633814,0,1.39722,0.0597814,0,0.427918,0.305511,0,1.42538,1,0.137695,-0.54954,-1,0,-0.549724,-1,0,1.48216,0.999541,0.999962
199.1,0.0337018,-0.641464,0,1.43308,0.0988945,0,0.447563,0.268406,0,1.56928,1,0.149228,-0.711434,-1,0,-0.711586,-1,0,1.58216,0.999572,0.999993
199.2,-0.0207611,-0.645809,0,1.46688,0.141563,0,0.471283,0.224315,0,1.81711,1,0.169044,-0.976574,-1,0,-0.976402,-1,0.00224257,1.68216,0.999611,0.999031
199.3,-0.0274152,-0.683269,0,1.46627,0.128797,0,0.478149,0.276328,0,-0.834093,1,0.0293411,1.541,1,0.13663,0.58894,-1,0,1.70016,1.08363,0.999075
199.4,-0.0257734,-0.725816,0,1.45615,0.107521,0,0.485177,0.342968,0,-0.685461,1,0,1.40265,1,0.146485,0.401315,-1,0,1.70016,1.18364,0.999116
199.5,-0.0254207,-0.767817,0,1.44324,0.0886865,0,0.495911,0.406288,0,-0.594273,1,0,1.32091,1,0.13579,0.266623,-1,0,1.70017,1.28364,0.999152
199.6,-0.0260111,-0.809671,0,1.42767,0.0720233,0,0.509892,0.467064,0,-0.537422,1,0,1.27247,1,0.129425,0.160586,-1,0,1.70017,1.38365,0.999187
199.7,-0.0272797,-0.851609,0,1.40949,0.0573931,0,0.526835,0.525757,0,-0.504022,1,0,1.24632,1,0.125769,0.0708053,-1,0,1.70017,1.48365,0.99922
199.8,-0.0290024,-0.893777,0,1.38867,0.0447314,0,0.546562,0.58265,0,-0.488667,1,0,1.23701,1,0.124035,-0.0101464,-1,0,1.70018,1.58365,0.999252
199.9,-0.0309737,-0.936276,0,1.36514,0.0340225,0,0.568978,0.637923,0,-0.488904,1,0,1.2421,1,0.123843,-0.0875123,-1,0,1.70018,1.68365,0.999285
200,0.00377972,-0.932456,0,1.32019,0.00169982,0,0.576265,0.668945,0,-1.23713,-1,0.107609,0.487209,1,0.0208715,0.034311,-1,0,1.61518,1.70065,0.999319
200.1,0.0442977,-0.920324,0,1.27056,-0.0320526,0,0.582671,0.692869,0,-1.24179,-1,0.123827,0.497542,1,0,-0.0450117,-1,0,1.51518,1.70066,0.999351
200.2,0.0846567,-0.908637,0,1.21858,-0.0635663,0,0.591625,0.714702,0,-1.26227,-1,0.125069,0.524892,1,0,-0.131359,-1,0,1.41518,1.70066,0.999384
200.3,0.125035,-0.897572,0,1.16396,-0.0927567,0,0.603164,0.734497,0,-1.30289,-1,0.128083,0.573559,1,0,-0.231258,-1,0,1.31519,1.70066,0.999418
200.4,0.165688,-0.887322,0,1.10626,-0.11948,0,0.617401,0.752257,0,-1.37246,-1,0.133506,0.652252,1,0,-0.355071,-1,0,1.21519,1.70067,0.999454
200.5,0.207017,-0.878111,0,1.04475,-0.143515,0,0.634575,0.767934,0,-1.48913,-1,0.142626,0.778961,1,0,-0.522049,-1,0,1.1152,1.70067,0.999493
200.6,0.249721,-0.870224,0,0.978137,-0.164509,0,0.655162,0.781409,0,-1.69489,-1,0.158262,0.995322,1,0,-0.774838,-1,0,1.01521,1.70067,0.999537
200.7,0.24748,-0.822254,0,1.01133,-0.178023,0,0.629181,0.745622,0,0.783337,-1,0.0236906,-1.63545,-1,0.149967,0.783449,-1,0,0.999247,1.61467,0.999577
200.8,0.240993,-0.769209,0,1.0542,-0.188469,0,0.599041,0.701504,0,0.595723,-1,0,-1.46551,-1,0.154243,0.595858,-1,0,0.99928,1.51467,0.99961
200.9,0.237407,-0.71687,0,1.09113,-0.19747,0,0.5718,0.656681,0,0.471394,-1,0,-1.35997,-1,0.140832,0.471558,-1,0,0.999307,1.41467,0.999637
201,0.236068,-0.665078,0,1.12336,-0.205329,0,0.546805,0.611312,0,0.382513,-1,0,-1.2913,-1,0.13229,0.382713,-1,0,0.99933,1.31467,0.99966
201.1,0.23655,-0.613728,0,1.15171,-0.212241,0,0.523627,0.5655,0,0.315441,-1,0,-1.2463,-1,0.126696,0.315684,-1,0,0.999351,1.21467,0.999681
201.2,0.238553,-0.562749,0,1.1767,-0.218338,0,0.501969,0.519319,0,0.262696,-1,0,-1.21808,-1,0.123083,0.262993,-1,0,0.99937,1.11467,0.9997
201.3,0.24186,-0.512087,0,1.19874,-0.223717,0,0.481613,0.472821,0,0.219828,-1,0,-1.20305,-1,0.120948,0.220192,-1,0,0.999387,1.01467,0.999718
201.4,0.255837,-0.490958,0,1.22825,-0.260235,0,0.441872,0.491264,0,-0.249887,-1,0,-0.250152,-1,0.0172639,1.21264,1,0.106602,0.999406,0.999684,1.08672
201.5,0.273014,-0.472969,0,1.25767,-0.301819,0,0.398999,0.518764,0,-0.29948,-1,0,-0.299697,-1,0,1.2369,1,0.122376,0.999424,0.999703,1.18672
201.6,0.292486,-0.452578,0,1.28607,-0.344485,0,0.355093,0.545183,0,-0.36191,-1,0,-0.362088,-1,0,1.27666,1,0.12555,0.999444,0.999723,1.28672
201.7,0.314606,-0.429418,0,1.31323,-0.388437,0,0.30996,0.570317,0,-0.443577,-1,0,-0.443723,-1,0,1.33765,1,0.130534,0.999467,0.999745,1.38672
201.8,0.339883,-0.402955,0,1.3389,-0.433961,0,0.263325,0.593881,0,-0.555847,-1,0,-0.555968,-1,0,1.43079,1,0.138134,0.999493,0.999771,1.48672
201.9,0.369095,-0.372376,0,1.36265,-0.481485,0,0.214779,0.615446,0,-0.721073,-1,0,-0.721173,-1,0,1.57807,1,0.149922,0.999524,0.999802,1.58672
202,0.403536,-0.336325,0,1.38382,-0.531708,0,0.163655,0.634313,0,-0.990136,-1,0,-0.990218,-1,0,1.83014,1,0.169302,0.999562,0.99984,1.68672
202.1,0.393913,-0.392505,0,1.38583,-0.516227,0,0.170131,0.67311,0,0.579732,-1,0,1.53365,1,0.14275,-0.826331,1,0.0220358,0.999606,1.08786,1.70072
202.2,0.382709,-0.458429,0,1.38175,-0.493074,0,0.183241,0.713585,0,0.395102,-1,0,1.3984,1,0.145924,-0.680832,1,0,0.999646,1.18787,1.70072
202.3,0.37594,-0.522202,0,1.37434,-0.471495,0,0.194986,0.753903,0,0.261977,-1,0,1.31837,1,0.135459,-0.591383,1,0,0.999683,1.28787,1.70073
202.4,0.372966,-0.584433,0,1.36378,-0.451273,0,0.205797,0.794344,0,0.156831,-1,0,1.27099,1,0.129228,-0.53564,1,0,0.999717,1.38787,1.70073
202.5,0.373395,-0.645478,0,1.35015,-0.432291,0,0.21599,0.835054,0,0.0675668,-1,0,1.24558,1,0.12566,-0.503034,1,0,0.99975,1.48788,1.70073
202.6,0.376984,-0.705558,0,1.33346,-0.414483,0,0.225818,0.876112,0,-0.0131067,-1,0,1.23687,1,0.123992,-0.488311,1,0,0.999782,1.58788,1.70073
202.7,0.383597,-0.764817,0,1.31362,-0.397811,0,0.235505,0.917555,0,-0.0903737,-1,0,1.24247,1,0.123855,-0.489111,1,0,0.999815,1.68788,1.70074
202.8,0.381743,-0.795311,0,1.27855,-0.353238,0,0.268952,0.901826,0,0.0315704,-1,0,0.487148,1,0.0159002,-1.23694,-1,0.11255,0.999849,1.70088,1.61174
202.9,0.381488,-0.820021,0,1.2399,-0.307298,0,0.304631,0.879126,0,-0.0478486,-1,0,0.498028,1,0,-1.24211,-1,0.123833,0.999881,1.70089,1.51174
203,0.384252,-0.843419,0,1.19837,-0.262868,0,0.340286,0.856901,0,-0.134475,-1,0,0.526004,1,0,-1.26318,-1,0.125129,0.999914,1.70089,1.41174
203.1,0.390059,-0.865561,0,1.15366,-0.219955,0,0.376137,0.835273,0,-0.234913,-1,0,0.575478,1,0,-1.30457,-1,0.128211,0.999948,1.70089,1.31174
203.2,0.399018,-0.886482,0,1.1053,-0.178576,0,0.412487,0.814358,0,-0.359697,-1,0,0.655356,1,0,-1.37529,-1,0.133728,0.999984,1.70089,1.21175
203.3,0.411828,-0.906057,0,1.05193,-0.139038,0,0.449893,0.794412,0,-0.530397,-1,0.0018215,0.785916,1,0,-1.49554,-1,0.143503,0.999023,1.70089,1.11176
203.4,0.428152,-0.924596,0,0.99328,-0.100722,0,0.48891,0.775215,0,-0.788497,-1,0,1.00771,1,0,-1.7067,-1,0.159139,0.999068,1.7009,1.01177
203.5,0.411408,-0.880323,0,1.0333,-0.0983576,0,0.471175,0.728463,0,0.774298,-1,0,-1.62713,-1,0.156526,0.774536,-1,0.0168878,0.999108,1.6109,0.999807
203.6,0.394558,-0.829652,0,1.07712,-0.100005,0,0.450615,0.679204,0,0.589953,-1,0,-1.46052,-1,0.153598,0.590242,-1,0,0.99914,1.5109,0.999839
203.7,0.38066,-0.77909,0,1.1149,-0.101429,0,0.433004,0.629835,0,0.467354,-1,0,-1.35677,-1,0.14043,0.467705,-1,0,0.999167,1.4109,0.999866
203.8,0.369055,-0.728612,0,1.14789,-0.102677,0,0.41768,0.580382,0,0.37949,-1,0,-1.2892,-1,0.132029,0.379917,-1,0,0.99919,1.3109,0.99989
203.9,0.359309,-0.678203,0,1.1769,-0.103779,0,0.404211,0.53086,0,0.313057,-1,0,-1.24493,-1,0.126525,0.313576,-1,0,0.999211,1.2109,0.99991
204,0.351119,-0.62785,0,1.20249,-0.104756,0,0.392294,0.481282,0,0.260731,-1,0,-1.21727,-1,0.122976,0.261365,-1,0,0.99923,1.1109,0.999929
204.1,0.344264,-0.577547,0,1.22505,-0.105621,0,0.381706,0.431656,0,0.218141,-1,0,-1.2027,-1,0.120891,0.218917,-1,0,0.999248,1.0109,0.999947
204.2,0.299308,-0.587071,0,1.26416,-0.0772723,0,0.390221,0.4087,0,1.21313,1,0.111437,-0.251379,-1,0.0124517,-0.251429,-1,0,1.09025,0.999912,0.999965
204.3,0.25053,-0.601785,0,1.30379,-0.045268,0,0.401887,0.386624,0,1.23781,1,0.122445,-0.30126,-1,0,-0.301301,-1,0,1.19025,0.999931,0.999983
204.4,0.200895,-0.615261,0,1.34237,-0.011643,0,0.415618,0.361365,0,1.27848,1,0.126026,-0.364906,-1,0,-0.364304,-1,0.0015644,1.29025,0.999952,0.999004
204.5,0.150592,-0.627058,0,1.38048,0.0232976,0,0.430634,0.332903,0,1.34043,1,0.130762,-0.447394,-1,0,-0.446898,-1,0,1.39025,0.999975,0.999027
204.6,0.0992363,-0.636485,0,1.41767,0.0603318,0,0.447732,0.29976,0,1.43601,1,0.139042,-0.56189,-1,0.00189171,-0.561912,-1,0,1.49025,0.999001,0.999054
204.7,0.0465767,-0.643855,0,1.45342,0.0996889,0,0.46763,0.262114,0,1.58665,1,0.150595,-0.730438,-1,0,-0.730457,-1,0,1.59025,0.999032,0.999084
204.8,-0.00785488,-0.647872,0,1.4874,0.142398,0,0.49112,0.217672,0,1.84582,1,0.170469,-1.00659,-1,0,-1.0066,-1,0,1.69025,0.99907,0.999123
204.9,-0.0098966,-0.688605,0,1.48346,0.124246,0,0.496361,0.279051,0,-0.820147,1,0.0146956,1.52784,1,0.14901,0.57224,-1,0,1.70025,1.09109,0.999167
205,-0.00838624,-0.731093,0,1.47312,0.103172,0,0.503718,0.345402,0,-0.677098,1,0,1.39502,1,0.145478,0.389901,-1,0,1.70025,1.1911,0.999207
205.1,-0.00813468,-0.773073,0,1.46,0.0845123,0,0.514738,0.408505,0,-0.589043,1,0,1.31634,1,0.135195,0.257969,-1,0,1.70025,1.2911,0.999244
205.2,-0.00880426,-0.814927,0,1.44422,0.0680119,0,0.528976,0.469107,0,-0.534217,1,0,1.26984,1,0.129072,0.153487,-1,0,1.70026,1.3911,0.999278
205.3,-0.0101344,-0.856878,0,1.42584,0.0535387,0,0.546159,0.527649,0,-0.502296,1,0,1.24508,1,0.12558,0.0645862,-1,0,1.70026,1.4911,0.999311
205.4,-0.0119029,-0.899067,0,1.40482,0.0410324,0,0.566114,0.584407,0,-0.488151,1,0,1.2369,1,0.12397,-0.0159278,-1,0,1.70026,1.59111,0.999343
205.5,-0.0139055,-0.941592,0,1.38108,0.0304804,0,0.588754,0.639554,0,-0.489498,1,0,1.24301,1,0.123883,-0.0931998,-1,0,1.70027,1.69111,0.999376
205.6,0.024273,-0.933393,0,1.33424,-0.00383636,0,0.594542,0.668221,0,-1.23692,-1,0.117504,0.487284,1,0.0109293,0.028668,-1,0,1.60727,1.70011,0.99941
205.7,0.0647862,-0.92131,0,1.28444,-0.037395,0,0.601139,0.691983,0,-1.24265,-1,0.123859,0.498766,1,0,-0.0509642,-1,0,1.50727,1.70011,0.999443
205.8,0.105152,-0.909684,0,1.23226,-0.0687103,0,0.610282,0.713659,0,-1.26441,-1,0.125216,0.527472,1,0,-0.13802,-1,0,1.40727,1.70012,0.999475
205.9,0.145551,-0.898694,0,1.17742,-0.0976936,0,0.622013,0.733296,0,-1.30675,-1,0.128378,0.577936,1,0,-0.239211,-1,0,1.30727,1.70012,0.999509
206,0.186248,-0.888533,0,1.11947,-0.124197,0,0.636452,0.750897,0,-1.37893,-1,0.134013,0.659319,1,0,-0.365313,-1,0,1.20728,1.70012,0.999545
206.1,0.227658,-0.879429,0,1.05764,-0.14799,0,0.653849,0.766409,0,-1.50017,-1,0.143481,0.79064,1,0,-0.536586,-1,0,1.10729,1.70012,0.999585
206.2,0.270514,-0.871675,0,0.990569,-0.16871,0,0.674705,0.779705,0,-1.71537,-1,0.159779,1.01645,1,0,-0.798574,-1,0,1.0073,1.70013,0.999629
206.3,0.264163,-0.819997,0,1.033,-0.181591,0,0.644379,0.739447,0,0.763303,-1,0.010018,-1.61691,-1,0.162795,0.763417,-1,0,0.999337,1.60613,0.999668
206.4,0.25798,-0.767019,0,1.07529,-0.19191,0,0.61451,0.69527,0,0.58298,-1,0,-1.45435,-1,0.152803,0.583119,-1,0,0.999369,1.50613,0.9997
206.5,0.254628,-0.714732,0,1.11176,-0.200814,0,0.58747,0.650403,0,0.462544,-1,0,-1.3528,-1,0.139935,0.462711,-1,0,0.999396,1.40613,0.999727
206.6,0.253479,-0.662981,0,1.14363,-0.208595,0,0.562631,0.605001,0,0.375979,-1,0,-1.28659,-1,0.131707,0.376182,-1,0,0.999419,1.30613,0.99975
206.7,0.254121,-0.611666,0,1.17166,-0.215441,0,0.539579,0.559163,0,0.31039,-1,0,-1.24325,-1,0.126313,0.310639,-1,0,0.99944,1.20613,0.999771
206.8,0.256262,-0.560717,0,1.19639,-0.221482,0,0.518026,0.51296,0,0.25865,-1,0,-1.21628,-1,0.122844,0.258953,-1,0,0.999459,1.10613,0.99979
206.9,0.25969,-0.510081,0,1.21818,-0.226809,0,0.497758,0.466444,0,0.21649,-1,0,-1.20229,-1,0.120821,0.216861,-1,0,0.999476,1.00613,0.999807
207,0.274674,-0.491646,0,1.24841,-0.266218,0,0.456193,0.490869,0,-0.253934,-1,0,-0.253604,-1,0.00764187,1.21419,1,0.116317,0.999494,0.999142,1.09481
207.1,0.292049,-0.473484,0,1.27775,-0.307883,0,0.413237,0.5183,0,-0.304385,-1,0,-0.304114,-1,0,1.2396,1,0.122587,0.999513,0.99916,1.19481
207.2,0.311745,-0.452893,0,1.30603,-0.350644,0,0.369233,0.544633,0,-0.368106,-1,0,-0.367884,-1,0,1.28088,1,0.125893,0.999533,0.999181,1.29481
207.3,0.334123,-0.429493,0,1.33307,-0.39471,0,0.32398,0.56966,0,-0.451793,-1,0,-0.45161,-1,0,1.34406,1,0.131059,0.999556,0.999204,1.39481
207.4,0.359711,-0.402734,0,1.35858,-0.440377,0,0.277197,0.593084,0,-0.567433,-1,0,-0.567283,-1,0,1.4407,1,0.138937,0.999583,0.99923,1.49481
207.5,0.389318,-0.371768,0,1.38214,-0.48809,0,0.228457,0.614461,0,-0.738843,-1,0,-0.738719,-1,0,1.59428,1,0.151197,0.999614,0.999261,1.59481
207.6,0.424303,-0.335174,0,1.40304,-0.53858,0,0.177062,0.633059,0,-1.02109,-1,0,-1.02099,-1,0,1.85961,1,0.1715,0.999653,0.9993,1.69481
207.7,0.410517,-0.39993,0,1.40334,-0.517003,0,0.1889,0.673753,0,0.56334,-1,0,1.5208,1,0.155077,-0.812702,1,0.00727616,0.999697,1.09532,1.70081
207.8,0.399665,-0.465662,0,1.399,-0.493978,0,0.201895,0.714201,0,0.383842,-1,0,1.39093,1,0.14494,-0.672634,1,0,0.999737,1.19532,1.70081
207.9,0.393188,-0.529303,0,1.39135,-0.472505,0,0.213562,0.75452,0,0.253408,-1,0,1.31389,1,0.134876,-0.586252,1,0,0.999773,1.29533,1.70081
208,0.39047,-0.591435,0,1.38056,-0.452378,0,0.224323,0.794976,0,0.149782,-1,0,1.26842,1,0.128883,-0.532504,1,0,0.999807,1.39533,1.70082
208.1,0.391132,-0.652402,0,1.36671,-0.433484,0,0.234486,0.835709,0,0.0613763,-1,0,1.2444,1,0.125477,-0.501359,1,0,0.99984,1.49533,1.70082
208.2,0.394941,-0.712417,0,1.34979,-0.415759,0,0.244302,0.876793,0,-0.0188745,-1,0,1.23679,1,0.123931,-0.487839,1,0,0.999872,1.59533,1.70082
208.3,0.401767,-0.77162,0,1.32972,-0.399169,0,0.253992,0.918265,0,-0.0960599,-1,0,1.24342,1,0.123899,-0.489746,1,0,0.999905,1.69533,1.70083
208.4,0.399093,-0.799437,0,1.29341,-0.352142,0,0.289529,0.897368,0,0.0259265,-1,0,0.487262,1,0.00595518,-1.23677,-1,0.122444,0.999939,1.70034,1.60383
208.5,0.399052,-0.824043,0,1.25456,-0.306315,0,0.325204,0.874695,0,-0.0538143,-1,0,0.499294,1,0,-1.24301,-1,0.123869,0.999971,1.70034,1.50383
208.6,0.402475,-0.8472,0,1.21232,-0.262261,0,0.360893,0.852637,0,-0.141746,-1,0.00132989,0.529259,1,0,-1.26578,-1,0.125416,0.999004,1.70035,1.40383
208.7,0.408526,-0.869256,0,1.16736,-0.219447,0,0.396757,0.831051,0,-0.243759,-1,0,0.580773,1,0,-1.30913,-1,0.128563,0.999039,1.70035,1.30383
208.8,0.417749,-0.890092,0,1.11869,-0.17817,0,0.433148,0.810188,0,-0.371282,-1,0,0.663759,1,0,-1.38286,-1,0.134323,0.999075,1.70035,1.20384
208.9,0.430407,-0.909728,0,1.0655,-0.138442,0,0.470538,0.79015,0,-0.545195,-1,0,0.797864,1,0,-1.50685,-1,0.143998,0.999114,1.70035,1.10385
209,0.447033,-0.928176,0,1.00635,-0.100239,0,0.509731,0.771021,0,-0.812834,-1,0,1.02944,1,0,-1.72779,-1,0.160696,0.999159,1.70035,1.00386
209.1,0.427347,-0.878411,0,1.05509,-0.101021,0,0.487013,0.72183,0,0.754655,-1,0,-1.60899,-1,0.169283,0.754897,-1,0.00312729,0.999198,1.60235,0.999898
209.2,0.410795,-0.827749,0,1.09832,-0.102653,0,0.466738,0.672562,0,0.577407,-1,0,-1.44955,-1,0.152186,0.577701,-1,0,0.999229,1.50235,0.999929
209.3,0.397124,-0.777193,0,1.13564,-0.104065,0,0.449339,0.623187,0,0.458615,-1,0,-1.34972,-1,0.139549,0.458973,-1,0,0.999256,1.40235,0.999956
209.4,0.385702,-0.72672,0,1.16826,-0.105304,0,0.434184,0.57373,0,0.373024,-1,0,-1.28456,-1,0.131455,0.373459,-1,0,0.999279,1.30235,0.999979
209.5,0.376107,-0.676315,0,1.19696,-0.106398,0,0.420853,0.524205,0,0.308051,-1,0,-1.24194,-1,0.126148,0.30858,-1,0,0.9993,1.20235,0.999999
209.6,0.368005,-0.626163,0,1.22188,-0.106988,0,0.409463,0.47441,0,0.257432,-1,0,-1.2157,-1,0.122457,0.257155,-1,0.000892018,0.999318,1.10235,0.999018
209.7,0.361261,-0.57588,0,1.2442,-0.107817,0,0.398965,0.424764,0,0.215579,1,0,-1.20211,-1,0.120784,0.21524,-1,0,0.999336,1.00235,0.999036
209.8,0.312925,-0.590641,0,1.28482,-0.0768727,0,0.409157,0.404086,0,1.2149,1,0.121173,-0.255575,-1,0.00283426,-0.255281,-1,0,1.09834,0.999371,0.999054
209.9,0.264097,-0.605247,0,1.32441,-0.0447524,0,0.420947,0.381757,0,1.24082,1,0.122682,-0.306437,-1,0,-0.306196,-1,0,1.19834,0.999389,0.999073
210,0.214556,-0.618505,0,1.36327,-0.0112816,0,0.434316,0.356444,0,1.28277,1,0.126047,-0.370759,-1,0,-0.370561,-1,0,1.29834,0.99941,0.999093
210.1,0.164166,-0.630157,0,1.40129,0.0237978,0,0.449511,0.327677,0,1.34694,1,0.131295,-0.455375,-1,0,-0.455212,-1,0,1.39834,0.999433,0.999116
210.2,0.112732,-0.639834,0,1.43827,0.0608524,0,0.466894,0.294772,0,1.44516,1,0.139297,-0.572555,-1,0,-0.57242,-1,0,1.49834,0.999459,0.999142
210.3,0.0599613,-0.646985,0,1.47391,0.100436,0,0.487022,0.256674,0,1.6016,1,0.151772,-0.746796,-1,0,-0.746685,-1,0,1.59834,0.999491,0.999174
210.4,0.00541378,-0.651141,0,1.50766,0.143208,0,0.510845,0.21234,0,0.83791,1,0.171463,0.698561,1,0.000698561,-0.215501,-1,0,1.69834,0.99953,0.999213
210.5,0.00795341,-0.694718,0,1.50043,0.119937,0,0.514458,0.282344,0,-0.805006,1,0.000837721,1.51358,1,0.160374,0.553949,-1,0,1.70034,1.09954,0.999257
210.6,0.00934351,-0.737142,0,1.48984,0.0990816,0,0.522144,0.348381,0,-0.667967,1,0,1.38671,1,0.144386,0.377277,-1,0,1.70034,1.19955,0.999297
210.7,0.00950791,-0.779101,0,1.4765,0.080612,0,0.533446,0.411251,0,-0.583327,1,0,1.31137,1,0.134546,0.248329,-1,0,1.70034,1.29956,0.999333
210.8,0.00877541,-0.820956,0,1.4605,0.0642859,0,0.547938,0.471665,0,-0.530733,1,0,1.26701,1,0.12869,0.145534,-1,0,1.70034,1.39956,0.999367
210.9,0.00740224,-0.862923,0,1.4419,0.0499793,0,0.565356,0.530049,0,-0.500456,1,0,1.24379,1,0.125377,0.0575829,-1,0,1.70035,1.49956,0.9994
211,0.0056083,-0.905137,0,1.42066,0.0376366,0,0.585536,0.586667,0,-0.48767,1,0,1.23686,1,0.123906,-0.0224693,-1,0,1.70035,1.59956,0.999433
211.1,0.00441671,-0.947446,0,1.39575,0.0265143,0,0.608454,0.642223,0,-1.73433,-1,0.00346889,1.73438,1,0.124919,-0.000333509,-1,0,1.69936,1.69956,0.999466
211.2,0.0451855,-0.935095,0,1.34796,-0.00907194,0,0.612705,0.667979,0,-1.23686,-1,0.123929,0.48771,1,0,0.0221376,-1,0,1.59936,1.70057,0.999499
211.3,0.0856775,-0.923042,0,1.29796,-0.0424499,0,0.619517,0.691565,0,-1.24383,-1,0.123915,0.500536,1,0,-0.0579131,-1,0,1.49936,1.70057,0.999532
211.4,0.126035,-0.91146,0,1.24557,-0.0735792,0,0.628877,0.713071,0,-1.26709,-1,0.125407,0.530846,1,0,-0.145859,-1,0,1.39936,1.70057,0.999565
211.5,0.166445,-0.900529,0,1.1905,-0.102366,0,0.640832,0.73254,0,-1.31148,-1,0.128744,0.58346,1,0,-0.24864,-1,0,1.29936,1.70058,0.999599
211.6,0.20718,-0.890445,0,1.13225,-0.128657,0,0.655511,0.749971,0,-1.38683,-1,0.134633,0.66809,1,0,-0.377544,-1,0,1.19937,1.70058,0.999635
