Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
577.8,0.479191,-0.580098,0,1.33026,-0.0566644,0,0.275162,0.703325,0,-0.140873,-1,0,1.2128,1,0.120728,-0.376894,-1,0,0.999154,1.29854,1.30032
577.9,0.475615,-0.603386,0,1.28744,-0.0208951,0,0.318559,0.687645,0,0.0808261,-1,0,0.363771,1,0.00159004,-1.20365,-1,0.121121,0.999179,1.30055,1.20132
578,0.47391,-0.624237,0,1.2433,0.0132913,0,0.361531,0.671455,0,0.0189791,-1,0,0.36165,1,0,-1.20544,-1,0.120359,0.999203,1.30056,1.10132
578.1,0.474135,-0.643319,0,1.19753,0.0459939,0,0.404245,0.655365,0,-0.0466928,-1,0,0.371952,-1,0,-1.21968,-1,0.12115,0.999227,1.30056,1.00132
578.2,0.460028,-0.594183,0,1.22573,0.0478434,0,0.395894,0.604666,0,0.308077,-1,0,-1.24187,-1,0.125766,0.308147,-1,0.00084777,0.999248,1.20156,0.999339
578.3,0.44744,-0.544783,0,1.25101,0.0491925,0,0.388646,0.554209,0,0.256814,-1,0,-1.21549,-1,0.122737,0.256899,-1,0,0.999266,1.10156,0.999358
578.4,0.436168,-0.495312,0,1.2733,0.050381,0,0.382712,0.503822,0,0.215001,1,0,-1.20201,-1,0.120769,0.215105,-1,0,0.999284,1.00156,0.999375
578.5,0.389476,-0.514897,0,1.31073,0.0848668,0,0.394791,0.484669,0,1.21479,1,0.120948,-0.255352,-1,0.00141656,-0.255178,-1,0,1.09828,0.99958,0.999393
578.6,0.342176,-0.533878,0,1.34724,0.120441,0,0.408555,0.463514,0,1.24066,1,0.122669,-0.306169,-1,0,-0.306026,-1,0,1.19828,0.999599,0.999412
578.7,0.294043,-0.551582,0,1.38291,0.157293,0,0.424159,0.439533,0,1.28252,1,0.126027,-0.370416,1,0,-0.370299,-1,0,1.29828,0.999619,0.999432
578.8,0.300988,-0.596791,0,1.36689,0.147935,0,0.429725,0.495268,0,-0.361452,1,0.000911895,1.20553,1,0.120789,-0.0176428,-1,0,1.30029,1.09862,0.999456
578.9,0.308459,-0.642102,0,1.34802,0.138986,0,0.437221,0.550589,0,-0.363301,1,0,1.20347,1,0.120352,-0.0794856,-1,0,1.3003,1.19862,0.99948
579,0.316156,-0.687712,0,1.3265,0.130827,0,0.446805,0.605326,0,-0.376724,-1,0,1.21273,1,0.120721,-0.141003,-1,0,1.30031,1.29862,0.999505
579.1,0.358597,-0.669593,0,1.28578,0.0926906,0,0.441909,0.628366,0,-1.20357,-1,0.121113,0.363599,1,0.0015898,0.0808725,-1,0,1.20131,1.30063,0.99953
579.2,0.400584,-0.650989,0,1.24365,0.056059,0,0.439018,0.649081,0,-1.20535,-1,0.12035,0.361464,1,0,0.0190731,-1,0,1.10131,1.30064,0.999554
579.3,0.442321,-0.6325,0,1.19982,0.0208154,0,0.438153,0.668138,0,-1.21958,-1,0.12114,0.371735,-1,0,-0.0465438,-1,0,1.00131,1.30065,0.999578
579.4,0.431101,-0.582352,0,1.22807,0.0205619,0,0.426865,0.618286,0,0.307938,-1,0.000847882,-1.2418,-1,0.125758,0.308141,-1,0,0.99933,1.20165,0.999599
579.5,0.420997,-0.532382,0,1.25338,0.0206411,0,0.417108,0.568256,0,0.256682,-1,0,-1.21544,-1,0.122731,0.256931,-1,0,0.999349,1.10165,0.999618
579.6,0.412211,-0.482407,0,1.2757,0.0207091,0,0.408666,0.518232,0,0.214867,-1,0,-1.20197,-1,0.120765,0.215171,1,0,0.999366,1.00165,0.999635
579.7,0.423185,-0.462591,0,1.31502,-0.0116016,0,0.360938,0.535132,0,-0.255278,-1,0,-0.255537,-1,0.00141669,1.21484,1,0.120952,0.999384,0.999662,1.09864
579.8,0.435729,-0.440679,0,1.35349,-0.0450519,0,0.312636,0.551395,0,-0.306166,-1,0,-0.306378,-1,0,1.24076,1,0.122676,0.999402,0.999681,1.19864
579.9,0.449951,-0.415841,0,1.3912,-0.079827,0,0.263575,0.566334,0,-0.370492,-1,0,-0.370666,1,0,1.28268,1,0.126039,0.999423,0.999701,1.29864
580,0.458669,-0.471177,0,1.37467,-0.0713823,0,0.267941,0.61186,0,-0.0173708,-1,0,1.20558,1,0.120796,-0.36164,1,0.000911798,0.999447,1.0987,1.30064
580.1,0.469293,-0.525989,0,1.35533,-0.0635095,0,0.272825,0.657517,0,-0.0792438,-1,0,1.20349,1,0.120356,-0.363437,1,0,0.999471,1.1987,1.30065
580.2,0.481969,-0.5801,0,1.33339,-0.0565753,0,0.277916,0.703486,0,-0.140779,-1,0,1.21272,1,0.120721,-0.376814,-1,0,0.999495,1.2987,1.30066
580.3,0.478385,-0.603387,0,1.29057,-0.0208077,0,0.321318,0.687807,0,0.0810167,-1,0,0.363661,1,0.00158988,-1.20359,-1,0.121116,0.999521,1.30071,1.20166
580.4,0.476671,-0.624239,0,1.24643,0.0133777,0,0.364294,0.671618,0,0.0192156,-1,0,0.361499,1,0,-1.20534,-1,0.120351,0.999545,1.30072,1.10166
580.5,0.476887,-0.643321,0,1.20067,0.0460801,0,0.407013,0.655528,0,-0.0463939,-1,0,0.371742,-1,0,-1.21953,-1,0.121137,0.999569,1.30073,1.00166
580.6,0.462784,-0.594184,0,1.22886,0.0479285,0,0.398664,0.604829,0,0.307933,-1,0,-1.24174,-1,0.12575,0.308002,-1,0.000847829,0.999589,1.20173,0.999681
580.7,0.4502,-0.544784,0,1.25413,0.0492767,0,0.391418,0.554372,0,0.256715,-1,0,-1.21539,-1,0.122726,0.256799,-1,0,0.999608,1.10173,0.9997
580.8,0.43893,-0.495314,0,1.27641,0.0504645,0,0.385485,0.503985,0,0.214933,1,0,-1.20194,-1,0.12076,0.215037,-1,0,0.999625,1.00173,0.999717
580.9,0.392234,-0.514896,0,1.31384,0.0849476,0,0.397568,0.484834,0,1.21476,1,0.120945,-0.255298,-1,0.00141641,-0.255289,-1,0,1.09863,0.999744,0.999735
581,0.344929,-0.533875,0,1.35035,0.120518,0,0.411336,0.46368,0,1.24064,1,0.122666,-0.306121,-1,0,-0.306113,-1,0,1.19863,0.999763,0.999753
581.1,0.296792,-0.551576,0,1.38602,0.157367,0,0.426943,0.4397,0,1.2825,1,0.126025,-0.370366,1,0,-0.37036,-1,0,1.29863,0.999783,0.999774
581.2,0.303736,-0.596786,0,1.37,0.148011,0,0.432509,0.495434,0,-0.361401,1,0.000911921,1.20548,1,0.120783,-0.0176069,-1,0,1.30063,1.09878,0.999798
581.3,0.311205,-0.642098,0,1.35113,0.139064,0,0.440005,0.550754,0,-0.36324,1,0,1.20341,1,0.120346,-0.0794225,-1,0,1.30064,1.19879,0.999822
581.4,0.318901,-0.687709,0,1.32962,0.130906,0,0.449587,0.60549,0,-0.376644,-1,0,1.21265,1,0.120714,-0.140909,-1,0,1.30065,1.29879,0.999846
581.5,0.361347,-0.669592,0,1.2889,0.0927723,0,0.444683,0.62853,0,-1.20351,-1,0.121108,0.36349,1,0.00158964,0.081063,-1,0,1.20165,1.30079,0.999872
581.6,0.40334,-0.650989,0,1.24678,0.0561426,0,0.441784,0.649245,0,-1.20525,-1,0.120342,0.361313,1,0,0.0193094,-1,0,1.10165,1.3008,0.999896
581.7,0.445081,-0.6325,0,1.20295,0.0209003,0,0.44091,0.668302,0,-1.21942,-1,0.121128,0.371525,-1,0,-0.0462452,-1,0,1.00165,1.30081,0.99992
581.8,0.433865,-0.582352,0,1.23119,0.0206469,0,0.429626,0.618449,0,0.307794,-1,0.00084794,-1.24167,-1,0.125743,0.307997,-1,0,0.999671,1.20181,0.99994
581.9,0.423763,-0.532382,0,1.2565,0.0207261,0,0.419871,0.56842,0,0.256583,-1,0,-1.21535,-1,0.12272,0.256832,-1,0,0.99969,1.10181,0.999959
582,0.414978,-0.482407,0,1.27881,0.0207942,0,0.411431,0.518396,0,0.214799,-1,0,-1.2019,-1,0.120756,0.215103,1,0,0.999707,1.00181,0.999976
582.1,0.425958,-0.462592,0,1.31813,-0.0115147,0,0.363699,0.535294,0,-0.255388,-1,0,-0.255482,-1,0.00141655,1.21482,1,0.120949,0.999725,0.999826,1.09898
582.2,0.438506,-0.440682,0,1.3566,-0.0449625,0,0.315392,0.551555,0,-0.306253,-1,0,-0.306329,-1,0,1.24073,1,0.122674,0.999744,0.999845,1.19898
582.3,0.452731,-0.415844,0,1.3943,-0.0797344,0,0.266328,0.566492,0,-0.370552,-1,0,-0.370616,1,0,1.28265,1,0.126037,0.999764,0.999865,1.29898
582.4,0.461449,-0.47118,0,1.37778,-0.0712915,0,0.270693,0.612019,0,-0.0173352,-1,0,1.20553,1,0.12079,-0.361589,1,0.000911824,0.999788,1.09887,1.30098
582.5,0.472071,-0.525991,0,1.35844,-0.0634199,0,0.275576,0.657677,0,-0.0791811,-1,0,1.20343,1,0.12035,-0.363377,1,0,0.999812,1.19887,1.30099
582.6,0.484744,-0.580101,0,1.33651,-0.0564864,0,0.280668,0.703647,0,-0.140685,-1,0,1.21264,1,0.120714,-0.376734,-1,0,0.999837,1.29887,1.301
582.7,0.481152,-0.603389,0,1.29369,-0.0207205,0,0.324074,0.687969,0,0.0812069,-1,0,0.363552,1,0.00158972,-1.20353,-1,0.121111,0.999862,1.30088,1.202
582.8,0.47943,-0.624241,0,1.24956,0.013464,0,0.367055,0.671781,0,0.0194516,-1,0,0.361349,1,0,-1.20524,-1,0.120343,0.999886,1.30088,1.102
582.9,0.479636,-0.643323,0,1.20381,0.0461662,0,0.409778,0.655691,0,-0.0460957,-1,0,0.371532,-1,0,-1.21938,-1,0.121125,0.99991,1.30089,1.002
583,0.465549,-0.594383,0,1.23154,0.0483593,0,0.401842,0.604817,0,0.308515,-1,0,-1.24188,-1,0.125396,0.307828,-1,0.00169624,0.999931,1.20189,0.999022
583.1,0.452967,-0.544999,0,1.25683,0.0497366,0,0.394586,0.554343,0,0.257333,-1,0,-1.21548,-1,0.122737,0.256494,-1,0,0.999949,1.10189,0.999041
583.2,0.441696,-0.495547,0,1.27911,0.0509569,0,0.388649,0.503938,0,0.215622,1,0,-1.20199,-1,0.120768,0.214594,-1,0,0.999967,1.00189,0.999058
583.3,0.395015,-0.515131,0,1.31654,0.085467,0,0.400725,0.484761,0,1.21492,1,0.120958,-0.255961,-1,0.00141716,-0.255188,-1,0,1.09897,0.999908,0.999076
583.4,0.347725,-0.534114,0,1.35304,0.121067,0,0.414491,0.463582,0,1.24088,1,0.122686,-0.306798,-1,0,-0.306165,-1,0,1.19897,0.999927,0.999095
583.5,0.299602,-0.551821,0,1.3887,0.157948,0,0.430101,0.439575,0,1.28287,1,0.126055,-0.37111,1,0,-0.370591,-1,0,1.29897,0.999947,0.999115
583.6,0.306549,-0.597015,0,1.37269,0.148558,0,0.435657,0.49533,0,-0.362008,1,0.000911549,1.20571,1,0.12081,-0.0170708,-1,0,1.30097,1.09895,0.999139
583.7,0.31402,-0.642312,0,1.35383,0.139581,0,0.443147,0.550669,0,-0.363749,1,0,1.20359,1,0.120367,-0.0790158,-1,0,1.30098,1.19895,0.999163
583.8,0.321714,-0.687909,0,1.33232,0.131394,0,0.452729,0.605422,0,-0.377088,-1,0,1.2128,1,0.12073,-0.140611,-1,0,1.30099,1.29895,0.999188
583.9,0.364145,-0.669786,0,1.2916,0.0932375,0,0.447833,0.628478,0,-1.20369,-1,0.121126,0.363948,1,0.00159023,0.0809133,-1,0,1.20199,1.30096,0.999213
584,0.406123,-0.651178,0,1.24948,0.0565866,0,0.444945,0.649208,0,-1.20544,-1,0.120361,0.361817,1,0,0.0190497,-1,0,1.10199,1.30097,0.999238
584.1,0.44785,-0.632686,0,1.20565,0.0213251,0,0.444087,0.668281,0,-1.21965,-1,0.121148,0.372108,-1,0,-0.046633,-1,0,1.00199,1.30097,0.999262
584.2,0.437047,-0.58236,0,1.23348,0.0207378,0,0.432777,0.618606,0,0.308347,-1,0.00171106,-1.24209,-1,0.125432,0.308551,-1,0,0.999013,1.20197,0.999282
584.3,0.426932,-0.53239,0,1.25881,0.0208178,0,0.423012,0.568576,0,0.256996,-1,0,-1.21562,-1,0.122754,0.257244,-1,0,0.999031,1.10197,0.999301
584.4,0.418137,-0.482415,0,1.28115,0.0208864,0,0.414563,0.518551,0,0.215113,-1,0,-1.20208,-1,0.120779,0.215417,1,0,0.999049,1.00197,0.999318
584.5,0.42909,-0.462598,0,1.32048,-0.011431,0,0.36685,0.535454,0,-0.25483,-1,0,-0.255689,-1,0.00141704,1.21478,1,0.120948,0.999066,0.99999,1.09832
584.6,0.441547,-0.440157,0,1.35914,-0.0449305,0,0.318491,0.551245,0,-0.306462,-1,0,-0.306404,-1,0.0014768,1.24091,1,0.122961,0.999086,0.999009,1.19832
584.7,0.455783,-0.415312,0,1.39684,-0.0797042,0,0.269423,0.566182,0,-0.370848,-1,0,-0.3708,1,0,1.28291,1,0.126058,0.999106,0.99903,1.29832
584.8,0.464493,-0.470654,0,1.38032,-0.0712535,0,0.273788,0.611705,0,-0.0170755,-1,0,1.20568,1,0.120809,-0.361709,1,0.000911891,0.99913,1.09803,1.30033
584.9,0.475109,-0.52547,0,1.36099,-0.0633752,0,0.27867,0.65736,0,-0.0789845,-1,0,1.20353,1,0.120362,-0.363454,1,0,0.999154,1.19803,1.30033
585,0.487778,-0.579584,0,1.33906,-0.0564361,0,0.28376,0.703327,0,-0.140541,-1,0,1.21272,1,0.120723,-0.376788,-1,0,0.999179,1.29803,1.30034
585.1,0.484182,-0.602876,0,1.29624,-0.0206678,0,0.327166,0.687648,0,0.0812665,-1,0,0.36358,1,0.00158985,-1.20363,-1,0.121122,0.999204,1.30004,1.20134
585.2,0.482457,-0.62373,0,1.25211,0.013518,0,0.370146,0.671458,0,0.0194672,-1,0,0.361367,1,0,-1.20535,-1,0.120353,0.999228,1.30005,1.10134
585.3,0.482662,-0.642813,0,1.20636,0.0462207,0,0.412868,0.655367,0,-0.0461281,-1,0,0.371557,-1,0,-1.21951,-1,0.121137,0.999252,1.30006,1.00134
585.4,0.468566,-0.593676,0,1.23454,0.0480677,0,0.404523,0.604669,0,0.30777,-1,0,-1.24168,-1,0.125743,0.307839,-1,0.000847994,0.999273,1.20106,0.999364
585.5,0.455989,-0.544275,0,1.2598,0.0494145,0,0.39728,0.554212,0,0.256568,-1,0,-1.21538,-1,0.122723,0.256652,-1,0,0.999292,1.10106,0.999383
585.6,0.444725,-0.494804,0,1.28207,0.0506011,0,0.39135,0.503826,0,0.214799,1,0,-1.20197,-1,0.120761,0.214902,-1,0,0.999309,1.00106,0.9994
585.7,0.398021,-0.514384,0,1.3195,0.0850779,0,0.403445,0.484674,0,1.21488,1,0.120956,-0.255239,-1,0.00141631,-0.25556,-1,0,1.09831,0.999072,0.999418
585.8,0.350706,-0.533358,0,1.35601,0.120643,0,0.417224,0.463517,0,1.2408,1,0.12268,-0.306147,-1,0,-0.30641,-1,0,1.19831,0.999091,0.999436
585.9,0.30256,-0.551051,0,1.39168,0.157486,0,0.432843,0.43953,0,1.28273,1,0.126044,-0.370501,1,0,-0.370717,-1,0,1.29831,0.999112,0.999457
586,0.309498,-0.596259,0,1.37566,0.148126,0,0.438406,0.495268,0,-0.36147,1,0.000912014,1.20557,1,0.120796,-0.0173116,-1,0,1.30032,1.09811,0.999481
586.1,0.316961,-0.64157,0,1.35681,0.139176,0,0.4459,0.550591,0,-0.363257,1,0,1.20345,1,0.120353,-0.0791631,-1,0,1.30032,1.19811,0.999505
586.2,0.324649,-0.68718,0,1.3353,0.131016,0,0.455481,0.605329,0,-0.376618,-1,0,1.21265,1,0.120716,-0.140671,-1,0,1.30033,1.29811,0.999529
586.3,0.367102,-0.669068,0,1.29459,0.0928865,0,0.450568,0.628373,0,-1.20355,-1,0.121113,0.363409,1,0.00158961,0.0813127,-1,0,1.20133,1.30012,0.999555
586.4,0.4091,-0.650469,0,1.25247,0.0562614,0,0.44766,0.64909,0,-1.20526,-1,0.120345,0.361181,1,0,0.0195609,-1,0,1.10133,1.30013,0.999579
586.5,0.450847,-0.631983,0,1.20864,0.021024,0,0.446777,0.668148,0,-1.2194,-1,0.121127,0.37134,-1,0,-0.0459796,-1,0,1.00133,1.30014,0.999603
586.6,0.439639,-0.581834,0,1.23687,0.0207683,0,0.435494,0.618297,0,0.307631,-1,0.000848106,-1.24162,-1,0.125736,0.307834,-1,0,0.999355,1.20114,0.999623
586.7,0.429547,-0.531863,0,1.26217,0.0208456,0,0.425741,0.568268,0,0.256437,-1,0,-1.21533,-1,0.122717,0.256685,-1,0,0.999374,1.10114,0.999642
586.8,0.42077,-0.481887,0,1.28447,0.020912,0,0.417301,0.518244,0,0.214664,-1,0,-1.20193,-1,0.120757,0.214969,1,0,0.999391,1.00114,0.999659
586.9,0.431763,-0.462072,0,1.32379,-0.0113951,0,0.369563,0.535145,0,-0.255659,-1,0,-0.255423,-1,0.00141644,1.21494,1,0.120959,0.999409,0.999154,1.09866
587,0.444325,-0.440159,0,1.36225,-0.0448411,0,0.32125,0.551405,0,-0.306549,-1,0,-0.306356,-1,0,1.24089,1,0.122688,0.999427,0.999173,1.19866
587.1,0.458565,-0.415316,0,1.39995,-0.0796118,0,0.272177,0.56634,0,-0.370909,-1,0,-0.37075,1,0,1.28288,1,0.126056,0.999448,0.999194,1.29866
587.2,0.467274,-0.470657,0,1.38343,-0.0711628,0,0.276542,0.611864,0,-0.0170402,-1,0,1.20562,1,0.120803,-0.361658,1,0.000911917,0.999472,1.0982,1.30067
587.3,0.477888,-0.525473,0,1.3641,-0.0632858,0,0.281424,0.65752,0,-0.0789219,-1,0,1.20347,1,0.120356,-0.363393,1,0,0.999496,1.1982,1.30067
587.4,0.490554,-0.579586,0,1.34218,-0.0563473,0,0.286513,0.703487,0,-0.140448,-1,0,1.21264,1,0.120716,-0.376708,-1,0,0.99952,1.2982,1.30068
587.5,0.486951,-0.602878,0,1.29937,-0.0205807,0,0.329924,0.68781,0,0.0814564,-1,0,0.363471,1,0.00158969,-1.20357,-1,0.121117,0.999546,1.3002,1.20168
587.6,0.485218,-0.623732,0,1.25525,0.0136042,0,0.372908,0.671621,0,0.0197029,-1,0,0.361217,1,0,-1.20525,-1,0.120345,0.99957,1.30021,1.10168
587.7,0.485413,-0.642816,0,1.2095,0.0463067,0,0.415635,0.65553,0,-0.0458302,-1,0,0.371348,-1,0,-1.21936,-1,0.121125,0.999594,1.30022,1.00169
587.8,0.471322,-0.593678,0,1.23767,0.0481526,0,0.407292,0.604832,0,0.307626,-1,0,-1.24155,-1,0.125728,0.307695,-1,0.000848053,0.999614,1.20122,0.999705
587.9,0.458748,-0.544277,0,1.26292,0.0494985,0,0.40005,0.554376,0,0.256469,-1,0,-1.21529,-1,0.122712,0.256553,-1,0,0.999633,1.10122,0.999724
588,0.447487,-0.494805,0,1.28519,0.0506844,0,0.394122,0.503989,0,0.214731,1,0,-1.20189,-1,0.120753,0.214834,-1,0,0.99965,1.00122,0.999741
588.1,0.400777,-0.514383,0,1.32261,0.0851585,0,0.406221,0.484838,0,1.21486,1,0.120952,-0.255184,-1,0.00141617,-0.25567,-1,0,1.09865,0.999237,0.999759
588.2,0.353459,-0.533355,0,1.35912,0.12072,0,0.420004,0.463683,0,1.24077,1,0.122678,-0.306099,-1,0,-0.306497,-1,0,1.19865,0.999255,0.999778
588.3,0.305307,-0.551045,0,1.39479,0.15756,0,0.435626,0.439697,0,1.2827,1,0.126042,-0.370451,1,0,-0.370777,-1,0,1.29865,0.999276,0.999798
588.4,0.312244,-0.596254,0,1.37878,0.148202,0,0.441189,0.495434,0,-0.361419,1,0.00091204,1.20551,1,0.12079,-0.017276,-1,0,1.30066,1.09828,0.999822
588.5,0.319706,-0.641567,0,1.35992,0.139254,0,0.448682,0.550756,0,-0.363196,1,0,1.20338,1,0.120347,-0.0791003,-1,0,1.30067,1.19828,0.999846
588.6,0.327394,-0.687177,0,1.33843,0.131095,0,0.458262,0.605494,0,-0.376538,-1,0,1.21257,1,0.120709,-0.140578,-1,0,1.30067,1.29828,0.999871
588.7,0.369852,-0.669067,0,1.29771,0.0929679,0,0.453342,0.628537,0,-1.20349,-1,0.121108,0.3633,1,0.00158945,0.0815025,-1,0,1.20167,1.30029,0.999896
588.8,0.411855,-0.650469,0,1.2556,0.0563448,0,0.450425,0.649254,0,-1.20516,-1,0.120337,0.361031,1,0,0.0197964,-1,0,1.10168,1.30029,0.99992
588.9,0.453606,-0.631983,0,1.21178,0.0211087,0,0.449533,0.668312,0,-1.21925,-1,0.121115,0.371131,-1,0,-0.0456819,-1,0,1.00168,1.3003,0.999944
589,0.442402,-0.581834,0,1.24,0.0208531,0,0.438254,0.61846,0,0.307487,-1,0.000848164,-1.24149,-1,0.12572,0.30769,-1,0,0.999696,1.2013,0.999965
589.1,0.432312,-0.531863,0,1.26529,0.0209304,0,0.428503,0.568432,0,0.256338,-1,0,-1.21524,-1,0.122706,0.256586,-1,0,0.999715,1.1013,0.999983
589.2,0.423435,-0.482069,0,1.28719,0.0213162,0,0.420538,0.518228,0,0.215354,-1,0,-1.20198,-1,0.120533,0.214525,1,0.000985182,0.999732,1.0013,0.999001
589.3,0.434419,-0.46228,0,1.32651,-0.0109779,0,0.372801,0.535137,0,-0.255313,-1,0,-0.254911,-1,0.00141605,1.21472,1,0.120942,0.99975,0.999319,1.098
589.4,0.446969,-0.440396,0,1.36497,-0.0444091,0,0.32449,0.551408,0,-0.306069,-1,0,-0.30574,-1,0,1.24054,1,0.122659,0.999769,0.999338,1.198
589.5,0.461194,-0.415586,0,1.40268,-0.0791623,0,0.275422,0.566354,0,-0.37024,-1,0,-0.36997,1,0,1.28234,1,0.126012,0.999789,0.999358,1.298
589.6,0.469909,-0.470903,0,1.38615,-0.0707459,0,0.279794,0.611893,0,-0.0179134,-1,0,1.2054,1,0.120775,-0.361078,1,0.000912157,0.999813,1.09836,1.30001
589.7,0.480525,-0.5257,0,1.3668,-0.0628984,0,0.284687,0.657564,0,-0.0796812,-1,0,1.20336,1,0.120341,-0.362977,1,0,0.999837,1.19836,1.30002
589.8,0.49319,-0.579797,0,1.34486,-0.0559865,0,0.289791,0.703545,0,-0.141133,-1,0,1.21263,1,0.120711,-0.37643,-1,0,0.999862,1.29836,1.30002
589.9,0.489597,-0.603068,0,1.30205,-0.0202312,0,0.3332,0.687862,0,0.0810353,-1,0,0.363282,1,0.0015894,-1.20347,-1,0.121102,0.999887,1.30037,1.20102
590,0.487871,-0.623904,0,1.25792,0.013944,0,0.376183,0.671667,0,0.0193083,-1,0,0.361104,1,0,-1.20523,-1,0.120339,0.999911,1.30038,1.10103
590.1,0.488073,-0.642972,0,1.21216,0.0466382,0,0.41891,0.655572,0,-0.046221,-1,0,0.371309,-1,0,-1.21942,-1,0.121127,0.999935,1.30038,1.00103
590.2,0.473993,-0.593846,0,1.24034,0.0485058,0,0.410546,0.60486,0,0.308209,-1,0,-1.2417,-1,0.125745,0.307521,-1,0.000848153,0.999955,1.20138,0.999047
590.3,0.461427,-0.544459,0,1.26561,0.0498773,0,0.403288,0.554387,0,0.257088,-1,0,-1.21538,-1,0.122723,0.256248,-1,0,0.999974,1.10138,0.999065
590.4,0.450173,-0.495004,0,1.28788,0.0510924,0,0.397347,0.503984,0,0.21542,1,0,-1.20195,-1,0.12076,0.214391,-1,0,0.999991,1.00138,0.999083
590.5,0.403476,-0.514578,0,1.32531,0.0855882,0,0.409437,0.484805,0,1.21501,1,0.120965,-0.255848,-1,0.00141691,-0.255569,-1,0,1.09899,0.999401,0.999101
590.6,0.35617,-0.533546,0,1.36181,0.121174,0,0.423215,0.463622,0,1.24102,1,0.122698,-0.306776,-1,0,-0.306548,-1,0,1.19899,0.99942,0.999119
590.7,0.30803,-0.551235,0,1.39748,0.158041,0,0.438837,0.439608,0,1.28308,1,0.126072,-0.371196,1,0,-0.371008,-1,0,1.29899,0.99944,0.99914
590.8,0.314964,-0.596431,0,1.38148,0.148652,0,0.444398,0.495365,0,-0.362026,1,0.000911669,1.20575,1,0.120817,-0.0167396,-1,0,1.301,1.09844,0.999164
590.9,0.32242,-0.641729,0,1.36262,0.139676,0,0.451893,0.550705,0,-0.363706,1,0,1.20356,1,0.120367,-0.0786934,-1,0,1.30101,1.19844,0.999188
591,0.3301,-0.687326,0,1.34113,0.131491,0,0.46148,0.605458,0,-0.376983,-1,0,1.21272,1,0.120725,-0.14028,-1,0,1.30101,1.29844,0.999212
591.1,0.372545,-0.669215,0,1.30041,0.093347,0,0.456571,0.628519,0,-1.20366,-1,0.121127,0.363759,1,0.00159004,0.0813529,-1,0,1.20202,1.30045,0.999238
591.2,0.414536,-0.650619,0,1.25829,0.0567087,0,0.453669,0.649251,0,-1.20535,-1,0.120355,0.361535,1,0,0.0195368,-1,0,1.10202,1.30046,0.999262
591.3,0.456275,-0.632136,0,1.21446,0.0214595,0,0.452795,0.668325,0,-1.21948,-1,0.121136,0.371715,-1,0,-0.0460696,-1,0,1.00202,1.30047,0.999286
591.4,0.44548,-0.581802,0,1.24227,0.0208551,0,0.441496,0.618657,0,0.308039,-1,0.00169608,-1.2419,-1,0.125398,0.308243,-1,0,0.999037,1.20147,0.999306
591.5,0.435385,-0.53183,0,1.26759,0.0209291,0,0.431726,0.56863,0,0.25675,-1,0,-1.21551,-1,0.12274,0.256998,-1,0,0.999056,1.10147,0.999325
591.6,0.426608,-0.481853,0,1.28991,0.0209924,0,0.423272,0.518607,0,0.21491,-1,0,-1.20204,-1,0.120771,0.215215,1,0,0.999073,1.00147,0.999342
591.7,0.437583,-0.462038,0,1.32924,-0.0113276,0,0.375551,0.535518,0,-0.255211,-1,0,-0.255575,-1,0.00141679,1.21487,1,0.120955,0.999091,0.999483,1.09834
591.8,0.450129,-0.440128,0,1.36769,-0.0447875,0,0.327255,0.551792,0,-0.306119,-1,0,-0.306418,-1,0,1.24078,1,0.122679,0.99911,0.999502,1.19834
591.9,0.464355,-0.415291,0,1.40539,-0.0795724,0,0.2782,0.566743,0,-0.37047,-1,0,-0.370715,1,0,1.28271,1,0.126042,0.99913,0.999522,1.29834
592,0.473062,-0.47063,0,1.38887,-0.0711226,0,0.282575,0.612267,0,-0.0173769,-1,0,1.20564,1,0.120801,-0.361686,1,0.000911784,0.999154,1.09852,1.30035
592.1,0.483676,-0.525446,0,1.36952,-0.0632445,0,0.287468,0.657923,0,-0.0792741,-1,0,1.20354,1,0.120361,-0.363486,1,0,0.999178,1.19852,1.30036
592.2,0.496342,-0.579559,0,1.34758,-0.0563051,0,0.292569,0.703889,0,-0.140835,-1,0,1.21278,1,0.120727,-0.376875,-1,0,0.999203,1.29852,1.30037
592.3,0.492758,-0.602846,0,1.30477,-0.0205275,0,0.335964,0.6882,0,0.0808854,-1,0,0.363741,1,0.00159,-1.20364,-1,0.121121,0.999228,1.30053,1.20137
592.4,0.491046,-0.623698,0,1.26064,0.0136676,0,0.378934,0.672002,0,0.0190483,-1,0,0.361608,1,0,-1.20542,-1,0.120357,0.999252,1.30054,1.10137
592.5,0.491265,-0.642779,0,1.21488,0.0463793,0,0.421646,0.655904,0,-0.0466092,-1,0,0.371893,-1,0,-1.21965,-1,0.121147,0.999276,1.30055,1.00137
592.6,0.47717,-0.59364,0,1.24307,0.0482228,0,0.413285,0.605207,0,0.308034,-1,0,-1.24184,-1,0.125762,0.308103,-1,0.000847795,0.999297,1.20155,0.999388
