Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
763.2,2.58431,0.933096,0,2.71454,-0.0579187,0,3.40698,-0.778774,0,4.1145,-3.3083,-3.30831,1,1,-1,1.89829,0.999533,0.999556
763.3,2.62115,0.970001,0,2.64826,-0.129259,0,3.4335,-0.747897,0,-1.71591,2.36603,1.51452,1,1,-1,1.90029,1.09859,0.999654
763.4,2.65065,1.00422,0,2.59957,-0.19431,0,3.45009,-0.719721,0,-1.16293,1.82667,0.929139,1,1,-1,1.90029,1.19862,0.999719
763.5,2.67636,1.0379,0,2.56099,-0.256609,0,3.46045,-0.693086,0,-0.892683,1.56937,0.623309,1,1,-1,1.90029,1.29863,0.99977
763.6,2.69986,1.07165,0,2.52937,-0.317574,0,3.46601,-0.667354,0,-0.736908,1.42559,0.427964,1,1,-1,1.90029,1.39864,0.999815
763.7,2.72198,1.10573,0,2.50316,-0.377864,0,3.46743,-0.642235,0,-0.640244,1.33981,0.286784,1,1,-1,1.90029,1.49865,0.999855
763.8,2.74319,1.14027,0,2.48147,-0.437828,0,3.46508,-0.617572,0,-0.579422,1.2887,0.175274,1,1,-1,1.90029,1.59865,0.999893
763.9,2.76386,1.17528,0,2.46375,-0.497671,0,3.4591,-0.593271,0,-0.543287,1.26105,0.0806813,1,1,-1,1.90029,1.69865,0.999929
764,2.78424,1.21076,0,2.44966,-0.557522,0,3.44956,-0.569264,0,-0.526251,1.25127,-0.00474379,1,1,-1,1.9003,1.79865,0.999964
764.1,2.80456,1.24668,0,2.43901,-0.617472,0,3.43642,-0.545495,0,-0.525787,1.25688,-0.0865335,-1,1,-1,1.9003,1.89865,1
764.2,2.83004,1.21453,0,2.42983,-0.643516,0,3.41661,-0.487534,0,-1.25148,0.52646,0.0063978,-1,1,-1,1.8013,1.90065,0.999036
764.3,2.85532,1.18236,0,2.42383,-0.668668,0,3.39406,-0.430329,0,-1.26093,0.543145,-0.0790078,-1,1,-1,1.7013,1.90066,0.999071
764.4,2.88081,1.15071,0,2.42141,-0.693595,0,3.36791,-0.37366,0,-1.2882,0.578883,-0.173449,-1,1,-1,1.6013,1.90066,0.999107
764.5,2.90678,1.11961,0,2.42262,-0.718355,0,3.33781,-0.317448,0,-1.33882,0.639179,-0.284617,-1,1,-1,1.50131,1.90066,0.999145
764.6,2.93357,1.08908,0,2.42765,-0.743018,0,3.30319,-0.26157,0,-1.42381,0.735029,-0.425124,-1,1,-1,1.40131,1.90066,0.999185
764.7,2.96168,1.05908,0,2.43685,-0.767687,0,3.26314,-0.205811,0,-1.56615,0.889324,-0.61909,-1,1,-1,1.30132,1.90066,0.99923
764.8,2.99196,1.02948,0,2.45092,-0.792551,0,3.21602,-0.149749,0,-1.82017,1.15626,-0.921684,-1,1,-1,1.20133,1.90066,0.999281
764.9,3.02604,0.999901,0,2.47136,-0.818027,0,3.15855,-0.0924476,0,-2.34941,1.69908,-1.49694,-1,1,-1,1.10136,1.90067,0.999346
765,3.06827,0.96909,0,2.50222,-0.845328,0,3.08199,-0.0312333,0,-3.96857,3.33204,-3.15979,-1,-1,-1,1.00142,1.90067,0.999443
765.1,3.01635,0.932743,0,2.47998,-0.786182,0,3.16257,-0.0560127,0,1.63566,-2.45694,1.63567,-1,-1,-1,0.999507,1.80167,0.999534
765.2,2.97449,0.893428,0,2.46791,-0.730036,0,3.22279,-0.0748033,0,1.04663,-1.88409,1.04664,-1,-1,-1,0.999561,1.70167,0.999588
765.3,2.93829,0.852347,0,2.46149,-0.675657,0,3.27162,-0.0900396,0,0.753013,-1.60736,0.753023,-1,-1,-1,0.999601,1.60167,0.999628
765.4,2.90583,0.810097,0,2.45882,-0.622446,0,3.31287,-0.10291,0,0.576428,-1.44857,0.576439,-1,-1,-1,0.999633,1.50167,0.99966
765.5,2.87611,0.766992,0,2.45889,-0.570091,0,3.34848,-0.114022,0,0.45801,-1.34909,0.458024,-1,-1,-1,0.999659,1.40167,0.999686
765.6,2.84854,0.723218,0,2.4611,-0.518405,0,3.37961,-0.123734,0,0.372661,-1.28415,0.372678,-1,-1,-1,0.999682,1.30167,0.999709
765.7,2.82271,0.6789,0,2.46506,-0.467262,0,3.407,-0.132279,0,0.307865,-1.24167,0.307886,-1,-1,-1,0.999703,1.20167,0.99973
765.8,2.79833,0.634126,0,2.47047,-0.416575,0,3.43115,-0.139816,0,0.256675,-1.21535,0.2567,-1,-1,-1,0.999722,1.10167,0.999749
765.9,2.77522,0.588961,0,2.47715,-0.36628,0,3.45245,-0.146459,0,0.214915,-1.20191,0.214946,1,-1,1,0.999739,1.00167,0.999766
766,2.74019,0.599366,0,2.44242,-0.354919,0,3.52646,-0.169553,0,0.920575,-0.365431,0.920581,1,-1,1,1.09875,0.999666,1.09878
766.1,2.70598,0.610041,0,2.4082,-0.344244,0,3.59829,-0.191964,0,0.872381,-0.319503,0.872387,1,-1,1,1.19876,0.999666,1.19879
766.2,2.67216,0.620594,0,2.37438,-0.333692,0,3.66865,-0.213917,0,0.836454,-0.284644,0.83646,1,-1,1,1.29877,0.999666,1.2988
766.3,2.63861,0.631061,0,2.34083,-0.323225,0,3.73789,-0.23552,0,0.808717,-0.257177,0.808723,1,-1,1,1.39878,0.999666,1.3988
766.4,2.60525,0.641468,0,2.30748,-0.312818,0,3.80624,-0.256847,0,0.786711,-0.234904,0.786717,1,-1,1,1.49878,0.999666,1.49881
766.5,2.57204,0.651832,0,2.27426,-0.302454,0,3.87389,-0.277953,0,0.768864,-0.216431,0.76887,1,-1,1,1.59879,0.999666,1.59881
766.6,2.53892,0.662164,0,2.24115,-0.292122,0,3.94095,-0.298877,0,0.754127,-0.20083,0.754133,1,-1,1,1.69879,0.999666,1.69882
766.7,2.50588,0.672472,0,2.20811,-0.281814,0,4.00753,-0.319651,0,0.741772,-0.187456,0.741778,1,-1,1,1.79879,0.999666,1.79882
766.8,2.4729,0.682763,0,2.17513,-0.271523,0,4.0737,-0.340297,0,0.731279,-0.175847,0.731285,-1,-1,1,1.89879,0.999666,1.89882
766.9,2.525,0.650714,0,2.14758,-0.275007,0,4.04811,-0.308125,0,-1.25134,0.0059803,0.5263,-1,-1,1,1.80079,0.999701,1.90082
767,2.57554,0.615703,0,2.12173,-0.275102,0,4.02256,-0.276173,0,-1.26086,-0.0793735,0.543056,-1,-1,1,1.70079,0.999737,1.90083
767.1,2.62475,0.577313,0,2.09692,-0.271773,0,3.99755,-0.244127,0,-1.28819,-0.173779,0.578848,-1,-1,1,1.6008,0.999773,1.90083
767.2,2.67261,0.535183,0,2.0731,-0.264947,0,3.97319,-0.211744,0,-1.33886,-0.284922,0.63919,-1,-1,1,1.5008,0.999811,1.90083
767.3,2.71912,0.488736,0,2.05024,-0.254434,0,3.94956,-0.178693,0,-1.42389,-0.425414,0.73508,-1,-1,1,1.4008,0.999851,1.90083
767.4,2.76428,0.43702,0,2.02832,-0.23986,0,3.92676,-0.144472,0,-1.56626,-0.619376,0.889413,-1,-1,1,1.30081,0.999895,1.90083
767.5,2.80812,0.378359,0,2.00733,-0.220497,0,3.90484,-0.108235,0,-1.82033,-0.921979,1.15639,-1,-1,1,1.20082,0.999947,1.90083
767.6,2.85055,0.308526,0,1.98731,-0.194306,0,3.88394,-0.0680074,0,-2.35763,-1.50558,1.70749,-1,-1,1,1.10085,0.999013,1.90083
767.7,2.89274,0.219742,0,1.96774,-0.157878,0,3.86355,-0.0197537,0,-4.0019,-3.19354,3.36557,-1,1,1,1.00091,0.999111,1.90083
767.8,2.92194,0.31319,0,1.95442,-0.208442,0,3.84932,-0.058279,0,1.52886,2.37971,-1.72995,-1,1,1,0.99901,1.09817,1.90084
767.9,2.95413,0.387998,0,1.93943,-0.251117,0,3.83315,-0.0868385,0,0.935657,1.83252,-1.16911,-1,1,1,0.999076,1.1982,1.90084
768,2.98896,0.45258,0,1.92301,-0.290189,0,3.81521,-0.109178,0,0.627093,1.57248,-0.896106,-1,1,1,0.999128,1.29821,1.90084
768.1,3.02612,0.510416,0,1.90543,-0.327368,0,3.79567,-0.126878,0,0.430481,1.42742,-0.739033,-1,1,1,0.999173,1.39822,1.90084
768.2,3.06538,0.563202,0,1.88686,-0.363497,0,3.77459,-0.140675,0,0.288614,1.34095,-0.641647,-1,1,1,0.999213,1.49823,1.90084
768.3,3.10661,0.611891,0,1.86745,-0.399066,0,3.75203,-0.150952,0,0.176694,1.2894,-0.580372,-1,1,1,0.999251,1.59823,1.90084
768.4,3.14971,0.657062,0,1.84736,-0.434391,0,3.72799,-0.157905,0,0.0818427,1.26146,-0.543927,-1,1,1,0.999287,1.69823,1.90084
768.5,3.19463,0.699076,0,1.82671,-0.4697,0,3.70242,-0.161615,0,-0.00374895,1.25148,-0.526662,-1,1,1,0.999322,1.79823,1.90085
768.6,3.24134,0.738153,0,1.80565,-0.505172,0,3.67527,-0.162079,0,-0.0856432,1.25692,-0.526016,1,1,-1,0.999358,1.89823,1.90085
768.7,3.23305,0.802394,0,1.85546,-0.506501,0,3.63361,-0.221426,0,1.15399,0.31692,-1.25841,1,1,-1,1.09839,1.90025,1.80185
768.8,3.22422,0.862751,0,1.90636,-0.506289,0,3.59195,-0.278898,0,1.11918,0.215393,-1.19659,1,1,-1,1.19841,1.90027,1.70186
768.9,3.21505,0.920372,0,1.95826,-0.504956,0,3.55009,-0.335121,0,1.10527,0.125795,-1.15299,1,1,-1,1.29843,1.90029,1.60186
769,3.20536,0.975779,0,2.0113,-0.502525,0,3.50799,-0.390546,0,1.10734,0.0422392,-1.12378,1,1,-1,1.39844,1.90031,1.50187
769.1,3.19503,1.02934,0,2.0657,-0.499004,0,3.46556,-0.445506,0,1.12301,-0.0394243,-1.10766,1,1,-1,1.49845,1.90032,1.40188
769.2,3.18399,1.08131,0,2.12171,-0.494397,0,3.42259,-0.50025,0,1.15175,-0.122843,-1.10509,1,1,-1,1.59846,1.90034,1.30189
769.3,3.17218,1.13189,0,2.17972,-0.488724,0,3.3788,-0.554965,0,1.19479,-0.212131,-1.11838,1,1,-1,1.69846,1.90036,1.20191
769.4,3.15954,1.18122,0,2.24028,-0.482027,0,3.33377,-0.609793,0,1.25586,-0.313079,-1.15232,1,1,-1,1.79847,1.90038,1.10193
769.5,3.14598,1.2294,0,2.30418,-0.474387,0,3.28686,-0.664839,0,1.34294,-0.435376,-1.21617,-1,1,-1,1.89847,1.9004,1.00196
769.6,3.16188,1.1914,0,2.28876,-0.496551,0,3.28297,-0.603993,0,-1.25124,0.526113,0.00616434,-1,1,-1,1.80047,1.9004,0.999997
769.7,3.17791,1.15384,0,2.27688,-0.519389,0,3.27564,-0.542826,0,-1.26102,0.543263,-0.0795077,-1,1,-1,1.70047,1.9004,0.999032
769.8,3.19423,1.11661,0,2.26804,-0.542815,0,3.26521,-0.481286,0,-1.28841,0.579121,-0.17402,-1,1,-1,1.60048,1.90041,0.999068
769.9,3.21116,1.0798,0,2.26274,-0.567032,0,3.25085,-0.419152,0,-1.33919,0.639582,-0.285315,-1,1,-1,1.50048,1.90041,0.999106
770,3.22903,1.04332,0,2.26116,-0.592154,0,3.23204,-0.356158,0,-1.42443,0.735689,-0.426046,-1,1,-1,1.40048,1.90041,0.999146
770.1,3.24832,1.00701,0,2.2636,-0.618376,0,3.20794,-0.29185,0,-1.56721,0.890437,-0.620441,-1,1,-1,1.30049,1.90041,0.999191
770.2,3.26982,0.970521,0,2.27071,-0.646065,0,3.17709,-0.225393,0,-1.8222,1.15834,-0.923978,-1,1,-1,1.2005,1.90041,0.999242
770.3,3.295,0.933037,0,2.28381,-0.676018,0,3.13655,-0.155017,0,-2.35417,1.70389,-1.50196,-1,1,-1,1.10053,1.90041,0.999307
770.4,3.32776,0.892209,0,2.30652,-0.710482,0,3.07853,-0.0758124,0,-3.98819,3.35171,-3.17966,-1,-1,-1,1.00059,1.90041,0.999405
770.5,3.2678,0.871133,0,2.30029,-0.647221,0,3.15044,-0.121636,0,1.63234,-2.45365,1.6323,-1,-1,-1,0.999682,1.80141,0.999496
770.6,3.21713,0.844136,0,2.30335,-0.589883,0,3.20359,-0.155509,0,1.04521,-1.8827,1.04516,-1,-1,-1,0.999736,1.70141,0.999551
770.7,3.17145,0.813958,0,2.31141,-0.535727,0,3.24669,-0.182983,0,0.752247,-1.60662,0.752182,-1,-1,-1,0.999776,1.60141,0.999591
770.8,3.12908,0.781675,0,2.32277,-0.483675,0,3.28311,-0.206196,0,0.575966,-1.44812,0.575888,-1,-1,-1,0.999808,1.50141,0.999622
770.9,3.08912,0.74785,0,2.33656,-0.433167,0,3.31455,-0.226239,0,0.457717,-1.3488,0.457622,-1,-1,-1,0.999834,1.40141,0.999649
771,3.05106,0.712821,0,2.35223,-0.383863,0,3.34204,-0.243759,0,0.372474,-1.28396,0.372359,-1,-1,-1,0.999857,1.30141,0.999672
771.1,3.01453,0.676813,0,2.36945,-0.33554,0,3.36622,-0.259174,0,0.307753,-1.24155,0.307613,-1,-1,-1,0.999878,1.20141,0.999692
771.2,2.97929,0.639982,0,2.38795,-0.288039,0,3.38755,-0.272773,0,0.256622,-1.21528,0.25645,-1,-1,-1,0.999896,1.10141,0.999711
771.3,2.94516,0.602446,0,2.40757,-0.241244,0,3.40635,-0.284761,0,0.214913,-1.20187,0.214703,1,-1,-1,0.999914,1.00141,0.999728
771.4,2.91412,0.64246,0,2.42752,-0.230511,0,3.42198,-0.333189,0,1.21487,-0.255355,-0.255649,1,-1,-1,1.09891,0.999429,0.999746
771.5,2.88225,0.682246,0,2.44993,-0.218861,0,3.43627,-0.382109,0,1.24081,-0.306265,-0.306506,1,-1,-1,1.19891,0.999448,0.999765
771.6,2.84902,0.721325,0,2.47533,-0.205653,0,3.44921,-0.431735,0,1.28277,-0.370621,-0.370819,1,-1,-1,1.29891,0.999469,0.999785
771.7,2.81418,0.759565,0,2.50419,-0.190639,0,3.46054,-0.482199,0,1.34694,-0.455254,-0.455417,1,-1,-1,1.39891,0.999492,0.999808
771.8,2.77736,0.796773,0,2.53721,-0.173465,0,3.46989,-0.533695,0,1.44514,-0.572427,-0.572562,1,-1,-1,1.49891,0.999518,0.999835
771.9,2.73801,0.83266,0,2.57543,-0.153579,0,3.47671,-0.586509,0,1.60151,-0.746616,-0.746726,1,-1,-1,1.59891,0.999549,0.999866
772,2.6952,0.866751,0,2.62064,-0.130054,0,3.48007,-0.641121,0,1.87278,-1.03479,-1.03488,1,-1,-1,1.69891,0.999589,0.999905
772.1,2.64719,0.898134,0,2.67631,-0.101085,0,3.47824,-0.698437,0,2.42904,-1.60722,-1.60729,1,-1,-1,1.79891,0.999643,0.999959
772.2,2.58912,0.924461,0,2.75246,-0.0618419,0,3.46622,-0.760881,0,4.14576,-3.33976,-3.33963,1,1,-1,1.89891,0.999735,0.999051
772.3,2.62484,0.962568,0,2.68825,-0.1354,0,3.49188,-0.729091,0,-1.72423,2.3741,1.52296,1,1,-1,1.90091,1.0988,0.999149
772.4,2.65325,0.997728,0,2.64156,-0.202038,0,3.50765,-0.700354,0,-1.16665,1.83015,0.93299,1,1,-1,1.90091,1.19882,0.999214
772.5,2.67787,1.03221,0,2.60494,-0.265581,0,3.51721,-0.673369,0,-0.894771,1.57123,0.625538,1,1,-1,1.90092,1.29884,0.999266
772.6,2.70028,1.06669,0,2.57526,-0.327556,0,3.52198,-0.647448,0,-0.738227,1.42669,0.429434,1,1,-1,1.90092,1.39884,0.999311
772.7,2.72127,1.10147,0,2.55097,-0.388678,0,3.52264,-0.622275,0,-0.641136,1.34051,0.287836,1,1,-1,1.90092,1.49885,0.999351
772.8,2.74135,1.13666,0,2.5312,-0.449326,0,3.51952,-0.597683,0,-0.58005,1.28914,0.176072,1,1,-1,1.90092,1.59885,0.999389
772.9,2.76087,1.17231,0,2.51541,-0.509722,0,3.51279,-0.573571,0,-0.543739,1.26133,0.0813132,1,1,-1,1.90092,1.69885,0.999425
773,2.78008,1.20843,0,2.50325,-0.570008,0,3.50251,-0.54987,0,-0.526578,1.25144,-0.00422632,1,1,-1,1.90092,1.79885,0.999461
773.1,2.79921,1.24498,0,2.49453,-0.630281,0,3.48863,-0.526524,0,-0.526022,1.25696,-0.0860978,-1,1,-1,1.90093,1.89885,0.999496
773.2,2.82574,1.21357,0,2.48567,-0.656617,0,3.46746,-0.469141,0,-1.25137,0.526278,0.00684966,-1,1,-1,1.80193,1.90086,0.999532
773.3,2.85205,1.18224,0,2.48047,-0.681946,0,3.44309,-0.412696,0,-1.26072,0.542855,-0.0784629,-1,1,-1,1.70193,1.90086,0.999567
773.4,2.87856,1.15142,0,2.47883,-0.706934,0,3.41514,-0.356904,0,-1.28785,0.578439,-0.172765,-1,1,-1,1.60193,1.90086,0.999603
773.5,2.90552,1.12117,0,2.48081,-0.731638,0,3.38327,-0.301695,0,-1.33825,0.638505,-0.283715,-1,1,-1,1.50193,1.90086,0.999641
773.6,2.93328,1.09152,0,2.4866,-0.756122,0,3.3469,-0.246968,0,-1.42288,0.73398,-0.423857,-1,1,-1,1.40194,1.90087,0.999681
773.7,2.96234,1.06244,0,2.49655,-0.780475,0,3.30511,-0.192536,0,-1.56454,0.887593,-0.617151,-1,1,-1,1.30194,1.90087,0.999726
773.8,2.99354,1.03383,0,2.51137,-0.804864,0,3.25628,-0.138034,0,-1.81712,1.15307,-0.918292,-1,1,-1,1.20196,1.90087,0.999777
773.9,3.02853,1.00537,0,2.53254,-0.829654,0,3.19711,-0.082636,0,-2.34221,1.69174,-1.4894,-1,1,-1,1.10198,1.90087,0.999842
774,3.07163,0.975949,0,2.56411,-0.855915,0,3.11887,-0.0239796,0,-3.93919,3.30251,-3.13008,-1,-1,-1,1.00204,1.90087,0.999938
774.1,3.02172,0.937723,0,2.54086,-0.797758,0,3.19843,-0.045659,0,1.64462,-2.46573,1.6446,-1,-1,-1,0.999132,1.80187,0.999027
774.2,2.98107,0.897104,0,2.52691,-0.742008,0,3.25937,-0.0625463,0,1.05043,-1.88773,1.0504,-1,-1,-1,0.999187,1.70187,0.999082
774.3,2.94617,0.854893,0,2.5187,-0.687849,0,3.30875,-0.0762315,0,0.755066,-1.60926,0.755029,-1,-1,-1,0.999227,1.60187,0.999122
774.4,2.91506,0.811631,0,2.5143,-0.634742,0,3.35045,-0.0877886,0,0.577698,-1.44968,0.577654,-1,-1,-1,0.999258,1.50187,0.999153
774.5,2.88673,0.767599,0,2.51267,-0.582405,0,3.38644,-0.0977654,0,0.458869,-1.34979,0.458815,-1,-1,-1,0.999285,1.40187,0.99918
774.6,2.86056,0.722967,0,2.5132,-0.530668,0,3.4179,-0.106485,0,0.373281,-1.28461,0.373216,-1,-1,-1,0.999308,1.30187,0.999203
774.7,2.83616,0.677847,0,2.5155,-0.479419,0,3.44557,-0.114156,0,0.308338,-1.24198,0.308259,-1,-1,-1,0.999329,1.20187,0.999224
774.8,2.81323,0.632318,0,2.51928,-0.428579,0,3.46998,-0.120923,0,0.257054,-1.21555,0.256957,-1,-1,-1,0.999347,1.10187,0.999242
774.9,2.79157,0.586438,0,2.52432,-0.378092,0,3.49149,-0.126889,0,0.215235,-1.20204,0.215116,1,-1,1,0.999365,1.00187,0.99926
775,2.75622,0.595718,0,2.48924,-0.367848,0,3.56623,-0.147604,0,0.920933,-0.365785,0.92091,1,-1,1,1.09838,0.999868,1.09827
775.1,2.72168,0.605292,0,2.4547,-0.358273,0,3.63875,-0.167705,0,0.872651,-0.319774,0.872628,1,-1,1,1.19839,0.999868,1.19828
775.2,2.68754,0.614757,0,2.42056,-0.348808,0,3.70978,-0.187395,0,0.836666,-0.284862,0.836642,1,-1,1,1.2984,0.999868,1.29829
775.3,2.65367,0.624145,0,2.38669,-0.33942,0,3.77968,-0.206771,0,0.808889,-0.257356,0.808866,1,-1,1,1.3984,0.999868,1.3983
775.4,2.62,0.633479,0,2.35301,-0.330085,0,3.84869,-0.2259,0,0.786854,-0.235056,0.786831,1,-1,1,1.49841,0.999868,1.4983
775.5,2.58647,0.642774,0,2.31948,-0.32079,0,3.91698,-0.24483,0,0.768986,-0.216562,0.768963,1,-1,1,1.59841,0.999868,1.59831
775.6,2.55304,0.652041,0,2.28605,-0.311524,0,3.98469,-0.263597,0,0.754232,-0.200944,0.75421,1,-1,1,1.69841,0.999868,1.69831
775.7,2.51968,0.661286,0,2.2527,-0.302278,0,4.0519,-0.282228,0,0.741864,-0.187557,0.741842,1,-1,1,1.79842,0.999868,1.79831
775.8,2.48639,0.670516,0,2.2194,-0.293048,0,4.1187,-0.300745,0,0.73136,-0.175938,0.731339,-1,-1,1,1.89842,0.999868,1.89831
775.9,2.53948,0.640156,0,2.19198,-0.297424,0,4.0921,-0.269402,0,-1.25126,0.00617421,0.52613,-1,-1,1,1.80042,0.999904,1.90032
776,2.59112,0.606787,0,2.16616,-0.29836,0,4.06553,-0.238278,0,-1.26073,-0.0791305,0.542838,-1,-1,1,1.70042,0.999939,1.90032
776.1,2.64152,0.570002,0,2.14126,-0.295842,0,4.03951,-0.207043,0,-1.288,-0.173467,0.578562,-1,-1,1,1.60042,0.999975,1.90032
776.2,2.69051,0.528894,0,2.11733,-0.289333,0,4.01423,-0.175393,0,-1.33922,-0.285341,0.639614,-1,-1,1,1.50042,0.999013,1.90032
776.3,2.73849,0.483951,0,2.09414,-0.279541,0,3.98956,-0.143125,0,-1.42448,-0.426096,0.73574,-1,-1,1,1.40043,0.999054,1.90033
776.4,2.78529,0.433689,0,2.07176,-0.265651,0,3.96567,-0.109659,0,-1.5673,-0.620533,0.890528,-1,-1,1,1.30044,0.999098,1.90033
776.5,2.831,0.376424,0,2.05015,-0.246935,0,3.94261,-0.0741428,0,-1.82237,-0.924162,1.15852,-1,-1,1,1.20045,0.99915,1.90033
776.6,2.8759,0.30874,0,2.02919,-0.221844,0,3.9203,-0.0348794,0,-2.35461,-1.50241,1.70434,-1,-1,1,1.10048,0.999215,1.90033
776.7,2.92089,0.221457,0,2.00848,-0.186133,0,3.89838,0.0126669,0,-3.99011,-3.18159,3.35364,-1,1,1,1.00054,0.999312,1.90033
776.8,2.94668,0.316445,0,1.99696,-0.237324,0,3.88558,-0.0266889,0,1.51697,2.36836,-1.71828,-1,1,1,0.999636,1.09838,1.90033
776.9,2.97647,0.392073,0,1.98333,-0.280415,0,3.87032,-0.0556279,0,0.930268,1.82767,-1.16397,-1,1,1,0.999701,1.1984,1.90033
777,3.00923,0.457641,0,1.96818,-0.319983,0,3.8531,-0.0784468,0,0.623978,1.5699,-0.893256,-1,1,1,0.999753,1.29842,1.90033
777.1,3.04451,0.516575,0,1.9518,-0.35771,0,3.83412,-0.0966995,0,0.428422,1.4259,-0.737258,-1,1,1,0.999797,1.39842,1.90033
777.2,3.08205,0.57055,0,1.9344,-0.394427,0,3.8135,-0.111113,0,0.287129,1.34,-0.640469,-1,1,1,0.999838,1.49843,1.90033
777.3,3.12169,0.620507,0,1.91615,-0.430615,0,3.79127,-0.122064,0,0.175556,1.28881,-0.579565,-1,1,1,0.999875,1.59843,1.90033
777.4,3.16331,0.667017,0,1.89721,-0.466585,0,3.76746,-0.129747,0,0.0809253,1.2611,-0.543371,-1,1,1,0.999912,1.69843,1.90034
777.5,3.20685,0.710438,0,1.87771,-0.502558,0,3.74202,-0.134242,0,-0.00451955,1.25129,-0.526287,-1,1,1,0.999947,1.79843,1.90034
777.6,3.25227,0.750987,0,1.85781,-0.53871,0,3.7149,-0.135549,0,-0.0863156,1.25685,-0.52578,0.919,1,-1,0.999982,1.89843,1.90034
777.7,3.24414,0.811504,0,1.90688,-0.538843,0,3.67358,-0.192417,0,1.06165,0.333297,-1.2557,0.919,1,-1,1.09099,1.90045,1.80135
777.8,3.23575,0.868175,0,1.95681,-0.537553,0,3.6322,-0.247306,0,1.02409,0.240357,-1.19646,0.919,1,-1,1.18292,1.90047,1.70135
777.9,3.22726,0.922117,0,2.00749,-0.535271,0,3.59057,-0.30081,0,1.00587,0.158668,-1.15347,0.919,1,-1,1.27483,1.90048,1.60136
778,3.21848,0.973832,0,2.05904,-0.532024,0,3.54872,-0.353364,0,1.00245,0.0829165,-1.12305,0.919,1,-1,1.36675,1.9005,1.50136
778.1,3.20926,1.02368,0,2.11161,-0.527816,0,3.50661,-0.405292,0,1.01147,0.00944405,-1.10365,0.919,1,-1,1.45866,1.90051,1.40137
778.2,3.19952,1.07191,0,2.1654,-0.522647,0,3.46411,-0.456846,0,1.03205,-0.0647799,-1.09527,0.919,1,-1,1.55057,1.90053,1.30138
778.3,3.1892,1.11873,0,2.22069,-0.516519,0,3.42105,-0.508223,0,1.06467,-0.142896,-1.09931,0.919,1,-1,1.64247,1.90055,1.20139
778.4,3.17825,1.16429,0,2.27785,-0.509452,0,3.37712,-0.559575,0,1.11147,-0.228969,-1.11891,0.919,1,-1,1.73438,1.90056,1.10141
778.5,3.16661,1.20869,0,2.33747,-0.501492,0,3.33189,-0.611021,0,1.17723,-0.329303,-1.16008,-1,1,-1,1.82628,1.90058,1.00143
778.6,3.18337,1.17135,0,2.3251,-0.524405,0,3.32424,-0.5501,0,-1.25665,0.536733,-0.0551904,-1,1,-1,1.7282,1.90058,0.999462
778.7,3.20037,1.13436,0,2.31578,-0.547823,0,3.31354,-0.488908,0,-1.27868,0.566893,-0.146489,-1,1,-1,1.62821,1.90058,0.999498
778.8,3.21788,1.09779,0,2.31,-0.571932,0,3.29901,-0.427258,0,-1.32214,0.619694,-0.252081,-1,1,-1,1.52821,1.90059,0.999535
778.9,3.23622,1.06161,0,2.30788,-0.596832,0,3.28018,-0.364925,0,-1.39614,0.704237,-0.38281,-1,1,-1,1.42821,1.90059,0.999575
779,3.25582,1.02568,0,2.3097,-0.622681,0,3.25633,-0.301538,0,-1.51931,0.839076,-0.558553,-1,1,-1,1.32822,1.90059,0.999618
779.1,3.27736,0.989735,0,2.31598,-0.649774,0,3.22619,-0.236427,0,-1.73382,1.06625,-0.822374,-1,1,-1,1.22823,1.90059,0.999667
779.2,3.30206,0.953168,0,2.3278,-0.678717,0,3.18737,-0.168232,0,-2.15658,1.50244,-1.2918,-1,1,-1,1.12825,1.90059,0.999727
779.3,3.33281,0.914362,0,2.34781,-0.711067,0,3.13412,-0.093538,0,-3.2709,2.63056,-2.45043,-1,1,-1,1.0283,1.90059,0.999811
779.4,3.34349,0.902512,0,2.3558,-0.721288,0,3.11465,-0.0702566,0,0,0,0,-1,-1,-1,0.999322,1.90059,0.999846
779.5,3.28396,0.880188,0,2.34826,-0.658183,0,3.18751,-0.11456,0,1.63247,-2.45385,1.63259,-1,-1,-1,0.999412,1.80159,0.999936
779.6,3.23385,0.852135,0,2.35012,-0.600805,0,3.24137,-0.147304,0,1.04523,-1.88281,1.04538,-1,-1,-1,0.999467,1.70159,0.999991
779.7,3.18904,0.821073,0,2.35746,-0.54654,0,3.28438,-0.173876,0,0.754178,-1.60838,0.754013,-1,-1,-1,0.999506,1.60159,0.99903
779.8,3.14733,0.787925,0,2.3677,-0.494243,0,3.32132,-0.196353,0,0.577178,-1.44916,0.576977,-1,-1,-1,0.999538,1.50159,0.999062
779.9,3.10808,0.753281,0,2.38041,-0.443443,0,3.35321,-0.21576,0,0.458555,-1.34945,0.458311,-1,-1,-1,0.999564,1.40159,0.999088
780,3.07075,0.717472,0,2.39504,-0.39381,0,3.38108,-0.232724,0,0.3731,-1.28438,0.372804,-1,-1,-1,0.999587,1.30159,0.999111
