Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
873.1,0.93152,-0.128863,0,0.041481,0.676813,0,0.0634694,-0.62395,0,0.0806749,-1,0,-1.20365,-1,0.120742,0.363854,1,0,0.999311,1.20153,1.30095
873.2,0.89117,-0.0902708,0,0.0825329,0.656243,0,0.0596127,-0.644512,0,0.0188184,-1,0,-1.20544,-1,0.120359,0.361766,1,0,0.999335,1.10153,1.30096
873.3,0.849045,-0.0529849,0,0.12334,0.6358,0,0.0578604,-0.663514,0,-0.0468712,-1,0,-1.21971,-1,0.121152,0.372103,1,0,0.999359,1.00154,1.30096
873.4,0.848614,-0.0526185,0,0.123748,0.635597,0,0.0578532,-0.663697,0,0,-1,0,0,-1,0.00121992,0,1,0,0.999359,0.999536,1.30096
873.5,0.848614,-0.0526185,0,0.123748,0.635597,0,0.0578532,-0.663697,0,0,-1,0,0,-1,0,0,1,0,0.999359,0.999536,1.30096
873.6,0.848614,-0.0526185,0,0.123748,0.635597,0,0.0578532,-0.663697,0,0,-1,0,0,-1,0,0,1,0,0.999359,0.999536,1.30096
873.7,0.848614,-0.0526185,0,0.123748,0.635597,0,0.0578532,-0.663697,0,0,-1,0,0,-1,0,0,1,0,0.999359,0.999536,1.30096
873.8,0.848614,-0.0526185,0,0.123748,0.635597,0,0.0578532,-0.663697,0,0,-1,0,0,-1,0,0,1,0,0.999359,0.999536,1.30096
873.9,0.848614,-0.0526185,0,0.123748,0.635597,0,0.0578532,-0.663697,0,0,-1,0,0,-1,0,0,-1,0,0.999359,0.999536,1.30096
874,0.877288,-0.0540789,0,0.109761,0.586245,0,0.048934,-0.613177,0,0.308152,-1,0,0.308286,-1,0,-1.24191,-1,0.126144,0.99938,0.999556,1.20196
874.1,0.902579,-0.0553681,0,0.0973039,0.536816,0,0.0415463,-0.562735,0,0.25687,-1,0,0.257033,-1,0,-1.2155,-1,0.12274,0.999399,0.999575,1.10196
874.2,0.924873,-0.0565057,0,0.0861616,0.487321,0,0.0354744,-0.512359,0,0.215039,-1,0,0.215239,-1,0,-1.202,-1,0.120769,0.999416,0.999592,1.00196
874.3,0.925082,-0.0565164,0,0.0860563,0.486826,0,0.0354198,-0.511855,0,0,-1,0,0,-1,0,0,-1,0.00120192,0.999416,0.999593,0.999964
874.4,0.925082,-0.0565164,0,0.0860563,0.486826,0,0.0354198,-0.511855,0,0,-1,0,0,-1,0,0,-1,0,0.999416,0.999593,0.999964
874.5,0.925082,-0.0565164,0,0.0860563,0.486826,0,0.0354198,-0.511855,0,0,-1,0,0,-1,0,0,-1,0,0.999416,0.999593,0.999964
874.6,0.925082,-0.0565164,0,0.0860563,0.486826,0,0.0354198,-0.511855,0,0,-1,0,0,-1,0,0,-1,0,0.999416,0.999593,0.999964
874.7,0.925082,-0.0565164,0,0.0860563,0.486826,0,0.0354198,-0.511855,0,0,-1,0,0,-1,0,0,-1,0,0.999416,0.999593,0.999964
874.8,0.925082,-0.0565164,0,0.0860563,0.486826,0,0.0354198,-0.511855,0,0,1,0,0,-1,0,0,-1,0,0.999416,0.999593,0.999964
874.9,0.965691,-0.0260974,0,0.0961762,0.467019,0,-0.0129962,-0.526984,0,1.2147,1,0.120726,-0.254997,-1,0,-0.255342,-1,0,1.09842,0.99961,0.999981
875,1.0057,0.00548933,0,0.107659,0.444553,0,-0.0620091,-0.540948,0,1.24054,1,0.122658,-0.305819,-1,0,-0.306101,-1,0,1.19842,0.999628,0.999999
875.1,1.04518,0.0384794,0,0.120602,0.418542,0,-0.111771,-0.553077,0,1.28274,1,0.126352,-0.370835,-1,0,-0.370441,-1,0.00150755,1.29842,0.999649,0.99902
875.2,1.04557,0.0388165,0,0.120741,0.418271,0,-0.112272,-0.553195,0,0,1,0.00128326,0,-1,0,0,-1,0,1.30042,0.99965,0.99902
875.3,1.04557,0.0388165,0,0.120741,0.418271,0,-0.112272,-0.553195,0,0,1,0,0,-1,0,0,-1,0,1.30042,0.99965,0.99902
875.4,1.04557,0.0388165,0,0.120741,0.418271,0,-0.112272,-0.553195,0,0,1,0,0,-1,0,0,-1,0,1.30042,0.99965,0.99902
875.5,1.04557,0.0388165,0,0.120741,0.418271,0,-0.112272,-0.553195,0,0,1,0,0,-1,0,0,-1,0,1.30042,0.99965,0.99902
875.6,1.04557,0.0388165,0,0.120741,0.418271,0,-0.112272,-0.553195,0,0,1,0,0,-1,0,0,-1,0,1.30042,0.99965,0.99902
875.7,1.04557,0.0388165,0,0.120741,0.418271,0,-0.112272,-0.553195,0,0,1,0,0,-1,0,0,1,0,1.30042,0.99965,0.99902
875.8,1.02829,0.0308337,0,0.131917,0.473401,0,-0.109564,-0.598763,0,-0.361403,1,0,-0.0172531,-1,0,1.20554,1,0.121165,1.30042,0.999674,1.09802
875.9,1.00861,0.0238915,0,0.14511,0.527646,0,-0.106845,-0.644605,0,-0.363178,1,0,-0.0790855,-1,0,1.2034,1,0.120349,1.30043,0.999698,1.19802
876,0.98638,0.0180082,0,0.160317,0.581094,0,-0.103933,-0.690767,0,-0.376521,1,0,-0.14057,-1,0,1.21258,1,0.12071,1.30044,0.999722,1.29802
876.1,0.986144,0.0179548,0,0.160479,0.581625,0,-0.103902,-0.69123,0,0,1,0,0,-1,0,0,1,0.00121273,1.30044,0.999723,1.30002
876.2,0.986144,0.0179548,0,0.160479,0.581625,0,-0.103902,-0.69123,0,0,1,0,0,-1,0,0,1,0,1.30044,0.999723,1.30002
876.3,0.986144,0.0179548,0,0.160479,0.581625,0,-0.103902,-0.69123,0,0,1,0,0,-1,0,0,1,0,1.30044,0.999723,1.30002
876.4,0.986144,0.0179548,0,0.160479,0.581625,0,-0.103902,-0.69123,0,0,1,0,0,-1,0,0,1,0,1.30044,0.999723,1.30002
876.5,0.986144,0.0179548,0,0.160479,0.581625,0,-0.103902,-0.69123,0,0,1,0,0,-1,0,0,1,0,1.30044,0.999723,1.30002
876.6,0.986144,0.0179548,0,0.160479,0.581625,0,-0.103902,-0.69123,0,0,-1,0,0,-1,0,0,1,0,1.30044,0.999723,1.30002
876.7,0.941929,-0.0156863,0,0.157814,0.604523,0,-0.0598239,-0.677161,0,-1.2035,-1,0.120733,0.0815185,-1,0,0.363276,1,0,1.20144,0.999747,1.30003
876.8,0.896241,-0.0477399,0,0.157062,0.62543,0,-0.0161168,-0.663022,0,-1.20518,-1,0.120339,0.0198065,-1,0,0.361003,1,0,1.10144,0.999771,1.30004
876.9,0.849002,-0.078237,0,0.158151,0.644478,0,0.0273277,-0.648969,0,-1.21928,-1,0.121118,-0.0456784,-1,0,0.371103,1,0,1.00144,0.999795,1.30005
877,0.848521,-0.0785341,0,0.158171,0.644659,0,0.0277613,-0.648829,0,0,-1,0.00121949,0,-1,0,0,1,0,0.999442,0.999796,1.30005
877.1,0.848521,-0.0785341,0,0.158171,0.644659,0,0.0277613,-0.648829,0,0,-1,0,0,-1,0,0,1,0,0.999442,0.999796,1.30005
877.2,0.848521,-0.0785341,0,0.158171,0.644659,0,0.0277613,-0.648829,0,0,-1,0,0,-1,0,0,1,0,0.999442,0.999796,1.30005
877.3,0.848521,-0.0785341,0,0.158171,0.644659,0,0.0277613,-0.648829,0,0,-1,0,0,-1,0,0,1,0,0.999442,0.999796,1.30005
877.4,0.848521,-0.0785341,0,0.158171,0.644659,0,0.0277613,-0.648829,0,0,-1,0,0,-1,0,0,1,0,0.999442,0.999796,1.30005
877.5,0.848521,-0.0785341,0,0.158171,0.644659,0,0.0277613,-0.648829,0,0,-1,0,0,-1,0,0,-1,0,0.999442,0.999796,1.30005
877.6,0.877045,-0.0814223,0,0.141761,0.596067,0,0.0213885,-0.597927,0,0.307441,-1,0,0.30771,-1,0,-1.24151,-1,0.126094,0.999462,0.999816,1.20105
877.7,0.902204,-0.0839721,0,0.126873,0.547321,0,0.0165391,-0.547177,0,0.256278,-1,0,0.256606,-1,0,-1.21526,-1,0.122708,0.999481,0.999835,1.10105
877.8,0.924383,-0.0862222,0,0.113291,0.498445,0,0.012999,-0.49656,0,0.214524,-1,0,0.214925,-1,0,-1.20188,-1,0.120751,0.999498,0.999852,1.00105
877.9,0.92459,-0.0862433,0,0.113161,0.497955,0,0.0129696,-0.496054,0,0,-1,0,0,-1,0,0,-1,0.00120181,0.999498,0.999853,0.999046
878,0.92459,-0.0862433,0,0.113161,0.497955,0,0.0129696,-0.496054,0,0,-1,0,0,-1,0,0,-1,0,0.999498,0.999853,0.999046
878.1,0.92459,-0.0862433,0,0.113161,0.497955,0,0.0129696,-0.496054,0,0,-1,0,0,-1,0,0,-1,0,0.999498,0.999853,0.999046
878.2,0.92459,-0.0862433,0,0.113161,0.497955,0,0.0129696,-0.496054,0,0,-1,0,0,-1,0,0,-1,0,0.999498,0.999853,0.999046
878.3,0.92459,-0.0862433,0,0.113161,0.497955,0,0.0129696,-0.496054,0,0,-1,0,0,-1,0,0,-1,0,0.999498,0.999853,0.999046
878.4,0.92459,-0.0862433,0,0.113161,0.497955,0,0.0129696,-0.496054,0,0,-1,0,0,1,0,0,-1,0,0.999498,0.999853,0.999046
878.5,0.960133,-0.122434,0,0.0675588,0.520207,0,0.0259969,-0.477991,0,-0.255835,-1,0,1.21497,1,0.120747,-0.255415,-1,0,0.999516,1.09885,0.999063
878.6,0.99491,-0.159689,0,0.0211888,0.541391,0,0.0407726,-0.457499,0,-0.306729,-1,0,1.24095,1,0.122692,-0.306384,-1,0,0.999534,1.19885,0.999082
878.7,1.0288,-0.198183,0,-0.0260743,0.561334,0,0.0575207,-0.434265,0,-0.371104,-1,0,1.28297,1,0.126064,-0.370822,-1,0,0.999555,1.29885,0.999102
878.8,1.02913,-0.198574,0,-0.026552,0.561527,0,0.0576991,-0.434017,0,0,-1,0,0,1,0.00128349,0,-1,0,0.999555,1.30085,0.999103
878.9,1.02913,-0.198574,0,-0.026552,0.561527,0,0.0576991,-0.434017,0,0,-1,0,0,1,0,0,-1,0,0.999555,1.30085,0.999103
879,1.02913,-0.198574,0,-0.026552,0.561527,0,0.0576991,-0.434017,0,0,-1,0,0,1,0,0,-1,0,0.999555,1.30085,0.999103
879.1,1.02913,-0.198574,0,-0.026552,0.561527,0,0.0576991,-0.434017,0,0,-1,0,0,1,0,0,-1,0,0.999555,1.30085,0.999103
879.2,1.02913,-0.198574,0,-0.026552,0.561527,0,0.0576991,-0.434017,0,0,-1,0,0,1,0,0,-1,0,0.999555,1.30085,0.999103
879.3,1.02913,-0.198574,0,-0.026552,0.561527,0,0.0576991,-0.434017,0,0,-1,0,0,1,0,0,1,0,0.999555,1.30085,0.999103
879.4,1.01326,-0.188063,0,-0.0170105,0.606159,0,0.0604364,-0.490213,0,-0.016861,-1,0,-0.361694,1,0,1.20563,1,0.121177,0.999579,1.30086,1.0981
879.5,0.994853,-0.17822,0,-0.00741899,0.651061,0,0.0653021,-0.545836,0,-0.0787445,-1,0,-0.363394,1,0,1.20344,1,0.120356,0.999603,1.30087,1.1981
879.6,0.973774,-0.169041,0,0.00241013,0.696251,0,0.0722807,-0.600974,0,-0.140262,-1,0,-0.376673,1,0,1.21259,1,0.120712,0.999628,1.30088,1.2981
879.7,0.973549,-0.168953,0,0.00251027,0.696704,0,0.0723612,-0.601523,0,0,-1,0,0,1,0,0,1,0.00121273,0.999628,1.30088,1.3001
879.8,0.973549,-0.168953,0,0.00251027,0.696704,0,0.0723612,-0.601523,0,0,-1,0,0,1,0,0,1,0,0.999628,1.30088,1.3001
879.9,0.973549,-0.168953,0,0.00251027,0.696704,0,0.0723612,-0.601523,0,0,-1,0,0,1,0,0,1,0,0.999628,1.30088,1.3001
880,0.973549,-0.168953,0,0.00251027,0.696704,0,0.0723612,-0.601523,0,0,-1,0,0,1,0,0,1,0,0.999628,1.30088,1.3001
880.1,0.973549,-0.168953,0,0.00251027,0.696704,0,0.0723612,-0.601523,0,0,-1,0,0,1,0,0,1,0,0.999628,1.30088,1.3001
880.2,0.973549,-0.168953,0,0.00251027,0.696704,0,0.0723612,-0.601523,0,0,-1,0,0,-1,0,0,1,0,0.999628,1.30088,1.3001
880.3,0.934912,-0.129026,0,0.0439643,0.676154,0,0.0662715,-0.623767,0,0.0816853,-1,0,-1.20355,-1,0.120739,0.363394,1,0,0.999653,1.20188,1.30011
880.4,0.89458,-0.0904474,0,0.0850409,0.655593,0,0.062374,-0.644331,0,0.0199599,-1,0,-1.20519,-1,0.120341,0.361092,1,0,0.999677,1.10188,1.30012
880.5,0.852479,-0.0531743,0,0.125871,0.635154,0,0.0605774,-0.663333,0,-0.0455291,-1,0,-1.21925,-1,0.121116,0.371164,1,0,0.999701,1.00188,1.30013
880.6,0.852049,-0.052808,0,0.126278,0.634951,0,0.0605699,-0.663516,0,0,-1,0,0,-1,0.00121946,0,1,0,0.999701,0.999878,1.30013
880.7,0.852049,-0.052808,0,0.126278,0.634951,0,0.0605699,-0.663516,0,0,-1,0,0,-1,0,0,1,0,0.999701,0.999878,1.30013
880.8,0.852049,-0.052808,0,0.126278,0.634951,0,0.0605699,-0.663516,0,0,-1,0,0,-1,0,0,1,0,0.999701,0.999878,1.30013
880.9,0.852049,-0.052808,0,0.126278,0.634951,0,0.0605699,-0.663516,0,0,-1,0,0,-1,0,0,1,0,0.999701,0.999878,1.30013
881,0.852049,-0.052808,0,0.126278,0.634951,0,0.0605699,-0.663516,0,0,-1,0,0,-1,0,0,1,0,0.999701,0.999878,1.30013
881.1,0.852049,-0.052808,0,0.126278,0.634951,0,0.0605699,-0.663516,0,0,-1,0,0,-1,0,0,-1,0,0.999701,0.999878,1.30013
881.2,0.880676,-0.0542629,0,0.112317,0.585597,0,0.0516653,-0.612998,0,0.307437,-1,0,0.307571,-1,0,-1.24144,-1,0.126086,0.999722,0.999898,1.20113
881.3,0.905928,-0.0555473,0,0.0998821,0.536166,0,0.0442887,-0.562557,0,0.256311,-1,0,0.256475,-1,0,-1.21521,-1,0.122702,0.99974,0.999917,1.10113
881.4,0.928188,-0.0566808,0,0.0887593,0.486668,0,0.0382252,-0.512182,0,0.214591,-1,0,0.214791,-1,0,-1.20185,-1,0.120747,0.999758,0.999934,1.00113
881.5,0.928397,-0.0566914,0,0.0886541,0.486173,0,0.0381706,-0.511679,0,0,-1,0,0,-1,0,0,-1,0.00120177,0.999758,0.999935,0.999128
881.6,0.928397,-0.0566914,0,0.0886541,0.486173,0,0.0381706,-0.511679,0,0,-1,0,0,-1,0,0,-1,0,0.999758,0.999935,0.999128
881.7,0.928397,-0.0566914,0,0.0886541,0.486173,0,0.0381706,-0.511679,0,0,-1,0,0,-1,0,0,-1,0,0.999758,0.999935,0.999128
881.8,0.928397,-0.0566914,0,0.0886541,0.486173,0,0.0381706,-0.511679,0,0,-1,0,0,-1,0,0,-1,0,0.999758,0.999935,0.999128
881.9,0.928397,-0.0566914,0,0.0886541,0.486173,0,0.0381706,-0.511679,0,0,-1,0,0,-1,0,0,-1,0,0.999758,0.999935,0.999128
882,0.928397,-0.0566914,0,0.0886541,0.486173,0,0.0381706,-0.511679,0,0,1,0,0,-1,0,0,-1,0,0.999758,0.999935,0.999128
882.1,0.968987,-0.0262816,0,0.0988139,0.466367,0,-0.0102699,-0.526806,0,1.21486,1,0.120738,-0.255825,-1,0,-0.255076,-1,0,1.09876,0.999952,0.999145
882.2,1.00898,0.00529445,0,0.110334,0.443897,0,-0.0593079,-0.540761,0,1.24078,1,0.122678,-0.306631,-1,0,-0.306017,-1,0,1.19876,0.99997,0.999164
882.3,1.04828,0.0382275,0,0.123387,0.418421,0,-0.109041,-0.553354,0,1.28272,1,0.126043,-0.370896,-1,0,-0.370392,-1,0,1.29876,0.999991,0.999184
882.4,1.04867,0.0385645,0,0.123526,0.41815,0,-0.109542,-0.553472,0,0,1,0.00128324,0,-1,0,0,-1,0,1.30076,0.999991,0.999185
882.5,1.04867,0.0385645,0,0.123526,0.41815,0,-0.109542,-0.553472,0,0,1,0,0,-1,0,0,-1,0,1.30076,0.999991,0.999185
882.6,1.04867,0.0385645,0,0.123526,0.41815,0,-0.109542,-0.553472,0,0,1,0,0,-1,0,0,-1,0,1.30076,0.999991,0.999185
882.7,1.04867,0.0385645,0,0.123526,0.41815,0,-0.109542,-0.553472,0,0,1,0,0,-1,0,0,-1,0,1.30076,0.999991,0.999185
882.8,1.04867,0.0385645,0,0.123526,0.41815,0,-0.109542,-0.553472,0,0,1,0,0,-1,0,0,-1,0,1.30076,0.999991,0.999185
882.9,1.04867,0.0385645,0,0.123526,0.41815,0,-0.109542,-0.553472,0,0,1,0,0,-1,0,0,1,0,1.30076,0.999991,0.999185
883,1.03104,0.0308598,0,0.135213,0.473049,0,-0.106995,-0.599119,0,-0.362012,1,0,-0.0167157,-1,0.00118401,1.20577,1,0.121156,1.30077,0.999015,1.09819
883.1,1.01135,0.0238933,0,0.148422,0.527309,0,-0.10429,-0.644947,0,-0.363688,1,0,-0.0786779,-1,0,1.20358,1,0.120369,1.30077,0.999039,1.19819
883.2,0.989124,0.0179897,0,0.163649,0.580768,0,-0.101395,-0.691096,0,-0.376965,1,0,-0.140272,-1,0,1.21273,1,0.120727,1.30078,0.999064,1.29819
883.3,0.988888,0.0179361,0,0.163811,0.581299,0,-0.101364,-0.691559,0,0,1,0,0,-1,0,0,1,0.00121288,1.30078,0.999064,1.30019
883.4,0.988888,0.0179361,0,0.163811,0.581299,0,-0.101364,-0.691559,0,0,1,0,0,-1,0,0,1,0,1.30078,0.999064,1.30019
883.5,0.988888,0.0179361,0,0.163811,0.581299,0,-0.101364,-0.691559,0,0,1,0,0,-1,0,0,1,0,1.30078,0.999064,1.30019
883.6,0.988888,0.0179361,0,0.163811,0.581299,0,-0.101364,-0.691559,0,0,1,0,0,-1,0,0,1,0,1.30078,0.999064,1.30019
883.7,0.988888,0.0179361,0,0.163811,0.581299,0,-0.101364,-0.691559,0,0,1,0,0,-1,0,0,1,0,1.30078,0.999064,1.30019
883.8,0.988888,0.0179361,0,0.163811,0.581299,0,-0.101364,-0.691559,0,0,-1,0,0,-1,0,0,1,0,1.30078,0.999064,1.30019
883.9,0.944662,-0.0157127,0,0.161163,0.604214,0,-0.0572954,-0.677497,0,-1.20368,-1,0.120751,0.0813689,-1,0,0.363735,1,0,1.20178,0.999089,1.3002
884,0.89896,-0.0477711,0,0.160432,0.625135,0,-0.0135976,-0.663369,0,-1.20537,-1,0.120357,0.0195468,-1,0,0.361507,1,0,1.10178,0.999113,1.3002
884.1,0.851703,-0.0782699,0,0.161545,0.644196,0,0.029838,-0.649326,0,-1.21951,-1,0.121138,-0.0460663,-1,0,0.371687,1,0,1.00178,0.999137,1.30021
884.2,0.851222,-0.0785671,0,0.161565,0.644378,0,0.0302714,-0.649187,0,0,-1,0.00121972,0,-1,0,0,1,0,0.999783,0.999137,1.30021
884.3,0.851222,-0.0785671,0,0.161565,0.644378,0,0.0302714,-0.649187,0,0,-1,0,0,-1,0,0,1,0,0.999783,0.999137,1.30021
884.4,0.851222,-0.0785671,0,0.161565,0.644378,0,0.0302714,-0.649187,0,0,-1,0,0,-1,0,0,1,0,0.999783,0.999137,1.30021
884.5,0.851222,-0.0785671,0,0.161565,0.644378,0,0.0302714,-0.649187,0,0,-1,0,0,-1,0,0,1,0,0.999783,0.999137,1.30021
884.6,0.851222,-0.0785671,0,0.161565,0.644378,0,0.0302714,-0.649187,0,0,-1,0,0,-1,0,0,1,0,0.999783,0.999137,1.30021
884.7,0.851222,-0.0785671,0,0.161565,0.644378,0,0.0302714,-0.649187,0,0,-1,0,0,-1,0,0,-1,0,0.999783,0.999137,1.30021
884.8,0.879761,-0.0814411,0,0.145124,0.595777,0,0.0239173,-0.598297,0,0.308024,-1,0,0.307535,-1,0,-1.24165,-1,0.126111,0.999804,0.999158,1.20121
884.9,0.904933,-0.0839719,0,0.130207,0.547022,0,0.0190841,-0.547562,0,0.256897,-1,0,0.2563,-1,0,-1.21535,-1,0.122719,0.999823,0.999176,1.10121
885,0.927124,-0.0861985,0,0.116602,0.498132,0,0.015557,-0.496961,0,0.215214,-1,0,0.214481,-1,0,-1.20194,-1,0.120758,0.99984,0.999194,1.00121
885.1,0.927332,-0.0862194,0,0.116472,0.497643,0,0.0155278,-0.496456,0,0,-1,0,0,-1,0,0,-1,0.00120186,0.99984,0.999194,0.99921
885.2,0.927332,-0.0862194,0,0.116472,0.497643,0,0.0155278,-0.496456,0,0,-1,0,0,-1,0,0,-1,0,0.99984,0.999194,0.99921
885.3,0.927332,-0.0862194,0,0.116472,0.497643,0,0.0155278,-0.496456,0,0,-1,0,0,-1,0,0,-1,0,0.99984,0.999194,0.99921
885.4,0.927332,-0.0862194,0,0.116472,0.497643,0,0.0155278,-0.496456,0,0,-1,0,0,-1,0,0,-1,0,0.99984,0.999194,0.99921
885.5,0.927332,-0.0862194,0,0.116472,0.497643,0,0.0155278,-0.496456,0,0,-1,0,0,-1,0,0,-1,0,0.99984,0.999194,0.99921
885.6,0.927332,-0.0862194,0,0.116472,0.497643,0,0.0155278,-0.496456,0,0,-1,0,0,1,0,0,-1,0,0.99984,0.999194,0.99921
885.7,0.962874,-0.122403,0,0.0708757,0.519911,0,0.0285465,-0.47842,0,-0.255489,-1,0,1.21475,1,0.120731,-0.254903,-1,0,0.999857,1.09819,0.999227
885.8,0.997651,-0.15965,0,0.024513,0.541113,0,0.0433112,-0.457957,0,-0.306248,-1,0,1.2406,1,0.122664,-0.305768,-1,0,0.999876,1.19819,0.999246
885.9,1.03154,-0.198133,0,-0.0227413,0.561075,0,0.060045,-0.434757,0,-0.370435,-1,0,1.28243,1,0.126019,-0.370041,-1,0,0.999896,1.29819,0.999267
886,1.03187,-0.198525,0,-0.0232189,0.561267,0,0.0602233,-0.43451,0,0,-1,0,0,1,0.00128295,0,-1,0,0.999897,1.30019,0.999267
886.1,1.03187,-0.198525,0,-0.0232189,0.561267,0,0.0602233,-0.43451,0,0,-1,0,0,1,0,0,-1,0,0.999897,1.30019,0.999267
886.2,1.03187,-0.198525,0,-0.0232189,0.561267,0,0.0602233,-0.43451,0,0,-1,0,0,1,0,0,-1,0,0.999897,1.30019,0.999267
886.3,1.03187,-0.198525,0,-0.0232189,0.561267,0,0.0602233,-0.43451,0,0,-1,0,0,1,0,0,-1,0,0.999897,1.30019,0.999267
886.4,1.03187,-0.198525,0,-0.0232189,0.561267,0,0.0602233,-0.43451,0,0,-1,0,0,1,0,0,-1,0,0.999897,1.30019,0.999267
886.5,1.03187,-0.198525,0,-0.0232189,0.561267,0,0.0602233,-0.43451,0,0,-1,0,0,1,0,0,1,0,0.999897,1.30019,0.999267
886.6,1.01598,-0.188041,0,-0.0136612,0.605911,0,0.0629595,-0.490683,0,-0.0177344,-1,0,-0.361113,1,0,1.20541,1,0.121148,0.999921,1.3002,1.09827
886.7,0.99756,-0.178223,0,-0.00404977,0.650825,0,0.0678197,-0.546288,0,-0.0795039,-1,0,-0.362977,1,0,1.20334,1,0.12034,0.999945,1.30021,1.19827
886.8,0.976464,-0.169066,0,0.00580265,0.696026,0,0.0747894,-0.601411,0,-0.140948,-1,0,-0.376394,1,0,1.21258,1,0.120707,0.999969,1.30022,1.29827
886.9,0.976239,-0.168977,0,0.00590304,0.696479,0,0.0748698,-0.60196,0,0,-1,0,0,1,0,0,1,0.00121273,0.99997,1.30022,1.30027
887,0.976239,-0.168977,0,0.00590304,0.696479,0,0.0748698,-0.60196,0,0,-1,0,0,1,0,0,1,0,0.99997,1.30022,1.30027
887.1,0.976239,-0.168977,0,0.00590304,0.696479,0,0.0748698,-0.60196,0,0,-1,0,0,1,0,0,1,0,0.99997,1.30022,1.30027
887.2,0.976239,-0.168977,0,0.00590304,0.696479,0,0.0748698,-0.60196,0,0,-1,0,0,1,0,0,1,0,0.99997,1.30022,1.30027
887.3,0.976239,-0.168977,0,0.00590304,0.696479,0,0.0748698,-0.60196,0,0,-1,0,0,1,0,0,1,0,0.99997,1.30022,1.30027
887.4,0.976239,-0.168977,0,0.00590304,0.696479,0,0.0748698,-0.60196,0,0,-1,0,0,-1,0,0,1,0,0.99997,1.30022,1.30027
887.5,0.937601,-0.129054,0,0.0473512,0.675917,0,0.0687884,-0.624184,0,0.0812645,-1,0,-1.20344,-1,0.120725,0.363204,1,0,0.999994,1.20122,1.30028
887.6,0.896822,-0.0907542,0,0.0883743,0.655499,0,0.0653705,-0.644583,0,0.01907,-1,0.00110504,-1.20545,-1,0.120289,0.361633,1,0,0.999018,1.10122,1.30029
887.7,0.854706,-0.0534657,0,0.129183,0.635052,0,0.0636059,-0.663586,0,-0.0466055,-1,0,-1.21969,-1,0.121151,0.371918,1,0,0.999042,1.00122,1.30029
887.8,0.854276,-0.0530993,0,0.129591,0.634848,0,0.0635986,-0.663768,0,0,-1,0,0,-1,0.0012199,0,1,0,0.999043,0.99922,1.30029
887.9,0.854276,-0.0530993,0,0.129591,0.634848,0,0.0635986,-0.663768,0,0,-1,0,0,-1,0,0,1,0,0.999043,0.99922,1.30029
888,0.854276,-0.0530993,0,0.129591,0.634848,0,0.0635986,-0.663768,0,0,-1,0,0,-1,0,0,1,0,0.999043,0.99922,1.30029
888.1,0.854276,-0.0530993,0,0.129591,0.634848,0,0.0635986,-0.663768,0,0,-1,0,0,-1,0,0,1,0,0.999043,0.99922,1.30029
888.2,0.854276,-0.0530993,0,0.129591,0.634848,0,0.0635986,-0.663768,0,0,-1,0,0,-1,0,0,1,0,0.999043,0.99922,1.30029
888.3,0.854276,-0.0530993,0,0.129591,0.634848,0,0.0635986,-0.663768,0,0,-1,0,0,-1,0,0,-1,0,0.999043,0.99922,1.30029
888.4,0.88294,-0.0545621,0,0.115604,0.585498,0,0.0546898,-0.613248,0,0.307989,-1,0,0.308123,-1,0,-1.24185,-1,0.126136,0.999063,0.99924,1.20129
888.5,0.908222,-0.0558535,0,0.103147,0.53607,0,0.0473122,-0.562805,0,0.256723,-1,0,0.256886,-1,0,-1.21549,-1,0.122736,0.999082,0.999259,1.10129
888.6,0.930507,-0.056993,0,0.0920046,0.486575,0,0.0412501,-0.512429,0,0.214904,-1,0,0.215104,-1,0,-1.20203,-1,0.120769,0.999099,0.999276,1.00129
888.7,0.930716,-0.0570036,0,0.0918992,0.48608,0,0.0411956,-0.511925,0,0,-1,0,0,-1,0,0,-1,0.00120195,0.9991,0.999276,0.999292
888.8,0.930716,-0.0570036,0,0.0918992,0.48608,0,0.0411956,-0.511925,0,0,-1,0,0,-1,0,0,-1,0,0.9991,0.999276,0.999292
888.9,0.930716,-0.0570036,0,0.0918992,0.48608,0,0.0411956,-0.511925,0,0,-1,0,0,-1,0,0,-1,0,0.9991,0.999276,0.999292
889,0.930716,-0.0570036,0,0.0918992,0.48608,0,0.0411956,-0.511925,0,0,-1,0,0,-1,0,0,-1,0,0.9991,0.999276,0.999292
889.1,0.930716,-0.0570036,0,0.0918992,0.48608,0,0.0411956,-0.511925,0,0,-1,0,0,-1,0,0,-1,0,0.9991,0.999276,0.999292
889.2,0.930716,-0.0570036,0,0.0918992,0.48608,0,0.0411956,-0.511925,0,0,1,0,0,-1,0,0,-1,0,0.9991,0.999276,0.999292
889.3,0.971323,-0.0265934,0,0.102029,0.466271,0,-0.00722958,-0.527047,0,1.21482,1,0.120737,-0.255267,-1,0,-0.255282,-1,0,1.0981,0.999294,0.99931
889.4,1.01133,0.00498475,0,0.113521,0.4438,0,-0.056252,-0.541002,0,1.2407,1,0.122672,-0.306115,-1,0,-0.306127,-1,0,1.1981,0.999312,0.999328
