Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
726.8,1.63709,0.0157706,0,1.85776,-1.46778,0,2.60019,0.281278,0,0.286942,1.34006,-0.640564,-1,1,1,0.999027,1.49887,1.9001
726.9,1.61532,0.0757148,0,1.87902,-1.50228,0,2.59787,0.2566,0,0.175306,1.28888,-0.579673,-1,1,1,0.999064,1.59887,1.9001
727,1.59753,0.135543,0,1.89972,-1.53725,0,2.59193,0.232279,0,0.0806132,1.26121,-0.543514,-1,1,1,0.9991,1.69887,1.90011
727.1,1.58337,0.195384,0,1.92014,-1.5727,0,2.58242,0.208249,0,-0.00490299,1.25145,-0.526488,-1,1,1,0.999136,1.79887,1.90011
727.2,1.57265,0.255328,0,1.94049,-1.6086,0,2.56931,0.184452,0,-0.0867892,1.25709,-0.526067,1,1,-1,0.999171,1.89887,1.90011
727.3,1.51283,0.28,0,1.96632,-1.56601,0,2.60015,0.118828,0,1.1531,0.316139,-1.2574,1,1,-1,1.0982,1.90089,1.80112
727.4,1.4561,0.302288,0,1.99134,-1.52172,0,2.62937,0.0541433,0,1.11846,0.214824,-1.19575,1,1,-1,1.19822,1.90091,1.70112
727.5,1.40158,0.322928,0,2.01589,-1.47601,0,2.65741,-0.0101037,0,1.10465,0.125384,-1.15225,1,1,-1,1.29824,1.90093,1.60113
727.6,1.34872,0.34202,0,2.04006,-1.42876,0,2.68464,-0.0741599,0,1.10677,0.0419563,-1.12312,1,1,-1,1.39825,1.90095,1.50114
727.7,1.29714,0.359644,0,2.06396,-1.3798,0,2.7113,-0.138282,0,1.12247,-0.0395944,-1.10704,1,1,-1,1.49826,1.90097,1.40115
727.8,1.24658,0.375867,0,2.08772,-1.3289,0,2.7375,-0.202758,0,1.15121,-0.122906,-1.10449,1,1,-1,1.59827,1.90098,1.30116
727.9,1.19685,0.390735,0,2.11154,-1.27574,0,2.76327,-0.267935,0,1.19424,-0.212083,-1.11778,1,1,-1,1.69828,1.901,1.20118
728,1.14779,0.404267,0,2.13575,-1.21987,0,2.78852,-0.33425,0,1.25525,-0.312907,-1.15169,1,1,-1,1.79828,1.90102,1.1012
728.1,1.09927,0.416432,0,2.1608,-1.16062,0,2.81302,-0.4023,0,1.34224,-0.435051,-1.21548,-1,1,-1,1.89829,1.90104,1.00123
728.2,1.14013,0.41136,0,2.17242,-1.185,0,2.75825,-0.375478,0,-1.25147,0.526559,0.00525865,-1,1,-1,1.80029,1.90104,0.999261
728.3,1.18075,0.406542,0,2.18602,-1.20697,0,2.7018,-0.351072,0,-1.26114,0.543479,-0.0802087,-1,1,-1,1.70029,1.90105,0.999297
728.4,1.22116,0.402236,0,2.20198,-1.22626,0,2.64319,-0.329592,0,-1.28868,0.579492,-0.174793,-1,1,-1,1.60029,1.90105,0.999333
728.5,1.26152,0.398658,0,2.2204,-1.24285,0,2.5821,-0.311233,0,-1.33965,0.640154,-0.286223,-1,1,-1,1.50029,1.90105,0.999371
728.6,1.30206,0.396067,0,2.24144,-1.25668,0,2.51806,-0.296311,0,-1.42517,0.736555,-0.427197,-1,1,-1,1.4003,1.90105,0.999411
728.7,1.34316,0.394797,0,2.26544,-1.26755,0,2.45024,-0.285331,0,-1.56844,0.891802,-0.622048,-1,1,-1,1.3003,1.90105,0.999455
728.8,1.38552,0.395349,0,2.29303,-1.27511,0,2.37719,-0.279152,0,-1.82444,1.16072,-0.926567,-1,1,-1,1.20032,1.90105,0.999507
728.9,1.43059,0.39862,0,2.32558,-1.27858,0,2.29591,-0.279448,0,-2.3592,1.70907,-1.50731,-1,1,-1,1.10034,1.90106,0.999572
729,1.48236,0.406836,0,2.36685,-1.27593,0,2.19819,-0.290585,0,-4.00784,3.37151,-3.19962,-1,-1,-1,1.0004,1.90106,0.99967
729.1,1.4708,0.344268,0,2.30877,-1.24997,0,2.27383,-0.250821,0,1.63734,-2.45861,1.6374,-1,-1,-1,0.999496,1.80206,0.999762
729.2,1.46904,0.286853,0,2.26049,-1.21887,0,2.3297,-0.22145,0,1.04739,-1.88485,1.04747,-1,-1,-1,0.99955,1.70206,0.999817
729.3,1.47253,0.232199,0,2.21746,-1.185,0,2.37499,-0.197635,0,0.753441,-1.60779,0.753533,-1,-1,-1,0.99959,1.60206,0.999856
729.4,1.4795,0.179372,0,2.1779,-1.14931,0,2.41325,-0.177517,0,0.576694,-1.44884,0.576806,-1,-1,-1,0.999622,1.50206,0.999888
729.5,1.48902,0.127883,0,2.14089,-1.11229,0,2.44628,-0.160147,0,0.458182,-1.34926,0.458318,-1,-1,-1,0.999648,1.40206,0.999914
729.6,1.50053,0.0774384,0,2.10587,-1.07422,0,2.47514,-0.144963,0,0.372768,-1.28426,0.372933,-1,-1,-1,0.999671,1.30206,0.999937
729.7,1.51365,0.0278433,0,2.07246,-1.0353,0,2.50054,-0.131603,0,0.307922,-1.24175,0.308123,-1,-1,-1,0.999692,1.20206,0.999958
729.8,1.52812,-0.0210392,0,2.0404,-0.995664,0,2.52294,-0.119817,0,0.256688,-1.21539,0.256934,-1,-1,-1,0.999711,1.10206,0.999977
729.9,1.54377,-0.0693093,0,2.00951,-0.955421,0,2.54269,-0.109425,0,0.214887,-1.20191,0.215188,1,-1,-1,0.999728,1.00206,0.999994
730,1.49361,-0.0767814,0,2.01013,-0.931974,0,2.59248,-0.120251,0,1.21504,-0.255722,-0.255665,1,-1,-1,1.09873,0.999073,0.999012
730.1,1.44326,-0.0847078,0,2.01113,-0.906724,0,2.64205,-0.132128,0,1.24104,-0.30668,-0.306634,1,-1,-1,1.19873,0.999092,0.999031
730.2,1.39285,-0.0941612,0,2.01226,-0.878098,0,2.69156,-0.145533,0,1.28311,-0.37113,-0.371092,1,-1,-1,1.29873,0.999112,0.999052
730.3,1.34236,-0.105434,0,2.01354,-0.845563,0,2.741,-0.160758,0,1.34746,-0.455932,-0.455901,1,-1,-1,1.39873,0.999135,0.999075
730.4,1.29179,-0.118942,0,2.01501,-0.808344,0,2.79035,-0.178218,0,1.44597,-0.573414,-0.573388,1,-1,-1,1.49873,0.999162,0.999101
730.5,1.2411,-0.135312,0,2.01671,-0.765245,0,2.83958,-0.198541,0,1.60295,-0.748204,-0.748183,1,-1,-1,1.59873,0.999193,0.999132
730.6,1.19026,-0.155582,0,2.01873,-0.71425,0,2.88866,-0.222764,0,1.87558,-1.03774,-1.03772,1,-1,-1,1.69873,0.999232,0.999172
730.7,1.13919,-0.181731,0,2.02121,-0.651424,0,2.93751,-0.252867,0,2.43584,-1.61418,-1.61416,1,-1,-1,1.79873,0.999286,0.999226
730.8,1.08769,-0.218766,0,2.02457,-0.566637,0,2.98593,-0.293856,0,4.14248,-3.33641,-3.33639,1,1,-1,1.89873,0.999376,0.999315
730.9,1.07234,-0.168842,0,2.05654,-0.658865,0,2.97108,-0.255822,0,-1.72331,2.37323,1.52208,1,1,-1,1.90073,1.09844,0.999414
731,1.05593,-0.126715,0,2.0912,-0.732462,0,2.95397,-0.227886,0,-1.16622,1.82978,0.932617,1,1,-1,1.90073,1.19846,0.999479
731.1,1.03823,-0.0882183,0,2.12817,-0.795795,0,2.93529,-0.206202,0,-0.894521,1.57103,0.625351,1,1,-1,1.90073,1.29848,0.999531
731.2,1.01942,-0.0516435,0,2.16723,-0.852327,0,2.91516,-0.189198,0,-0.738057,1.42657,0.42934,1,1,-1,1.90073,1.39849,0.999575
731.3,0.999654,-0.0161462,0,2.20822,-0.903754,0,2.89364,-0.176137,0,-0.641006,1.34042,0.287798,1,1,-1,1.90073,1.49849,0.999616
731.4,0.97908,0.0187652,0,2.25104,-0.951029,0,2.87075,-0.16664,0,-0.579938,1.28907,0.176075,1,1,-1,1.90073,1.59849,0.999654
731.5,0.957824,0.0534121,0,2.29561,-0.99473,0,2.84648,-0.160511,0,-0.543632,1.26126,0.0813488,1,1,-1,1.90074,1.69849,0.99969
731.6,0.936018,0.0880257,0,2.3419,-1.03522,0,2.82081,-0.157671,0,-0.526465,1.25137,-0.00415854,1,1,-1,1.90074,1.7985,0.999725
731.7,0.91379,0.12279,0,2.38988,-1.07272,0,2.79366,-0.158125,0,-0.525892,1.25688,-0.0859949,-1,1,-1,1.90074,1.8985,0.99976
731.8,0.954228,0.130222,0,2.40833,-1.0935,0,2.73335,-0.148002,0,-1.25128,0.526107,0.00708053,-1,1,-1,1.80174,1.9005,0.999796
731.9,0.994495,0.137509,0,2.42772,-1.1106,0,2.67226,-0.141128,0,-1.26058,0.542628,-0.078175,-1,1,-1,1.70174,1.9005,0.999832
732,1.03441,0.14522,0,2.44859,-1.12444,0,2.60996,-0.137678,0,-1.28764,0.57813,-0.172396,-1,1,-1,1.60175,1.9005,0.999868
732.1,1.07406,0.153605,0,2.471,-1.135,0,2.54622,-0.137923,0,-1.33792,0.638073,-0.283224,-1,1,-1,1.50175,1.90051,0.999905
732.2,1.11359,0.162977,0,2.49511,-1.14215,0,2.48068,-0.142304,0,-1.42236,0.733349,-0.423169,-1,1,-1,1.40175,1.90051,0.999946
732.3,1.15327,0.173764,0,2.52117,-1.14562,0,2.4127,-0.151531,0,-1.56367,0.886603,-0.616108,-1,1,-1,1.30176,1.90051,0.99999
732.4,1.19359,0.186844,0,2.54992,-1.14444,0,2.34089,-0.167511,0,-1.81885,1.15488,-0.920134,-1,1,-1,1.20177,1.90051,0.999042
732.5,1.23568,0.203078,0,2.58199,-1.13834,0,2.26338,-0.191397,0,-2.3464,1.69602,-1.49373,-1,1,-1,1.1018,1.90051,0.999107
732.6,1.28265,0.225914,0,2.62053,-1.12391,0,2.1735,-0.230279,0,-3.95669,3.32012,-3.14774,-1,-1,-1,1.00186,1.90051,0.999204
732.7,1.29049,0.163073,0,2.55788,-1.11581,0,2.23306,-0.170784,0,1.63273,-2.45398,1.63258,-1,-1,-1,0.999949,1.80151,0.999294
732.8,1.30605,0.107866,0,2.50289,-1.10015,0,2.27714,-0.126631,0,1.04867,-1.88611,1.04877,-1,-1,-1,0.999004,1.70151,0.999348
732.9,1.32537,0.0566149,0,2.45183,-1.08036,0,2.3135,-0.0905889,0,0.754045,-1.60839,0.754165,-1,-1,-1,0.999043,1.60151,0.999388
733,1.34748,0.00813038,0,2.40356,-1.0578,0,2.34422,-0.0601471,0,0.577004,-1.44916,0.577149,-1,-1,-1,0.999075,1.50151,0.99942
733.1,1.37164,-0.0383268,0,2.35734,-1.03322,0,2.37073,-0.0338665,0,0.458339,-1.34945,0.458515,-1,-1,-1,0.999102,1.40151,0.999446
733.2,1.39739,-0.0832028,0,2.31271,-1.00706,0,2.3939,-0.0108966,0,0.372837,-1.28438,0.373051,-1,-1,-1,0.999125,1.30151,0.999469
733.3,1.42445,-0.126793,0,2.26938,-0.979619,0,2.41428,0.00931252,0,0.307934,-1.24184,0.308195,-1,-1,-1,0.999145,1.20151,0.99949
733.4,1.45259,-0.169303,0,2.22713,-0.951097,0,2.43225,0.027139,0,0.25666,-1.21547,0.256979,-1,-1,-1,0.999164,1.10151,0.999509
733.5,1.48167,-0.210887,0,2.18583,-0.921649,0,2.44809,0.0428546,0,0.214828,-1.202,0.215219,1,-1,1,0.999181,1.00151,0.999526
733.6,1.45607,-0.23697,0,2.15953,-0.947019,0,2.50316,0.0974457,0,0.920693,-0.365551,0.920767,1,-1,1,1.0982,0.99951,1.09854
733.7,1.43062,-0.262207,0,2.13408,-0.972252,0,2.5566,0.150423,0,0.872453,-0.319586,0.872529,1,-1,1,1.19821,0.99951,1.19855
733.8,1.40546,-0.287152,0,2.10892,-0.997195,0,2.60894,0.202317,0,0.836497,-0.284704,0.836574,1,-1,1,1.29821,0.99951,1.29856
733.9,1.3805,-0.311897,0,2.08396,-1.02194,0,2.66045,0.253383,0,0.808741,-0.257221,0.808819,1,-1,1,1.39822,0.99951,1.39856
734,1.35569,-0.3365,0,2.05915,-1.04654,0,2.7113,0.303798,0,0.786722,-0.234937,0.786799,1,-1,1,1.49822,0.99951,1.49857
734.1,1.33098,-0.360999,0,2.03444,-1.07104,0,2.76162,0.353689,0,0.768866,-0.216456,0.768942,1,-1,1,1.59823,0.99951,1.59857
734.2,1.30634,-0.385424,0,2.00981,-1.09546,0,2.81151,0.403151,0,0.754122,-0.200848,0.754197,1,-1,1,1.69823,0.99951,1.69858
734.3,1.28176,-0.409792,0,1.98523,-1.11983,0,2.86104,0.452256,0,0.741762,-0.18747,0.741835,1,-1,1,1.79823,0.99951,1.79858
734.4,1.25723,-0.434119,0,1.9607,-1.14415,0,2.91027,0.501061,0,0.731266,-0.175858,0.731337,-1,-1,1,1.89824,0.99951,1.89858
734.5,1.30995,-0.403104,0,1.95087,-1.17012,0,2.86986,0.493516,0,-1.25137,0.00569906,0.526343,-1,-1,1,1.80024,0.999545,1.90058
734.6,1.36456,-0.374844,0,1.93884,-1.19299,0,2.82966,0.4859,0,-1.26094,-0.0796912,0.543162,-1,-1,1,1.70024,0.999581,1.90059
734.7,1.42153,-0.349352,0,1.92427,-1.21334,0,2.78964,0.478809,0,-1.28835,-0.174158,0.579037,-1,-1,1,1.60024,0.999617,1.90059
734.8,1.48118,-0.326799,0,1.90708,-1.23119,0,2.74962,0.472447,0,-1.33913,-0.285404,0.639498,-1,-1,1,1.50024,0.999655,1.90059
734.9,1.54401,-0.307466,0,1.88707,-1.24645,0,2.70935,0.467054,0,-1.42435,-0.426073,0.73558,-1,-1,1,1.40025,0.999695,1.90059
735,1.61087,-0.291798,0,1.86392,-1.25898,0,2.66843,0.462938,0,-1.56706,-0.620367,0.890256,-1,-1,1,1.30025,0.999739,1.90059
735.1,1.68326,-0.280547,0,1.83696,-1.26845,0,2.62614,0.460548,0,-1.82187,-0.923699,1.15797,-1,-1,1,1.20027,0.999791,1.90059
735.2,1.76429,-0.275167,0,1.80479,-1.2742,0,2.58098,0.460674,0,-2.35329,-1.5011,1.70297,-1,-1,1,1.10029,0.999856,1.90059
735.3,1.86235,-0.279411,0,1.76355,-1.27447,0,2.52883,0.465245,0,-3.98419,-3.17566,3.34766,-1,1,1,1.00035,0.999953,1.90059
735.4,1.79273,-0.209891,0,1.80225,-1.30987,0,2.55663,0.434604,0,1.51547,2.36696,-1.71691,-1,1,1,0.999452,1.09902,1.9006
735.5,1.74189,-0.146494,0,1.83287,-1.34308,0,2.57417,0.406988,0,0.929574,1.82709,-1.16341,-1,1,1,0.999517,1.19904,1.9006
735.6,1.70124,-0.085511,0,1.85969,-1.37587,0,2.58542,0.380706,0,0.623548,1.5696,-0.892976,-1,1,1,0.999569,1.29906,1.9006
735.7,1.6676,-0.0256289,0,1.8843,-1.40882,0,2.59185,0.355167,0,0.428105,1.42573,-0.73711,-1,1,1,0.999614,1.39906,1.9006
735.8,1.6394,0.0337583,0,1.90753,-1.44215,0,2.59412,0.330102,0,0.286864,1.33991,-0.640399,-1,1,1,0.999654,1.49907,1.9006
735.9,1.61572,0.0929706,0,1.92988,-1.47595,0,2.59258,0.305368,0,0.175314,1.28877,-0.579552,-1,1,1,0.999692,1.59907,1.9006
736,1.59601,0.152194,0,1.9517,-1.51025,0,2.58743,0.280876,0,0.0806881,1.26111,-0.543405,-1,1,1,0.999728,1.69907,1.9006
736.1,1.57994,0.211547,0,1.97325,-1.54503,0,2.57869,0.256559,0,-0.00476655,1.25134,-0.526367,-1,1,1,0.999763,1.79907,1.90061
736.2,1.56731,0.271113,0,1.99475,-1.58026,0,2.56635,0.232359,0,-0.0865867,1.25695,-0.525912,1,1,-1,0.999798,1.89907,1.90061
736.3,1.50676,0.293242,0,2.01902,-1.5365,0,2.59944,0.168007,0,1.154,0.316658,-1.25835,1,1,-1,1.09883,1.90009,1.80161
736.4,1.44929,0.313679,0,2.04266,-1.49141,0,2.63073,0.104302,0,1.11926,0.215146,-1.19658,1,1,-1,1.19885,1.90011,1.70162
736.5,1.39407,0.332534,0,2.06578,-1.44491,0,2.66082,0.0409992,0,1.1054,0.125545,-1.15301,1,1,-1,1.29887,1.90013,1.60163
736.6,1.34057,0.349889,0,2.08846,-1.39688,0,2.69011,-0.0221375,0,1.10751,0.0419743,-1.12384,1,1,-1,1.39888,1.90015,1.50163
736.7,1.28839,0.365814,0,2.11081,-1.34715,0,2.71882,-0.0853576,0,1.12322,-0.0397155,-1.10776,1,1,-1,1.49889,1.90017,1.40164
736.8,1.23729,0.380366,0,2.13296,-1.29548,0,2.74709,-0.148946,0,1.15201,-0.123175,-1.10525,1,1,-1,1.5989,1.90018,1.30165
736.9,1.18706,0.393586,0,2.1551,-1.24155,0,2.77495,-0.213249,0,1.19513,-0.212523,-1.11861,1,1,-1,1.6989,1.9002,1.20167
737,1.13754,0.405486,0,2.17753,-1.18488,0,2.80233,-0.27871,0,1.25629,-0.313563,-1.15265,1,1,-1,1.79891,1.90022,1.10169
737.1,1.0886,0.416033,0,2.20069,-1.1248,0,2.82903,-0.345931,0,1.34353,-0.436011,-1.21667,-1,1,-1,1.89891,1.90024,1.00172
737.2,1.12963,0.412305,0,2.21305,-1.14882,0,2.77344,-0.320885,0,-1.25128,0.526125,0.00661496,-1,1,-1,1.80091,1.90024,0.999757
737.3,1.1704,0.408819,0,2.22731,-1.17038,0,2.71626,-0.298304,0,-1.26067,0.542744,-0.078675,-1,1,-1,1.70091,1.90025,0.999792
737.4,1.21095,0.405835,0,2.24385,-1.18918,0,2.65702,-0.278712,0,-1.28785,0.578367,-0.172967,-1,1,-1,1.60092,1.90025,0.999828
737.5,1.25141,0.403573,0,2.26273,-1.20521,0,2.59542,-0.262313,0,-1.33829,0.638475,-0.283921,-1,1,-1,1.50092,1.90025,0.999866
737.6,1.29202,0.402296,0,2.28415,-1.2184,0,2.53098,-0.249434,0,-1.42297,0.734005,-0.42409,-1,1,-1,1.40092,1.90025,0.999906
737.7,1.33314,0.40235,0,2.30841,-1.22854,0,2.46293,-0.240601,0,-1.56473,0.88771,-0.617454,-1,1,-1,1.30093,1.90025,0.999951
737.8,1.37553,0.404479,0,2.33645,-1.23491,0,2.38942,-0.237314,0,-1.82087,1.15696,-0.922427,-1,1,-1,1.20094,1.90025,0.999003
737.9,1.42043,0.409169,0,2.36903,-1.23738,0,2.30829,-0.240157,0,-2.35116,1.70083,-1.49874,-1,1,-1,1.10097,1.90025,0.999068
738,1.4718,0.418981,0,2.41007,-1.23347,0,2.21123,-0.254291,0,-3.97622,3.33969,-3.1675,-1,-1,-1,1.00103,1.90025,0.999165
738.1,1.46285,0.356218,0,2.35166,-1.20933,0,2.28443,-0.212334,0,1.63736,-2.45862,1.63739,-1,-1,-1,0.999121,1.80125,0.999256
738.2,1.46296,0.298779,0,2.3024,-1.1798,0,2.33931,-0.181172,0,1.04725,-1.88471,1.04729,-1,-1,-1,0.999175,1.70125,0.999311
738.3,1.46822,0.244271,0,2.2583,-1.14735,0,2.3838,-0.155907,0,0.753278,-1.60764,0.753325,-1,-1,-1,0.999215,1.60125,0.99935
738.4,1.47691,0.191702,0,2.21761,-1.11295,0,2.42139,-0.134566,0,0.576541,-1.44871,0.576598,-1,-1,-1,0.999247,1.50125,0.999382
738.5,1.48809,0.140553,0,2.17942,-1.07714,0,2.45383,-0.116142,0,0.458044,-1.34917,0.458113,-1,-1,-1,0.999273,1.40125,0.999408
738.6,1.50123,0.0905121,0,2.14318,-1.04022,0,2.48219,-0.100038,0,0.372648,-1.2842,0.372732,-1,-1,-1,0.999296,1.30125,0.999431
738.7,1.51595,0.0413724,0,2.10853,-1.0024,0,2.50713,-0.0858694,0,0.307821,-1.24171,0.307923,-1,-1,-1,0.999317,1.20125,0.999452
738.8,1.53201,-0.00701112,0,2.07522,-0.96382,0,2.52914,-0.0733716,0,0.256605,-1.21539,0.25673,-1,-1,-1,0.999336,1.10125,0.999471
738.9,1.54921,-0.0547449,0,2.04304,-0.924593,0,2.54853,-0.0623541,0,0.214824,-1.20196,0.214977,1,-1,-1,0.999353,1.00125,0.999488
739,1.49932,-0.0634503,0,2.04289,-0.901946,0,2.59865,-0.0711945,0,1.21484,-0.255238,-0.255456,1,-1,-1,1.09835,0.999271,0.999506
739.1,1.44925,-0.0729941,0,2.04308,-0.876702,0,2.64857,-0.081449,0,1.24073,-0.306115,-0.306294,1,-1,-1,1.19835,0.99929,0.999525
739.2,1.39916,-0.0840647,0,2.04329,-0.848085,0,2.69849,-0.0932286,0,1.28264,-0.370429,-0.370576,1,-1,-1,1.29835,0.99931,0.999545
739.3,1.34907,-0.0969536,0,2.04353,-0.815561,0,2.74839,-0.106825,0,1.34674,-0.455003,-0.455124,1,-1,-1,1.39835,0.999333,0.999568
739.4,1.29896,-0.112075,0,2.04379,-0.778361,0,2.79827,-0.122652,0,1.44484,-0.572085,-0.572185,1,-1,-1,1.49835,0.99936,0.999594
739.5,1.24882,-0.130054,0,2.04411,-0.735291,0,2.84814,-0.141336,0,1.60105,-0.746115,-0.746197,1,-1,-1,1.59835,0.999391,0.999626
739.6,1.19867,-0.151922,0,2.04447,-0.684347,0,2.89798,-0.163907,0,1.87199,-1.03397,-1.03403,1,-1,-1,1.69835,0.99943,0.999665
739.7,1.14847,-0.179647,0,2.04492,-0.621623,0,2.94777,-0.192332,0,2.42737,-1.60552,-1.60558,1,-1,-1,1.79835,0.999484,0.999719
739.8,1.09819,-0.218176,0,2.04552,-0.537105,0,2.9975,-0.231559,0,4.10739,-3.30114,-3.30119,1,1,-1,1.89835,0.999573,0.999808
739.9,1.08123,-0.168892,0,2.08047,-0.627931,0,2.98141,-0.194216,0,-1.71409,2.36426,1.51268,1,1,-1,1.90035,1.09863,0.999905
740,1.06346,-0.127352,0,2.1175,-0.70023,0,2.9634,-0.166947,0,-1.16215,1.82594,0.928345,1,1,-1,1.90035,1.19866,0.99997
740.1,1.04436,-0.0896216,0,2.15681,-0.761647,0,2.94387,-0.14636,0,-0.89425,1.57078,0.624929,1,1,-1,1.90036,1.29867,0.999021
740.2,1.02438,-0.0536846,0,2.19768,-0.816872,0,2.9232,-0.130021,0,-0.737878,1.42641,0.428975,1,1,-1,1.90036,1.39868,0.999066
740.3,1.00347,-0.018854,0,2.24033,-0.866931,0,2.90126,-0.11767,0,-0.640894,1.34033,0.287457,1,1,-1,1.90036,1.49869,0.999107
740.4,0.981772,0.0153658,0,2.28467,-0.912781,0,2.87806,-0.108928,0,-0.579886,1.28904,0.175736,1,1,-1,1.90036,1.59869,0.999144
740.5,0.959401,0.0492999,0,2.33065,-0.955001,0,2.8536,-0.103598,0,-0.543639,1.26128,0.0809968,1,1,-1,1.90036,1.69869,0.999181
740.6,0.936481,0.0831838,0,2.37824,-0.993955,0,2.82784,-0.101604,0,-0.526539,1.25146,-0.0045407,1,1,-1,1.90036,1.79869,0.999216
740.7,0.913136,0.117205,0,2.42742,-1.02986,0,2.80071,-0.102952,0,-0.526047,1.25703,-0.0864271,-1,1,-1,1.90037,1.89869,0.999251
740.8,0.953303,0.125937,0,2.44655,-1.05001,0,2.74009,-0.094803,0,-1.25142,0.526372,0.00647557,-1,1,-1,1.80137,1.9007,0.999287
740.9,0.993304,0.134519,0,2.46651,-1.06645,0,2.67879,-0.0899298,0,-1.26085,0.543035,-0.0788928,-1,1,-1,1.70137,1.9007,0.999323
741,1.03294,0.143516,0,2.48783,-1.07958,0,2.6164,-0.088522,0,-1.28809,0.578733,-0.173285,-1,1,-1,1.60137,1.9007,0.999359
741.1,1.07229,0.153182,0,2.5106,-1.08937,0,2.55269,-0.0908612,0,-1.33865,0.638964,-0.284381,-1,1,-1,1.50137,1.9007,0.999396
741.2,1.11149,0.163833,0,2.53496,-1.0957,0,2.48729,-0.0974011,0,-1.42353,0.734704,-0.424772,-1,1,-1,1.40138,1.9007,0.999437
741.3,1.15079,0.175908,0,2.56115,-1.09829,0,2.41961,-0.108876,0,-1.56566,0.888792,-0.618529,-1,1,-1,1.30138,1.9007,0.999481
741.4,1.19068,0.190101,0,2.58966,-1.09658,0,2.34856,-0.126559,0,-1.81925,1.15528,-0.920675,-1,1,-1,1.2014,1.9007,0.999533
741.5,1.23223,0.207714,0,2.62151,-1.08943,0,2.27186,-0.152979,0,-2.34722,1.69683,-1.49466,-1,1,-1,1.10142,1.90071,0.999597
741.6,1.27844,0.23209,0,2.65955,-1.07375,0,2.18328,-0.194796,0,-3.95958,3.323,-3.15072,-1,-1,-1,1.00148,1.90071,0.999694
741.7,1.28831,0.169509,0,2.59669,-1.0677,0,2.24089,-0.133365,0,1.63344,-2.45477,1.63349,-1,-1,-1,0.999574,1.80171,0.999785
741.8,1.30524,0.114636,0,2.54096,-1.05386,0,2.2842,-0.0875516,0,1.0457,-1.88321,1.04576,-1,-1,-1,0.999628,1.70171,0.999839
741.9,1.32624,0.0640673,0,2.4893,-1.03572,0,2.31933,-0.0503963,0,0.752501,-1.60691,0.752574,-1,-1,-1,0.999668,1.60171,0.999879
742,1.34993,0.016346,0,2.44034,-1.01474,0,2.34901,-0.0190059,0,0.576102,-1.44831,0.576191,-1,-1,-1,0.9997,1.50171,0.99991
742.1,1.3756,-0.0292874,0,2.39335,-0.991664,0,2.37463,0.00809786,0,0.457779,-1.34892,0.457886,-1,-1,-1,0.999726,1.40171,0.999937
742.2,1.40281,-0.0732918,0,2.34789,-0.966963,0,2.39702,0.0317895,0,0.372479,-1.28404,0.37261,-1,-1,-1,0.999749,1.30171,0.99996
742.3,1.43127,-0.115971,0,2.30369,-0.940938,0,2.41672,0.0526349,0,0.307708,-1.2416,0.307868,-1,-1,-1,0.99977,1.20171,0.999981
742.4,1.46079,-0.157537,0,2.26055,-0.913801,0,2.4341,0.0710232,0,0.256527,-1.2153,0.256722,-1,-1,-1,0.999789,1.10171,0.999999
742.5,1.49101,-0.198061,0,2.21846,-0.885253,0,2.44941,0.0867031,0,0.215523,-1.202,0.21463,1,-1,1,0.999806,1.00171,0.999017
742.6,1.46626,-0.224942,0,2.19298,-0.911455,0,2.5027,0.143031,0,0.920874,-0.365636,0.920705,1,-1,1,1.09882,0.999706,1.09803
742.7,1.44163,-0.250973,0,2.16834,-0.937493,0,2.55442,0.197691,0,0.872627,-0.319657,0.872452,1,-1,1,1.19883,0.999706,1.19804
742.8,1.41728,-0.276703,0,2.14398,-0.963229,0,2.60508,0.251233,0,0.836664,-0.284766,0.836487,1,-1,1,1.29884,0.999706,1.29805
742.9,1.39313,-0.302227,0,2.11982,-0.988758,0,2.65493,0.303919,0,0.808902,-0.257275,0.808725,1,-1,1,1.39884,0.999706,1.39806
743,1.36911,-0.327604,0,2.0958,-1.01414,0,2.70415,0.355933,0,0.786878,-0.234985,0.786702,1,-1,1,1.49885,0.999706,1.49806
743.1,1.3452,-0.352875,0,2.07188,-1.03941,0,2.75285,0.407405,0,0.769016,-0.2165,0.768843,1,-1,1,1.59885,0.999706,1.59806
743.2,1.32135,-0.378068,0,2.04804,-1.06461,0,2.80114,0.458435,0,0.754267,-0.200889,0.754097,1,-1,1,1.69886,0.999706,1.69807
743.3,1.29756,-0.403204,0,2.02425,-1.08975,0,2.84908,0.509095,0,0.741902,-0.187507,0.741736,1,-1,1,1.79886,0.999706,1.79807
743.4,1.27382,-0.428297,0,2.0005,-1.11484,0,2.89672,0.559446,0,0.731401,-0.175893,0.731239,-1,-1,1,1.89886,0.999706,1.89807
743.5,1.32549,-0.395583,0,1.99154,-1.14114,0,2.85657,0.550609,0,-1.25127,0.00672028,0.526093,-1,-1,1,1.80086,0.999742,1.90007
743.6,1.37913,-0.365562,0,1.98029,-1.16441,0,2.81663,0.541707,0,-1.26064,-0.078561,0.54269,-1,-1,1,1.70086,0.999777,1.90008
