Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
461.7,0.609896,0.0264618,0,-0.253947,0.528628,0,-0.314127,-0.570669,0,0,0,0,1.10017,0.999198,1.10094
461.8,0.609896,0.0264618,0,-0.253947,0.528628,0,-0.314127,-0.570669,0,0,0,0,1.10017,0.999198,1.10094
461.9,0.609896,0.0264618,0,-0.253947,0.528628,0,-0.314127,-0.570669,0,0,0,0,1.10017,0.999198,1.10094
462,0.609896,0.0264618,0,-0.253947,0.528628,0,-0.314127,-0.570669,0,0,0,0,1.10017,0.999198,1.10094
462.1,0.635065,-0.0298167,0,-0.315246,0.522581,0,-0.259702,-0.476884,0,-5.67914,6.24615,-5.67953,1.00124,1.0982,1.00201
462.2,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
462.3,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
462.4,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
462.5,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
462.6,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
462.7,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
462.8,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
462.9,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
463,0.635549,-0.0304118,0,-0.315892,0.522032,0,-0.259155,-0.475364,0,0,0,0,0.999239,1.1002,0.999008
463.1,0.61046,-0.0282819,0,-0.312793,0.570107,0,-0.255223,-0.527392,0,-0.383141,-0.769888,4.9489,0.999258,1.10021,1.09801
463.2,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
463.3,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
463.4,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
463.5,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
463.6,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
463.7,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
463.8,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
463.9,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
464,0.610195,-0.0282623,0,-0.312758,0.570589,0,-0.255177,-0.527911,0,0,0,0,0.999258,1.10021,1.10001
464.1,0.635472,0.0279313,0,-0.258502,0.476663,0,-0.316497,-0.521726,0,6.24793,-5.68405,-5.68395,1.09826,1.00127,1.00107
464.2,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
464.3,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
464.4,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
464.5,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
464.6,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
464.7,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
464.8,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
464.9,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
465,0.63572,0.0285026,0,-0.257924,0.475663,0,-0.317116,-0.521654,0,0,0,0,1.10026,0.999276,0.999073
465.1,0.610625,0.0264338,0,-0.253864,0.527682,0,-0.314133,-0.569737,0,-0.769965,-0.383165,4.94873,1.10027,0.999295,1.09807
465.2,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
465.3,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
465.4,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
465.5,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
465.6,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
465.7,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
465.8,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
465.9,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
466,0.61036,0.0264148,0,-0.253816,0.528201,0,-0.314099,-0.570219,0,0,0,0,1.10027,0.999295,1.10007
466.1,0.6355,-0.0298412,0,-0.315152,0.522165,0,-0.259615,-0.476428,0,-5.68363,6.24777,-5.68353,1.00133,1.09829,1.00114
466.2,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
466.3,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
466.4,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
466.5,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
466.6,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
466.7,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
466.8,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
466.9,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
467,0.635746,-0.0304131,0,-0.315771,0.522095,0,-0.259035,-0.47543,0,0,0,0,0.999336,1.10029,0.999137
467.1,0.610656,-0.0282834,0,-0.31267,0.570171,0,-0.255102,-0.527458,0,-0.383283,-0.769951,4.94856,0.999355,1.10031,1.09814
467.2,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
467.3,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
467.4,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
467.5,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
467.6,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
467.7,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
467.8,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
467.9,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
468,0.610391,-0.0282638,0,-0.312635,0.570653,0,-0.255056,-0.527977,0,0,0,0,0.999355,1.10031,1.10014
468.1,0.635669,0.0279321,0,-0.258382,0.476729,0,-0.316375,-0.52179,0,6.2477,-5.68343,-5.68335,1.09836,1.00137,1.0012
468.2,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
468.3,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
468.4,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
468.5,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
468.6,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
468.7,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
468.8,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
468.9,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
469,0.635916,0.0285034,0,-0.257804,0.475729,0,-0.316994,-0.521719,0,0,0,0,1.10036,0.999373,0.999202
469.1,0.610821,0.0264347,0,-0.253742,0.527747,0,-0.31401,-0.569802,0,-0.770028,-0.383307,4.94839,1.10037,0.999392,1.0982
469.2,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
469.3,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
469.4,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
469.5,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
469.6,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
469.7,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
469.8,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
469.9,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
470,0.610556,0.0264158,0,-0.253695,0.528266,0,-0.313977,-0.570283,0,0,0,0,1.10037,0.999392,1.1002
470.1,0.635696,-0.0298425,0,-0.31503,0.522229,0,-0.259495,-0.476495,0,-5.68301,6.24754,-5.68293,1.00143,1.09839,1.00127
470.2,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
470.3,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
470.4,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
470.5,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
470.6,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
470.7,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
470.8,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
470.9,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
471,0.635942,-0.0304144,0,-0.315649,0.522159,0,-0.258915,-0.475496,0,0,0,0,0.999433,1.10039,0.999267
471.1,0.610852,-0.0282848,0,-0.312547,0.570235,0,-0.25498,-0.527524,0,-0.383425,-0.770014,4.94822,0.999452,1.10041,1.09827
471.2,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
471.3,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
471.4,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
471.5,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
471.6,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
471.7,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
471.8,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
471.9,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
472,0.610587,-0.0282652,0,-0.312512,0.570717,0,-0.254934,-0.528043,0,0,0,0,0.999453,1.10041,1.10027
472.1,0.635865,0.0279329,0,-0.258261,0.476795,0,-0.316254,-0.521854,0,6.24747,-5.68282,-5.68275,1.09845,1.00147,1.00133
472.2,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
472.3,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
472.4,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
472.5,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
472.6,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
472.7,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
472.8,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
472.9,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
473,0.636112,0.0285043,0,-0.257684,0.475795,0,-0.316872,-0.521783,0,0,0,0,1.10045,0.99947,0.999332
473.1,0.611017,0.0264357,0,-0.253621,0.527813,0,-0.313888,-0.569866,0,-0.770091,-0.383449,4.94806,1.10047,0.999489,1.09833
473.2,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
473.3,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
473.4,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
473.5,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
473.6,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
473.7,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
473.8,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
473.9,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
474,0.610753,0.0264167,0,-0.253574,0.528332,0,-0.313854,-0.570348,0,0,0,0,1.10047,0.999489,1.10033
474.1,0.635892,-0.0298438,0,-0.314908,0.522293,0,-0.259375,-0.476561,0,-5.6824,6.24731,-5.68233,1.00153,1.09849,1.0014
474.2,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
474.3,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
474.4,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
474.5,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
474.6,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
474.7,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
474.8,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
474.9,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
475,0.636138,-0.0304158,0,-0.315527,0.522223,0,-0.258795,-0.475562,0,0,0,0,0.999531,1.10049,0.999397
475.1,0.611048,-0.0282863,0,-0.312424,0.5703,0,-0.254859,-0.52759,0,-0.383566,-0.770077,4.94788,0.999549,1.1005,1.0984
475.2,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
475.3,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
475.4,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
475.5,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
475.6,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
475.7,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
475.8,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
475.9,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
476,0.610784,-0.0282667,0,-0.312389,0.570781,0,-0.254813,-0.528108,0,0,0,0,0.99955,1.1005,1.1004
476.1,0.636061,0.0279337,0,-0.258141,0.476861,0,-0.316132,-0.521918,0,6.24724,-5.68221,-5.68215,1.09855,1.00157,1.00146
476.2,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
476.3,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
476.4,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
476.5,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
476.6,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
476.7,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
476.8,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
476.9,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
477,0.636309,0.0285051,0,-0.257564,0.475861,0,-0.316751,-0.521847,0,0,0,0,1.10055,0.999567,0.999462
477.1,0.611213,0.0264366,0,-0.2535,0.527879,0,-0.313765,-0.56993,0,-0.770154,-0.38359,4.94772,1.10056,0.999586,1.09846
477.2,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
477.3,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
477.4,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
477.5,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
477.6,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
477.7,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
477.8,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
477.9,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
478,0.610949,0.0264177,0,-0.253452,0.528398,0,-0.313731,-0.570412,0,0,0,0,1.10056,0.999587,1.10046
478.1,0.636088,-0.0298451,0,-0.314787,0.522357,0,-0.259255,-0.476627,0,-5.68178,6.24708,-5.68173,1.00163,1.09859,1.00153
478.2,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
478.3,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
478.4,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
478.5,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
478.6,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
478.7,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
478.8,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
478.9,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
479,0.636334,-0.0304171,0,-0.315405,0.522287,0,-0.258675,-0.475629,0,0,0,0,0.999628,1.10059,0.999527
479.1,0.611244,-0.0282877,0,-0.312301,0.570364,0,-0.254738,-0.527655,0,-0.383708,-0.77014,4.94754,0.999647,1.1006,1.09853
479.2,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
479.3,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
479.4,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
479.5,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
479.6,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
479.7,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
479.8,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
479.9,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
480,0.61098,-0.0282681,0,-0.312266,0.570846,0,-0.254692,-0.528174,0,0,0,0,0.999647,1.1006,1.10053
480.1,0.636257,0.0279346,0,-0.258021,0.476927,0,-0.316011,-0.521982,0,6.24701,-5.68159,-5.68156,1.09865,1.00166,1.00159
480.2,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
480.3,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
480.4,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
480.5,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
480.6,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
480.7,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
480.8,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
480.9,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
481,0.636505,0.028506,0,-0.257444,0.475927,0,-0.31663,-0.521911,0,0,0,0,1.10065,0.999665,0.999592
481.1,0.611409,0.0264376,0,-0.253378,0.527944,0,-0.313642,-0.569995,0,-0.770216,-0.383732,4.94738,1.10066,0.999683,1.09859
481.2,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
481.3,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
481.4,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
481.5,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
481.6,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
481.7,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
481.8,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
481.9,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
482,0.611145,0.0264186,0,-0.253331,0.528463,0,-0.313609,-0.570477,0,0,0,0,1.10066,0.999684,1.10059
482.1,0.636285,-0.0298464,0,-0.314665,0.522421,0,-0.259135,-0.476693,0,-5.68117,6.24684,-5.68114,1.00172,1.09868,1.00166
482.2,0.636531,-0.0304184,0,-0.315284,0.522351,0,-0.258556,-0.475695,0,0,0,0,0.999725,1.10068,0.999657
482.3,0.636531,-0.0304184,0,-0.315284,0.522351,0,-0.258556,-0.475695,0,0,0,0,0.999725,1.10068,0.999657
482.4,0.636531,-0.0304184,0,-0.315284,0.522351,0,-0.258556,-0.475695,0,0,0,0,0.999725,1.10068,0.999657
