Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
740.2,0.828554,0.364441,0,-0.271911,0.378937,0,0.255161,-0.574681,0,-0.189026,-0.189242,1.06616,-0.9,-0.9,0.8,1.10033,1.10056,1.08868
740.3,0.763717,0.328622,0,-0.244297,0.400589,0,0.288196,-0.562829,0,-0.942453,-0.942493,0.450912,-0.7,-0.7,-1,1.01125,1.01148,1.10078
740.4,0.775396,0.335351,0,-0.223813,0.354629,0,0.259995,-0.52144,0,0.215288,0.214756,-1.20195,1,0.9,-0.7,0.999864,0.999394,1.00178
740.5,0.838397,0.373931,0,-0.250386,0.33699,0,0.227532,-0.540712,0,0.952182,0.802216,-0.350209,0.7,0.6,0.9,1.09888,1.08851,0.999383
740.6,0.828507,0.364856,0,-0.271627,0.378734,0,0.25535,-0.574709,0,-0.189259,-0.188915,1.06616,-0.9,-0.9,0.8,1.10059,1.10022,1.08848
740.7,0.763693,0.329004,0,-0.244021,0.400404,0,0.28837,-0.562843,0,-0.942406,-0.942343,0.450791,-0.7,-0.7,-1,1.01151,1.01114,1.10058
740.8,0.775598,0.335315,0,-0.223973,0.354507,0,0.260351,-0.52105,0,0.214773,0.215152,-1.20195,1,0.9,-0.7,0.99942,0.999755,1.00158
740.9,0.838485,0.373825,0,-0.250669,0.337208,0,0.228097,-0.540602,0,0.952324,0.802569,-0.350468,0.7,0.6,0.9,1.09843,1.08887,0.999885
741,0.828578,0.364759,0,-0.271912,0.378937,0,0.255934,-0.574598,0,-0.189044,-0.189458,1.0662,-0.9,-0.9,0.8,1.10014,1.10058,1.08899
741.1,0.763911,0.328994,0,-0.244176,0.400217,0,0.288711,-0.562415,0,-0.942171,-0.942247,0.450591,-0.7,-0.7,-1,1.01106,1.0115,1.10029
741.2,0.775579,0.33572,0,-0.223663,0.354274,0,0.260489,-0.521037,0,0.215013,0.214718,-1.20194,1,0.9,-0.7,0.999675,0.999415,1.00129
741.3,0.83844,0.374262,0,-0.25035,0.336957,0,0.228251,-0.540604,0,0.952286,0.802387,-0.350356,0.7,0.6,0.9,1.09869,1.08853,0.999586
741.4,0.828548,0.365182,0,-0.271611,0.378687,0,0.256091,-0.574587,0,-0.189247,-0.1891,1.06619,-0.9,-0.9,0.8,1.1004,1.10024,1.08869
741.5,0.763743,0.329296,0,-0.244014,0.40037,0,0.289111,-0.562703,0,-0.942605,-0.942578,0.451026,-0.7,-0.7,-1,1.01132,1.01116,1.10079
741.6,0.775774,0.335962,0,-0.223831,0.35439,0,0.260858,-0.521197,0,0.215027,0.214851,-1.2019,1,0.9,-0.7,0.99993,0.999775,1.00179
741.7,0.838744,0.374583,0,-0.250388,0.336737,0,0.228407,-0.540491,0,0.952036,0.802122,-0.350079,0.7,0.6,0.9,1.09894,1.08889,0.999387
741.8,0.828861,0.365508,0,-0.271664,0.378457,0,0.256256,-0.574469,0,-0.189045,-0.188998,1.06611,-0.9,-0.9,0.8,1.10065,1.1006,1.08849
741.9,0.764078,0.329615,0,-0.244078,0.400144,0,0.289269,-0.56258,0,-0.942179,-0.94217,0.4506,-0.7,-0.7,-1,1.01157,1.01152,1.10059
742,0.775617,0.336009,0,-0.223651,0.354299,0,0.261234,-0.520952,0,0.215041,0.214984,-1.20198,1,0.9,-0.7,0.999485,0.999435,1.00159
742.1,0.838467,0.374585,0,-0.250333,0.336969,0,0.229002,-0.540536,0,0.952431,0.802606,-0.350558,0.7,0.6,0.9,1.0985,1.08855,0.999889
742.2,0.828571,0.3655,0,-0.271612,0.378686,0,0.256864,-0.574505,0,-0.189264,-0.189316,1.06623,-0.9,-0.9,0.8,1.10021,1.10026,1.08899
742.3,0.763936,0.329668,0,-0.243894,0.399998,0,0.289626,-0.562288,0,-0.942323,-0.942332,0.450705,-0.7,-0.7,-1,1.01113,1.01118,1.10029
742.4,0.775957,0.336331,0,-0.223681,0.354035,0,0.261351,-0.520793,0,0.214751,0.214813,-1.20188,1,0.9,-0.7,0.99974,0.999795,1.00129
742.5,0.838787,0.374914,0,-0.250353,0.336703,0,0.229126,-0.540383,0,0.952141,0.802292,-0.350225,0.7,0.6,0.9,1.09875,1.08891,0.99959
742.6,0.828612,0.365873,0,-0.271338,0.378469,0,0.256974,-0.574471,0,-0.189405,-0.18899,1.0662,-0.9,-0.9,0.8,1.10046,1.10002,1.08869
742.7,0.763837,0.329929,0,-0.243757,0.40018,0,0.289981,-0.562558,0,-0.942702,-0.942626,0.451096,-0.7,-0.7,-1,1.01138,1.01094,1.10079
742.8,0.775862,0.336611,0,-0.223539,0.35421,0,0.261699,-0.521077,0,0.215219,0.21472,-1.20192,1,0.9,-0.7,0.999996,0.999555,1.00179
742.9,0.838799,0.375291,0,-0.250082,0.33653,0,0.229268,-0.5404,0,0.952107,0.802139,-0.350137,0.7,0.6,0.9,1.09901,1.08867,0.999391
743,0.828783,0.365892,0,-0.271529,0.378293,0,0.257393,-0.574082,0,-0.188979,-0.189322,1.0662,-0.9,-0.9,0.8,1.10002,1.10038,1.08849
743.1,0.764013,0.329949,0,-0.243957,0.399997,0,0.290406,-0.562167,0,-0.942535,-0.942597,0.450975,-0.7,-0.7,-1,1.01094,1.0113,1.10059
743.2,0.776042,0.336615,0,-0.223722,0.354049,0,0.2621,-0.520687,0,0.214704,0.215117,-1.20191,1,0.9,-0.7,0.999551,0.999916,1.00159
743.3,0.838861,0.375229,0,-0.250389,0.336707,0,0.229879,-0.540293,0,0.952249,0.802492,-0.350395,0.7,0.6,0.9,1.09856,1.08903,0.999893
743.4,0.828682,0.366186,0,-0.271392,0.378458,0,0.257752,-0.574367,0,-0.189361,-0.189238,1.06623,-0.9,-0.9,0.8,1.10027,1.10014,1.08899
743.5,0.764077,0.330298,0,-0.24369,0.399795,0,0.290502,-0.562123,0,-0.942365,-0.942343,0.450731,-0.7,-0.7,-1,1.01119,1.01106,1.10029
743.6,0.776092,0.336975,0,-0.223442,0.353844,0,0.262196,-0.520652,0,0.214868,0.21472,-1.20189,1,0.9,-0.7,0.999806,0.999676,1.00129
743.7,0.838888,0.375613,0,-0.2501,0.336488,0,0.229989,-0.54027,0,0.952175,0.802291,-0.350252,0.7,0.6,0.9,1.09882,1.08879,0.999594
743.8,0.829012,0.366522,0,-0.271429,0.37818,0,0.257884,-0.574209,0,-0.189129,-0.189105,1.06615,-0.9,-0.9,0.8,1.10053,1.1005,1.0887
743.9,0.764269,0.330538,0,-0.243869,0.399905,0,0.290885,-0.562274,0,-0.94242,-0.942416,0.450861,-0.7,-0.7,-1,1.01145,1.01142,1.1008
744,0.775806,0.336951,0,-0.223383,0.354087,0,0.262791,-0.520685,0,0.215149,0.21512,-1.20202,1,0.9,-0.7,0.999362,0.999336,1.0018
744.1,0.838726,0.375677,0,-0.249916,0.336391,0,0.230368,-0.540033,0,0.952284,0.802429,-0.350335,0.7,0.6,0.9,1.09837,1.08845,0.999396
744.2,0.828848,0.366583,0,-0.271255,0.378077,0,0.258275,-0.573965,0,-0.189137,-0.189212,1.06621,-0.9,-0.9,0.8,1.10008,1.10016,1.0885
744.3,0.764107,0.33058,0,-0.243699,0.399808,0,0.291275,-0.562021,0,-0.942632,-0.942646,0.451045,-0.7,-0.7,-1,1.011,1.01108,1.1006
744.4,0.776129,0.337264,0,-0.223429,0.353871,0,0.26294,-0.520566,0,0.214896,0.214986,-1.20193,1,0.9,-0.7,0.999617,0.999696,1.0016
744.5,0.838916,0.375936,0,-0.250082,0.336501,0,0.230739,-0.5402,0,0.95232,0.80251,-0.350454,0.7,0.6,0.9,1.09863,1.08881,0.999897
744.6,0.829035,0.36684,0,-0.271429,0.378181,0,0.258657,-0.574125,0,-0.189147,-0.18932,1.06619,-0.9,-0.9,0.8,1.10034,1.10052,1.089
744.7,0.764462,0.33091,0,-0.243747,0.399534,0,0.291399,-0.561858,0,-0.942138,-0.94217,0.45054,-0.7,-0.7,-1,1.01126,1.01144,1.1003
744.8,0.776109,0.337669,0,-0.22312,0.353637,0,0.263079,-0.520552,0,0.215136,0.214552,-1.20192,1,0.9,-0.7,0.999872,0.999356,1.0013
744.9,0.838869,0.376373,0,-0.249763,0.33625,0,0.230893,-0.540202,0,0.952282,0.802327,-0.350342,0.7,0.6,0.9,1.09888,1.08847,0.999598
745,0.829003,0.367264,0,-0.271128,0.377931,0,0.258814,-0.574114,0,-0.18935,-0.188963,1.06617,-0.9,-0.9,0.8,1.10059,1.10018,1.0887
745.1,0.764293,0.331212,0,-0.243585,0.399687,0,0.2918,-0.562146,0,-0.942572,-0.942501,0.450975,-0.7,-0.7,-1,1.01151,1.0111,1.1008
745.2,0.776183,0.337563,0,-0.2234,0.353848,0,0.263653,-0.520439,0,0.214887,0.215214,-1.20197,1,0.9,-0.7,0.999427,0.999716,1.0018
745.3,0.839071,0.376329,0,-0.249918,0.336138,0,0.231243,-0.53981,0,0.952139,0.802334,-0.350204,0.7,0.6,0.9,1.09844,1.08883,0.9994
745.4,0.829201,0.367237,0,-0.271292,0.3778,0,0.259179,-0.573722,0,-0.188923,-0.189295,1.06617,-0.9,-0.9,0.8,1.10015,1.10054,1.0885
745.5,0.764492,0.331192,0,-0.243756,0.399547,0,0.292173,-0.561755,0,-0.942405,-0.942473,0.450854,-0.7,-0.7,-1,1.01107,1.01146,1.1006
745.6,0.776146,0.337958,0,-0.223107,0.353664,0,0.263823,-0.520465,0,0.215164,0.214818,-1.20196,1,0.9,-0.7,0.999683,0.999377,1.0016
745.7,0.838896,0.376695,0,-0.249745,0.336263,0,0.231643,-0.540132,0,0.952428,0.802547,-0.350544,0.7,0.6,0.9,1.09869,1.08849,0.999901
745.8,0.829026,0.367581,0,-0.271129,0.377931,0,0.259587,-0.574029,0,-0.189368,-0.189178,1.06621,-0.9,-0.9,0.8,1.1004,1.1002,1.089
745.9,0.764485,0.331584,0,-0.243464,0.399316,0,0.292314,-0.561729,0,-0.94229,-0.942255,0.450654,-0.7,-0.7,-1,1.01132,1.01112,1.1003
746,0.776485,0.338282,0,-0.223137,0.353399,0,0.263941,-0.520306,0,0.214874,0.214647,-1.20186,1,0.9,-0.7,0.999938,0.999737,1.0013
746.1,0.839214,0.377026,0,-0.249765,0.335996,0,0.231768,-0.539979,0,0.952137,0.802232,-0.350211,0.7,0.6,0.9,1.09895,1.08885,0.999603
746.2,0.829356,0.367918,0,-0.271165,0.377653,0,0.25972,-0.573871,0,-0.189136,-0.189046,1.06613,-0.9,-0.9,0.8,1.10066,1.10056,1.0887
746.3,0.764839,0.331915,0,-0.243512,0.39904,0,0.292439,-0.561566,0,-0.941797,-0.94178,0.45015,-0.7,-0.7,-1,1.01158,1.01148,1.1
746.4,0.776344,0.338338,0,-0.222941,0.35326,0,0.264284,-0.520021,0,0.214851,0.214742,-1.20194,1,0.9,-0.7,0.999492,0.999396,1.001
746.5,0.839066,0.377098,0,-0.249564,0.335852,0,0.232115,-0.539701,0,0.952205,0.802322,-0.350238,0.7,0.6,0.9,1.0985,1.08851,0.999304
746.6,0.829207,0.367988,0,-0.270975,0.377502,0,0.260077,-0.573587,0,-0.189114,-0.189123,1.06619,-0.9,-0.9,0.8,1.10021,1.10022,1.08841
746.7,0.764533,0.331877,0,-0.243458,0.39928,0,0.293055,-0.561587,0,-0.942488,-0.94249,0.450889,-0.7,-0.7,-1,1.01113,1.01114,1.10051
746.8,0.776539,0.33858,0,-0.223108,0.353376,0,0.264653,-0.520179,0,0.214865,0.214875,-1.2019,1,0.9,-0.7,0.999748,0.999757,1.00151
746.9,0.839255,0.377357,0,-0.24973,0.335962,0,0.232486,-0.539868,0,0.952241,0.802403,-0.350357,0.7,0.6,0.9,1.09876,1.08887,0.999805
747,0.829394,0.368245,0,-0.271149,0.377606,0,0.26046,-0.573746,0,-0.189124,-0.189231,1.06616,-0.9,-0.9,0.8,1.10047,1.10058,1.08891
747.1,0.764887,0.332207,0,-0.243505,0.399005,0,0.293179,-0.561424,0,-0.941995,-0.942015,0.450385,-0.7,-0.7,-1,1.01139,1.0115,1.10021
747.2,0.776388,0.338653,0,-0.222922,0.353222,0,0.265015,-0.519894,0,0.214842,0.214971,-1.20198,1,0.9,-0.7,0.999302,0.999416,1.00121
747.3,0.839096,0.377447,0,-0.249538,0.335801,0,0.232853,-0.539592,0,0.95231,0.802492,-0.350385,0.7,0.6,0.9,1.09831,1.08853,0.999507
747.4,0.829235,0.368333,0,-0.27097,0.377437,0,0.260838,-0.573462,0,-0.189102,-0.189308,1.06622,-0.9,-0.9,0.8,1.10002,1.10024,1.08861
747.5,0.764572,0.332186,0,-0.243462,0.399229,0,0.293814,-0.561444,0,-0.942687,-0.942725,0.451125,-0.7,-0.7,-1,1.01094,1.01116,1.10071
747.6,0.776583,0.338895,0,-0.223089,0.353339,0,0.265383,-0.520052,0,0.214856,0.215103,-1.20194,1,0.9,-0.7,0.999558,0.999776,1.00171
747.7,0.8394,0.377769,0,-0.249575,0.335583,0,0.233007,-0.539478,0,0.95206,0.802227,-0.350108,0.7,0.6,0.9,1.09857,1.08889,0.999308
747.8,0.829549,0.36866,0,-0.271022,0.377209,0,0.261001,-0.573343,0,-0.1889,-0.189206,1.06614,-0.9,-0.9,0.8,1.10028,1.1006,1.08841
747.9,0.764907,0.332505,0,-0.243525,0.399003,0,0.293971,-0.561319,0,-0.942261,-0.942317,0.450698,-0.7,-0.7,-1,1.0112,1.01152,1.10051
748,0.776545,0.33929,0,-0.222796,0.353155,0,0.265553,-0.520078,0,0.215133,0.214707,-1.20193,1,0.9,-0.7,0.999813,0.999437,1.00151
748.1,0.839224,0.378134,0,-0.249402,0.335708,0,0.233408,-0.539799,0,0.952348,0.802439,-0.350447,0.7,0.6,0.9,1.09882,1.08855,0.99981
748.2,0.829373,0.369004,0,-0.270859,0.37734,0,0.261409,-0.573649,0,-0.189345,-0.189089,1.06619,-0.9,-0.9,0.8,1.10053,1.10026,1.08891
748.3,0.7649,0.332898,0,-0.243232,0.398772,0,0.294112,-0.561293,0,-0.942147,-0.9421,0.450499,-0.7,-0.7,-1,1.01145,1.01118,1.10021
748.4,0.776765,0.339265,0,-0.222938,0.352984,0,0.265874,-0.519646,0,0.21458,0.215066,-1.20192,1,0.9,-0.7,0.999368,0.999797,1.00121
748.5,0.839441,0.3781,0,-0.24954,0.335549,0,0.233725,-0.539367,0,0.952164,0.802397,-0.350254,0.7,0.6,0.9,1.09838,1.08891,0.999511
748.6,0.829297,0.369024,0,-0.270695,0.377222,0,0.261719,-0.573342,0,-0.189261,-0.189198,1.06623,-0.9,-0.9,0.8,1.10009,1.10002,1.08861
748.7,0.764665,0.332818,0,-0.243204,0.399041,0,0.294683,-0.561295,0,-0.942785,-0.942773,0.451195,-0.7,-0.7,-1,1.01101,1.01094,1.10071
748.8,0.776669,0.339544,0,-0.222796,0.353162,0,0.266222,-0.519928,0,0.215048,0.214973,-1.20196,1,0.9,-0.7,0.999623,0.999557,1.00171
748.9,0.839452,0.378475,0,-0.249267,0.335379,0,0.233866,-0.539383,0,0.952131,0.802245,-0.350166,0.7,0.6,0.9,1.09864,1.08867,0.999312
749,0.82961,0.369352,0,-0.270747,0.376993,0,0.261883,-0.573223,0,-0.189059,-0.189095,1.06616,-0.9,-0.9,0.8,1.10035,1.10038,1.08841
749.1,0.764999,0.333138,0,-0.243267,0.398815,0,0.29484,-0.56117,0,-0.942359,-0.942365,0.450769,-0.7,-0.7,-1,1.01126,1.0113,1.10051
749.2,0.77699,0.339858,0,-0.222841,0.352945,0,0.266371,-0.519808,0,0.214796,0.214839,-1.20186,1,0.9,-0.7,0.999879,0.999917,1.00151
749.3,0.839641,0.378735,0,-0.249433,0.335489,0,0.234237,-0.539549,0,0.952167,0.802326,-0.350285,0.7,0.6,0.9,1.09889,1.08903,0.999814
749.4,0.829507,0.369646,0,-0.270612,0.377157,0,0.262245,-0.573507,0,-0.189441,-0.189011,1.06619,-0.9,-0.9,0.8,1.1006,1.10014,1.08891
749.5,0.765061,0.333488,0,-0.243,0.398612,0,0.294937,-0.561126,0,-0.94219,-0.942111,0.450525,-0.7,-0.7,-1,1.01152,1.01106,1.10021
749.6,0.77692,0.339869,0,-0.222674,0.352836,0,0.266672,-0.519501,0,0.214697,0.214972,-1.20193,1,0.9,-0.7,0.999434,0.999677,1.00122
749.7,0.839566,0.378753,0,-0.249262,0.335378,0,0.234539,-0.539246,0,0.952199,0.802396,-0.350281,0.7,0.6,0.9,1.09845,1.08879,0.999515
749.8,0.829721,0.369629,0,-0.270759,0.376977,0,0.262577,-0.573075,0,-0.188985,-0.189313,1.06618,-0.9,-0.9,0.8,1.10016,1.1005,1.08862
749.9,0.765117,0.333389,0,-0.243286,0.398808,0,0.295535,-0.561008,0,-0.942503,-0.942563,0.45096,-0.7,-0.7,-1,1.01107,1.01142,1.10072
750,0.776753,0.340192,0,-0.222502,0.352985,0,0.267062,-0.519804,0,0.21524,0.214842,-1.20198,1,0.9,-0.7,0.999689,0.999337,1.00172
750.1,0.839504,0.379182,0,-0.24896,0.335175,0,0.234725,-0.539287,0,0.952202,0.802262,-0.350225,0.7,0.6,0.9,1.0987,1.08845,0.999317
750.2,0.829671,0.370044,0,-0.270473,0.376777,0,0.262766,-0.573102,0,-0.189218,-0.188985,1.06617,-0.9,-0.9,0.8,1.10041,1.10016,1.08842
750.3,0.76509,0.333771,0,-0.243009,0.398626,0,0.29571,-0.561021,0,-0.942456,-0.942413,0.450839,-0.7,-0.7,-1,1.01133,1.01108,1.10052
750.4,0.777075,0.340508,0,-0.222548,0.352767,0,0.267212,-0.519684,0,0.214988,0.214709,-1.20188,1,0.9,-0.7,0.999945,0.999698,1.00152
750.5,0.839692,0.379443,0,-0.249126,0.335283,0,0.235097,-0.539453,0,0.952238,0.802343,-0.350343,0.7,0.6,0.9,1.09896,1.08881,0.999818
750.6,0.829857,0.370302,0,-0.270648,0.376879,0,0.26315,-0.573261,0,-0.189228,-0.189094,1.06615,-0.9,-0.9,0.8,1.10067,1.10052,1.08892
750.7,0.765442,0.334102,0,-0.243056,0.39835,0,0.295834,-0.560857,0,-0.941963,-0.941938,0.450334,-0.7,-0.7,-1,1.01158,1.01144,1.10022
750.8,0.776934,0.340563,0,-0.222351,0.352629,0,0.267555,-0.519398,0,0.214965,0.214804,-1.20196,1,0.9,-0.7,0.999499,0.999358,1.00122
750.9,0.839543,0.379514,0,-0.248925,0.33514,0,0.235444,-0.539175,0,0.952306,0.802433,-0.350371,0.7,0.6,0.9,1.09851,1.08847,0.999519
751,0.829708,0.370371,0,-0.270458,0.376728,0,0.263507,-0.572976,0,-0.189206,-0.189171,1.06621,-0.9,-0.9,0.8,1.10022,1.10018,1.08862
751.1,0.765137,0.334064,0,-0.243003,0.39859,0,0.296451,-0.560876,0,-0.942655,-0.942648,0.451074,-0.7,-0.7,-1,1.01114,1.0111,1.10072
751.2,0.777127,0.340807,0,-0.222519,0.352745,0,0.267924,-0.519555,0,0.214979,0.214937,-1.20192,1,0.9,-0.7,0.999755,0.999718,1.00172
751.3,0.839846,0.379837,0,-0.248961,0.334921,0,0.235599,-0.539061,0,0.952056,0.802168,-0.350094,0.7,0.6,0.9,1.09877,1.08883,0.999321
751.4,0.83002,0.3707,0,-0.270509,0.376498,0,0.263671,-0.572856,0,-0.189004,-0.189068,1.06613,-0.9,-0.9,0.8,1.10048,1.10054,1.08842
751.5,0.765471,0.334385,0,-0.243066,0.398363,0,0.296608,-0.560752,0,-0.942229,-0.942241,0.450648,-0.7,-0.7,-1,1.0114,1.01146,1.10052
751.6,0.776966,0.340858,0,-0.222343,0.35265,0,0.268305,-0.519308,0,0.214993,0.21507,-1.202,1,0.9,-0.7,0.99931,0.999378,1.00152
751.7,0.839565,0.379843,0,-0.248911,0.335147,0,0.2362,-0.539102,0,0.952451,0.802652,-0.350573,0.7,0.6,0.9,1.09832,1.08849,0.999822
751.8,0.829726,0.370695,0,-0.270463,0.376722,0,0.264287,-0.572888,0,-0.189223,-0.189386,1.06624,-0.9,-0.9,0.8,1.10003,1.1002,1.08892
751.9,0.765325,0.334443,0,-0.242884,0.398213,0,0.29697,-0.560457,0,-0.942372,-0.942402,0.450753,-0.7,-0.7,-1,1.01095,1.01112,1.10022
752,0.777305,0.341182,0,-0.222371,0.352386,0,0.268421,-0.519148,0,0.214703,0.214899,-1.2019,1,0.9,-0.7,0.999565,0.999738,1.00122
752.1,0.839882,0.380174,0,-0.248929,0.334882,0,0.236323,-0.538948,0,0.95216,0.802338,-0.35024,0.7,0.6,0.9,1.09858,1.08885,0.999524
752.2,0.830055,0.371033,0,-0.270497,0.376446,0,0.264417,-0.572729,0,-0.188992,-0.189254,1.06616,-0.9,-0.9,0.8,1.10029,1.10056,1.08862
752.3,0.765516,0.334682,0,-0.243062,0.398324,0,0.297353,-0.560606,0,-0.942427,-0.942475,0.450883,-0.7,-0.7,-1,1.01121,1.01148,1.10072
752.4,0.777138,0.341506,0,-0.2222,0.352535,0,0.268812,-0.51945,0,0.215247,0.214769,-1.20195,1,0.9,-0.7,0.99982,0.999398,1.00172
752.5,0.839819,0.380603,0,-0.248626,0.334679,0,0.236509,-0.538988,0,0.952163,0.802204,-0.350184,0.7,0.6,0.9,1.09883,1.08851,0.999325
752.6,0.830004,0.371447,0,-0.270211,0.376245,0,0.264606,-0.572756,0,-0.189225,-0.188926,1.06616,-0.9,-0.9,0.8,1.10054,1.10023,1.08843
752.7,0.765488,0.335064,0,-0.242785,0.398141,0,0.297528,-0.560618,0,-0.942381,-0.942326,0.450762,-0.7,-0.7,-1,1.01146,1.01114,1.10053
752.8,0.77734,0.341472,0,-0.222358,0.352412,0,0.269165,-0.519057,0,0.214732,0.215165,-1.20195,1,0.9,-0.7,0.999376,0.999759,1.00153
752.9,0.839907,0.380497,0,-0.248911,0.334895,0,0.237073,-0.538874,0,0.952306,0.802557,-0.350443,0.7,0.6,0.9,1.09839,1.08887,0.999827
753,0.830076,0.37135,0,-0.270498,0.376446,0,0.265189,-0.57264,0,-0.18901,-0.189469,1.0662,-0.9,-0.9,0.8,1.1001,1.10059,1.08893
753.1,0.765706,0.335056,0,-0.242939,0.397953,0,0.297865,-0.560187,0,-0.942145,-0.942229,0.450562,-0.7,-0.7,-1,1.01102,1.0115,1.10023
753.2,0.777318,0.341876,0,-0.222047,0.352181,0,0.269302,-0.519043,0,0.214971,0.214731,-1.20194,1,0.9,-0.7,0.999631,0.999418,1.00123
753.3,0.839859,0.380933,0,-0.24859,0.334646,0,0.237226,-0.538875,0,0.952268,0.802374,-0.35033,0.7,0.6,0.9,1.09864,1.08853,0.999528
753.4,0.830042,0.371773,0,-0.270194,0.376198,0,0.265345,-0.572628,0,-0.189213,-0.189111,1.06619,-0.9,-0.9,0.8,1.10035,1.10025,1.08863
753.5,0.765536,0.335356,0,-0.242778,0.398108,0,0.298266,-0.560473,0,-0.942579,-0.942561,0.450997,-0.7,-0.7,-1,1.01127,1.01116,1.10073
753.6,0.777511,0.34212,0,-0.222216,0.352297,0,0.269672,-0.5192,0,0.214985,0.214864,-1.2019,1,0.9,-0.7,0.999886,0.999779,1.00173
753.7,0.840161,0.381257,0,-0.248626,0.334427,0,0.237381,-0.538761,0,0.952018,0.80211,-0.350054,0.7,0.6,0.9,1.0989,1.08889,0.999329
753.8,0.830353,0.372102,0,-0.270246,0.375969,0,0.265509,-0.572508,0,-0.189011,-0.189009,1.06611,-0.9,-0.9,0.8,1.10061,1.10061,1.08843
753.9,0.765869,0.335678,0,-0.24284,0.397881,0,0.298423,-0.560348,0,-0.942153,-0.942153,0.450571,-0.7,-0.7,-1,1.01153,1.01152,1.10053
754,0.777353,0.342165,0,-0.222035,0.352207,0,0.270046,-0.518952,0,0.215,0.214997,-1.20198,1,0.9,-0.7,0.999441,0.999439,1.00153
754.1,0.839884,0.381256,0,-0.248573,0.334659,0,0.237976,-0.5388,0,0.952413,0.802594,-0.350533,0.7,0.6,0.9,1.09845,1.08855,0.999831
754.2,0.830063,0.372091,0,-0.270196,0.376198,0,0.266118,-0.572538,0,-0.18923,-0.189327,1.06623,-0.9,-0.9,0.8,1.10016,1.10027,1.08893
754.3,0.765726,0.33573,0,-0.242654,0.397737,0,0.298778,-0.560053,0,-0.942297,-0.942315,0.450676,-0.7,-0.7,-1,1.01108,1.01118,1.10023
754.4,0.777691,0.34249,0,-0.222063,0.351943,0,0.270162,-0.518792,0,0.21471,0.214826,-1.20188,1,0.9,-0.7,0.999696,0.999799,1.00123
754.5,0.840201,0.381588,0,-0.248591,0.334393,0,0.238098,-0.538646,0,0.952122,0.80228,-0.3502,0.7,0.6,0.9,1.09871,1.08891,0.999532
754.6,0.830101,0.372465,0,-0.269919,0.375984,0,0.266227,-0.572504,0,-0.189371,-0.189001,1.0662,-0.9,-0.9,0.8,1.10042,1.10003,1.08863
754.7,0.765625,0.335989,0,-0.242519,0.39792,0,0.299135,-0.56032,0,-0.942676,-0.942609,0.451068,-0.7,-0.7,-1,1.01134,1.01094,1.10073
754.8,0.777594,0.342769,0,-0.221922,0.35212,0,0.270512,-0.519073,0,0.215178,0.214733,-1.20192,1,0.9,-0.7,0.999952,0.999559,1.00173
754.9,0.84021,0.381964,0,-0.248318,0.334223,0,0.23824,-0.538662,0,0.952089,0.802127,-0.350112,0.7,0.6,0.9,1.09896,1.08867,0.999333
755,0.830411,0.372795,0,-0.269971,0.375753,0,0.266392,-0.572385,0,-0.18917,-0.188899,1.06613,-0.9,-0.9,0.8,1.10067,1.10039,1.08843
755.1,0.765957,0.336311,0,-0.242582,0.397692,0,0.299293,-0.560195,0,-0.942251,-0.942201,0.450641,-0.7,-0.7,-1,1.01159,1.0113,1.10053
755.2,0.777796,0.342735,0,-0.22208,0.351996,0,0.270864,-0.518679,0,0.214662,0.215129,-1.20191,1,0.9,-0.7,0.999507,0.999919,1.00153
755.3,0.840298,0.381859,0,-0.248604,0.334438,0,0.238804,-0.538547,0,0.952231,0.80248,-0.35037,0.7,0.6,0.9,1.09852,1.08903,0.999835
755.4,0.830193,0.372734,0,-0.269948,0.376015,0,0.266954,-0.572393,0,-0.189327,-0.189249,1.06623,-0.9,-0.9,0.8,1.10023,1.10015,1.08894
755.5,0.765884,0.336322,0,-0.242422,0.397577,0,0.299603,-0.559882,0,-0.94234,-0.942326,0.450703,-0.7,-0.7,-1,1.01115,1.01106,1.10024
755.6,0.777843,0.343095,0,-0.221798,0.351794,0,0.270959,-0.518643,0,0.214827,0.214733,-1.20189,1,0.9,-0.7,0.999762,0.999679,1.00124
755.7,0.840322,0.382243,0,-0.248313,0.334222,0,0.238913,-0.538523,0,0.952157,0.802278,-0.350227,0.7,0.6,0.9,1.09877,1.08879,0.999536
755.8,0.830521,0.373073,0,-0.269982,0.375738,0,0.267085,-0.572234,0,-0.189095,-0.189116,1.06615,-0.9,-0.9,0.8,1.10048,1.10051,1.08864
755.9,0.766074,0.336563,0,-0.242601,0.397686,0,0.299987,-0.56003,0,-0.942395,-0.942399,0.450833,-0.7,-0.7,-1,1.0114,1.01142,1.10074
756,0.777558,0.343068,0,-0.221741,0.352038,0,0.271554,-0.518672,0,0.215107,0.215132,-1.20202,1,0.9,-0.7,0.999317,0.999339,1.00174
756.1,0.84016,0.382305,0,-0.248129,0.334127,0,0.23929,-0.538282,0,0.952266,0.802417,-0.35031,0.7,0.6,0.9,1.09833,1.08845,0.999337
756.2,0.830356,0.373133,0,-0.269808,0.375636,0,0.267473,-0.571986,0,-0.189103,-0.189223,1.06621,-0.9,-0.9,0.8,1.10004,1.10017,1.08844
