Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
648.7,8.84278,-0.188649,0,8.12943,0.511564,0,7.97068,-0.67792,0,0.876823,0.875641,-4.80572,0.999972,0.999588,1.20103
648.8,8.87283,-0.192647,0,8.11797,0.462641,0,7.97245,-0.627719,0,0.654595,0.653172,-4.95087,0.99999,0.999606,1.10103
648.9,8.89937,-0.196471,0,8.10765,0.413798,0,7.97589,-0.577512,0,0.461753,0.464528,-5.22628,0.999008,0.999624,1.00103
649,8.89963,-0.196505,0,8.10756,0.413307,0,7.97592,-0.577012,0,0,0,0,0.999008,0.999624,0.999029
649.1,8.93702,-0.229896,0,8.06571,0.44092,0,7.99253,-0.555442,0,-0.650163,4.95625,-0.650241,0.999025,1.09862,0.999046
649.2,8.97367,-0.26426,0,8.02312,0.46756,0,8.01101,-0.531432,0,-0.872181,4.80868,-0.872246,0.999044,1.19862,0.999065
649.3,9.00944,-0.299757,0,7.97966,0.493066,0,8.03162,-0.504668,0,-1.1422,4.77354,-1.14225,0.999064,1.29862,0.999086
649.4,9.04416,-0.336628,0,7.93514,0.517198,0,8.05466,-0.474735,0,-1.4866,4.85678,-1.48665,0.999087,1.39862,0.999109
649.5,9.07755,-0.37522,0,7.88929,0.53961,0,8.0806,-0.441038,0,-1.95159,5.09221,-1.95163,0.999114,1.49862,0.999135
649.6,9.10921,-0.416052,0,7.84172,0.559782,0,8.11016,-0.402649,0,-2.62874,5.56354,-2.62877,0.999145,1.59862,0.999166
649.7,9.13851,-0.459961,0,7.79178,0.576877,0,8.14454,-0.357987,0,-3.73115,6.47869,-3.73118,0.999185,1.69862,0.999206
649.8,9.16424,-0.508505,0,7.73827,0.589337,0,8.18617,-0.303921,0,-5.89718,8.47255,-5.89721,0.999239,1.79862,0.99926
649.9,9.18345,-0.565511,0,7.67825,0.593335,0,8.24132,-0.232288,0,-12.3091,14.7251,-12.3092,0.999328,1.89862,0.999349
650,9.18359,-0.566154,0,7.67759,0.593302,0,8.24199,-0.231416,0,0,0,0,0.999331,1.90062,0.999352
650.1,9.19304,-0.530453,0,7.69455,0.638687,0,8.21385,-0.330353,0,5.5963,-6.25101,9.52255,0.999429,1.90062,1.09841
650.2,9.19436,-0.501666,0,7.70552,0.679746,0,8.19876,-0.413588,0,3.43555,-4.17085,7.29279,0.999493,1.90062,1.19844
650.3,9.19032,-0.476708,0,7.71333,0.71948,0,8.19085,-0.489053,0,2.32403,-3.16445,6.17607,0.999544,1.90063,1.29846
650.4,9.182,-0.454502,0,7.71909,0.758876,0,8.18796,-0.559706,0,1.6225,-2.59062,5.51623,0.999587,1.90063,1.39846
650.5,9.16993,-0.434553,0,7.72344,0.798351,0,8.18901,-0.62701,0,1.11975,-2.23887,5.09384,0.999626,1.90063,1.49847
650.6,9.15441,-0.41661,0,7.72679,0.8381,0,8.19337,-0.691805,0,0.724676,-2.02085,4.81487,0.999663,1.90063,1.59847
650.7,9.13559,-0.400536,0,7.72946,0.878214,0,8.2007,-0.754618,0,0.390258,-1.89425,4.63328,0.999697,1.90063,1.69847
650.8,9.11351,-0.386262,0,7.7317,0.918732,0,8.21076,-0.815801,0,0.0882026,-1.83786,4.52533,0.999731,1.90064,1.79847
650.9,9.08815,-0.373761,0,7.73374,0.959667,0,8.22345,-0.875595,0,-0.201492,-1.84196,4.47957,0.999764,1.90064,1.89848
651,9.08787,-0.373645,0,7.73376,0.960079,0,8.22359,-0.876187,0,0,0,0,0.999765,1.90064,1.90048
651.1,9.04223,-0.333012,0,7.77037,0.941612,0,8.22184,-0.904463,0,-0.078383,-4.52278,1.83682,0.999798,1.80164,1.90048
651.2,8.99409,-0.293981,0,7.8067,0.923514,0,8.22326,-0.930755,0,-0.379603,-4.62842,1.89093,0.999832,1.70164,1.90048
651.3,8.94318,-0.256523,0,7.84289,0.905982,0,8.22784,-0.955108,0,-0.712311,-4.80707,2.01467,0.999866,1.60165,1.90049
651.4,8.88911,-0.220654,0,7.8791,0.889222,0,8.23568,-0.977514,0,-1.10431,-5.08186,2.22869,0.999902,1.50165,1.90049
651.5,8.83123,-0.186431,0,7.91556,0.873458,0,8.24696,-0.997914,0,-1.60153,-5.49761,2.5741,0.999941,1.40165,1.90049
651.6,8.76854,-0.153969,0,7.95263,0.858952,0,8.26203,-1.01618,0,-2.2923,-6.14543,3.13642,0.999984,1.30166,1.90049
651.7,8.69861,-0.123872,0,7.9911,0.846203,0,8.282,-1.03189,0,-3.39305,-7.24919,4.13162,0.999035,1.20168,1.90049
651.8,8.61908,-0.0957639,0,8.03213,0.835385,0,8.30753,-1.04505,0,-5.49786,-9.42054,6.15497,0.999099,1.1017,1.90049
651.9,8.51986,-0.0711819,0,8.07971,0.827591,0,8.34291,-1.05459,0,-11.6612,-15.7459,12.2675,0.999196,1.00176,1.90049
652,8.51869,-0.0709637,0,8.08025,0.827535,0,8.34335,-1.05466,0,0,0,0,0.999198,0.999764,1.90049
652.1,8.6087,-0.0583903,0,8.05382,0.773363,0,8.30307,-1.00979,0,5.97098,5.97166,-8.54288,0.999289,0.999855,1.80149
652.2,8.67646,-0.0489291,0,8.03809,0.720689,0,8.2735,-0.963431,0,3.7616,3.76238,-6.50556,0.999343,0.999909,1.70149
652.3,8.73238,-0.0411233,0,8.0282,0.668829,0,8.24977,-0.916253,0,2.6452,2.6461,-5.57611,0.999383,0.999949,1.60149
652.4,8.78043,-0.0344194,0,8.02217,0.617509,0,8.2299,-0.868535,0,1.96196,1.96301,-5.09818,0.999415,0.999981,1.50149
652.5,8.82205,-0.0282761,0,8.01935,0.56644,0,8.21288,-0.820616,0,1.49775,1.49681,-4.8607,0.999441,0.999007,1.40149
652.6,8.85953,-0.023035,0,8.01827,0.515797,0,8.19797,-0.772219,0,1.15082,1.1497,-4.77383,0.999464,0.99903,1.30149
652.7,8.89304,-0.0183475,0,8.01891,0.465395,0,8.18479,-0.723582,0,0.879321,0.877987,-4.80589,0.999485,0.999051,1.20149
652.8,8.9231,-0.0141404,0,8.02098,0.415191,0,8.17303,-0.674748,0,0.656467,0.654861,-4.95021,0.999503,0.999069,1.10149
652.9,8.9501,-0.0103591,0,8.02427,0.365156,0,8.16248,-0.625744,0,0.464966,0.463012,-5.22464,0.999521,0.999087,1.00149
653,8.95035,-0.0103232,0,8.0243,0.364656,0,8.16238,-0.625254,0,0,0,0,0.999521,0.999087,0.999493
653.1,8.98754,0.0233087,0,8.04103,0.343199,0,8.12072,-0.65313,0,4.95632,-0.648801,-0.650311,1.09852,0.999104,0.99951
653.2,9.02397,0.0579081,0,8.05965,0.319315,0,8.07831,-0.68004,0,4.80847,-0.870658,-0.871912,1.19852,0.999123,0.999528
653.3,9.05953,0.0936351,0,8.08041,0.292694,0,8.03502,-0.705824,0,4.77296,-1.14038,-1.14143,1.29852,0.999143,0.999549
653.4,9.09401,0.130728,0,8.10363,0.262924,0,7.99066,-0.730244,0,4.85565,-1.48426,-1.48515,1.39852,0.999166,0.999572
653.5,9.12716,0.16953,0,8.12977,0.229413,0,7.94497,-0.752955,0,5.09015,-1.94834,-1.94909,1.49852,0.999193,0.999598
653.6,9.15858,0.210558,0,8.15954,0.191243,0,7.89754,-0.773442,0,5.55975,-2.62376,-2.62441,1.59852,0.999224,0.99963
653.7,9.18761,0.254642,0,8.19418,0.146843,0,7.84773,-0.790875,0,6.4711,-3.72236,-3.72292,1.69852,0.999264,0.999669
653.8,9.21305,0.303325,0,8.23609,0.0931161,0,7.79434,-0.803712,0,8.45394,-5.87737,-5.87785,1.79852,0.999317,0.999723
653.9,9.23195,0.360387,0,8.29157,0.0220014,0,7.7344,-0.808172,0,14.6465,-12.2293,-12.2298,1.89852,0.999407,0.999812
654,9.23208,0.36103,0,8.29225,0.0211359,0,7.73375,-0.808144,0,0,0,0,1.90052,0.999409,0.999814
654.1,9.2417,0.325462,0,8.26359,0.11973,0,7.75095,-0.853369,0,-6.23048,5.57548,9.5014,1.90052,0.999507,1.09888
654.2,9.24316,0.296717,0,8.24801,0.202797,0,7.76216,-0.894343,0,-4.16187,3.42612,7.2834,1.90052,0.999571,1.1989
654.3,9.23925,0.271756,0,8.23965,0.27817,0,7.77021,-0.934022,0,-3.15954,2.31853,6.17085,1.90052,0.999622,1.29892
654.4,9.23105,0.249514,0,8.23632,0.348776,0,7.77622,-0.973381,0,-2.58761,1.61879,5.513,1.90052,0.999665,1.39893
654.5,9.21909,0.229502,0,8.23695,0.416066,0,7.78082,-1.01283,0,-2.23694,1.11698,5.09172,1.90053,0.999704,1.49893
654.6,9.20367,0.211471,0,8.24091,0.480873,0,7.78443,-1.05256,0,-2.0196,0.722447,4.81346,1.90053,0.99974,1.59893
654.7,9.18493,0.195287,0,8.24784,0.543722,0,7.78736,-1.09266,0,-1.8935,0.388344,4.63237,1.90053,0.999775,1.69894
654.8,9.16293,0.180881,0,8.25752,0.604959,0,7.78986,-1.13316,0,-1.8375,0.0864617,4.52481,1.90053,0.999808,1.79894
654.9,9.13763,0.168226,0,8.26983,0.664826,0,7.79218,-1.17409,0,-1.84194,-0.203168,4.47939,1.90054,0.999842,1.89894
655,9.13736,0.168108,0,8.26997,0.665419,0,7.7922,-1.1745,0,0,0,0,1.90054,0.999842,1.90094
655.1,9.09197,0.127183,0,8.26805,0.693672,0,7.82868,-1.1558,0,-4.52305,-0.0800436,1.83714,1.80154,0.999876,1.90094
655.2,9.04407,0.0878427,0,8.26932,0.719963,0,7.86489,-1.13746,0,-4.62902,-0.381372,1.89162,1.70154,0.999909,1.90094
655.3,8.99339,0.0500584,0,8.27376,0.744336,0,7.90096,-1.1197,0,-4.80807,-0.714313,2.0158,1.60154,0.999944,1.90095
655.4,8.93953,0.0138416,0,8.28148,0.766783,0,7.93706,-1.10271,0,-5.08341,-1.10673,2.2304,1.50155,0.99998,1.90095
655.5,8.88133,-0.0204092,0,8.29305,0.787038,0,7.97345,-1.08685,0,-5.50434,-1.60942,2.58175,1.40155,0.999019,1.90095
655.6,8.81877,-0.0532794,0,8.30807,0.805388,0,8.01043,-1.07212,0,-6.15638,-2.30442,3.14841,1.30156,0.999062,1.90095
655.7,8.74958,-0.0842162,0,8.3276,0.821412,0,8.0487,-1.05897,0,-7.25625,-3.40068,4.13891,1.20157,0.999113,1.90095
655.8,8.67015,-0.112823,0,8.35309,0.834715,0,8.08968,-1.0479,0,-9.43633,-5.51412,6.171,1.1016,0.999177,1.90095
655.9,8.57094,-0.138018,0,8.3885,0.844461,0,8.13726,-1.03982,0,-15.8076,-11.7232,12.3294,1.00166,0.999274,1.90095
656,8.56977,-0.138243,0,8.38893,0.844535,0,8.13781,-1.03976,0,0,0,0,0.999662,0.999276,1.90095
656.1,8.66002,-0.150265,0,8.34886,0.799427,0,8.11095,-0.985744,0,5.9876,5.98714,-8.55813,0.999752,0.999367,1.80195
656.2,8.72791,-0.159306,0,8.31956,0.752884,0,8.09486,-0.933164,0,3.7694,3.76888,-6.51185,0.999807,0.999422,1.70195
656.3,8.78393,-0.166764,0,8.2961,0.705561,0,8.08461,-0.881362,0,2.65003,2.64942,-5.57925,0.999847,0.999462,1.60195
656.4,8.83205,-0.173169,0,8.27652,0.657722,0,8.07824,-0.830077,0,1.9655,1.96479,-5.09982,0.999878,0.999493,1.50195
656.5,8.87427,-0.178787,0,8.25976,0.609508,0,8.07468,-0.779167,0,1.49677,1.49594,-4.85963,0.999905,0.99952,1.40195
656.6,8.91178,-0.183776,0,8.24515,0.561006,0,8.07328,-0.728545,0,1.15031,1.14932,-4.77293,0.999928,0.999543,1.30195
656.7,8.94531,-0.188234,0,8.23227,0.512273,0,8.0736,-0.678153,0,0.879136,0.877952,-4.80493,0.999949,0.999564,1.20195
656.8,8.97539,-0.192232,0,8.22082,0.46335,0,8.07534,-0.627951,0,0.656527,0.655103,-4.94899,0.999967,0.999582,1.10195
656.9,9.00241,-0.195821,0,8.21058,0.414265,0,8.0783,-0.577911,0,0.465233,0.463501,-5.2229,0.999985,0.9996,1.00195
657,9.00266,-0.195855,0,8.21048,0.413773,0,8.07833,-0.577411,0,0,0,0,0.999985,0.9996,0.999955
657.1,9.03963,-0.229446,0,8.16853,0.441595,0,8.0954,-0.555701,0,-0.647623,4.95605,-0.651233,0.999002,1.0986,0.999972
657.2,9.07629,-0.263815,0,8.12595,0.468223,0,8.11386,-0.531695,0,-0.869526,4.8082,-0.872525,0.999021,1.1986,0.999991
657.3,9.11227,-0.299397,0,8.08241,0.493277,0,8.13449,-0.504376,0,-1.14237,4.77363,-1.1423,0.999042,1.2986,0.999011
657.4,9.14699,-0.336264,0,8.03788,0.517404,0,8.15753,-0.47444,0,-1.48683,4.85691,-1.48677,0.999065,1.3986,0.999035
657.5,9.18039,-0.374852,0,7.99203,0.53981,0,8.18347,-0.440738,0,-1.95192,5.09243,-1.95186,0.999091,1.4986,0.999061
657.6,9.21206,-0.415681,0,7.94445,0.559976,0,8.21302,-0.402343,0,-2.62926,5.56394,-2.62921,0.999123,1.5986,0.999092
657.7,9.24136,-0.459587,0,7.89451,0.577063,0,8.24741,-0.357672,0,-3.73209,6.4795,-3.73205,0.999162,1.6986,0.999132
657.8,9.26709,-0.508131,0,7.841,0.589514,0,8.28903,-0.303593,0,-5.89935,8.47458,-5.89931,0.999216,1.7986,0.999186
657.9,9.2863,-0.565141,0,7.78097,0.593497,0,8.34418,-0.231936,0,-12.318,14.7338,-12.318,0.999306,1.8986,0.999275
658,9.28644,-0.565785,0,7.78031,0.593463,0,8.34486,-0.231063,0,0,0,0,0.999308,1.9006,0.999278
658.1,9.2959,-0.530075,0,7.79727,0.638855,0,8.31672,-0.330022,0,5.59857,-6.25324,9.52492,0.999406,1.9006,1.09834
658.2,9.29722,-0.501284,0,7.80824,0.679918,0,8.30163,-0.413266,0,3.43655,-4.1718,7.29384,0.999471,1.9006,1.19837
658.3,9.29317,-0.476325,0,7.81604,0.719653,0,8.29373,-0.488736,0,2.32461,-3.16497,6.17666,0.999522,1.9006,1.29838
658.4,9.28485,-0.454117,0,7.8218,0.75905,0,8.29084,-0.559392,0,1.62289,-2.59093,5.5166,0.999565,1.9006,1.39839
658.5,9.27278,-0.434169,0,7.82614,0.798525,0,8.29189,-0.626698,0,1.12003,-2.23906,5.09408,0.999604,1.90061,1.49839
658.6,9.25726,-0.416227,0,7.82949,0.838274,0,8.29627,-0.691494,0,0.724897,-2.02097,4.81503,0.99964,1.90061,1.5984
658.7,9.23844,-0.400154,0,7.83215,0.878388,0,8.3036,-0.754308,0,0.390442,-1.89433,4.63339,0.999675,1.90061,1.6984
658.8,9.21636,-0.385882,0,7.83439,0.918906,0,8.31367,-0.81549,0,0.0883652,-1.8379,4.5254,0.999708,1.90061,1.7984
658.9,9.191,-0.373384,0,7.83643,0.959841,0,8.32637,-0.875283,0,-0.201341,-1.84197,4.47961,0.999742,1.90062,1.8984
659,9.19073,-0.373268,0,7.83645,0.960253,0,8.32651,-0.875875,0,0,0,0,0.999743,1.90062,1.9004
659.1,9.14508,-0.33264,0,7.87305,0.94179,0,8.32476,-0.904152,0,-0.0782439,-4.52278,1.83679,0.999776,1.80162,1.90041
659.2,9.09693,-0.293615,0,7.90939,0.923697,0,8.32618,-0.930445,0,-0.379461,-4.6284,1.89087,0.999809,1.70162,1.90041
659.3,9.04602,-0.256163,0,7.94558,0.906169,0,8.33076,-0.954798,0,-0.712155,-4.80702,2.01458,0.999844,1.60162,1.90041
659.4,8.99195,-0.2203,0,7.98179,0.889413,0,8.3386,-0.977204,0,-1.10413,-5.08178,2.22855,0.99988,1.50162,1.90041
659.5,8.93407,-0.186084,0,8.01825,0.873654,0,8.34988,-0.997603,0,-1.6013,-5.49748,2.57391,0.999919,1.40163,1.90042
659.6,8.87137,-0.153631,0,8.05533,0.859152,0,8.36495,-1.01587,0,-2.29199,-6.1452,3.13613,0.999962,1.30164,1.90042
659.7,8.80145,-0.123558,0,8.09382,0.846408,0,8.3849,-1.03159,0,-3.39254,-7.24878,4.13113,0.999013,1.20165,1.90042
659.8,8.72191,-0.0954574,0,8.13485,0.835593,0,8.41043,-1.04474,0,-5.49682,-9.41961,6.15395,0.999077,1.10168,1.90042
659.9,8.6227,-0.0708838,0,8.18243,0.827804,0,8.44581,-1.05428,0,-11.6575,-15.7423,12.2638,0.999173,1.00174,1.90042
660,8.62153,-0.0706657,0,8.18297,0.827748,0,8.44624,-1.05435,0,0,0,0,0.999176,0.999741,1.90042
660.1,8.71153,-0.0580851,0,8.15655,0.773574,0,8.40596,-1.00949,0,5.96996,5.97063,-8.54191,0.999267,0.999831,1.80142
660.2,8.77928,-0.048618,0,8.14083,0.720898,0,8.37639,-0.963125,0,3.76112,3.76189,-6.50515,0.999321,0.999886,1.70142
660.3,8.8352,-0.0408072,0,8.13095,0.669038,0,8.35266,-0.91595,0,2.64491,2.6458,-5.5759,0.999361,0.999925,1.60142
660.4,8.88324,-0.0340989,0,8.12492,0.617717,0,8.33278,-0.868234,0,1.96175,1.9628,-5.09808,0.999392,0.999957,1.50142
660.5,8.92541,-0.0282142,0,8.1217,0.56679,0,8.31572,-0.820124,0,1.49368,1.49491,-4.85885,0.999419,0.999983,1.40142
660.6,8.96234,-0.0227348,0,8.12105,0.516015,0,8.30082,-0.771919,0,1.15069,1.14956,-4.77386,0.999442,0.999006,1.30142
660.7,8.99585,-0.0180457,0,8.1217,0.465613,0,8.28763,-0.723283,0,0.879202,0.877862,-4.80598,0.999462,0.999027,1.20142
660.8,9.0259,-0.0138372,0,8.12377,0.415408,0,8.27587,-0.674449,0,0.656356,0.654744,-4.95037,0.999481,0.999046,1.10142
660.9,9.0529,-0.0100545,0,8.12706,0.365374,0,8.26532,-0.625446,0,0.464857,0.462896,-5.22491,0.999499,0.999063,1.00142
661,9.05316,-0.0100186,0,8.1271,0.364874,0,8.26522,-0.624955,0,0,0,0,0.999499,0.999063,0.999419
661.1,9.09034,0.0236144,0,8.14383,0.343417,0,8.22356,-0.652834,0,4.95639,-0.648928,-0.650251,1.0985,0.99908,0.999436
661.2,9.12677,0.0582149,0,8.16246,0.319534,0,8.18115,-0.679746,0,4.80855,-0.870804,-0.871903,1.1985,0.999099,0.999455
661.3,9.16232,0.0939429,0,8.18322,0.292913,0,8.13786,-0.705533,0,4.77306,-1.14056,-1.14148,1.2985,0.99912,0.999475
661.4,9.19681,0.131037,0,8.20644,0.263143,0,8.0935,-0.729954,0,4.85579,-1.4845,-1.48528,1.3985,0.999143,0.999498
661.5,9.22996,0.169841,0,8.23258,0.229631,0,8.04781,-0.752667,0,5.09038,-1.94868,-1.94934,1.4985,0.999169,0.999524
661.6,9.26137,0.21087,0,8.26236,0.191459,0,8.00038,-0.773156,0,5.56017,-2.6243,-2.62487,1.5985,0.9992,0.999556
661.7,9.2904,0.254957,0,8.297,0.147056,0,7.95057,-0.790589,0,6.47194,-3.72334,-3.72382,1.6985,0.99924,0.999595
661.8,9.31583,0.303643,0,8.33892,0.0933231,0,7.89717,-0.803425,0,8.45603,-5.8796,-5.88003,1.7985,0.999294,0.999649
661.9,9.33473,0.360713,0,8.39442,0.0221924,0,7.83723,-0.807879,0,14.6555,-12.2385,-12.2388,1.8985,0.999383,0.999738
662,9.33486,0.361356,0,8.3951,0.0213266,0,7.83658,-0.807851,0,0,0,0,1.9005,0.999385,0.999741
662.1,9.34448,0.325781,0,8.36642,0.119938,0,7.85378,-0.853081,0,-6.23279,5.57783,9.50384,1.9005,0.999483,1.0988
662.2,9.34595,0.297032,0,8.35084,0.203012,0,7.865,-0.894056,0,-4.16286,3.42717,7.28449,1.9005,0.999547,1.19883
662.3,9.34205,0.272069,0,8.34247,0.278389,0,7.87305,-0.933735,0,-3.16007,2.31913,6.17146,1.9005,0.999598,1.29884
662.4,9.33385,0.249824,0,8.33914,0.348997,0,7.87907,-0.973093,0,-2.58794,1.61919,5.51338,1.9005,0.999641,1.39885
662.5,9.32189,0.229811,0,8.33976,0.416289,0,7.88367,-1.01254,0,-2.23714,1.11727,5.09197,1.9005,0.99968,1.49886
662.6,9.30647,0.211778,0,8.34372,0.481099,0,7.88728,-1.05227,0,-2.01973,0.722675,4.81363,1.90051,0.999717,1.59886
662.7,9.28774,0.195593,0,8.35064,0.543948,0,7.89021,-1.09237,0,-1.89358,0.388535,4.63249,1.90051,0.999751,1.69886
662.8,9.26574,0.181185,0,8.36031,0.605187,0,7.89271,-1.13287,0,-1.83754,0.0866296,4.52488,1.90051,0.999785,1.79886
662.9,9.24044,0.168528,0,8.37262,0.665055,0,7.89503,-1.1738,0,-1.84195,-0.203012,4.47943,1.90052,0.999818,1.89886
663,9.24017,0.168411,0,8.37276,0.665648,0,7.89505,-1.17421,0,0,0,0,1.90052,0.999819,1.90086
663.1,9.19478,0.127483,0,8.37084,0.693902,0,7.93153,-1.1555,0,-4.52305,-0.0799018,1.83712,1.80152,0.999852,1.90087
663.2,9.14688,0.0881414,0,8.3721,0.720194,0,7.96774,-1.13717,0,-4.62899,-0.381227,1.89157,1.70152,0.999886,1.90087
663.3,9.09621,0.0503553,0,8.37655,0.744567,0,8.00381,-1.1194,0,-4.80802,-0.714156,2.01571,1.60152,0.99992,1.90087
663.4,9.04235,0.0141365,0,8.38426,0.767015,0,8.03991,-1.10241,0,-5.08332,-1.10655,2.23027,1.50152,0.999956,1.90088
663.5,8.98468,-0.0204599,0,8.39542,0.78748,0,8.07626,-1.08641,0,-5.49987,-1.60446,2.57651,1.40153,0.999995,1.90088
663.6,8.9216,-0.0529708,0,8.41083,0.805628,0,8.1133,-1.07182,0,-6.15615,-2.3041,3.14812,1.30154,0.999039,1.90088
663.7,8.85241,-0.0839121,0,8.43035,0.821653,0,8.15158,-1.05867,0,-7.25583,-3.40017,4.13842,1.20155,0.999089,1.90088
663.8,8.77299,-0.112524,0,8.45584,0.834959,0,8.19255,-1.0476,0,-9.4354,-5.51308,6.16998,1.10158,0.999153,1.90088
663.9,8.67379,-0.137727,0,8.49123,0.844708,0,8.24013,-1.03951,0,-15.804,-11.7194,12.3257,1.00164,0.99925,1.90088
664,8.67261,-0.137952,0,8.49167,0.844782,0,8.24067,-1.03945,0,0,0,0,0.99964,0.999253,1.90088
664.1,8.76286,-0.149967,0,8.45161,0.799671,0,8.21382,-0.985442,0,5.98657,5.98612,-8.55716,0.99973,0.999344,1.80188
664.2,8.83074,-0.159003,0,8.42231,0.753126,0,8.19773,-0.932863,0,3.76892,3.76839,-6.51144,0.999785,0.999398,1.70188
664.3,8.88676,-0.166457,0,8.39886,0.705801,0,8.18748,-0.881063,0,2.64974,2.64913,-5.57904,0.999825,0.999438,1.60188
664.4,8.93487,-0.172858,0,8.37928,0.657961,0,8.1811,-0.829778,0,1.9653,1.96458,-5.09972,0.999856,0.99947,1.50188
664.5,8.9771,-0.178474,0,8.36252,0.609746,0,8.17754,-0.778868,0,1.49661,1.49577,-4.8596,0.999883,0.999496,1.40188
664.6,9.0146,-0.18346,0,8.34792,0.561242,0,8.17614,-0.728247,0,1.15018,1.14918,-4.77296,0.999906,0.999519,1.30188
664.7,9.04813,-0.187916,0,8.33505,0.512508,0,8.17646,-0.677855,0,0.879016,0.877828,-4.80502,0.999926,0.99954,1.20188
664.8,9.07821,-0.191911,0,8.32359,0.463585,0,8.1782,-0.627652,0,0.656417,0.654987,-4.94915,0.999945,0.999559,1.10188
664.9,9.10523,-0.195498,0,8.31336,0.414498,0,8.18115,-0.577613,0,0.465125,0.463386,-5.22317,0.999962,0.999576,1.00188
665,9.10548,-0.195532,0,8.31326,0.414007,0,8.18119,-0.577113,0,0,0,0,0.999963,0.999576,0.999881
665.1,9.14289,-0.22891,0,8.27141,0.441612,0,8.19777,-0.55557,0,-0.648809,4.95585,-0.648504,0.99998,1.09858,0.999898
665.2,9.17955,-0.263258,0,8.22882,0.468246,0,8.21622,-0.531591,0,-0.869968,4.80772,-0.869715,0.999999,1.19858,0.999917
665.3,9.21492,-0.29895,0,8.18524,0.493921,0,8.23731,-0.50466,0,-1.13938,4.7727,-1.14176,0.999019,1.29858,0.999938
665.4,9.24966,-0.33582,0,8.14073,0.518045,0,8.26032,-0.474738,0,-1.48318,4.85525,-1.48519,0.999042,1.39858,0.999961
665.5,9.28307,-0.374408,0,8.0949,0.540454,0,8.28623,-0.441059,0,-1.94703,5.0895,-1.94874,0.999069,1.49858,0.999987
665.6,9.31485,-0.415401,0,8.04724,0.560217,0,8.31583,-0.40202,0,-2.62978,5.56434,-2.62965,0.999101,1.59858,0.999019
665.7,9.34414,-0.459309,0,7.9973,0.577302,0,8.35022,-0.357344,0,-3.73302,6.48031,-3.7329,0.99914,1.69858,0.999058
665.8,9.36987,-0.507854,0,7.94378,0.589749,0,8.39185,-0.303258,0,-5.90148,8.47659,-5.90139,0.999194,1.79858,0.999112
665.9,9.38908,-0.564871,0,7.88374,0.593723,0,8.44702,-0.231583,0,-12.3268,14.7425,-12.3268,0.999284,1.89858,0.999202
666,9.38922,-0.565515,0,7.88309,0.593689,0,8.44769,-0.230709,0,0,0,0,0.999287,1.90058,0.999205
666.1,9.39868,-0.529797,0,7.90005,0.639087,0,8.41954,-0.329686,0,5.60082,-6.25545,9.52726,0.999385,1.90058,1.09827
666.2,9.40001,-0.501003,0,7.91102,0.680151,0,8.40445,-0.412937,0,3.43755,-4.17275,7.29488,0.999449,1.90058,1.19829
666.3,9.39597,-0.476042,0,7.91882,0.719887,0,8.39654,-0.488412,0,2.32518,-3.16547,6.17724,0.9995,1.90058,1.29831
666.4,9.38764,-0.453833,0,7.92458,0.759283,0,8.39366,-0.55907,0,1.62326,-2.59123,5.51696,0.999543,1.90058,1.39832
666.5,9.37558,-0.433884,0,7.92893,0.798759,0,8.39471,-0.626378,0,1.12031,-2.23925,5.09432,0.999582,1.90058,1.49832
666.6,9.36006,-0.41594,0,7.93227,0.838507,0,8.39908,-0.691175,0,0.725114,-2.02109,4.81519,0.999618,1.90058,1.59832
666.7,9.34124,-0.399867,0,7.93494,0.878621,0,8.40641,-0.75399,0,0.390624,-1.8944,4.6335,0.999653,1.90059,1.69833
666.8,9.31916,-0.385595,0,7.93717,0.919139,0,8.41648,-0.815173,0,0.088526,-1.83794,4.52547,0.999687,1.90059,1.79833
666.9,9.2938,-0.373096,0,7.93921,0.960074,0,8.42918,-0.874967,0,-0.201192,-1.84197,4.47964,0.99972,1.90059,1.89833
667,9.29353,-0.37298,0,7.93923,0.960485,0,8.42932,-0.875559,0,0,0,0,0.999721,1.90059,1.90033
667.1,9.24788,-0.332353,0,7.97584,0.942023,0,8.42757,-0.903836,0,-0.0781058,-4.52277,1.83677,0.999754,1.80159,1.90033
667.2,9.19974,-0.293328,0,8.01217,0.923931,0,8.42898,-0.93013,0,-0.379319,-4.62837,1.89082,0.999787,1.7016,1.90034
667.3,9.14883,-0.255877,0,8.04837,0.906404,0,8.43357,-0.954484,0,-0.712001,-4.80697,2.01449,0.999822,1.6016,1.90034
667.4,9.09475,-0.220015,0,8.08458,0.889648,0,8.44141,-0.97689,0,-1.10395,-5.08169,2.22842,0.999858,1.5016,1.90034
667.5,9.03687,-0.1858,0,8.12104,0.873888,0,8.45268,-0.997291,0,-1.60108,-5.49734,2.57372,0.999897,1.40161,1.90034
667.6,8.97418,-0.153347,0,8.15811,0.859387,0,8.46775,-1.01556,0,-2.29167,-6.14498,3.13584,0.99994,1.30161,1.90034
667.7,8.9049,-0.122863,0,8.19647,0.846478,0,8.4873,-1.03148,0,-3.37851,-7.23539,4.11675,0.99999,1.20163,1.90034
