Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
575,2.45547,0.329604,0,1.84225,1.11939,0,1.80575,-0.680441,0,-1.53667,-0.583501,0.845517,-1,-1,1,1.20197,0.999905,1.80021
575.1,2.39424,0.291921,0,1.8614,1.13808,0,1.84459,-0.662046,0,-1.77404,-0.868761,1.09495,-1,-1,1,1.10199,0.999954,1.80021
575.2,2.32266,0.256413,0,1.88668,1.15528,0,1.88722,-0.644932,0,-2.27397,-1.41422,1.60758,-1,-1,-1,1.00201,0.999015,1.80021
575.3,2.38425,0.255745,0,1.859,1.10559,0,1.85982,-0.594612,0,1.04827,1.04827,-1.88567,-1,-1,-1,0.999068,0.999068,1.70121
575.4,2.43544,0.25577,0,1.83668,1.05558,0,1.83746,-0.544623,0,0.753825,0.753825,-1.60814,-1,-1,-1,0.999107,0.999108,1.60121
575.5,2.47868,0.255791,0,1.8183,1.00558,0,1.81902,-0.494632,0,0.576881,0.576882,-1.449,-1,-1,-1,0.999139,0.99914,1.50121
575.6,2.516,0.255809,0,1.80279,0.955568,0,1.80347,-0.444639,0,0.45828,0.45828,-1.34934,-1,-1,-1,0.999166,0.999166,1.40121
575.7,2.54862,0.255825,0,1.78953,0.905561,0,1.79016,-0.394646,0,0.372826,0.372827,-1.28431,-1,-1,-1,0.999189,0.999189,1.30121
575.8,2.57731,0.255838,0,1.77809,0.855556,0,1.77867,-0.344651,0,0.307967,0.307967,-1.24179,-1,-1,-1,0.999209,0.99921,1.20121
575.9,2.60262,0.255851,0,1.76819,0.805551,0,1.76872,-0.294656,0,0.256735,0.256736,-1.21545,-1,-1,-1,0.999228,0.999229,1.10121
576,2.62494,0.255861,0,1.7596,0.755547,0,1.76008,-0.24466,0,0.214949,0.21495,-1.20201,-1,1,-1,0.999245,0.999246,1.00121
576.1,2.66417,0.223444,0,1.71191,0.772586,0,1.77112,-0.224882,0,-0.255389,1.21487,-0.255353,-1,1,-1,0.999263,1.09825,0.999224
576.2,2.70253,0.189889,0,1.66365,0.788989,0,1.78373,-0.203012,0,-0.306259,1.24078,-0.306229,-1,1,-1,0.999282,1.19825,0.999243
576.3,2.74014,0.155013,0,1.61463,0.80407,0,1.79803,-0.178219,0,-0.370576,1.2827,-0.370552,-1,1,-1,0.999302,1.29825,0.999263
576.4,2.77684,0.118561,0,1.5647,0.817575,0,1.81428,-0.150041,0,-0.455171,1.34683,-0.455151,-1,1,-1,0.999325,1.39825,0.999286
576.5,2.81242,0.080176,0,1.51366,0.829146,0,1.83287,-0.11781,0,-0.572303,1.44499,-0.572286,-1,1,-1,0.999352,1.49825,0.999313
576.6,2.84657,0.0393147,0,1.46118,0.838241,0,1.85439,-0.0804928,0,-0.746441,1.60132,-0.746428,-1,1,-1,0.999383,1.59825,0.999344
576.7,2.87878,-0.00491699,0,1.40676,0.843966,0,1.87985,-0.0363494,0,-1.03455,1.87252,-1.03454,-1,1,-1,0.999422,1.69825,0.999383
576.8,2.90806,-0.0542251,0,1.34942,0.844613,0,1.9112,0.018008,0,-1.60689,2.42868,-1.60688,-1,1,1,0.999476,1.79825,0.999437
576.9,2.90585,-0.0244043,0,1.35513,0.890019,0,1.90698,-0.0609222,0,0.883619,-1.10857,1.78711,-1,1,1,0.999536,1.80025,1.09846
577,2.89934,0.00163492,0,1.35868,0.932896,0,1.90886,-0.132961,0,0.592081,-0.852755,1.54342,-1,1,1,0.999585,1.80025,1.19848
577.1,2.88953,0.0245573,0,1.36039,0.974635,0,1.91552,-0.200312,0,0.405136,-0.705379,1.40736,-1,1,1,0.999627,1.80025,1.29849
577.2,2.87674,0.0449121,0,1.3608,1.0159,0,1.92611,-0.264331,0,0.269485,-0.614113,1.32639,-1,1,1,0.999665,1.80025,1.39849
577.3,2.86116,0.0629818,0,1.36025,1.05707,0,1.94014,-0.325764,0,0.161931,-0.556975,1.2784,-1,1,1,0.999701,1.80025,1.49849
577.4,2.84283,0.0789156,0,1.35902,1.09834,0,1.95728,-0.385059,0,0.0703679,-0.523449,1.2528,-1,1,1,0.999736,1.80026,1.5985
577.5,2.82176,0.0927852,0,1.35732,1.13986,0,1.97736,-0.442498,0,-0.0125892,-0.508286,1.24434,-1,1,1,0.99977,1.80026,1.6985
577.6,2.79786,0.10461,0,1.35536,1.18172,0,2.00026,-0.498254,0,-0.0922478,-0.509148,1.25069,-1,-1,1,0.999804,1.80026,1.7985
577.7,2.7502,0.14194,0,1.3951,1.16888,0,2.00535,-0.525052,0,0.0146179,-1.24432,0.508135,-1,-1,1,0.999839,1.70126,1.8005
577.8,2.70041,0.176897,0,1.4346,1.15596,0,2.01293,-0.549134,0,-0.0681709,-1.25237,0.522845,-1,-1,1,0.999873,1.60126,1.8005
577.9,2.64804,0.20954,0,1.47398,1.14355,0,2.02325,-0.57113,0,-0.159385,-1.27745,0.555809,-1,-1,1,0.999907,1.50127,1.80051
578,2.59278,0.239761,0,1.51345,1.13183,0,2.03636,-0.59107,0,-0.266311,-1.3247,0.612156,-1,-1,1,0.999943,1.40127,1.80051
578.1,2.53411,0.267385,0,1.55327,1.121,0,2.05242,-0.608935,0,-0.400834,-1.40446,0.70217,-1,-1,1,0.999981,1.30127,1.80051
578.2,2.47069,0.291702,0,1.59396,1.11147,0,2.07215,-0.624384,0,-0.587594,-1.54001,0.849216,-1,-1,1,0.999024,1.20128,1.80051
578.3,2.40194,0.313132,0,1.63615,1.1032,0,2.09541,-0.637754,0,-0.875771,-1.7803,1.10159,-1,-1,1,0.999072,1.10129,1.80051
578.4,2.32428,0.330404,0,1.68152,1.0969,0,2.12389,-0.648428,0,-1.42152,-2.28084,1.61461,-1,-1,-1,0.999133,1.00132,1.80051
578.5,2.38464,0.346053,0,1.66687,1.04144,0,2.08451,-0.606993,0,1.048,1.04805,-1.88543,-1,-1,-1,0.999187,0.999376,1.70151
578.6,2.43426,0.358619,0,1.6575,0.987486,0,2.05057,-0.564008,0,0.753703,0.753768,-1.60804,-1,-1,-1,0.999226,0.999415,1.60151
578.7,2.47617,0.369231,0,1.65193,0.934499,0,2.02045,-0.520058,0,0.576814,0.576893,-1.44896,-1,-1,-1,0.999258,0.999447,1.50151
578.8,2.51235,0.378392,0,1.64915,0.882218,0,1.99311,-0.475401,0,0.458233,0.45833,-1.34933,-1,-1,-1,0.999285,0.999474,1.40151
578.9,2.54397,0.386397,0,1.64855,0.830489,0,1.96795,-0.430192,0,0.372785,0.372903,-1.2843,-1,-1,-1,0.999308,0.999497,1.30151
579,2.57179,0.393438,0,1.64972,0.779209,0,1.94456,-0.384535,0,0.307922,0.308065,-1.24178,-1,-1,-1,0.999328,0.999517,1.20151
579.1,2.59633,0.399648,0,1.65237,0.728305,0,1.92266,-0.338501,0,0.25668,0.256855,-1.21543,-1,-1,-1,0.999347,0.999536,1.10151
579.2,2.61796,0.40512,0,1.65629,0.677724,0,1.90203,-0.292143,0,0.214878,0.215092,-1.20197,1,-1,-1,0.999364,0.999553,1.00151
579.3,2.64801,0.446191,0,1.67185,0.661273,0,1.86,-0.320389,0,1.21478,-0.255289,-0.255251,1,-1,-1,1.09836,0.999571,0.99953
579.4,2.67695,0.488149,0,1.68945,0.643184,0,1.81726,-0.348161,0,1.24065,-0.306115,-0.306084,1,-1,-1,1.19836,0.99959,0.999549
579.5,2.70482,0.531201,0,1.70941,0.622677,0,1.77346,-0.374839,0,1.28251,-0.370367,-0.370342,1,-1,-1,1.29836,0.99961,0.99957
579.6,2.73143,0.575555,0,1.73208,0.599372,0,1.72839,-0.400214,0,1.34655,-0.454859,-0.454838,1,-1,-1,1.39836,0.999633,0.999593
579.7,2.75648,0.621508,0,1.75801,0.572715,0,1.68176,-0.423991,0,1.44454,-0.571814,-0.571797,1,-1,-1,1.49836,0.99966,0.999619
579.8,2.77954,0.669507,0,1.78803,0.541856,0,1.63314,-0.445722,0,1.60054,-0.745618,-0.745604,1,-1,-1,1.59836,0.999691,0.99965
579.9,2.79989,0.72029,0,1.82354,0.505357,0,1.58182,-0.464668,0,1.87101,-1.03298,-1.03297,1,-1,-1,1.69836,0.99973,0.99969
580,2.81617,0.775264,0,1.86725,0.460426,0,1.52641,-0.479423,0,2.425,-1.60314,-1.60313,1,-1,1,1.79836,0.999784,0.999743
580.1,2.82133,0.745841,0,1.84379,0.535853,0,1.54311,-0.522017,0,-1.1069,0.881849,1.78552,1,-1,1,1.80037,0.999844,1.09877
580.2,2.82141,0.719018,0,1.82791,0.606117,0,1.55709,-0.562703,0,-0.851846,0.591074,1.54258,1,-1,1,1.80037,0.999892,1.19878
580.3,2.81752,0.694399,0,1.81781,0.673021,0,1.56902,-0.602738,0,-0.704826,0.404483,1.40688,1,-1,1,1.80037,0.999935,1.29879
580.4,2.81012,0.671536,0,1.81234,0.737667,0,1.57957,-0.64264,0,-0.613754,0.269024,1.32609,1,-1,1,1.80037,0.999973,1.3988
580.5,2.79904,0.6504,0,1.81137,0.800494,0,1.58904,-0.682735,0,-0.557342,0.162166,1.27864,1,-1,1,1.80037,0.999009,1.4988
580.6,2.7852,0.630433,0,1.81341,0.862196,0,1.59799,-0.723035,0,-0.523754,0.0704904,1.25299,1,-1,1,1.80037,0.999043,1.5988
580.7,2.76818,0.611793,0,1.81875,0.922815,0,1.60654,-0.763688,0,-0.508565,-0.0125607,1.24451,1,-1,1,1.80038,0.999077,1.6988
580.8,2.74792,0.594441,0,1.82725,0.982498,0,1.61493,-0.804737,0,-0.509432,-0.092309,1.25088,-1,-1,1,1.80038,0.999111,1.7988
580.9,2.7109,0.546528,0,1.82561,1.00973,0,1.65027,-0.782519,0,-1.24451,0.0142743,0.508475,-1,-1,1,1.70138,0.999146,1.80081
581,2.67123,0.500392,0,1.82707,1.03494,0,1.68537,-0.760282,0,-1.25264,-0.0686343,0.523276,-1,-1,1,1.60138,0.99918,1.80081
581.1,2.62849,0.455866,0,1.83168,1.0588,0,1.72048,-0.738571,0,-1.27784,-0.16001,0.556381,-1,-1,1,1.50138,0.999215,1.80081
581.2,2.58233,0.412978,0,1.83952,1.08136,0,1.75584,-0.717509,0,-1.3253,-0.267172,0.612951,-1,-1,1,1.40139,0.999251,1.80081
581.3,2.53222,0.371771,0,1.85073,1.10263,0,1.79177,-0.697222,0,-1.40542,-0.402071,0.703334,-1,-1,1,1.30139,0.999289,1.80082
581.4,2.47727,0.332306,0,1.86565,1.12261,0,1.82875,-0.677829,0,-1.53989,-0.587501,0.849096,-1,-1,1,1.2014,0.999331,1.80082
581.5,2.4159,0.294641,0,1.88491,1.14128,0,1.86762,-0.65945,0,-1.78003,-0.875521,1.10132,-1,-1,1,1.10141,0.99938,1.80082
581.6,2.34487,0.258815,0,1.90988,1.15863,0,1.91005,-0.642191,0,-2.28013,-1.42081,1.61389,-1,-1,-1,1.00144,0.99944,1.80082
581.7,2.40722,0.258478,0,1.8819,1.10879,0,1.88222,-0.59203,0,1.04779,1.04779,-1.8852,-1,-1,-1,0.999494,0.999494,1.70182
581.8,2.4584,0.258487,0,1.85958,1.05879,0,1.85987,-0.542034,0,0.753647,0.753647,-1.60795,-1,-1,-1,0.999534,0.999534,1.60182
581.9,2.50163,0.258495,0,1.84117,1.00878,0,1.84145,-0.492037,0,0.576826,0.576826,-1.44892,-1,-1,-1,0.999565,0.999565,1.50182
582,2.53895,0.258502,0,1.82565,0.958779,0,1.82591,-0.44204,0,0.458284,0.458284,-1.34931,-1,-1,-1,0.999592,0.999592,1.40182
582.1,2.57157,0.258509,0,1.81237,0.908777,0,1.81261,-0.392043,0,0.372862,0.372862,-1.28429,-1,-1,-1,0.999615,0.999615,1.30182
582.2,2.60027,0.258514,0,1.80092,0.858774,0,1.80114,-0.342045,0,0.30802,0.30802,-1.24177,-1,-1,-1,0.999635,0.999635,1.20182
582.3,2.62558,0.258519,0,1.791,0.808773,0,1.7912,-0.292047,0,0.256799,0.256799,-1.21541,-1,-1,-1,0.999654,0.999654,1.10182
582.4,2.64789,0.258523,0,1.78239,0.758771,0,1.78258,-0.242048,0,0.21502,0.21502,-1.20194,-1,1,-1,0.999671,0.999672,1.00182
582.5,2.68712,0.226091,0,1.73472,0.775825,0,1.79362,-0.222275,0,-0.255234,1.21476,-0.255371,-1,1,-1,0.999689,1.09867,0.999836
582.6,2.72548,0.192522,0,1.68647,0.792245,0,1.80623,-0.200412,0,-0.306071,1.24064,-0.306183,-1,1,-1,0.999708,1.19867,0.999855
582.7,2.76307,0.157633,0,1.63745,0.807343,0,1.82053,-0.175629,0,-0.370328,1.28251,-0.37042,-1,1,-1,0.999728,1.29867,0.999875
582.8,2.79976,0.12117,0,1.58753,0.82087,0,1.83678,-0.147466,0,-0.454815,1.34654,-0.454891,-1,1,-1,0.999751,1.39867,0.999898
582.9,2.83534,0.0827756,0,1.5365,0.832465,0,1.85537,-0.115255,0,-0.571752,1.44451,-0.571814,-1,1,-1,0.999778,1.49867,0.999925
583,2.86948,0.0419091,0,1.48403,0.841589,0,1.87688,-0.0779662,0,-0.745505,1.60045,-0.745556,-1,1,-1,0.999809,1.59867,0.999956
583.1,2.90168,-0.00232107,0,1.42963,0.847351,0,1.90233,-0.0338663,0,-1.03274,1.87079,-1.03278,-1,1,-1,0.999848,1.69867,0.999995
583.2,2.93098,-0.051909,0,1.3722,0.847548,0,1.93376,0.0212571,0,-1.61033,2.43196,-1.61012,-1,1,1,0.999904,1.79867,0.99905
583.3,2.9288,-0.0220691,0,1.37796,0.892972,0,1.92947,-0.0577129,0,0.885355,-1.1101,1.78857,-1,1,1,0.999964,1.80067,1.09808
583.4,2.92197,0.00370985,0,1.38131,0.935803,0,1.93187,-0.129424,0,0.595235,-0.855613,1.54598,-1,1,1,0.999012,1.80067,1.19809
583.5,2.9122,0.0266903,0,1.38305,0.97754,0,1.93847,-0.196837,0,0.407243,-0.707166,1.40888,-1,1,1,0.999054,1.80068,1.2981
583.6,2.89946,0.0470948,0,1.38347,1.0188,0,1.94902,-0.260901,0,0.27102,-0.6153,1.32733,-1,1,1,0.999093,1.80068,1.3981
583.7,2.8839,0.0652087,0,1.38293,1.05996,0,1.96301,-0.322371,0,0.163123,-0.557786,1.27898,-1,1,1,0.999129,1.80068,1.49811
583.8,2.86561,0.0811825,0,1.3817,1.10122,0,1.98013,-0.381697,0,0.0713416,-0.524002,1.25315,-1,1,1,0.999163,1.80068,1.59811
583.9,2.84456,0.0950891,0,1.38,1.14272,0,2.00018,-0.439161,0,-0.0117579,-0.508648,1.24451,-1,1,1,0.999197,1.80068,1.69811
584,2.82068,0.106948,0,1.37804,1.18457,0,2.02306,-0.494939,0,-0.0915077,-0.509359,1.25073,-1,-1,1,0.999231,1.80069,1.79811
584.1,2.77304,0.144307,0,1.41777,1.17172,0,2.02813,-0.521758,0,0.0151668,-1.24443,0.50823,-1,-1,1,0.999266,1.70169,1.80011
584.2,2.72328,0.179291,0,1.45726,1.15879,0,2.0357,-0.545859,0,-0.0676498,-1.25238,0.52284,-1,-1,1,0.9993,1.60169,1.80012
584.3,2.67093,0.21196,0,1.49664,1.14637,0,2.046,-0.567872,0,-0.158864,-1.27737,0.555707,-1,-1,1,0.999335,1.50169,1.80012
584.4,2.61568,0.242207,0,1.5361,1.13464,0,2.0591,-0.587828,0,-0.265759,-1.32451,0.611947,-1,-1,1,0.999371,1.40169,1.80012
584.5,2.55703,0.269856,0,1.57591,1.1238,0,2.07515,-0.605708,0,-0.400202,-1.40414,0.701824,-1,-1,1,0.999409,1.3017,1.80012
584.6,2.49413,0.294633,0,1.61652,1.11408,0,2.09447,-0.621432,0,-0.584794,-1.53775,0.846708,-1,-1,1,0.999451,1.20171,1.80012
584.7,2.42547,0.316094,0,1.6587,1.10581,0,2.11766,-0.634828,0,-0.871025,-1.77609,1.09711,-1,-1,1,0.999499,1.10172,1.80013
584.8,2.34796,0.333417,0,1.70403,1.09948,0,2.14604,-0.645536,0,-1.41131,-2.27117,1.60465,-1,-1,-1,0.999559,1.00175,1.80013
584.9,2.40816,0.349015,0,1.68945,1.04404,0,2.10675,-0.604075,0,1.04362,1.04368,-1.88122,-1,-1,-1,0.999613,0.9998,1.70113
585,2.45768,0.361548,0,1.68012,0.990105,0,2.07287,-0.561073,0,0.75133,0.751394,-1.60583,-1,-1,-1,0.999653,0.99984,1.60113
585.1,2.49952,0.372137,0,1.67457,0.937126,0,2.04278,-0.51711,0,0.575348,0.575426,-1.44765,-1,-1,-1,0.999684,0.999871,1.50113
585.2,2.53565,0.381279,0,1.67181,0.884852,0,2.01547,-0.472443,0,0.45725,0.457346,-1.3485,-1,-1,-1,0.999711,0.999898,1.40113
585.3,2.56723,0.389269,0,1.67122,0.833128,0,1.99034,-0.427226,0,0.372087,0.372204,-1.28376,-1,-1,-1,0.999734,0.999921,1.30113
585.4,2.59502,0.396298,0,1.67239,0.781851,0,1.96697,-0.381562,0,0.307406,0.307547,-1.24142,-1,-1,-1,0.999754,0.999941,1.20113
585.5,2.61953,0.402497,0,1.67505,0.730949,0,1.94508,-0.335522,0,0.256286,0.256459,-1.2152,-1,-1,-1,0.999773,0.99996,1.10113
585.6,2.64113,0.40796,0,1.67898,0.68037,0,1.92447,-0.289159,0,0.21457,0.214782,-1.20184,1,-1,-1,0.999791,0.999977,1.00113
585.7,2.67119,0.449014,0,1.69456,0.663925,0,1.88242,-0.317399,0,1.21486,-0.255851,-0.255059,1,-1,-1,1.09879,0.999995,0.999144
585.8,2.69968,0.491166,0,1.7127,0.64575,0,1.83958,-0.345325,0,1.24105,-0.306617,-0.30673,1,-1,-1,1.19879,0.999014,0.999163
585.9,2.72755,0.534227,0,1.73267,0.625208,0,1.79576,-0.371982,0,1.28312,-0.371084,-0.371177,1,-1,-1,1.29879,0.999034,0.999183
586,2.75416,0.578593,0,1.75537,0.601862,0,1.75067,-0.397334,0,1.34747,-0.455902,-0.455978,1,-1,-1,1.39879,0.999057,0.999206
586.1,2.7792,0.624564,0,1.78134,0.575156,0,1.70402,-0.421082,0,1.44599,-0.573399,-0.573462,1,-1,-1,1.49879,0.999084,0.999233
586.2,2.80224,0.672589,0,1.81141,0.544231,0,1.65538,-0.442777,0,1.60298,-0.748207,-0.748259,1,-1,-1,1.59879,0.999115,0.999264
586.3,2.82256,0.723411,0,1.84699,0.507641,0,1.60402,-0.461675,0,1.87563,-1.03777,-1.03781,1,-1,-1,1.69879,0.999155,0.999304
586.4,2.83878,0.778454,0,1.89082,0.462563,0,1.54855,-0.476355,0,2.43595,-1.61427,-1.6143,1,-1,1,1.79879,0.999209,0.999358
586.5,2.84403,0.748948,0,1.86725,0.538118,0,1.56527,-0.518982,0,-1.11201,0.887242,1.79032,1,-1,1,1.80079,0.999269,1.09839
586.6,2.84416,0.722069,0,1.85132,0.608457,0,1.57925,-0.559678,0,-0.854699,0.594223,1.54514,1,-1,1,1.80079,0.999318,1.1984
586.7,2.84031,0.697407,0,1.84119,0.675414,0,1.59117,-0.599715,0,-0.70661,0.406586,1.40839,1,-1,1,1.80079,0.99936,1.29841
586.8,2.83295,0.674509,0,1.8357,0.740097,0,1.60171,-0.639614,0,-0.61494,0.270558,1.32703,1,-1,1,1.8008,0.999398,1.39841
586.9,2.82231,0.653141,0,1.83419,0.803111,0,1.61129,-0.679643,0,-0.557546,0.162777,1.27879,1,-1,1,1.8008,0.999434,1.49841
587,2.80848,0.633173,0,1.83623,0.864818,0,1.62022,-0.719946,0,-0.523839,0.0710722,1.25303,1,-1,1,1.8008,0.999469,1.59842
587.1,2.79148,0.614533,0,1.84156,0.92544,0,1.62877,-0.760601,0,-0.508538,-0.0119746,1.24445,1,-1,1,1.8008,0.999503,1.69842
587.2,2.77124,0.597182,0,1.85006,0.985125,0,1.63714,-0.801651,0,-0.509287,-0.0916862,1.2507,-1,-1,1,1.80081,0.999537,1.79842
587.3,2.73423,0.549278,0,1.8484,1.01236,0,1.67251,-0.779445,0,-1.24438,0.0150624,0.508183,-1,-1,1,1.70181,0.999572,1.80042
587.4,2.69456,0.503152,0,1.84982,1.03758,0,1.70762,-0.757219,0,-1.25234,-0.0677284,0.522808,-1,-1,1,1.60181,0.999606,1.80042
587.5,2.65183,0.458636,0,1.8544,1.06145,0,1.74275,-0.735515,0,-1.27733,-0.158917,0.555679,-1,-1,1,1.50181,0.99964,1.80043
587.6,2.6057,0.415756,0,1.8622,1.084,0,1.77812,-0.71446,0,-1.32448,-0.265783,0.611914,-1,-1,1,1.40181,0.999676,1.80043
587.7,2.55563,0.374559,0,1.87337,1.10528,0,1.81406,-0.694178,0,-1.40408,-0.400186,0.701768,-1,-1,1,1.30182,0.999714,1.80043
587.8,2.50074,0.335101,0,1.88823,1.12526,0,1.85104,-0.674788,0,-1.53764,-0.584707,0.846595,-1,-1,1,1.20182,0.999756,1.80043
587.9,2.43945,0.297443,0,1.90742,1.14394,0,1.8899,-0.656411,0,-1.77584,-0.870788,1.09686,-1,-1,1,1.10184,0.999805,1.80043
588,2.36857,0.261622,0,1.93229,1.16128,0,1.93229,-0.639151,0,-2.27049,-1.41064,1.60397,-1,-1,-1,1.00187,0.999865,1.80043
588.1,2.43075,0.261279,0,1.90439,1.11145,0,1.90455,-0.588987,0,1.04342,1.04342,-1.881,-1,-1,-1,0.999919,0.999919,1.70143
588.2,2.48182,0.261283,0,1.88211,1.06145,0,1.88226,-0.538989,0,0.75128,0.75128,-1.60574,-1,-1,-1,0.999959,0.999958,1.60143
588.3,2.52498,0.261287,0,1.86374,1.01144,0,1.86387,-0.48899,0,0.575364,0.575364,-1.44761,-1,-1,-1,0.99999,0.99999,1.50143
588.4,2.5613,0.26129,0,1.84868,0.961443,0,1.84881,-0.438991,0,0.458718,0.458717,-1.34971,-1,-1,-1,0.999016,0.999016,1.40143
588.5,2.59393,0.261293,0,1.83539,0.911441,0,1.83551,-0.388993,0,0.37314,0.37314,-1.28455,-1,-1,-1,0.999039,0.999039,1.30143
588.6,2.62265,0.261296,0,1.82393,0.86144,0,1.82404,-0.338994,0,0.308201,0.308201,-1.24195,-1,-1,-1,0.99906,0.999059,1.20143
588.7,2.64797,0.261298,0,1.814,0.81144,0,1.8141,-0.288995,0,0.256917,0.256916,-1.21555,-1,-1,-1,0.999079,0.999078,1.10143
588.8,2.67029,0.2613,0,1.80539,0.761439,0,1.80548,-0.238995,0,0.215094,0.215093,-1.20206,-1,1,-1,0.999096,0.999096,1.00143
588.9,2.70951,0.228862,0,1.75772,0.778499,0,1.81651,-0.219221,0,-0.255126,1.21483,-0.25544,-1,1,-1,0.999114,1.0981,0.999451
589,2.74787,0.195288,0,1.70948,0.794925,0,1.82912,-0.197357,0,-0.306003,1.2407,-0.30626,-1,1,-1,0.999133,1.1981,0.99947
589.1,2.78547,0.160391,0,1.66047,0.810031,0,1.84342,-0.172572,0,-0.370311,1.28259,-0.370522,-1,1,-1,0.999153,1.2981,0.99949
589.2,2.82215,0.12392,0,1.61055,0.823564,0,1.85968,-0.144405,0,-0.454872,1.34667,-0.455046,-1,1,-1,0.999176,1.3981,0.999513
589.3,2.85772,0.0855156,0,1.55952,0.835166,0,1.87827,-0.112188,0,-0.57193,1.44473,-0.572073,-1,1,-1,0.999203,1.4981,0.99954
589.4,2.89185,0.0446368,0,1.50706,0.844295,0,1.89979,-0.0748907,0,-0.745913,1.60089,-0.74603,-1,1,-1,0.999234,1.5981,0.999571
589.5,2.92405,0.000390474,0,1.45266,0.850059,0,1.92526,-0.0307748,0,-1.03366,1.87172,-1.03376,-1,1,-1,0.999273,1.6981,0.99961
589.6,2.95331,-0.0489264,0,1.39533,0.850755,0,1.95662,0.0235401,0,-1.60495,2.42683,-1.60503,-1,1,1,0.999327,1.7981,0.999664
589.7,2.9511,-0.0191157,0,1.40106,0.896146,0,1.95237,-0.0553643,0,0.882659,-1.10771,1.7863,-1,1,1,0.999387,1.8001,1.09869
589.8,2.9446,0.00691923,0,1.40462,0.939016,0,1.95423,-0.127389,0,0.591481,-0.852274,1.54297,-1,1,1,0.999436,1.8001,1.19871
589.9,2.93479,0.0298405,0,1.40635,0.980751,0,1.96087,-0.194734,0,0.4047,-0.705082,1.4071,-1,1,1,0.999478,1.8001,1.29871
590,2.92201,0.0501963,0,1.40677,1.02202,0,1.97144,-0.258751,0,0.269134,-0.613925,1.32624,-1,1,1,0.999516,1.8001,1.39872
590.1,2.90642,0.0682686,0,1.40625,1.06318,0,1.98544,-0.320185,0,0.161626,-0.556863,1.27831,-1,1,1,0.999552,1.8001,1.49872
590.2,2.88809,0.0842062,0,1.40503,1.10445,0,2.00256,-0.379484,0,0.0700841,-0.523397,1.25277,-1,1,1,0.999587,1.80011,1.59872
590.3,2.86702,0.0980808,0,1.40335,1.14597,0,2.02262,-0.436927,0,-0.0128692,-0.508289,1.24436,-1,1,1,0.999621,1.80011,1.69872
590.4,2.84311,0.109912,0,1.40141,1.18783,0,2.0455,-0.49269,0,-0.0925399,-0.509207,1.25076,-1,-1,1,0.999655,1.80011,1.79872
590.5,2.79546,0.147262,0,1.44114,1.17497,0,2.0506,-0.519484,0,0.0142594,-1.24437,0.508262,-1,-1,1,0.999689,1.70111,1.80073
590.6,2.74568,0.18224,0,1.48063,1.16203,0,2.05818,-0.543563,0,-0.0685784,-1.25249,0.523051,-1,-1,1,0.999723,1.60111,1.80073
590.7,2.69332,0.214904,0,1.52,1.14961,0,2.0685,-0.565557,0,-0.159871,-1.27767,0.556118,-1,-1,1,0.999758,1.50112,1.80073
590.8,2.63806,0.245147,0,1.55946,1.13787,0,2.08162,-0.585496,0,-0.266925,-1.32506,0.612611,-1,-1,1,0.999794,1.40112,1.80074
590.9,2.57938,0.272792,0,1.59927,1.12702,0,2.09769,-0.603361,0,-0.40166,-1.40504,0.702855,-1,-1,1,0.999832,1.30112,1.80074
591,2.51644,0.297565,0,1.63989,1.1173,0,2.11704,-0.619072,0,-0.586808,-1.53926,0.848354,-1,-1,1,0.999874,1.20113,1.80074
591.1,2.44773,0.319021,0,1.68208,1.10902,0,2.14026,-0.632455,0,-0.874242,-1.77884,1.10001,-1,-1,1,0.999923,1.10114,1.80074
591.2,2.37013,0.336334,0,1.72745,1.1027,0,2.16868,-0.643149,0,-1.41792,-2.27734,1.61097,-1,-1,-1,0.999983,1.00117,1.80074
591.3,2.4299,0.351441,0,1.71296,1.04746,0,2.12971,-0.601427,0,1.04991,1.04997,-1.88727,-1,-1,-1,0.999036,0.999224,1.70174
591.4,2.47957,0.36399,0,1.70353,0.993512,0,2.09577,-0.558428,0,0.754746,0.754811,-1.60901,-1,-1,-1,0.999076,0.999264,1.60174
591.5,2.52152,0.374586,0,1.69792,0.940524,0,2.06566,-0.514465,0,0.577463,0.577542,-1.44953,-1,-1,-1,0.999108,0.999296,1.50174
591.6,2.55772,0.383731,0,1.6951,0.888242,0,2.03834,-0.469795,0,0.458672,0.458768,-1.34969,-1,-1,-1,0.999134,0.999322,1.40174
591.7,2.58937,0.391723,0,1.69446,0.836512,0,2.01319,-0.424573,0,0.3731,0.373216,-1.28454,-1,-1,-1,0.999157,0.999345,1.30174
591.8,2.61721,0.398752,0,1.69559,0.785229,0,1.98982,-0.378904,0,0.308157,0.308299,-1.24194,-1,-1,-1,0.999178,0.999366,1.20174
591.9,2.64176,0.40495,0,1.69821,0.734322,0,1.96794,-0.332859,0,0.256862,0.257035,-1.21553,-1,-1,-1,0.999197,0.999385,1.10174
592,2.66341,0.410413,0,1.70211,0.683738,0,1.94734,-0.28649,0,0.215022,0.215235,-1.20203,1,-1,-1,0.999214,0.999402,1.00174
