Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
477.4,0.818096,0.000848898,0,-0.138063,0.545664,0,-0.136625,-0.546506,0,-0.195652,-0.195641,1.09864,-0.918674,-0.92206,0.783965,1.1005,1.10048,1.09124
477.5,0.743079,0.000854971,0,-0.102835,0.549572,0,-0.101577,-0.550438,0,-0.962868,-0.967334,0.462251,-0.686217,-0.730573,-0.972824,1.00956,1.00922,1.10001
477.6,0.757597,0.000828983,0,-0.107831,0.500949,0,-0.106617,-0.501778,0,0.209993,0.209778,-1.16943,0.950573,0.947816,-0.674007,0.999739,0.999543,1.0037
477.7,0.83175,0.00102366,0,-0.14264,0.499163,0,-0.141591,-0.500195,0,0.878528,0.874357,-0.349315,0.672705,0.575004,0.927689,1.09386,1.09339,0.999358
477.8,0.817993,0.000887404,0,-0.137772,0.545621,0,-0.136371,-0.546505,0,-0.195877,-0.195777,1.09921,-0.918848,-0.922095,0.782277,1.1002,1.1001,1.0912
477.9,0.74278,0.000885287,0,-0.10247,0.549916,0,-0.101241,-0.550815,0,-0.963915,-0.968178,0.463205,-0.680298,-0.722305,-0.97294,1.00926,1.00883,1.10073
478,0.757681,0.000598335,0,-0.107837,0.501433,0,-0.106268,-0.502004,0,0.209878,0.210393,-1.1696,0.950653,0.948113,-0.682475,0.999509,0.999979,1.00441
478.1,0.831998,0.00076337,0,-0.142711,0.499301,0,-0.141305,-0.500041,0,0.8784,0.874689,-0.349313,0.674889,0.571372,0.927646,1.09364,1.09386,0.999344
478.2,0.818501,0.0008538,0,-0.137735,0.545629,0,-0.136439,-0.546479,0,-0.195743,-0.195603,1.09906,-0.918501,-0.922064,0.785028,1.10067,1.10053,1.09118
478.3,0.743311,0.000866078,0,-0.102432,0.549931,0,-0.101328,-0.550812,0,-0.963079,-0.967753,0.462698,-0.683406,-0.725698,-0.972874,1.00976,1.00926,1.10074
478.4,0.757882,0.000835277,0,-0.107463,0.501308,0,-0.106383,-0.502148,0,0.210281,0.209926,-1.1695,0.950529,0.948137,-0.681272,0.999973,0.999648,1.00443
478.5,0.832192,0.00101767,0,-0.142345,0.49917,0,-0.141407,-0.500198,0,0.878302,0.874651,-0.349278,0.673309,0.57514,0.9281,1.09409,1.09353,0.999369
478.6,0.818433,0.000880875,0,-0.137472,0.545649,0,-0.136191,-0.546529,0,-0.195968,-0.195776,1.09966,-0.918713,-0.922104,0.783201,1.10044,1.10024,1.09125
478.7,0.74341,0.000885405,0,-0.102239,0.549554,0,-0.101142,-0.550456,0,-0.963069,-0.967509,0.462411,-0.685678,-0.728271,-0.972869,1.0095,1.00897,1.10001
478.8,0.757946,0.000856202,0,-0.107254,0.500931,0,-0.106181,-0.501793,0,0.210144,0.209745,-1.16952,0.950523,0.947844,-0.675008,0.999686,0.999322,1.0037
478.9,0.832102,0.00105006,0,-0.142067,0.499142,0,-0.141152,-0.500206,0,0.878548,0.87446,-0.349377,0.671674,0.576125,0.927456,1.0938,1.09317,0.999349
479,0.818575,0.000740028,0,-0.137494,0.545687,0,-0.135853,-0.546406,0,-0.19556,-0.195882,1.0989,-0.918906,-0.921967,0.783217,1.10014,1.10047,1.09117
479.1,0.743368,0.000744804,0,-0.102203,0.549984,0,-0.100717,-0.550726,0,-0.963801,-0.967896,0.463031,-0.68047,-0.726309,-0.972878,1.00918,1.00921,1.10071
479.2,0.757959,0.000717827,0,-0.107223,0.501359,0,-0.1058,-0.502063,0,0.210117,0.210289,-1.16958,0.950579,0.948138,-0.684011,0.999433,0.999591,1.0044
479.3,0.832281,0.000891816,0,-0.142104,0.499218,0,-0.140833,-0.5001,0,0.878451,0.874825,-0.34941,0.67338,0.573229,0.927322,1.09356,1.09347,0.999318
479.4,0.818789,0.000964915,0,-0.137139,0.545539,0,-0.135958,-0.546511,0,-0.195859,-0.195458,1.09872,-0.91851,-0.922145,0.783998,1.10058,1.10016,1.09112
479.5,0.743592,0.000969199,0,-0.10183,0.54984,0,-0.100849,-0.550834,0,-0.963276,-0.967996,0.462876,-0.682828,-0.722651,-0.972927,1.00966,1.00889,1.10067
479.6,0.758186,0.000935667,0,-0.10688,0.501216,0,-0.105906,-0.502166,0,0.210481,0.209853,-1.16961,0.950471,0.948132,-0.682017,0.999883,0.99931,1.00436
479.7,0.832371,0.00112646,0,-0.141717,0.499412,0,-0.140878,-0.50056,0,0.878648,0.875027,-0.34972,0.668274,0.577254,0.927024,1.09399,1.09319,0.999972
479.8,0.818836,0.000800246,0,-0.137153,0.545944,0,-0.135563,-0.546729,0,-0.195686,-0.195876,1.09841,-0.919152,-0.922099,0.780932,1.1003,1.1005,1.09175
479.9,0.743788,0.000795987,0,-0.101925,0.549842,0,-0.100486,-0.550641,0,-0.963853,-0.967774,0.462871,-0.682415,-0.7278,-0.972856,1.00932,1.00923,1.10048
480,0.758354,0.000769869,0,-0.106936,0.501218,0,-0.105556,-0.501979,0,0.210073,0.210116,-1.16952,0.950582,0.948028,-0.680684,0.999548,0.999588,1.00417
480.1,0.832535,0.000952863,0,-0.14176,0.499423,0,-0.140537,-0.500372,0,0.878685,0.874867,-0.349634,0.670662,0.574125,0.926926,1.09367,1.09346,0.999795
480.2,0.819036,0.00101283,0,-0.136804,0.545731,0,-0.135647,-0.546756,0,-0.195944,-0.195451,1.09828,-0.918721,-0.922246,0.782095,1.10067,1.10016,1.09156
480.3,0.744003,0.00100934,0,-0.10156,0.549635,0,-0.1006,-0.550673,0,-0.963236,-0.967795,0.462631,-0.685109,-0.724936,-0.972899,1.00973,1.00887,1.10031
480.4,0.758849,0.000721291,0,-0.106916,0.501154,0,-0.105589,-0.501864,0,0.209854,0.209929,-1.16946,0.950634,0.947907,-0.67502,0.999922,0.999991,1.00399
480.5,0.833008,0.000903927,0,-0.141727,0.499372,0,-0.140568,-0.500271,0,0.878503,0.87443,-0.349338,0.673413,0.573198,0.927927,1.09405,1.09385,0.999644
480.6,0.819242,0.00078182,0,-0.136847,0.545834,0,-0.135352,-0.546602,0,-0.195807,-0.195944,1.09945,-0.91893,-0.922056,0.782593,1.1004,1.10054,1.09151
480.7,0.74421,0.000786009,0,-0.10162,0.549736,0,-0.100288,-0.550526,0,-0.963367,-0.967516,0.46255,-0.68433,-0.729582,-0.972837,1.00944,1.00927,1.10026
480.8,0.75875,0.000759627,0,-0.106623,0.501113,0,-0.105341,-0.501865,0,0.210003,0.20997,-1.16947,0.950581,0.947932,-0.677391,0.999642,0.999612,1.00395
480.9,0.832917,0.00094361,0,-0.14144,0.499324,0,-0.140319,-0.500267,0,0.878598,0.874623,-0.349474,0.671847,0.574306,0.927308,1.09376,1.09347,0.999592
481,0.819157,0.000812266,0,-0.13657,0.545761,0,-0.135099,-0.546561,0,-0.195777,-0.195848,1.09878,-0.919065,-0.922073,0.78126,1.1001,1.10017,1.0914
481.1,0.744115,0.000809878,0,-0.101342,0.54966,0,-0.100028,-0.550475,0,-0.963759,-0.96774,0.462789,-0.682989,-0.727368,-0.972888,1.00913,1.00891,1.10014
481.2,0.758965,0.000524751,0,-0.106681,0.501178,0,-0.105037,-0.501668,0,0.209575,0.210287,-1.16951,0.950698,0.947854,-0.676059,0.999349,0.999998,1.00382
481.3,0.833128,0.000692067,0,-0.141485,0.499402,0,-0.140025,-0.500064,0,0.87861,0.874481,-0.349384,0.674496,0.570735,0.927265,1.09348,1.09385,0.999467
481.4,0.819631,0.000787504,0,-0.136507,0.545707,0,-0.135159,-0.546485,0,-0.195645,-0.195647,1.09864,-0.918685,-0.922034,0.784166,1.10051,1.10052,1.09127
481.5,0.744615,0.000799585,0,-0.101279,0.549614,0,-0.10011,-0.550421,0,-0.962875,-0.967295,0.462243,-0.68631,-0.73073,-0.972829,1.00958,1.00925,1.10003
481.6,0.759131,0.000772083,0,-0.106279,0.500991,0,-0.105146,-0.50176,0,0.209984,0.209787,-1.16943,0.950565,0.947838,-0.674068,0.999757,0.999577,1.00372
481.7,0.833284,0.000958553,0,-0.141089,0.499209,0,-0.140119,-0.500172,0,0.878507,0.874385,-0.349317,0.672771,0.574922,0.927687,1.09388,1.09343,0.999382
481.8,0.819528,0.000824431,0,-0.136217,0.545666,0,-0.134904,-0.546484,0,-0.195867,-0.195785,1.0992,-0.918862,-0.922068,0.782472,1.10022,1.10014,1.09122
481.9,0.744315,0.00082836,0,-0.100915,0.549959,0,-0.0997734,-0.550798,0,-0.963925,-0.968138,0.463198,-0.680374,-0.722483,-0.972944,1.00927,1.00887,1.10076
482,0.758931,0.000795281,0,-0.105966,0.501334,0,-0.104848,-0.502129,0,0.210398,0.210145,-1.16969,0.950491,0.948194,-0.685005,0.999523,0.999292,1.00444
482.1,0.833256,0.000970467,0,-0.140855,0.499188,0,-0.139875,-0.500164,0,0.878441,0.874951,-0.349479,0.671713,0.575438,0.927192,1.09364,1.09318,0.999353
482.2,0.819992,0.000860038,0,-0.136188,0.545607,0,-0.134918,-0.546465,0,-0.195665,-0.195495,1.09853,-0.918498,-0.922067,0.78496,1.10064,1.10047,1.09115
482.3,0.744802,0.000872109,0,-0.100885,0.54991,0,-0.0998073,-0.550797,0,-0.963095,-0.967771,0.46271,-0.683386,-0.725389,-0.972882,1.00973,1.0092,1.10071
482.4,0.759375,0.000840806,0,-0.105919,0.501286,0,-0.104861,-0.502132,0,0.210301,0.209914,-1.16952,0.95052,0.948128,-0.681179,0.999943,0.999589,1.00439
482.5,0.833684,0.0010236,0,-0.1408,0.499148,0,-0.139885,-0.500183,0,0.878304,0.874648,-0.349277,0.673217,0.575359,0.928057,1.09406,1.09347,0.999332
482.6,0.819926,0.000885325,0,-0.135929,0.545626,0,-0.134669,-0.546511,0,-0.195972,-0.195755,1.09962,-0.918707,-0.922104,0.783167,1.10041,1.10018,1.09121
482.7,0.744721,0.00088954,0,-0.100623,0.549923,0,-0.0995476,-0.550829,0,-0.963632,-0.968072,0.463055,-0.68147,-0.722627,-0.972933,1.00947,1.00891,1.10075
482.8,0.759327,0.000856372,0,-0.105673,0.501298,0,-0.104614,-0.502161,0,0.210432,0.210019,-1.16965,0.950486,0.948176,-0.68381,0.99971,0.999333,1.00443
482.9,0.833646,0.00103829,0,-0.140561,0.499152,0,-0.139639,-0.500204,0,0.878395,0.874857,-0.349419,0.671854,0.575947,0.927506,1.09382,1.09322,0.999356
483,0.820118,0.000729901,0,-0.135987,0.545699,0,-0.134341,-0.546407,0,-0.195555,-0.195896,1.09895,-0.9189,-0.921961,0.783345,1.10016,1.10051,1.09118
483.1,0.744912,0.000735669,0,-0.100696,0.549996,0,-0.0992048,-0.550727,0,-0.963772,-0.96787,0.46301,-0.680567,-0.726596,-0.972873,1.00921,1.00926,1.10072
483.2,0.759501,0.000708872,0,-0.105715,0.501371,0,-0.104287,-0.502065,0,0.2101,0.210292,-1.16957,0.950584,0.948141,-0.683933,0.999455,0.99963,1.00441
483.3,0.833822,0.000881942,0,-0.140595,0.499231,0,-0.139321,-0.500102,0,0.878444,0.874819,-0.349404,0.673495,0.57309,0.927363,1.09358,1.09351,0.999333
483.4,0.820329,0.000956262,0,-0.13563,0.545553,0,-0.134447,-0.546516,0,-0.195857,-0.19547,1.09877,-0.918508,-0.922141,0.784086,1.1006,1.1002,1.09114
483.5,0.745133,0.000961387,0,-0.100321,0.549854,0,-0.0993373,-0.55084,0,-0.963257,-0.967978,0.462863,-0.68289,-0.722857,-0.972922,1.00969,1.00893,1.10069
483.6,0.759726,0.000927969,0,-0.105369,0.50123,0,-0.104394,-0.502172,0,0.210469,0.209856,-1.1696,0.950475,0.948138,-0.682016,0.999906,0.999346,1.00438
483.7,0.833911,0.00111783,0,-0.140207,0.499427,0,-0.139366,-0.500566,0,0.878643,0.875027,-0.349717,0.668346,0.577141,0.927058,1.09402,1.09323,0.999992
483.8,0.820375,0.000792568,0,-0.135642,0.54596,0,-0.134051,-0.546737,0,-0.195686,-0.195887,1.09845,-0.919152,-0.922096,0.780992,1.10033,1.10053,1.09177
483.9,0.745328,0.000789035,0,-0.100414,0.549859,0,-0.0989741,-0.550649,0,-0.963842,-0.967762,0.462864,-0.682452,-0.727944,-0.972852,1.00935,1.00926,1.10051
484,0.759892,0.000762964,0,-0.105424,0.501235,0,-0.104043,-0.501988,0,0.210064,0.210119,-1.16951,0.950585,0.948036,-0.68074,0.999571,0.999622,1.0042
484.1,0.834073,0.000945001,0,-0.140248,0.499439,0,-0.139025,-0.50038,0,0.87868,0.874872,-0.349635,0.670701,0.574028,0.926954,1.09369,1.09349,0.999819
484.2,0.820311,0.000813429,0,-0.135382,0.545858,0,-0.133798,-0.546656,0,-0.195725,-0.19589,1.09838,-0.919248,-0.922094,0.780034,1.10002,1.10019,1.09159
484.3,0.745257,0.000804744,0,-0.100154,0.549754,0,-0.0987166,-0.550561,0,-0.964131,-0.967914,0.463024,-0.681475,-0.726424,-0.972894,1.00903,1.00892,1.10032
484.4,0.760107,0.00101931,0,-0.105122,0.500994,0,-0.104094,-0.502031,0,0.210375,0.209659,-1.16954,0.950493,0.947952,-0.677356,0.999951,0.999298,1.004
484.5,0.834272,0.00122661,0,-0.139946,0.499193,0,-0.139064,-0.500446,0,0.878573,0.874633,-0.349492,0.669937,0.577418,0.927536,1.09406,1.09316,0.999639
484.6,0.82074,0.000899829,0,-0.135384,0.545751,0,-0.133749,-0.546641,0,-0.195751,-0.195833,1.09899,-0.91889,-0.922109,0.782299,1.10039,1.10047,1.09147
484.7,0.745708,0.000893547,0,-0.100155,0.549657,0,-0.098688,-0.550558,0,-0.963324,-0.967585,0.462552,-0.684298,-0.729189,-0.97283,1.00943,1.0092,1.10022
484.8,0.760249,0.000869583,0,-0.105153,0.501033,0,-0.103748,-0.501899,0,0.210033,0.209932,-1.16946,0.95059,0.947891,-0.677144,0.999634,0.999542,1.00391
484.9,0.834414,0.00106877,0,-0.139968,0.499237,0,-0.138727,-0.500309,0,0.878628,0.874566,-0.349464,0.671695,0.574599,0.927342,1.09376,1.0934,0.999547
485,0.820655,0.000932388,0,-0.135106,0.545678,0,-0.133498,-0.546603,0,-0.195814,-0.195825,1.09882,-0.919024,-0.922127,0.78096,1.10009,1.1001,1.09135
485.1,0.745613,0.000919456,0,-0.0998758,0.54958,0,-0.0984302,-0.55051,0,-0.963715,-0.967812,0.462792,-0.682964,-0.726932,-0.972881,1.00913,1.00883,1.10009
485.2,0.760465,0.000636906,0,-0.105209,0.501098,0,-0.103446,-0.501704,0,0.209608,0.210247,-1.1695,0.950705,0.947814,-0.675822,0.999344,0.999927,1.00378
485.3,0.834626,0.000819577,0,-0.140012,0.499315,0,-0.138434,-0.500108,0,0.87864,0.874425,-0.349375,0.674323,0.571058,0.927301,1.09348,1.09377,0.999424
485.4,0.82113,0.000909687,0,-0.135042,0.545625,0,-0.13356,-0.546528,0,-0.195684,-0.195622,1.09868,-0.918642,-0.922091,0.783864,1.10051,1.10044,1.09123
485.5,0.745931,0.000910902,0,-0.0997396,0.549926,0,-0.0984406,-0.55085,0,-0.963384,-0.967921,0.462887,-0.682077,-0.724872,-0.972879,1.00958,1.00918,1.10078
485.6,0.760517,0.000882324,0,-0.104769,0.501302,0,-0.103511,-0.502186,0,0.210294,0.210029,-1.16954,0.950543,0.948144,-0.682838,0.999811,0.99957,1.00446
485.7,0.834833,0.00107195,0,-0.139652,0.499156,0,-0.138539,-0.500235,0,0.878383,0.874739,-0.349356,0.672798,0.574902,0.927811,1.09393,1.09345,0.999392
485.8,0.821075,0.000935009,0,-0.134786,0.54562,0,-0.133316,-0.546552,0,-0.195903,-0.195792,1.09934,-0.91882,-0.922121,0.782295,1.10027,1.10016,1.09125
485.9,0.745863,0.000929136,0,-0.0994819,0.549917,0,-0.0981873,-0.55086,0,-0.96385,-0.968184,0.463184,-0.68042,-0.72242,-0.972926,1.00933,1.00889,1.10078
486,0.760478,0.000898894,0,-0.104525,0.501292,0,-0.103269,-0.502193,0,0.210409,0.210115,-1.16966,0.95051,0.948173,-0.684937,0.999579,0.999311,1.00446
486.1,0.834802,0.00108842,0,-0.139413,0.499139,0,-0.138297,-0.500236,0,0.878464,0.874907,-0.349472,0.671634,0.575493,0.927306,1.09369,1.09319,0.999376
486.2,0.821273,0.000781803,0,-0.134844,0.545675,0,-0.132993,-0.546431,0,-0.195487,-0.195928,1.09873,-0.918986,-0.921974,0.782645,1.10003,1.10049,1.09118
486.3,0.746063,0.000778019,0,-0.0995545,0.549972,0,-0.097851,-0.550743,0,-0.963936,-0.967956,0.463103,-0.679724,-0.726576,-0.972864,1.00907,1.00923,1.10072
486.4,0.760657,0.000765241,0,-0.104575,0.501341,0,-0.102937,-0.502087,0,0.210071,0.210371,-1.16957,0.950611,0.948119,-0.684661,0.999328,0.999602,1.0044
486.5,0.834981,0.000948216,0,-0.139454,0.499194,0,-0.137974,-0.500127,0,0.87851,0.874832,-0.349438,0.673403,0.572663,0.927204,1.09345,1.09348,0.999322
486.6,0.821488,0.00102385,0,-0.134495,0.545507,0,-0.133094,-0.546534,0,-0.195795,-0.195497,1.09859,-0.918571,-0.922158,0.783479,1.10048,1.10017,1.09111
486.7,0.746289,0.00101857,0,-0.0991873,0.54981,0,-0.0979801,-0.55085,0,-0.963376,-0.968053,0.462931,-0.6822,-0.722929,-0.972911,1.00956,1.00889,1.10066
486.8,0.760886,0.000988473,0,-0.104227,0.501185,0,-0.103049,-0.502184,0,0.210438,0.209918,-1.16961,0.950501,0.948105,-0.682442,0.999783,0.999308,1.00434
486.9,0.835072,0.00118894,0,-0.139062,0.499375,0,-0.138024,-0.500581,0,0.878702,0.875017,-0.349738,0.66833,0.57678,0.926926,1.0939,1.09319,0.999957
487,0.821537,0.00086474,0,-0.134503,0.545902,0,-0.132703,-0.546747,0,-0.195632,-0.195906,1.0983,-0.919197,-0.922114,0.78047,1.10021,1.10049,1.09172
487.1,0.746487,0.000851033,0,-0.0992762,0.549802,0,-0.0976234,-0.550652,0,-0.963928,-0.967826,0.462912,-0.681892,-0.728044,-0.972841,1.00922,1.00922,1.10045
487.2,0.761055,0.000828204,0,-0.104277,0.501177,0,-0.102704,-0.501992,0,0.210035,0.210167,-1.16951,0.950608,0.947995,-0.680936,0.999454,0.999574,1.00414
487.3,0.835236,0.00102149,0,-0.139099,0.499376,0,-0.137688,-0.500389,0,0.878735,0.874845,-0.349645,0.67073,0.57374,0.926845,1.09358,1.09344,0.999766
487.4,0.821737,0.00108267,0,-0.134148,0.545679,0,-0.132793,-0.54677,0,-0.195899,-0.195474,1.09819,-0.918752,-0.922263,0.781683,1.10058,1.10014,1.09152
487.5,0.746702,0.00106979,0,-0.0989054,0.549586,0,-0.0977432,-0.550681,0,-0.963289,-0.967844,0.462662,-0.684677,-0.725139,-0.972886,1.00964,1.00885,1.10027
487.6,0.76155,0.000784861,0,-0.104253,0.501104,0,-0.102743,-0.501874,0,0.209822,0.209968,-1.16946,0.950659,0.947869,-0.675132,0.999834,0.999967,1.00395
487.7,0.835709,0.000978343,0,-0.139061,0.499316,0,-0.137724,-0.500286,0,0.87855,0.874397,-0.349342,0.673484,0.5729,0.927862,1.09396,1.09382,0.999603
487.8,0.821943,0.000856731,0,-0.134187,0.545774,0,-0.132502,-0.546614,0,-0.195771,-0.19596,1.09938,-0.91895,-0.922077,0.782219,1.10031,1.10051,1.09146
487.9,0.74691,0.000851565,0,-0.0989604,0.549679,0,-0.0974369,-0.550532,0,-0.963403,-0.967563,0.462573,-0.683972,-0.729731,-0.972825,1.00936,1.00924,1.10021
488,0.761451,0.000828211,0,-0.103955,0.501055,0,-0.1025,-0.501873,0,0.209978,0.209997,-1.16946,0.950603,0.947891,-0.677389,0.999559,0.999577,1.0039
488.1,0.835617,0.00102354,0,-0.138769,0.499261,0,-0.13748,-0.50028,0,0.878642,0.874582,-0.349473,0.671913,0.574091,0.927255,1.09368,1.09343,0.999542
488.2,0.821858,0.00089203,0,-0.133905,0.545694,0,-0.132254,-0.546572,0,-0.195749,-0.195857,1.09872,-0.919074,-0.922096,0.780913,1.10002,1.10013,1.09134
488.3,0.746815,0.000880288,0,-0.0986773,0.549596,0,-0.0971824,-0.55048,0,-0.963781,-0.967787,0.462805,-0.682693,-0.727461,-0.972877,1.00905,1.00886,1.10008
488.4,0.761934,0.000840117,0,-0.103958,0.500979,0,-0.102503,-0.50181,0,0.209803,0.209803,-1.16942,0.950656,0.947776,-0.672167,0.999954,0.999954,1.00376
488.5,0.83608,0.00104222,0,-0.138759,0.499194,0,-0.137481,-0.500234,0,0.878482,0.874165,-0.349201,0.674303,0.573388,0.928242,1.09408,1.0938,0.999429
488.6,0.822316,0.000917176,0,-0.133886,0.545673,0,-0.13226,-0.546579,0,-0.195861,-0.195911,1.09981,-0.918757,-0.922096,0.783175,1.10044,1.10049,1.09132
488.7,0.747293,0.000913101,0,-0.0986568,0.549582,0,-0.0972067,-0.550502,0,-0.963036,-0.967451,0.462368,-0.685362,-0.730193,-0.972815,1.0095,1.00922,1.10008
488.8,0.76182,0.000889756,0,-0.103648,0.500958,0,-0.10226,-0.501844,0,0.209994,0.209845,-1.16943,0.950594,0.947828,-0.675222,0.999687,0.999552,1.00378
488.9,0.835977,0.00109316,0,-0.138458,0.499165,0,-0.137237,-0.500261,0,0.878587,0.874414,-0.34937,0.672362,0.574704,0.927572,1.09381,1.0934,0.999427
489,0.822219,0.000956599,0,-0.133596,0.545617,0,-0.13201,-0.546566,0,-0.195849,-0.195807,1.09908,-0.918913,-0.922127,0.781607,1.10015,1.10011,1.09126
489.1,0.747183,0.00094497,0,-0.0983651,0.549522,0,-0.0969485,-0.550477,0,-0.96349,-0.967722,0.462657,-0.68381,-0.727492,-0.972873,1.0092,1.00884,1.1
489.2,0.762025,0.00066249,0,-0.103696,0.50104,0,-0.101958,-0.501672,0,0.209596,0.210168,-1.16948,0.950705,0.947769,-0.674396,0.999403,0.999925,1.00369
489.3,0.83618,0.000849116,0,-0.138495,0.499259,0,-0.136945,-0.500082,0,0.878607,0.874314,-0.349306,0.674732,0.571272,0.927488,1.09354,1.09377,0.999342
489.4,0.822684,0.000937884,0,-0.133525,0.545579,0,-0.132072,-0.546511,0,-0.195727,-0.1956,1.09889,-0.918549,-0.922099,0.784332,1.10057,1.10044,1.09116
489.5,0.74749,0.000939762,0,-0.0982214,0.549882,0,-0.0969578,-0.550835,0,-0.963206,-0.967865,0.462788,-0.682753,-0.725122,-0.972874,1.00965,1.00917,1.10072
489.6,0.76207,0.000911188,0,-0.103249,0.501259,0,-0.102023,-0.502171,0,0.210299,0.209957,-1.16952,0.950539,0.948114,-0.681818,0.999874,0.999562,1.0044
489.7,0.836381,0.00110451,0,-0.13813,0.499113,0,-0.13705,-0.500226,0,0.878356,0.874659,-0.349307,0.673016,0.575181,0.927964,1.09399,1.09344,0.99934
489.8,0.822623,0.000965274,0,-0.133265,0.545587,0,-0.131826,-0.546549,0,-0.19595,-0.195769,1.09952,-0.918743,-0.922136,0.782629,1.10034,1.10015,1.09121
489.9,0.747415,0.000959558,0,-0.0979594,0.549885,0,-0.0967026,-0.550859,0,-0.963711,-0.968152,0.463113,-0.680955,-0.722448,-0.972924,1.0094,1.00888,1.10075
490,0.762025,0.000929152,0,-0.103003,0.50126,0,-0.10178,-0.502192,0,0.210427,0.210051,-1.16965,0.950505,0.948154,-0.684221,0.999645,0.999301,1.00443
490.1,0.836346,0.00112209,0,-0.137889,0.499108,0,-0.136807,-0.500239,0,0.878443,0.874851,-0.349438,0.671719,0.575802,0.927434,1.09376,1.09318,0.999348
490.2,0.822817,0.000812641,0,-0.133321,0.545651,0,-0.131502,-0.546439,0,-0.195536,-0.195905,1.09888,-0.918923,-0.921992,0.782878,1.10009,1.10048,1.09116
490.3,0.747609,0.000808662,0,-0.0980301,0.549949,0,-0.0963641,-0.550752,0,-0.963826,-0.967941,0.463053,-0.680149,-0.726461,-0.972863,1.00914,1.00922,1.1007
490.4,0.762202,0.000784614,0,-0.103042,0.501324,0,-0.101456,-0.502091,0,0.210096,0.210314,-1.16957,0.950602,0.948113,-0.684172,0.999394,0.999593,1.00439
490.5,0.836396,0.000969016,0,-0.137873,0.49952,0,-0.136443,-0.500475,0,0.878797,0.875109,-0.349803,0.669633,0.573493,0.926487,1.09352,1.09347,0.999996
490.6,0.822895,0.00103085,0,-0.132922,0.545805,0,-0.131545,-0.546839,0,-0.195843,-0.195514,1.09779,-0.91894,-0.922261,0.780659,1.10051,1.10017,1.09172
490.7,0.747848,0.00101712,0,-0.0976797,0.549707,0,-0.0964835,-0.550744,0,-0.963662,-0.967982,0.462886,-0.683292,-0.72428,-0.972899,1.00955,1.00888,1.10045
490.8,0.762428,0.000971171,0,-0.102698,0.50109,0,-0.101559,-0.502071,0,0.210371,0.209843,-1.16958,0.950502,0.94802,-0.680116,0.999762,0.99928,1.00413
490.9,0.836605,0.0011721,0,-0.137526,0.499286,0,-0.136533,-0.500475,0,0.878656,0.87484,-0.349626,0.669242,0.576799,0.927097,1.09388,1.09315,0.999761
491,0.823072,0.000850005,0,-0.132965,0.545819,0,-0.131217,-0.54665,0,-0.195631,-0.195883,1.0985,-0.919092,-0.922082,0.781272,1.10019,1.10045,1.09154
491.1,0.74803,0.000840626,0,-0.0977391,0.549721,0,-0.0961435,-0.550561,0,-0.963705,-0.967697,0.462754,-0.682802,-0.728902,-0.972838,1.00922,1.00919,1.10028
491.2,0.762585,0.000817495,0,-0.102737,0.501097,0,-0.101216,-0.501902,0,0.209997,0.210097,-1.1695,0.950604,0.947929,-0.679075,0.999439,0.999531,1.00397
491.3,0.836758,0.00101109,0,-0.137554,0.4993,0,-0.136199,-0.500304,0,0.878696,0.874707,-0.349557,0.671376,0.573892,0.926974,1.09356,1.09339,0.999604
491.4,0.823262,0.00107307,0,-0.132601,0.545609,0,-0.131308,-0.546692,0,-0.195908,-0.195445,1.09834,-0.918663,-0.922241,0.782315,1.10057,1.10009,1.09137
491.5,0.748233,0.00106389,0,-0.0973589,0.549517,0,-0.0962634,-0.550607,0,-0.963111,-0.967748,0.462538,-0.685425,-0.725673,-0.972887,1.00964,1.0088,1.10013
491.6,0.763073,0.000778237,0,-0.102705,0.501035,0,-0.101255,-0.5018,0,0.209804,0.209904,-1.16945,0.95065,0.947816,-0.673601,0.999824,0.999914,1.00381
491.7,0.837225,0.000971854,0,-0.13751,0.499251,0,-0.136235,-0.500216,0,0.878517,0.874288,-0.349272,0.673941,0.573135,0.927959,1.09395,1.09376,0.999469
491.8,0.823462,0.00084991,0,-0.132634,0.545715,0,-0.131017,-0.546549,0,-0.195785,-0.195927,1.09949,-0.918874,-0.922061,0.782723,1.10031,1.10045,1.09134
491.9,0.748433,0.000847973,0,-0.0974083,0.54962,0,-0.0959561,-0.550471,0,-0.96326,-0.96749,0.462475,-0.684596,-0.730034,-0.972828,1.00936,1.00919,1.10009
492,0.762968,0.000823873,0,-0.102403,0.500996,0,-0.101013,-0.501812,0,0.209974,0.209938,-1.16947,0.950592,0.947848,-0.676142,0.999552,0.999519,1.00378
492.1,0.837129,0.00101914,0,-0.137214,0.499205,0,-0.135991,-0.500222,0,0.878614,0.874496,-0.349417,0.672236,0.574374,0.927328,1.09367,1.09337,0.999428
