Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
226.4,1.06876,0.697525,0,0.24333,-0.433697,0,1.23252,-0.287969,0,0.457824,-1.34913,0.458263,-1,-1,-1,0.999007,1.40135,0.999865
226.5,1.02855,0.66495,0,0.26206,-0.385487,0,1.25888,-0.307167,0,0.372405,-1.28417,0.372938,-1,-1,-1,0.999031,1.30135,0.999888
226.6,0.989817,0.631297,0,0.282262,-0.338352,0,1.28207,-0.324053,0,0.307538,-1.2417,0.308187,-1,-1,-1,0.999051,1.20135,0.999909
226.7,0.952324,0.596738,0,0.303698,-0.292118,0,1.30253,-0.338943,0,0.256269,-1.21538,0.257062,-1,-1,-1,0.99907,1.10135,0.999927
226.8,0.915896,0.561401,0,0.326193,-0.246659,0,1.32057,-0.352064,0,0.214417,-1.20195,0.215388,1,-1,-1,0.999087,1.00135,0.999945
226.9,0.887419,0.603283,0,0.346759,-0.237212,0,1.33316,-0.401363,0,1.21469,-0.25481,-0.255359,1,-1,-1,1.09809,0.999372,0.999962
227,0.858102,0.644989,0,0.369825,-0.227002,0,1.34438,-0.45107,0,1.2405,-0.305637,-0.306087,1,-1,-1,1.19809,0.999391,0.999981
227.1,0.827318,0.686242,0,0.396521,-0.215555,0,1.35376,-0.5014,0,1.28268,-0.37065,-0.370393,1,-1,-1,1.29809,0.999412,0.999002
227.2,0.79495,0.726578,0,0.426251,-0.202363,0,1.36191,-0.552483,0,1.3468,-0.455217,-0.455006,1,-1,-1,1.39809,0.999435,0.999025
227.3,0.760542,0.766011,0,0.460259,-0.187274,0,1.36803,-0.604471,0,1.44495,-0.572322,-0.572148,1,-1,-1,1.49809,0.999461,0.999051
227.4,0.723523,0.804287,0,0.499635,-0.169808,0,1.37153,-0.657617,0,1.60125,-0.74643,-0.746287,1,-1,-1,1.59809,0.999493,0.999082
227.5,0.682947,0.840987,0,0.546215,-0.149149,0,1.37148,-0.71234,0,1.87242,-1.0345,-1.03438,1,-1,-1,1.69809,0.999532,0.999122
227.6,0.637017,0.875313,0,0.603573,-0.123714,0,1.36606,-0.769438,0,2.42852,-1.60676,-1.60666,1,-1,-1,1.79809,0.999586,0.999175
227.7,0.581199,0.905257,0,0.680882,-0.0894366,0,1.35076,-0.830921,0,4.11264,-3.30647,-3.30639,1,1,-1,1.89809,0.999675,0.999265
227.8,0.619131,0.94101,0,0.612465,-0.158706,0,1.3782,-0.80087,0,-1.71535,2.36548,1.5139,1,1,-1,1.90009,1.09874,0.999362
227.9,0.649661,0.974309,0,0.561816,-0.222233,0,1.39565,-0.773215,0,-1.16265,1.8264,0.928781,1,1,-1,1.90009,1.19876,0.999427
228,0.676385,1.00718,0,0.521354,-0.283321,0,1.40682,-0.746907,0,-0.89251,1.56921,0.623043,1,1,-1,1.90009,1.29878,0.999479
228.1,0.700906,1.04019,0,0.487892,-0.343291,0,1.41316,-0.721355,0,-0.736795,1.42548,0.427739,1,1,-1,1.90009,1.39878,0.999524
228.2,0.724046,1.07358,0,0.459856,-0.402751,0,1.41535,-0.696289,0,-0.640175,1.33975,0.286576,1,1,-1,1.90009,1.49879,0.999564
228.3,0.746306,1.10745,0,0.436346,-0.462025,0,1.41374,-0.671563,0,-0.57939,1.28867,0.17507,1,1,-1,1.90009,1.59879,0.999602
228.4,0.768031,1.14181,0,0.416811,-0.5213,0,1.4085,-0.647088,0,-0.543291,1.26106,0.0804703,1,1,-1,1.9001,1.69879,0.999638
228.5,0.789485,1.17665,0,0.400909,-0.580694,0,1.3997,-0.622798,0,-0.526295,1.25132,-0.00497161,1,1,-1,1.9001,1.79879,0.999673
228.6,0.810891,1.21194,0,0.388439,-0.640293,0,1.38728,-0.598635,0,-0.52588,1.25697,-0.0867902,-1,1,-1,1.9001,1.89879,0.999708
228.7,0.835388,1.17892,0,0.377964,-0.666014,0,1.36974,-0.540041,0,-1.25133,0.526252,0.00626999,-1,1,-1,1.8011,1.9008,0.999744
228.8,0.859682,1.146,0,0.371203,-0.690962,0,1.34894,-0.482182,0,-1.26078,0.542945,-0.0790566,-1,1,-1,1.7011,1.9008,0.99978
228.9,0.884204,1.11358,0,0.368016,-0.715793,0,1.32453,-0.424747,0,-1.28804,0.57866,-0.173411,-1,1,-1,1.6011,1.9008,0.999816
229,0.909218,1.08169,0,0.368462,-0.740569,0,1.29617,-0.367649,0,-1.33861,0.638895,-0.284469,-1,1,-1,1.50111,1.9008,0.999854
229.1,0.935067,1.05035,0,0.372717,-0.765364,0,1.26328,-0.310745,0,-1.42347,0.734619,-0.424812,-1,1,-1,1.40111,1.9008,0.999894
229.2,0.962255,1.0195,0,0.381138,-0.790292,0,1.22497,-0.253794,0,-1.56556,0.888657,-0.618494,-1,1,-1,1.30112,1.90081,0.999938
229.3,0.991615,0.988992,0,0.394418,-0.815564,0,1.17961,-0.196325,0,-1.81902,1.15502,-0.920491,-1,1,-1,1.20113,1.90081,0.99999
229.4,1.02504,0.958444,0,0.414579,-0.841669,0,1.12312,-0.137334,0,-2.35456,1.70436,-1.50234,-1,1,-1,1.10116,1.90081,0.999055
229.5,1.06637,0.926327,0,0.444681,-0.869941,0,1.0483,-0.0737307,0,-3.98938,3.35299,-3.18086,-1,-1,-1,1.00122,1.90081,0.999153
229.6,1.01326,0.891627,0,0.424187,-0.810106,0,1.12826,-0.101045,0,1.64086,-2.46204,1.64084,-1,-1,-1,0.99931,1.80181,0.999244
229.7,0.97017,0.853635,0,0.413804,-0.753599,0,1.18796,-0.121711,0,1.04884,-1.88621,1.04883,-1,-1,-1,0.999365,1.70181,0.999299
229.8,0.932697,0.813697,0,0.409041,-0.699039,0,1.23635,-0.138463,0,0.754213,-1.60847,0.75419,-1,-1,-1,0.999405,1.60181,0.999339
229.9,0.898937,0.772474,0,0.407993,-0.645764,0,1.27721,-0.152611,0,0.577174,-1.44922,0.577146,-1,-1,-1,0.999437,1.50181,0.99937
230,0.867898,0.730308,0,0.409666,-0.593431,0,1.31249,-0.164825,0,0.458518,-1.3495,0.458484,-1,-1,-1,0.999463,1.40181,0.999397
230.1,0.838981,0.687408,0,0.413462,-0.541832,0,1.34332,-0.175501,0,0.373031,-1.28441,0.37299,-1,-1,-1,0.999486,1.30181,0.99942
230.2,0.81179,0.643911,0,0.418984,-0.490832,0,1.37045,-0.184893,0,0.308151,-1.24185,0.308101,-1,-1,-1,0.999507,1.20181,0.999441
230.3,0.786048,0.599913,0,0.425955,-0.440332,0,1.39437,-0.193177,0,0.256907,-1.21547,0.256846,-1,-1,-1,0.999526,1.10181,0.999459
230.4,0.761549,0.555484,0,0.43417,-0.390264,0,1.41546,-0.200481,0,0.215115,-1.20198,0.21504,1,-1,1,0.999543,1.00181,0.999477
230.5,0.726855,0.566967,0,0.399803,-0.377835,0,1.48874,-0.225851,0,0.920788,-0.365644,0.920774,1,-1,1,1.09856,0.999807,1.09849
230.6,0.692986,0.578694,0,0.365932,-0.366108,0,1.55985,-0.250471,0,0.872543,-0.319667,0.872528,1,-1,1,1.19857,0.999807,1.1985
230.7,0.659506,0.590286,0,0.332452,-0.354516,0,1.6295,-0.274588,0,0.836582,-0.284776,0.836567,1,-1,1,1.29858,0.999807,1.29851
230.8,0.626296,0.601785,0,0.299242,-0.343017,0,1.69804,-0.298319,0,0.808822,-0.257286,0.808807,1,-1,1,1.39858,0.999807,1.39852
230.9,0.593278,0.613217,0,0.266222,-0.331584,0,1.76571,-0.321748,0,0.786799,-0.234997,0.786784,1,-1,1,1.49859,0.999807,1.49852
231,0.560397,0.624602,0,0.233341,-0.320199,0,1.83267,-0.344934,0,0.768939,-0.216512,0.768925,1,-1,1,1.59859,0.999807,1.59852
231.1,0.527617,0.635952,0,0.200561,-0.308849,0,1.89906,-0.36792,0,0.754192,-0.2009,0.754178,1,-1,1,1.69859,0.999807,1.69853
231.2,0.494913,0.647276,0,0.167856,-0.297525,0,1.96497,-0.39074,0,0.741829,-0.187518,0.741815,1,-1,1,1.7986,0.999807,1.79853
231.3,0.462263,0.65858,0,0.135207,-0.286221,0,2.03047,-0.41342,0,0.73133,-0.175904,0.731316,-1,-1,1,1.8986,0.999807,1.89853
231.4,0.513342,0.624941,0,0.107566,-0.28886,0,2.00589,-0.380469,0,-1.25129,0.00611171,0.526192,-1,-1,1,1.8006,0.999843,1.90053
231.5,0.562781,0.58839,0,0.0817329,-0.288165,0,1.98134,-0.347738,0,-1.26078,-0.0792092,0.542915,-1,-1,1,1.7006,0.999878,1.90054
231.6,0.610777,0.548506,0,0.0570377,-0.284082,0,1.95733,-0.314932,0,-1.28807,-0.173568,0.578662,-1,-1,1,1.6006,0.999914,1.90054
231.7,0.657315,0.504927,0,0.0334388,-0.276536,0,1.93397,-0.281809,0,-1.33867,-0.284642,0.638934,-1,-1,1,1.5006,0.999952,1.90054
231.8,0.702368,0.457076,0,0.0109154,-0.265336,0,1.91138,-0.248041,0,-1.42359,-0.425023,0.734712,-1,-1,1,1.40061,0.999992,1.90054
231.9,0.745654,0.403396,0,-0.0104146,-0.249625,0,1.88978,-0.213031,0,-1.56753,-0.620812,0.890806,-1,-1,1,1.30061,0.999037,1.90054
232,0.787677,0.343364,0,-0.0308073,-0.229578,0,1.86899,-0.176136,0,-1.8228,-0.924633,1.15899,-1,-1,1,1.20063,0.999089,1.90054
232.1,0.828233,0.272976,0,-0.0501523,-0.203205,0,1.84919,-0.135547,0,-2.35556,-1.5034,1.70534,-1,-1,1,1.10065,0.999154,1.90055
232.2,0.867655,0.183004,0,-0.0685792,-0.166239,0,1.8303,-0.0867085,0,-3.99373,-3.18527,3.35731,-1,1,1,1.00072,0.999251,1.90055
232.3,0.899364,0.276217,0,-0.083287,-0.216622,0,1.81506,-0.125197,0,1.51803,2.36934,-1.71929,-1,1,1,0.999814,1.09831,1.90055
232.4,0.933845,0.34984,0,-0.0995962,-0.25878,0,1.79801,-0.153128,0,0.930808,1.82812,-1.16445,-1,1,1,0.999879,1.19834,1.90055
232.5,0.970654,0.41323,0,-0.117205,-0.297322,0,1.77939,-0.174825,0,0.624334,1.57016,-0.893538,-1,1,1,0.999931,1.29835,1.90055
232.6,1.00956,0.469839,0,-0.135923,-0.333948,0,1.75931,-0.191855,0,0.428694,1.42606,-0.73744,-1,1,1,0.999976,1.39836,1.90055
232.7,1.05072,0.520839,0,-0.15573,-0.369426,0,1.73765,-0.20453,0,0.288199,1.34075,-0.641408,-1,1,1,0.999016,1.49837,1.90055
232.8,1.09343,0.568227,0,-0.176219,-0.40438,0,1.71478,-0.214098,0,0.176333,1.28929,-0.580222,-1,1,1,0.999054,1.59837,1.90055
232.9,1.13791,0.612042,0,-0.197391,-0.43907,0,1.69053,-0.220298,0,0.0815066,1.26142,-0.543849,-1,1,1,0.99909,1.69837,1.90055
233,1.1841,0.652647,0,-0.219115,-0.473729,0,1.66486,-0.223209,0,-0.0040804,1.2515,-0.526649,-1,1,1,0.999125,1.79837,1.90056
233.1,1.232,0.69026,0,-0.24126,-0.508539,0,1.6377,-0.222827,0,-0.0859885,1.257,-0.526069,1,1,-1,0.99916,1.89837,1.90056
233.2,1.22569,0.754707,0,-0.191521,-0.511385,0,1.59423,-0.280864,0,1.15371,0.316714,-1.2581,1,1,-1,1.09819,1.90039,1.80156
233.3,1.21874,0.81529,0,-0.140648,-0.512724,0,1.55082,-0.337027,0,1.11894,0.215248,-1.19632,1,1,-1,1.19821,1.90041,1.70157
233.4,1.21136,0.873152,0,-0.0887445,-0.512976,0,1.50725,-0.391936,0,1.10505,0.125698,-1.15274,1,1,-1,1.29823,1.90043,1.60158
233.5,1.20339,0.928819,0,-0.0356603,-0.512168,0,1.46347,-0.446041,0,1.10713,0.0421824,-1.12356,1,1,-1,1.39824,1.90045,1.50158
233.6,1.19473,0.982659,0,0.018804,-0.510312,0,1.41936,-0.49967,0,1.12281,-0.039444,-1.10744,1,1,-1,1.49825,1.90046,1.40159
233.7,1.18531,1.03494,0,0.0749195,-0.507422,0,1.37472,-0.553066,0,1.15154,-0.122826,-1.10487,1,1,-1,1.59826,1.90048,1.30161
233.8,1.17507,1.08585,0,0.133064,-0.50353,0,1.32927,-0.606408,0,1.19457,-0.212075,-1.11815,1,1,-1,1.69827,1.9005,1.20162
233.9,1.16397,1.13553,0,0.193781,-0.498693,0,1.28257,-0.659824,0,1.25561,-0.312976,-1.15208,1,1,-1,1.79827,1.90052,1.10164
234,1.15192,1.1841,0,0.257877,-0.49302,0,1.23398,-0.713398,0,1.34266,-0.435213,-1.2159,-1,1,-1,1.89828,1.90054,1.00167
234.1,1.16663,1.14563,0,0.241789,-0.514705,0,1.23196,-0.652455,0,-1.25133,0.52627,0.00580726,-1,1,-1,1.80028,1.90054,0.999708
234.2,1.18145,1.1075,0,0.228748,-0.537013,0,1.22702,-0.591166,0,-1.26088,0.543061,-0.0795535,-1,1,-1,1.70028,1.90054,0.999743
234.3,1.19663,1.06979,0,0.219187,-0.560145,0,1.21849,-0.529341,0,-1.28825,0.578896,-0.173979,-1,1,-1,1.60028,1.90055,0.999779
234.4,1.21242,1.03247,0,0.213146,-0.584176,0,1.20605,-0.466802,0,-1.33897,0.639295,-0.285162,-1,1,-1,1.50028,1.90055,0.999817
234.5,1.22917,0.995448,0,0.210778,-0.609224,0,1.18919,-0.403267,0,-1.42409,0.735272,-0.425727,-1,1,-1,1.40029,1.90055,0.999857
234.6,1.24734,0.958555,0,0.212398,-0.635494,0,1.1671,-0.338257,0,-1.56661,0.889761,-0.619834,-1,1,-1,1.30029,1.90055,0.999901
234.7,1.2677,0.921413,0,0.218622,-0.66337,0,1.13833,-0.270896,0,-1.82102,1.15707,-0.922765,-1,1,-1,1.20031,1.90055,0.999953
234.8,1.29202,0.883145,0,0.231249,-0.693837,0,1.09919,-0.199145,0,-2.35932,1.70917,-1.50735,-1,1,-1,1.10033,1.90055,0.999019
234.9,1.32356,0.841282,0,0.252968,-0.729049,0,1.0435,-0.118073,0,-4.00911,3.37277,-3.20083,-1,-1,-1,1.00039,1.90055,0.999117
235,1.26289,0.822133,0,0.248624,-0.665569,0,1.11411,-0.166219,0,1.63748,-2.45869,1.63742,-1,-1,-1,0.999486,1.80155,0.999209
235.1,1.21137,0.796745,0,0.253434,-0.608329,0,1.16626,-0.201777,0,1.0474,-1.88479,1.04732,-1,-1,-1,0.999541,1.70155,0.999264
235.2,1.16476,0.768015,0,0.26315,-0.554433,0,1.20853,-0.230607,0,0.753436,-1.60771,0.753339,-1,-1,-1,0.999581,1.60155,0.999303
235.3,1.12139,0.737074,0,0.27611,-0.502749,0,1.24424,-0.254961,0,0.576705,-1.44877,0.576589,-1,-1,-1,0.999612,1.50155,0.999335
235.4,1.0804,0.704514,0,0.291447,-0.452685,0,1.27506,-0.275987,0,0.45822,-1.34921,0.458078,-1,-1,-1,0.999639,1.40155,0.999362
235.5,1.04125,0.67069,0,0.30864,-0.403886,0,1.30201,-0.294366,0,0.372841,-1.28422,0.372669,-1,-1,-1,0.999662,1.30155,0.999385
235.6,1.00362,0.635839,0,0.327341,-0.356115,0,1.32571,-0.310537,0,0.308036,-1.24173,0.307826,-1,-1,-1,0.999683,1.20155,0.999405
235.7,0.967253,0.600125,0,0.347309,-0.309208,0,1.34661,-0.324802,0,0.256852,-1.21539,0.256595,-1,-1,-1,0.999701,1.10155,0.999424
235.8,0.931971,0.563672,0,0.368365,-0.263041,0,1.36504,-0.337378,0,0.215111,-1.20195,0.214797,1,-1,-1,0.999719,1.00155,0.999441
235.9,0.902197,0.604627,0,0.388636,-0.252925,0,1.37916,-0.386276,0,1.21486,-0.255501,-0.255398,1,-1,-1,1.09872,0.99957,0.999459
236,0.871588,0.645382,0,0.411386,-0.241969,0,1.39192,-0.435625,0,1.24079,-0.306367,-0.306283,1,-1,-1,1.19872,0.999589,0.999478
236.1,0.839604,0.685475,0,0.437178,-0.22955,0,1.40331,-0.485635,0,1.28273,-0.370682,-0.370613,1,-1,-1,1.29872,0.999609,0.999498
236.2,0.805982,0.72478,0,0.466489,-0.215437,0,1.41306,-0.536435,0,1.34688,-0.455275,-0.455218,1,-1,-1,1.39872,0.999632,0.999521
236.3,0.770349,0.763117,0,0.500017,-0.199295,0,1.4208,-0.588203,0,1.44504,-0.572401,-0.572354,1,-1,-1,1.49872,0.999658,0.999548
236.4,0.732141,0.800215,0,0.538834,-0.180607,0,1.42597,-0.64121,0,1.60137,-0.746525,-0.746486,1,-1,-1,1.59872,0.99969,0.999579
236.5,0.690428,0.835626,0,0.58475,-0.158503,0,1.42762,-0.695905,0,1.87253,-1.03459,-1.03455,1,-1,-1,1.69872,0.999729,0.999618
236.6,0.643436,0.868496,0,0.641288,-0.131286,0,1.424,-0.753141,0,2.42852,-1.60673,-1.60671,1,-1,-1,1.79872,0.999783,0.999672
236.7,0.586701,0.896676,0,0.717481,-0.0946077,0,1.41064,-0.815067,0,4.1116,-3.3054,-3.30538,1,1,-1,1.89872,0.999872,0.999761
236.8,0.623499,0.933601,0,0.65127,-0.165982,0,1.43712,-0.784177,0,-1.71533,2.36543,1.51391,1,1,-1,1.90072,1.09893,0.999859
236.9,0.652978,0.967842,0,0.602632,-0.231062,0,1.45369,-0.755991,0,-1.16275,1.82647,0.928942,1,1,-1,1.90072,1.19896,0.999924
237,0.678666,1.00153,0,0.564094,-0.293385,0,1.46403,-0.729348,0,-0.892628,1.56929,0.623241,1,1,-1,1.90072,1.29897,0.999976
237.1,0.701977,1.03537,0,0.533153,-0.354394,0,1.46913,-0.703657,0,-0.738124,1.4266,0.429222,1,1,-1,1.90072,1.39898,0.99902
237.2,0.72405,1.06947,0,0.506967,-0.414724,0,1.47057,-0.678515,0,-0.641073,1.34045,0.287638,1,1,-1,1.90072,1.49899,0.99906
237.3,0.745224,1.10401,0,0.485309,-0.474722,0,1.46822,-0.653835,0,-0.580022,1.28912,0.175877,1,1,-1,1.90072,1.59899,0.999098
237.4,0.765846,1.13903,0,0.467633,-0.534594,0,1.46225,-0.629521,0,-0.543745,1.26134,0.0811096,1,1,-1,1.90073,1.69899,0.999134
237.5,0.786181,1.17453,0,0.453596,-0.594471,0,1.45271,-0.605506,0,-0.526623,1.25149,-0.00444723,1,1,-1,1.90073,1.79899,0.99917
237.6,0.806451,1.21046,0,0.443001,-0.654442,0,1.43956,-0.581733,0,-0.526114,1.25706,-0.0863476,-1,1,-1,1.90073,1.89899,0.999205
237.7,0.831967,1.17824,0,0.433333,-0.680491,0,1.4202,-0.52371,0,-1.25145,0.526434,0.00649819,-1,1,-1,1.80173,1.90099,0.999241
237.8,0.857276,1.1461,0,0.427356,-0.705648,0,1.3976,-0.466525,0,-1.26087,0.543093,-0.0788797,-1,1,-1,1.70173,1.901,0.999276
237.9,0.882798,1.11446,0,0.424951,-0.730577,0,1.37141,-0.409878,0,-1.28811,0.578791,-0.173281,-1,1,-1,1.60174,1.901,0.999313
238,0.908793,1.08338,0,0.426178,-0.755336,0,1.34126,-0.353692,0,-1.33867,0.639024,-0.284386,-1,1,-1,1.50174,1.901,0.99935
238.1,0.935606,1.05287,0,0.431217,-0.779994,0,1.30661,-0.297844,0,-1.42356,0.734768,-0.424786,-1,1,-1,1.40174,1.901,0.999391
238.2,0.963742,1.0229,0,0.440428,-0.804655,0,1.26652,-0.242121,0,-1.56569,0.888863,-0.618554,-1,1,-1,1.30175,1.901,0.999435
238.3,0.994038,0.99333,0,0.454512,-0.829505,0,1.21937,-0.186102,0,-1.81929,1.15536,-0.920709,-1,1,-1,1.20176,1.901,0.999486
238.4,1.02814,0.963777,0,0.474953,-0.85496,0,1.16189,-0.128856,0,-2.34724,1.6969,-1.49469,-1,1,-1,1.10179,1.901,0.999551
238.5,1.07036,0.93301,0,0.505789,-0.882225,0,1.08535,-0.0677278,0,-3.95937,3.32283,-3.15051,-1,-1,-1,1.00185,1.901,0.999648
238.6,1.01852,0.896607,0,0.48354,-0.823107,0,1.16587,-0.0924165,0,1.63356,-2.45484,1.63352,-1,-1,-1,0.999939,1.802,0.999739
238.7,0.976704,0.857254,0,0.471429,-0.766973,0,1.22607,-0.11115,0,1.04585,-1.88329,1.04579,-1,-1,-1,0.999994,1.702,0.999793
238.8,0.940845,0.815859,0,0.465078,-0.712821,0,1.27446,-0.125825,0,0.754279,-1.60866,0.754556,-1,-1,-1,0.999033,1.602,0.999832
238.9,0.908392,0.77358,0,0.462345,-0.659618,0,1.31577,-0.138657,0,0.577139,-1.44934,0.577476,-1,-1,-1,0.999065,1.502,0.999864
239,0.878692,0.730444,0,0.46236,-0.607271,0,1.35143,-0.14973,0,0.458406,-1.34958,0.458814,-1,-1,-1,0.999091,1.402,0.999891
239.1,0.851139,0.68664,0,0.464517,-0.555591,0,1.38259,-0.159403,0,0.372848,-1.28447,0.373344,-1,-1,-1,0.999115,1.302,0.999914
239.2,0.825333,0.64229,0,0.468416,-0.504454,0,1.41001,-0.167908,0,0.307894,-1.24189,0.308498,-1,-1,-1,0.999135,1.202,0.999934
239.3,0.800992,0.597484,0,0.473775,-0.453773,0,1.4342,-0.175405,0,0.256567,-1.21549,0.257305,-1,-1,-1,0.999154,1.102,0.999953
239.4,0.777911,0.552284,0,0.480388,-0.403483,0,1.45552,-0.182008,0,0.214677,-1.20198,0.215581,1,-1,1,0.999171,1.002,0.99997
239.5,0.74264,0.562183,0,0.445723,-0.391678,0,1.52976,-0.205053,0,0.920285,-0.365138,0.920456,1,-1,1,1.09819,0.999004,1.09899
239.6,0.708409,0.572806,0,0.411501,-0.381057,0,1.60161,-0.227357,0,0.872129,-0.319257,0.872306,1,-1,1,1.1982,0.999004,1.199
239.7,0.674571,0.583306,0,0.377671,-0.37056,0,1.672,-0.249204,0,0.836229,-0.284433,0.836409,1,-1,1,1.2982,0.999004,1.299
239.8,0.641005,0.593722,0,0.344111,-0.360146,0,1.74126,-0.270702,0,0.808514,-0.25699,0.808693,1,-1,1,1.39821,0.999004,1.39901
239.9,0.607632,0.604077,0,0.310744,-0.349793,0,1.80964,-0.291925,0,0.786524,-0.234737,0.786702,1,-1,1,1.49821,0.999004,1.49901
240,0.574399,0.614389,0,0.277515,-0.339482,0,1.87731,-0.312928,0,0.768691,-0.21628,0.768867,1,-1,1,1.59822,0.999004,1.59902
240.1,0.541267,0.624669,0,0.244388,-0.329204,0,1.9444,-0.333749,0,0.753966,-0.200691,0.754138,1,-1,1,1.69822,0.999004,1.69902
240.2,0.508211,0.634925,0,0.211336,-0.318948,0,2.01101,-0.354421,0,0.74162,-0.187327,0.741789,1,-1,1,1.79822,0.999004,1.79902
240.3,0.475211,0.645164,0,0.178339,-0.30871,0,2.07721,-0.374966,0,0.731136,-0.175728,0.7313,-1,-1,1,1.89823,0.999004,1.89903
240.4,0.52716,0.613393,0,0.151395,-0.312286,0,2.05118,-0.342949,0,-1.25144,0.00607464,0.52639,-1,-1,1,1.80023,0.999039,1.90003
240.5,0.57776,0.578456,0,0.125548,-0.312418,0,2.02558,-0.311036,0,-1.26095,-0.0793431,0.543142,-1,-1,1,1.70023,0.999075,1.90003
240.6,0.627023,0.540135,0,0.100728,-0.309122,0,2.00052,-0.279029,0,-1.28831,-0.173821,0.578958,-1,-1,1,1.60023,0.999111,1.90003
240.7,0.674947,0.49807,0,0.076894,-0.302325,0,1.97611,-0.246684,0,-1.33903,-0.285063,0.639361,-1,-1,1,1.50023,0.999148,1.90004
240.8,0.721522,0.45168,0,0.0540177,-0.291836,0,1.95245,-0.213668,0,-1.42418,-0.425708,0.735376,-1,-1,1,1.40024,0.999189,1.90004
240.9,0.766751,0.400015,0,0.0320809,-0.277279,0,1.9296,-0.179481,0,-1.56681,-0.619948,0.889964,-1,-1,1,1.30024,0.999233,1.90004
241,0.810676,0.341392,0,0.0110583,-0.257927,0,1.90763,-0.143272,0,-1.82147,-0.923162,1.15754,-1,-1,1,1.20026,0.999285,1.90004
241.1,0.853467,0.272392,0,-0.00912058,-0.23223,0,1.88654,-0.103347,0,-2.35257,-1.50026,1.70221,-1,-1,1,1.10028,0.99935,1.90004
241.2,0.895754,0.183842,0,-0.0287216,-0.195948,0,1.8661,-0.0551723,0,-3.98208,-3.17346,3.34552,-1,1,1,1.00034,0.999447,1.90004
241.3,0.924459,0.277919,0,-0.0418066,-0.246727,0,1.85209,-0.0940801,0,1.51473,2.36626,-1.71613,-1,1,1,0.999442,1.09851,1.90004
241.4,0.956562,0.352564,0,-0.0567556,-0.289366,0,1.83594,-0.122518,0,0.929172,1.82673,-1.16298,-1,1,1,0.999507,1.19854,1.90004
241.5,0.991323,0.417073,0,-0.0731197,-0.328441,0,1.81802,-0.144784,0,0.623286,1.56938,-0.892687,-1,1,1,0.999559,1.29855,1.90004
241.6,1.0284,0.47488,0,-0.0906532,-0.365643,0,1.79849,-0.162433,0,0.427917,1.42559,-0.736898,-1,1,1,0.999604,1.39856,1.90004
241.7,1.06759,0.527663,0,-0.109174,-0.401807,0,1.77743,-0.176196,0,0.286721,1.33981,-0.640233,-1,1,1,0.999644,1.49856,1.90004
241.8,1.10875,0.576368,0,-0.128526,-0.437416,0,1.75487,-0.186449,0,0.175199,1.2887,-0.579417,-1,1,1,0.999682,1.59856,1.90004
241.9,1.15179,0.621567,0,-0.148566,-0.472786,0,1.73083,-0.193385,0,0.0805937,1.26106,-0.543293,-1,1,1,0.999718,1.69857,1.90005
242,1.19664,0.663621,0,-0.169157,-0.508144,0,1.70526,-0.197086,0,-0.00484646,1.2513,-0.526273,-1,1,1,0.999753,1.79857,1.90005
242.1,1.2433,0.702745,0,-0.190163,-0.543669,0,1.6781,-0.197547,0,-0.0866561,1.25693,-0.525832,1,1,-1,0.999788,1.89857,1.90005
242.2,1.23491,0.766925,0,-0.140355,-0.544892,0,1.63652,-0.256946,0,1.15334,0.316016,-1.25758,1,1,-1,1.09882,1.90059,1.80106
242.3,1.226,0.82723,0,-0.0894625,-0.544575,0,1.59496,-0.314476,0,1.11873,0.214667,-1.19595,1,1,-1,1.19884,1.90061,1.70106
242.4,1.21676,0.884805,0,-0.037575,-0.543138,0,1.55318,-0.370761,0,1.10496,0.125185,-1.15247,1,1,-1,1.29886,1.90062,1.60107
242.5,1.20699,0.94017,0,0.0154591,-0.540603,0,1.51117,-0.426251,0,1.10712,0.0417092,-1.12336,1,1,-1,1.39887,1.90064,1.50108
242.6,1.19659,0.993689,0,0.0698398,-0.536977,0,1.46882,-0.481278,0,1.12287,-0.0399002,-1.10732,1,1,-1,1.49888,1.90066,1.40109
242.7,1.18548,1.04562,0,0.125839,-0.532265,0,1.42593,-0.53609,0,1.15167,-0.123286,-1.10484,1,1,-1,1.59889,1.90068,1.3011
242.8,1.1736,1.09617,0,0.183836,-0.526486,0,1.38222,-0.590876,0,1.19478,-0.212561,-1.11821,1,1,-1,1.69889,1.90069,1.20112
242.9,1.1609,1.14546,0,0.244375,-0.51968,0,1.33726,-0.645776,0,1.25592,-0.313524,-1.15225,1,1,-1,1.7989,1.90071,1.10114
243,1.14728,1.19361,0,0.30827,-0.51193,0,1.29042,-0.700895,0,1.34312,-0.435884,-1.21625,-1,1,-1,1.8989,1.90073,1.00117
243.1,1.16322,1.15564,0,0.292881,-0.534131,0,1.28645,-0.640044,0,-1.25145,0.526452,0.00603366,-1,1,-1,1.8009,1.90074,0.999202
243.2,1.17926,1.118,0,0.28056,-0.556856,0,1.27955,-0.57894,0,-1.26097,0.54321,-0.0793788,-1,1,-1,1.7009,1.90074,0.999237
