Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
16.4,0.70419,-2.59739e-18,0,-0.335698,0.6,0,-0.335698,-0.6,0,-0.213499,-0.213499,1.17243,-1,-1,1,1.20057,1.20057,1.199
16.5,0.624358,-4.58523e-18,0,-0.29797,0.6005,0,-0.29797,-0.6005,0,-1.03378,-1.03378,0.501906,-1,-1,1,1.10159,1.10159,1.201
16.6,0.541348,-5.69543e-18,0,-0.259039,0.6005,0,-0.259039,-0.6005,0,-1.14717,-1.14717,0.612374,-1,-1,-1,1.00161,1.00161,1.201
16.7,0.565815,-5.62604e-18,0,-0.268574,0.5505,0,-0.268574,-0.5505,0,0.256896,0.256896,-1.21546,-1,-1,-1,0.999628,0.999628,1.102
16.8,0.588135,-5.744e-18,0,-0.277192,0.5005,0,-0.277192,-0.5005,0,0.215099,0.215099,-1.20196,1,1,-1,0.999645,0.999645,1.002
16.9,0.66568,-5.29991e-18,0,-0.313734,0.5,0,-0.313734,-0.5,0,0.920796,0.920796,-0.365685,1,1,-1,1.09866,1.09866,1
17,0.740931,-4.96685e-18,0,-0.349578,0.5,0,-0.349578,-0.5,0,0.87255,0.87255,-0.319706,1,1,1,1.19867,1.19867,1
17.1,0.724298,-5.01889e-18,0,-0.343006,0.55,0,-0.343006,-0.55,0,-0.18458,-0.18458,1.16626,1,1,1,1.20068,1.20068,1.099
17.2,0.704842,-4.99807e-18,0,-0.335192,0.6,0,-0.335192,-0.6,0,-0.21346,-0.21346,1.1724,-1,-1,1,1.2007,1.2007,1.199
17.3,0.625013,-5.19236e-18,0,-0.297467,0.6005,0,-0.297467,-0.6005,0,-1.03366,-1.03366,0.501794,-1,-1,1,1.10171,1.10171,1.201
17.4,0.542008,-5.24787e-18,0,-0.258537,0.6005,0,-0.258537,-0.6005,0,-1.14699,-1.14699,0.612199,-1,-1,-1,1.00174,1.00174,1.201
17.5,0.566471,-5.60869e-18,0,-0.268071,0.5505,0,-0.268071,-0.5505,0,0.256831,0.256831,-1.21541,-1,-1,-1,0.999755,0.999755,1.102
17.6,0.588787,-5.574e-18,0,-0.276686,0.5005,0,-0.276686,-0.5005,0,0.21505,0.21505,-1.20193,1,1,-1,0.999772,0.999772,1.002
17.7,0.666328,-5.43522e-18,0,-0.313228,0.5,0,-0.313228,-0.5,0,0.920724,0.920724,-0.365617,1,1,-1,1.09879,1.09879,1
17.8,0.741577,-5.65727e-18,0,-0.349071,0.5,0,-0.349071,-0.5,0,0.872498,0.872498,-0.319655,1,1,1,1.1988,1.1988,1
17.9,0.724947,-5.53931e-18,0,-0.3425,0.55,0,-0.3425,-0.55,0,-0.184548,-0.184548,1.16624,1,1,1,1.20081,1.20081,1.099
18,0.705493,-5.42828e-18,0,-0.334688,0.6,0,-0.334688,-0.6,0,-0.213421,-0.213421,1.17237,-1,-1,1,1.20082,1.20082,1.199
18.1,0.625668,-5.03971e-18,0,-0.296963,0.6005,0,-0.296963,-0.6005,0,-1.03355,-1.03355,0.501681,-1,-1,1,1.10184,1.10184,1.201
18.2,0.542668,-4.87317e-18,0,-0.258035,0.6005,0,-0.258035,-0.6005,0,-1.14681,-1.14681,0.612025,-1,-1,-1,1.00186,1.00186,1.201
18.3,0.567126,-4.97032e-18,0,-0.267567,0.5505,0,-0.267567,-0.5505,0,0.256766,0.256766,-1.21536,-1,-1,-1,0.999882,0.999882,1.102
18.4,0.589438,-5.11603e-18,0,-0.276182,0.5005,0,-0.276182,-0.5005,0,0.215002,0.215002,-1.2019,1,1,-1,0.999899,0.999899,1.002
18.5,0.666976,-5.17154e-18,0,-0.312722,0.5,0,-0.312722,-0.5,0,0.920652,0.920652,-0.36555,1,1,-1,1.09891,1.09891,1
18.6,0.742223,-5.14379e-18,0,-0.348565,0.5,0,-0.348565,-0.5,0,0.872445,0.872445,-0.319605,1,1,1,1.19892,1.19892,1
18.7,0.725595,-5.15767e-18,0,-0.341995,0.55,0,-0.341995,-0.55,0,-0.184517,-0.184517,1.16622,1,1,1,1.20094,1.20094,1.099
18.8,0.706144,-5.20624e-18,0,-0.334183,0.6,0,-0.334183,-0.6,0,-0.213381,-0.213381,1.17235,-1,-1,1,1.20095,1.20095,1.199
18.9,0.626323,-6.24527e-18,0,-0.29646,0.6005,0,-0.29646,-0.6005,0,-1.03343,-1.03343,0.501569,-1,-1,1,1.10197,1.10197,1.201
19,0.543328,-7.92752e-18,0,-0.257534,0.6005,0,-0.257534,-0.6005,0,-1.14663,-1.14663,0.611851,-1,-1,-1,1.00199,1.00199,1.201
19.1,0.566965,-7.8053e-18,0,-0.266682,0.5505,0,-0.266682,-0.5505,0,0.257213,0.257213,-1.21569,-1,-1,-1,0.999008,0.999008,1.102
19.2,0.589305,-9.09789e-18,0,-0.275306,0.5005,0,-0.275306,-0.5005,0,0.215336,0.215336,-1.20212,1,1,-1,0.999026,0.999026,1.002
19.3,0.666865,-7.63374e-18,0,-0.311853,0.5,0,-0.311853,-0.5,0,0.921145,0.921145,-0.366016,1,1,-1,1.09804,1.09804,1
19.4,0.742127,-6.80528e-18,0,-0.3477,0.5,0,-0.3477,-0.5,0,0.872806,0.872806,-0.319951,1,1,1,1.19805,1.19805,1
19.5,0.725483,-4.65501e-18,0,-0.341124,0.55,0,-0.341124,-0.55,0,-0.184733,-0.184733,1.16636,1,1,1,1.20006,1.20006,1.099
19.6,0.706013,-2.49869e-18,0,-0.333306,0.6,0,-0.333306,-0.6,0,-0.213653,-0.213653,1.17253,-1,-1,1,1.20008,1.20008,1.199
19.7,0.626167,-4.28152e-18,0,-0.295573,0.6005,0,-0.295573,-0.6005,0,-1.03423,-1.03423,0.502344,-1,-1,1,1.10109,1.10109,1.201
19.8,0.543137,-7.11158e-18,0,-0.256634,0.6005,0,-0.256634,-0.6005,0,-1.14787,-1.14787,0.613053,-1,-1,-1,1.00112,1.00112,1.201
19.9,0.567623,-7.98775e-18,0,-0.266176,0.5505,0,-0.266176,-0.5505,0,0.257148,0.257148,-1.21564,-1,-1,-1,0.999135,0.999135,1.102
20,0.589959,-9.15559e-18,0,-0.274799,0.5005,0,-0.274799,-0.5005,0,0.215287,0.215287,-1.20209,1,1,-1,0.999153,0.999153,1.002
20.1,0.667516,-6.92271e-18,0,-0.311345,0.5,0,-0.311345,-0.5,0,0.921073,0.921073,-0.365948,1,1,-1,1.09817,1.09817,1
20.2,0.742775,-5.49294e-18,0,-0.347191,0.5,0,-0.347191,-0.5,0,0.872753,0.872753,-0.319901,1,1,1,1.19818,1.19818,1
20.3,0.726134,-3.09403e-18,0,-0.340617,0.55,0,-0.340617,-0.55,0,-0.184701,-0.184701,1.16634,1,1,1,1.20019,1.20019,1.099
20.4,0.706667,-6.68309e-19,0,-0.332799,0.6,0,-0.332799,-0.6,0,-0.213613,-0.213613,1.17251,-1,-1,1,1.2002,1.2002,1.199
20.5,0.626824,-4.20771e-18,0,-0.295068,0.6005,0,-0.295068,-0.6005,0,-1.03411,-1.03411,0.502231,-1,-1,1,1.10122,1.10122,1.201
20.6,0.543799,-7.55332e-18,0,-0.256131,0.6005,0,-0.256131,-0.6005,0,-1.14769,-1.14769,0.612877,-1,-1,-1,1.00124,1.00124,1.201
20.7,0.56828,-1.15246e-17,0,-0.265672,0.5505,0,-0.265672,-0.5505,0,0.257083,0.257083,-1.21559,-1,-1,-1,0.999262,0.999262,1.102
20.8,0.590612,-1.58249e-17,0,-0.274293,0.5005,0,-0.274293,-0.5005,0,0.215238,0.215238,-1.20206,1,1,-1,0.99928,0.99928,1.002
20.9,0.668166,-1.29368e-17,0,-0.310838,0.5,0,-0.310838,-0.5,0,0.921002,0.921002,-0.36588,1,1,-1,1.09829,1.09829,1
21,0.743423,-1.04006e-17,0,-0.346683,0.5,0,-0.346683,-0.5,0,0.872701,0.872701,-0.31985,1,1,1,1.1983,1.1983,1
21.1,0.726784,-5.7346e-18,0,-0.34011,0.55,0,-0.34011,-0.55,0,-0.18467,-0.18467,1.16632,1,1,1,1.20032,1.20032,1.099
21.2,0.707319,-2.25103e-18,0,-0.332293,0.6,0,-0.332293,-0.6,0,-0.213573,-0.213573,1.17248,-1,-1,1,1.20033,1.20033,1.199
21.3,0.62748,-5.23952e-18,0,-0.294564,0.6005,0,-0.294564,-0.6005,0,-1.03399,-1.03399,0.502118,-1,-1,1,1.10135,1.10135,1.201
21.4,0.544461,-9.69843e-18,0,-0.255628,0.6005,0,-0.255628,-0.6005,0,-1.14751,-1.14751,0.612702,-1,-1,-1,1.00137,1.00137,1.201
21.5,0.568937,-1.31933e-17,0,-0.265167,0.5505,0,-0.265167,-0.5505,0,0.257018,0.257018,-1.21554,-1,-1,-1,0.999389,0.999389,1.102
21.6,0.591265,-1.79461e-17,0,-0.273787,0.5005,0,-0.273787,-0.5005,0,0.21519,0.21519,-1.20202,1,1,-1,0.999407,0.999407,1.002
21.7,0.668815,-1.54157e-17,0,-0.310331,0.5,0,-0.310331,-0.5,0,0.92093,0.92093,-0.365812,1,1,-1,1.09842,1.09842,1
21.8,0.74407,-1.39333e-17,0,-0.346176,0.5,0,-0.346176,-0.5,0,0.872648,0.872648,-0.3198,1,1,1,1.19843,1.19843,1
21.9,0.727433,-9.48035e-18,0,-0.339603,0.55,0,-0.339603,-0.55,0,-0.184638,-0.184638,1.1663,1,1,1,1.20044,1.20044,1.099
22,0.707972,-6.37186e-18,0,-0.331787,0.6,0,-0.331787,-0.6,0,-0.213534,-0.213534,1.17245,-1,-1,1,1.20046,1.20046,1.199
22.1,0.628136,-9.60706e-18,0,-0.294059,0.6005,0,-0.294059,-0.6005,0,-1.03388,-1.03388,0.502005,-1,-1,1,1.10147,1.10147,1.201
22.2,0.545122,-1.44368e-17,0,-0.255126,0.6005,0,-0.255126,-0.6005,0,-1.14733,-1.14733,0.612527,-1,-1,-1,1.0015,1.0015,1.201
22.3,0.569593,-1.83026e-17,0,-0.264663,0.5505,0,-0.264663,-0.5505,0,0.256953,0.256953,-1.2155,-1,-1,-1,0.999516,0.999516,1.102
22.4,0.591917,-2.21222e-17,0,-0.273281,0.5005,0,-0.273281,-0.5005,0,0.215141,0.215141,-1.20199,1,1,-1,0.999534,0.999534,1.002
22.5,0.669464,-1.94161e-17,0,-0.309825,0.5,0,-0.309825,-0.5,0,0.920858,0.920858,-0.365744,1,1,-1,1.09855,1.09855,1
22.6,0.744717,-1.81018e-17,0,-0.345669,0.5,0,-0.345669,-0.5,0,0.872596,0.872596,-0.31975,1,1,1,1.19856,1.19856,1
22.7,0.728083,-1.6028e-17,0,-0.339097,0.55,0,-0.339097,-0.55,0,-0.184607,-0.184607,1.16628,1,1,1,1.20057,1.20057,1.099
22.8,0.708624,-1.40712e-17,0,-0.331282,0.6,0,-0.331282,-0.6,0,-0.213494,-0.213494,1.17242,-1,-1,1,1.20058,1.20058,1.199
22.9,0.628792,-1.67743e-17,0,-0.293555,0.6005,0,-0.293555,-0.6005,0,-1.03376,-1.03376,0.501893,-1,-1,1,1.1016,1.1016,1.201
23,0.545783,-1.99635e-17,0,-0.254624,0.6005,0,-0.254624,-0.6005,0,-1.14715,-1.14715,0.612353,-1,-1,-1,1.00162,1.00162,1.201
23.1,0.570249,-2.11647e-17,0,-0.264159,0.5505,0,-0.264159,-0.5505,0,0.256888,0.256888,-1.21545,-1,-1,-1,0.999643,0.999643,1.102
23.2,0.592569,-2.17461e-17,0,-0.272776,0.5005,0,-0.272776,-0.5005,0,0.215093,0.215093,-1.20196,1,1,-1,0.999661,0.999661,1.002
23.3,0.670113,-2.0875e-17,0,-0.309318,0.5,0,-0.309318,-0.5,0,0.920787,0.920787,-0.365677,1,1,-1,1.09868,1.09868,1
23.4,0.745364,-2.04048e-17,0,-0.345162,0.5,0,-0.345162,-0.5,0,0.872544,0.872544,-0.319699,1,1,1,1.19869,1.19869,1
23.5,0.728732,-1.83691e-17,0,-0.338591,0.55,0,-0.338591,-0.55,0,-0.184576,-0.184576,1.16626,1,1,1,1.2007,1.2007,1.099
23.6,0.709276,-1.75106e-17,0,-0.330777,0.6,0,-0.330777,-0.6,0,-0.213455,-0.213455,1.1724,-1,-1,1,1.20071,1.20071,1.199
23.7,0.629447,-1.97535e-17,0,-0.293051,0.6005,0,-0.293051,-0.6005,0,-1.03365,-1.03365,0.50178,-1,-1,1,1.10173,1.10173,1.201
23.8,0.546443,-2.23617e-17,0,-0.254122,0.6005,0,-0.254122,-0.6005,0,-1.14697,-1.14697,0.612178,-1,-1,-1,1.00175,1.00175,1.201
23.9,0.570905,-2.3616e-17,0,-0.263655,0.5505,0,-0.263655,-0.5505,0,0.256823,0.256823,-1.2154,-1,-1,-1,0.99977,0.99977,1.102
24,0.593221,-2.43472e-17,0,-0.272271,0.5005,0,-0.272271,-0.5005,0,0.215044,0.215044,-1.20193,1,1,-1,0.999788,0.999788,1.002
24.1,0.670762,-2.45705e-17,0,-0.308812,0.5,0,-0.308812,-0.5,0,0.920715,0.920715,-0.365609,1,1,-1,1.0988,1.0988,1
24.2,0.74601,-2.45534e-17,0,-0.344655,0.5,0,-0.344655,-0.5,0,0.872491,0.872491,-0.319649,1,1,1,1.19881,1.19881,1
24.3,0.72938,-2.45811e-17,0,-0.338085,0.55,0,-0.338085,-0.55,0,-0.184545,-0.184545,1.16624,1,1,1,1.20083,1.20083,1.099
24.4,0.709927,-2.45881e-17,0,-0.330272,0.6,0,-0.330272,-0.6,0,-0.213416,-0.213416,1.17237,-1,-1,1,1.20084,1.20084,1.199
24.5,0.630102,-2.47824e-17,0,-0.292548,0.6005,0,-0.292548,-0.6005,0,-1.03353,-1.03353,0.501667,-1,-1,1,1.10186,1.10186,1.201
24.6,0.547103,-2.56512e-17,0,-0.25362,0.6005,0,-0.25362,-0.6005,0,-1.14679,-1.14679,0.612003,-1,-1,-1,1.00188,1.00188,1.201
24.7,0.57156,-2.55567e-17,0,-0.263152,0.5505,0,-0.263152,-0.5505,0,0.256758,0.256758,-1.21536,-1,-1,-1,0.999897,0.999897,1.102
24.8,0.593872,-2.65646e-17,0,-0.271766,0.5005,0,-0.271766,-0.5005,0,0.214996,0.214996,-1.2019,1,1,-1,0.999914,0.999914,1.002
24.9,0.67141,-2.5923e-17,0,-0.308307,0.5,0,-0.308307,-0.5,0,0.920644,0.920644,-0.365541,1,1,-1,1.09893,1.09893,1
25,0.746656,-2.48276e-17,0,-0.344149,0.5,0,-0.344149,-0.5,0,0.872439,0.872439,-0.319599,1,1,1,1.19894,1.19894,1
25.1,0.730028,-2.29123e-17,0,-0.337579,0.55,0,-0.337579,-0.55,0,-0.184513,-0.184513,1.16622,1,1,1,1.20095,1.20095,1.099
25.2,0.710578,-2.16319e-17,0,-0.329767,0.6,0,-0.329767,-0.6,0,-0.213376,-0.213376,1.17234,-1,-1,1,1.20097,1.20097,1.199
25.3,0.630757,-2.42277e-17,0,-0.292044,0.6005,0,-0.292044,-0.6005,0,-1.03342,-1.03342,0.501555,-1,-1,1,1.10198,1.10198,1.201
25.4,0.547763,-2.61428e-17,0,-0.253119,0.6005,0,-0.253119,-0.6005,0,-1.14661,-1.14661,0.611829,-1,-1,-1,1.00201,1.00201,1.201
25.5,0.571401,-2.7449e-17,0,-0.262265,0.5505,0,-0.262265,-0.5505,0,0.257205,0.257205,-1.21568,-1,-1,-1,0.999024,0.999024,1.102
25.6,0.59374,-2.79254e-17,0,-0.270889,0.5005,0,-0.270889,-0.5005,0,0.21533,0.21533,-1.20212,1,1,-1,0.999041,0.999041,1.002
25.7,0.6713,-3.10557e-17,0,-0.307436,0.5,0,-0.307436,-0.5,0,0.921136,0.921136,-0.366008,1,1,-1,1.09806,1.09806,1
25.8,0.746561,-3.48879e-17,0,-0.343283,0.5,0,-0.343283,-0.5,0,0.872799,0.872799,-0.319945,1,1,1,1.19807,1.19807,1
25.9,0.729918,-3.38331e-17,0,-0.336708,0.55,0,-0.336708,-0.55,0,-0.184729,-0.184729,1.16636,1,1,1,1.20008,1.20008,1.099
26,0.710448,-3.29477e-17,0,-0.328889,0.6,0,-0.328889,-0.6,0,-0.213648,-0.213648,1.17253,-1,-1,1,1.20009,1.20009,1.199
26.1,0.630602,-3.28858e-17,0,-0.291157,0.6005,0,-0.291157,-0.6005,0,-1.03421,-1.03421,0.50233,-1,-1,1,1.10111,1.10111,1.201
26.2,0.547573,-3.32744e-17,0,-0.252218,0.6005,0,-0.252218,-0.6005,0,-1.14784,-1.14784,0.613031,-1,-1,-1,1.00113,1.00113,1.201
26.3,0.572058,-3.33854e-17,0,-0.26176,0.5505,0,-0.26176,-0.5505,0,0.25714,0.25714,-1.21563,-1,-1,-1,0.999151,0.999151,1.102
26.4,0.594394,-3.33784e-17,0,-0.270382,0.5005,0,-0.270382,-0.5005,0,0.215281,0.215281,-1.20209,1,1,-1,0.999168,0.999168,1.002
26.5,0.67195,-3.6817e-17,0,-0.306929,0.5,0,-0.306929,-0.5,0,0.921065,0.921065,-0.36594,1,1,-1,1.09818,1.09818,1
26.6,0.747209,-4.04117e-17,0,-0.342774,0.5,0,-0.342774,-0.5,0,0.872747,0.872747,-0.319895,1,1,1,1.19819,1.19819,1
26.7,0.730568,-4.03805e-17,0,-0.3362,0.55,0,-0.3362,-0.55,0,-0.184697,-0.184697,1.16633,1,1,1,1.20021,1.20021,1.099
26.8,0.711101,-4.02972e-17,0,-0.328383,0.6,0,-0.328383,-0.6,0,-0.213608,-0.213608,1.1725,-1,-1,1,1.20022,1.20022,1.199
26.9,0.631259,-3.99641e-17,0,-0.290652,0.6005,0,-0.290652,-0.6005,0,-1.0341,-1.0341,0.502217,-1,-1,1,1.10124,1.10124,1.201
27,0.548235,-4.04082e-17,0,-0.251715,0.6005,0,-0.251715,-0.6005,0,-1.14766,-1.14766,0.612856,-1,-1,-1,1.00126,1.00126,1.201
27.1,0.572715,-4.05193e-17,0,-0.261255,0.5505,0,-0.261255,-0.5505,0,0.257075,0.257075,-1.21559,-1,-1,-1,0.999278,0.999278,1.102
27.2,0.595047,-4.05401e-17,0,-0.269876,0.5005,0,-0.269876,-0.5005,0,0.215232,0.215232,-1.20205,1,1,-1,0.999295,0.999295,1.002
27.3,0.6726,-4.48364e-17,0,-0.306421,0.5,0,-0.306421,-0.5,0,0.920993,0.920993,-0.365872,1,1,-1,1.09831,1.09831,1
27.4,0.747857,-4.89906e-17,0,-0.342267,0.5,0,-0.342267,-0.5,0,0.872694,0.872694,-0.319844,1,1,1,1.19832,1.19832,1
27.5,0.731218,-5.01415e-17,0,-0.335693,0.55,0,-0.335693,-0.55,0,-0.184666,-0.184666,1.16631,1,1,1,1.20033,1.20033,1.099
27.6,0.711754,-5.06774e-17,0,-0.327877,0.6,0,-0.327877,-0.6,0,-0.213569,-0.213569,1.17248,-1,-1,1,1.20035,1.20035,1.199
27.7,0.631916,-4.97246e-17,0,-0.290147,0.6005,0,-0.290147,-0.6005,0,-1.03398,-1.03398,0.502104,-1,-1,1,1.10136,1.10136,1.201
27.8,0.548896,-4.83141e-17,0,-0.251212,0.6005,0,-0.251212,-0.6005,0,-1.14748,-1.14748,0.612681,-1,-1,-1,1.00139,1.00139,1.201
27.9,0.573372,-4.88674e-17,0,-0.26075,0.5505,0,-0.26075,-0.5505,0,0.25701,0.25701,-1.21554,-1,-1,-1,0.999405,0.999405,1.102
28,0.595699,-4.81841e-17,0,-0.26937,0.5005,0,-0.26937,-0.5005,0,0.215184,0.215184,-1.20202,1,1,-1,0.999422,0.999422,1.002
28.1,0.67325,-5.18124e-17,0,-0.305914,0.5,0,-0.305914,-0.5,0,0.920921,0.920921,-0.365804,1,1,-1,1.09844,1.09844,1
28.2,0.748504,-5.55256e-17,0,-0.341759,0.5,0,-0.341759,-0.5,0,0.872642,0.872642,-0.319794,1,1,1,1.19845,1.19845,1
28.3,0.731868,-5.5482e-17,0,-0.335186,0.55,0,-0.335186,-0.55,0,-0.184635,-0.184635,1.16629,1,1,1,1.20046,1.20046,1.099
28.4,0.712407,-5.54988e-17,0,-0.327371,0.6,0,-0.327371,-0.6,0,-0.213529,-0.213529,1.17245,-1,-1,1,1.20047,1.20047,1.199
28.5,0.632572,-5.408e-17,0,-0.289643,0.6005,0,-0.289643,-0.6005,0,-1.03386,-1.03386,0.501991,-1,-1,1,1.10149,1.10149,1.201
28.6,0.549558,-5.23266e-17,0,-0.250709,0.6005,0,-0.250709,-0.6005,0,-1.1473,-1.1473,0.612506,-1,-1,-1,1.00151,1.00151,1.201
28.7,0.574029,-5.2454e-17,0,-0.260246,0.5505,0,-0.260246,-0.5505,0,0.256945,0.256945,-1.21549,-1,-1,-1,0.999532,0.999532,1.102
28.8,0.596352,-5.1771e-17,0,-0.268864,0.5005,0,-0.268864,-0.5005,0,0.215135,0.215135,-1.20199,1,1,-1,0.999549,0.999549,1.002
28.9,0.673899,-5.63949e-17,0,-0.305408,0.5,0,-0.305408,-0.5,0,0.920849,0.920849,-0.365736,1,1,-1,1.09856,1.09856,1
29,0.749151,-6.02684e-17,0,-0.341252,0.5,0,-0.341252,-0.5,0,0.87259,0.87259,-0.319743,1,1,1,1.19857,1.19857,1
29.1,0.732517,-5.85594e-17,0,-0.33468,0.55,0,-0.33468,-0.55,0,-0.184603,-0.184603,1.16627,1,1,1,1.20059,1.20059,1.099
29.2,0.713059,-5.62818e-17,0,-0.326865,0.6,0,-0.326865,-0.6,0,-0.21349,-0.21349,1.17242,-1,-1,1,1.2006,1.2006,1.199
29.3,0.633227,-5.25612e-17,0,-0.289138,0.6005,0,-0.289138,-0.6005,0,-1.03375,-1.03375,0.501879,-1,-1,1,1.10162,1.10162,1.201
29.4,0.550218,-4.99958e-17,0,-0.250207,0.6005,0,-0.250207,-0.6005,0,-1.14712,-1.14712,0.612331,-1,-1,-1,1.00164,1.00164,1.201
29.5,0.574685,-4.87874e-17,0,-0.259742,0.5505,0,-0.259742,-0.5505,0,0.25688,0.25688,-1.21544,-1,-1,-1,0.999659,0.999659,1.102
29.6,0.597004,-4.74063e-17,0,-0.268359,0.5005,0,-0.268359,-0.5005,0,0.215087,0.215087,-1.20196,1,1,-1,0.999676,0.999676,1.002
29.7,0.674547,-5.35872e-17,0,-0.304902,0.5,0,-0.304902,-0.5,0,0.920778,0.920778,-0.365668,1,1,-1,1.09869,1.09869,1
29.8,0.749798,-5.96181e-17,0,-0.340745,0.5,0,-0.340745,-0.5,0,0.872537,0.872537,-0.319693,1,1,1,1.1987,1.1987,1
29.9,0.733166,-5.8182e-17,0,-0.334174,0.55,0,-0.334174,-0.55,0,-0.184572,-0.184572,1.16625,1,1,1,1.20071,1.20071,1.099
30,0.71371,-5.64921e-17,0,-0.32636,0.6,0,-0.32636,-0.6,0,-0.21345,-0.21345,1.17239,-1,-1,1,1.20073,1.20073,1.199
30.1,0.633882,-5.20819e-17,0,-0.288635,0.6005,0,-0.288635,-0.6005,0,-1.03363,-1.03363,0.501766,-1,-1,1,1.10174,1.10174,1.201
30.2,0.550879,-4.93414e-17,0,-0.249706,0.6005,0,-0.249706,-0.6005,0,-1.14694,-1.14694,0.612156,-1,-1,-1,1.00177,1.00177,1.201
30.3,0.57534,-4.55364e-17,0,-0.259239,0.5505,0,-0.259239,-0.5505,0,0.256815,0.256815,-1.2154,-1,-1,-1,0.999786,0.999786,1.102
30.4,0.597655,-4.19721e-17,0,-0.267854,0.5005,0,-0.267854,-0.5005,0,0.215039,0.215039,-1.20192,1,1,-1,0.999803,0.999803,1.002
30.5,0.675196,-4.81651e-17,0,-0.304396,0.5,0,-0.304396,-0.5,0,0.920706,0.920706,-0.365601,1,1,-1,1.09882,1.09882,1
30.6,0.750444,-5.44636e-17,0,-0.340238,0.5,0,-0.340238,-0.5,0,0.872485,0.872485,-0.319643,1,1,1,1.19883,1.19883,1
30.7,0.733814,-5.55746e-17,0,-0.333668,0.55,0,-0.333668,-0.55,0,-0.184541,-0.184541,1.16623,1,1,1,1.20084,1.20084,1.099
30.8,0.714362,-5.54924e-17,0,-0.325855,0.6,0,-0.325855,-0.6,0,-0.213411,-0.213411,1.17237,-1,-1,1,1.20085,1.20085,1.199
30.9,0.634537,-5.28434e-17,0,-0.288131,0.6005,0,-0.288131,-0.6005,0,-1.03352,-1.03352,0.501653,-1,-1,1,1.10187,1.10187,1.201
31,0.551539,-4.78816e-17,0,-0.249204,0.6005,0,-0.249204,-0.6005,0,-1.14676,-1.14676,0.611982,-1,-1,-1,1.00189,1.00189,1.201
31.1,0.575995,-4.35759e-17,0,-0.258736,0.5505,0,-0.258736,-0.5505,0,0.25675,0.25675,-1.21535,-1,-1,-1,0.999913,0.999913,1.102
31.2,0.598306,-3.92922e-17,0,-0.26735,0.5005,0,-0.26735,-0.5005,0,0.21499,0.21499,-1.20189,1,1,-1,0.99993,0.99993,1.002
31.3,0.675844,-4.74155e-17,0,-0.30389,0.5,0,-0.30389,-0.5,0,0.920635,0.920635,-0.365533,1,1,-1,1.09894,1.09894,1
31.4,0.75109,-5.34632e-17,0,-0.339732,0.5,0,-0.339732,-0.5,0,0.872433,0.872433,-0.319593,1,1,1,1.19895,1.19895,1
31.5,0.734463,-5.67203e-17,0,-0.333163,0.55,0,-0.333163,-0.55,0,-0.184509,-0.184509,1.16621,1,1,1,1.20097,1.20097,1.099
31.6,0.715012,-5.79334e-17,0,-0.325351,0.6,0,-0.325351,-0.6,0,-0.213371,-0.213371,1.17234,-1,-1,1,1.20098,1.20098,1.199
31.7,0.635192,-5.32818e-17,0,-0.287628,0.6005,0,-0.287628,-0.6005,0,-1.0334,-1.0334,0.501541,-1,-1,1,1.102,1.102,1.201
31.8,0.552199,-4.75878e-17,0,-0.248703,0.6005,0,-0.248703,-0.6005,0,-1.14658,-1.14658,0.611808,-1,-1,-1,1.00202,1.00202,1.201
31.9,0.575836,-4.44872e-17,0,-0.257849,0.5505,0,-0.257849,-0.5505,0,0.257197,0.257197,-1.21567,-1,-1,-1,0.999039,0.999039,1.102
32,0.598175,-4.01764e-17,0,-0.266472,0.5005,0,-0.266472,-0.5005,0,0.215324,0.215324,-1.20211,1,1,-1,0.999057,0.999057,1.002
32.1,0.675734,-4.76299e-17,0,-0.303019,0.5,0,-0.303019,-0.5,0,0.921128,0.921128,-0.365999,1,1,-1,1.09807,1.09807,1
32.2,0.750995,-5.44141e-17,0,-0.338866,0.5,0,-0.338866,-0.5,0,0.872793,0.872793,-0.319939,1,1,1,1.19808,1.19808,1
32.3,0.734352,-5.55407e-17,0,-0.332291,0.55,0,-0.332291,-0.55,0,-0.184725,-0.184725,1.16635,1,1,1,1.20009,1.20009,1.099
32.4,0.714883,-5.54561e-17,0,-0.324473,0.6,0,-0.324473,-0.6,0,-0.213643,-0.213643,1.17253,-1,-1,1,1.20011,1.20011,1.199
32.5,0.635037,-5.16866e-17,0,-0.286741,0.6005,0,-0.286741,-0.6005,0,-1.0342,-1.0342,0.502316,-1,-1,1,1.10112,1.10112,1.201
32.6,0.552008,-4.80312e-17,0,-0.247802,0.6005,0,-0.247802,-0.6005,0,-1.14782,-1.14782,0.61301,-1,-1,-1,1.00115,1.00115,1.201
32.7,0.576493,-4.39088e-17,0,-0.257344,0.5505,0,-0.257344,-0.5505,0,0.257132,0.257132,-1.21563,-1,-1,-1,0.999167,0.999167,1.102
32.8,0.598828,-3.95671e-17,0,-0.265966,0.5005,0,-0.265966,-0.5005,0,0.215275,0.215275,-1.20208,1,1,-1,0.999184,0.999184,1.002
