Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
559.3,1.00729,0.617184,0,0.944343,-0.582085,0,1.77351,-0.0248164,0,0.308518,-1.24197,0.308066,-1,-1,-1,0.999626,1.20192,0.999029
559.4,0.994738,0.567786,0,0.937049,-0.531622,0,1.7988,-0.0261663,0,0.257279,-1.21555,0.256727,-1,-1,-1,0.999645,1.10192,0.999048
559.5,0.983502,0.518319,0,0.931072,-0.481227,0,1.82109,-0.0273603,0,0.215514,-1.20203,0.214838,1,-1,-1,0.999662,1.00192,0.999065
559.6,0.936808,0.53787,0,0.943128,-0.462048,0,1.85855,-0.0618375,0,1.21485,-0.255823,-0.255029,1,-1,-1,1.09866,0.999937,0.999083
559.7,0.889506,0.556819,0,0.95687,-0.440866,0,1.89508,-0.0974051,0,1.24077,-0.306621,-0.305971,1,-1,-1,1.19866,0.999956,0.999102
559.8,0.841372,0.574491,0,0.972455,-0.416856,0,1.93078,-0.134254,0,1.2827,-0.370878,-0.370344,1,-1,-1,1.29866,0.999976,0.999122
559.9,0.792248,0.590643,0,0.990171,-0.389574,0,1.96548,-0.172628,0,1.34684,-0.455417,-0.454977,1,-1,-1,1.39866,0.999999,0.999145
560,0.741813,0.604472,0,1.01045,-0.35776,0,1.99908,-0.213008,0,1.44595,-0.573346,-0.573408,1,1,-1,1.49866,0.999026,0.999172
560.1,0.747641,0.647661,0,1.01346,-0.418738,0,1.98782,-0.197297,0,-0.50768,1.28073,0.198679,1,1,-1,1.50067,1.09803,0.999203
560.2,0.753264,0.690761,0,1.01921,-0.478407,0,1.97364,-0.182561,0,-0.465723,1.24341,0.107306,1,1,-1,1.50067,1.19803,0.999233
560.3,0.758426,0.734065,0,1.02767,-0.536759,0,1.95686,-0.169143,0,-0.443112,1.22462,0.0282422,1,1,-1,1.50067,1.29803,0.999262
560.4,0.763345,0.777666,0,1.03873,-0.593998,0,1.93741,-0.15701,0,-0.435921,1.2203,-0.0444892,1,1,-1,1.50068,1.39804,0.99929
560.5,0.768231,0.82162,0,1.05231,-0.650252,0,1.91517,-0.146157,0,-0.44255,1.22879,-0.11532,-1,1,-1,1.50069,1.49804,0.999319
560.6,0.809031,0.804832,0,1.05096,-0.675571,0,1.87257,-0.106657,0,-1.22034,0.435706,0.0476423,-1,1,-1,1.40169,1.50004,0.999349
560.7,0.849487,0.7878,0,1.05195,-0.698522,0,1.82811,-0.0689826,0,-1.22406,0.442231,-0.0248701,-1,1,-1,1.30169,1.50005,0.999378
560.8,0.889797,0.771117,0,1.05535,-0.71977,0,1.78143,-0.0330211,0,-1.24212,0.464042,-0.103473,-1,1,-1,1.20169,1.50005,0.999407
560.9,0.930148,0.754932,0,1.06118,-0.73939,0,1.73229,0.00121092,0,-1.27843,0.504919,-0.194027,-1,1,-1,1.10169,1.50006,0.999437
561,0.9708,0.739387,0,1.06947,-0.757423,0,1.68029,0.0336803,0,-1.34107,0.572635,-0.305861,-1,-1,-1,1.0017,1.50006,0.999468
561.1,0.959008,0.688329,0,1.05081,-0.708717,0,1.71695,0.0364334,0,0.457567,-1.34869,0.457451,-1,-1,-1,0.999721,1.40106,0.999494
561.2,0.949041,0.637571,0,1.03429,-0.659691,0,1.74947,0.0385628,0,0.372358,-1.28388,0.372217,-1,-1,-1,0.999744,1.30106,0.999517
561.3,0.940893,0.586931,0,1.01959,-0.610545,0,1.77807,0.0404348,0,0.307661,-1.24151,0.307489,-1,-1,-1,0.999765,1.20106,0.999537
561.4,0.93427,0.536393,0,1.00641,-0.561298,0,1.80331,0.0420846,0,0.256547,-1.21526,0.256337,-1,-1,-1,0.999784,1.10106,0.999556
561.5,0.928959,0.485941,0,0.994551,-0.511965,0,1.82555,0.0435373,0,0.214854,-1.20188,0.214596,-1,-1,1,0.999801,1.00106,0.999574
561.6,0.941295,0.466943,0,0.948079,-0.532111,0,1.86255,0.0784603,0,-0.255763,-0.255072,1.21486,-1,-1,1,0.999819,0.999076,1.09857
561.7,0.955339,0.44596,0,0.900991,-0.551656,0,1.89862,0.114459,0,-0.306572,-0.306006,1.24078,-1,-1,1,0.999837,0.999095,1.19857
561.8,0.971255,0.422169,0,0.853054,-0.56993,0,1.93384,0.151726,0,-0.370839,-0.370374,1.2827,-1,-1,1,0.999858,0.999115,1.29857
561.9,0.989339,0.395129,0,0.804108,-0.586689,0,1.96806,0.190502,0,-0.455388,-0.455007,1.34684,-1,-1,1,0.999881,0.999138,1.39857
562,1.01002,0.364197,0,0.75392,-0.60159,0,2.00103,0.231134,0,-0.572475,-0.572161,1.445,-1,1,1,0.999907,0.999165,1.49857
562.1,1.01229,0.42518,0,0.760289,-0.644712,0,1.98996,0.215317,0,0.197769,1.28015,-0.506838,-1,1,1,0.999938,1.09817,1.50058
562.2,1.01729,0.484894,0,0.766456,-0.687749,0,1.97595,0.200434,0,0.106631,1.24302,-0.465103,-1,1,1,0.999967,1.19817,1.50058
562.3,1.02503,0.543331,0,0.772165,-0.730996,0,1.95933,0.186832,0,0.0277311,1.22436,-0.442637,-1,1,1,0.999996,1.29817,1.50059
562.4,1.03587,0.600494,0,0.777518,-0.77462,0,1.93963,0.17473,0,-0.0445863,1.22036,-0.436021,-1,1,1,0.999025,1.39817,1.50059
562.5,1.04876,0.656914,0,0.78295,-0.818508,0,1.91752,0.163599,0,-0.11545,1.22887,-0.442673,-1,1,-1,0.999054,1.49817,1.5006
562.6,1.04711,0.682214,0,0.823531,-0.801212,0,1.87541,0.123569,0,0.0473859,0.435874,-1.22041,-1,1,-1,0.999084,1.50018,1.4016
562.7,1.04782,0.705175,0,0.863765,-0.783677,0,1.83142,0.0853418,0,-0.0251809,0.442457,-1.22418,-1,1,-1,0.999113,1.50019,1.3016
562.8,1.05098,0.726465,0,0.903858,-0.766495,0,1.78518,0.0488006,0,-0.103861,0.464349,-1.24231,-1,1,-1,0.999142,1.50019,1.2016
562.9,1.05658,0.746155,0,0.943999,-0.74981,0,1.73645,0.0139591,0,-0.194528,0.505344,-1.27872,-1,1,-1,0.999171,1.50019,1.1016
563,1.06467,0.76429,0,0.984452,-0.733762,0,1.68484,-0.0191541,0,-0.306544,0.573244,-1.34153,-1,-1,-1,0.999202,1.5002,1.00161
563.1,1.0466,0.715354,0,0.972021,-0.682856,0,1.72156,-0.0214507,0,0.457793,-1.34901,0.458,-1,-1,-1,0.999228,1.4012,0.999633
563.2,1.03067,0.666126,0,0.961421,-0.632227,0,1.75412,-0.0231741,0,0.372436,-1.28409,0.372687,-1,-1,-1,0.999252,1.3012,0.999656
563.3,1.01657,0.616799,0,0.952641,-0.581695,0,1.78276,-0.0246878,0,0.307624,-1.24165,0.30793,-1,-1,-1,0.999272,1.2012,0.999677
563.4,1.00401,0.56739,0,0.945389,-0.531245,0,1.80802,-0.0260203,0,0.256409,-1.21535,0.256783,-1,-1,-1,0.999291,1.1012,0.999695
563.5,0.992751,0.517911,0,0.939449,-0.480866,0,1.83029,-0.0271922,0,0.214616,-1.20194,0.215074,1,-1,-1,0.999308,1.0012,0.999713
563.6,0.946039,0.537481,0,0.951539,-0.461719,0,1.86773,-0.0616539,0,1.2148,-0.255044,-0.255523,1,-1,-1,1.09831,0.999215,0.99973
563.7,0.898719,0.556444,0,0.965312,-0.440568,0,1.90425,-0.097203,0,1.24067,-0.305925,-0.306317,1,-1,-1,1.19831,0.999234,0.999749
563.8,0.850566,0.574127,0,0.980921,-0.416589,0,1.93993,-0.13403,0,1.28255,-0.370228,-0.37055,1,-1,-1,1.29831,0.999255,0.999769
563.9,0.801423,0.590285,0,0.998658,-0.389335,0,1.97463,-0.172379,0,1.3466,-0.454769,-0.455034,1,-1,-1,1.39831,0.999278,0.999792
564,0.751063,0.60457,0,1.01894,-0.35816,0,2.00811,-0.212598,0,1.44463,-0.571784,-0.572002,1,1,-1,1.49831,0.999304,0.999819
564.1,0.756897,0.647769,0,1.02197,-0.419102,0,1.99683,-0.196927,0,-0.506583,1.27997,0.197362,1,1,-1,1.50031,1.09831,0.999849
564.2,0.762531,0.69088,0,1.02773,-0.478743,0,1.98263,-0.182225,0,-0.464936,1.24292,0.106285,1,1,-1,1.50032,1.19831,0.999879
564.3,0.767706,0.734197,0,1.03619,-0.537073,0,1.96583,-0.168837,0,-0.442539,1.22431,0.0274185,1,1,-1,1.50032,1.29831,0.999908
564.4,0.772643,0.77781,0,1.04724,-0.594295,0,1.94636,-0.15673,0,-0.435503,1.22012,-0.0451749,1,1,-1,1.50033,1.39831,0.999937
564.5,0.777548,0.821776,0,1.06082,-0.650535,0,1.92411,-0.145899,0,-0.442252,1.2287,-0.115907,-1,1,-1,1.50033,1.49831,0.999966
564.6,0.81835,0.804982,0,1.05947,-0.675836,0,1.88151,-0.106408,0,-1.22018,0.435479,0.0473397,-1,1,-1,1.40133,1.50032,0.999995
564.7,0.858755,0.788066,0,1.06091,-0.698576,0,1.83663,-0.0690403,0,-1.22426,0.44261,-0.0255471,-1,1,-1,1.30133,1.50032,0.999024
564.8,0.899051,0.771376,0,1.06434,-0.719821,0,1.78993,-0.0330698,0,-1.24247,0.464588,-0.104286,-1,1,-1,1.20133,1.50033,0.999053
564.9,0.939391,0.755184,0,1.0702,-0.739437,0,1.74077,0.00117032,0,-1.27899,0.5057,-0.19505,-1,1,-1,1.10134,1.50033,0.999083
565,0.980036,0.739634,0,1.07852,-0.757467,0,1.68874,0.0336465,0,-1.34197,0.57378,-0.307227,-1,-1,-1,1.00134,1.50034,0.999114
565.1,0.968218,0.688577,0,1.05985,-0.708759,0,1.72545,0.0363973,0,0.458342,-1.34934,0.458226,-1,-1,-1,0.999368,1.40134,0.99914
565.2,0.95823,0.637818,0,1.04332,-0.659732,0,1.758,0.0385244,0,0.372907,-1.28431,0.372765,-1,-1,-1,0.999391,1.30134,0.999163
565.3,0.950063,0.58718,0,1.02861,-0.610585,0,1.78663,0.0403942,0,0.308066,-1.24179,0.307894,-1,-1,-1,0.999411,1.20134,0.999184
565.4,0.943425,0.536641,0,1.01544,-0.561337,0,1.81189,0.042042,0,0.256855,-1.21544,0.256645,-1,-1,-1,0.99943,1.10134,0.999203
565.5,0.938099,0.486189,0,1.00357,-0.512003,0,1.83415,0.043493,0,0.215094,-1.20199,0.214837,-1,-1,1,0.999447,1.00134,0.99922
565.6,0.950413,0.467187,0,0.957113,-0.532145,0,1.87117,0.078419,0,-0.255327,-0.255224,1.21481,-1,-1,1,0.999465,0.999354,1.09822
565.7,0.964436,0.446202,0,0.910037,-0.55169,0,1.90725,0.114422,0,-0.306157,-0.306072,1.24068,-1,-1,1,0.999484,0.999373,1.19822
565.8,0.980332,0.422411,0,0.862114,-0.569966,0,1.94248,0.151693,0,-0.37042,-0.37035,1.28255,-1,-1,1,0.999504,0.999393,1.29822
565.9,0.998397,0.395374,0,0.813181,-0.586731,0,1.9767,0.190474,0,-0.454932,-0.454875,1.34661,-1,-1,1,0.999527,0.999416,1.39822
566,1.01906,0.364447,0,0.763009,-0.60164,0,2.00968,0.231111,0,-0.571927,-0.57188,1.44464,-1,1,1,0.999554,0.999443,1.49822
566.1,1.02134,0.425425,0,0.769374,-0.64476,0,1.99859,0.215297,0,0.197344,1.28001,-0.506667,-1,1,1,0.999584,1.09845,1.50022
566.2,1.02636,0.485134,0,0.775537,-0.687797,0,1.98457,0.200417,0,0.10624,1.24296,-0.465017,-1,1,1,0.999614,1.19845,1.50023
566.3,1.03411,0.543567,0,0.781244,-0.731044,0,1.96793,0.186819,0,0.0273488,1.22436,-0.442625,-1,1,1,0.999643,1.29845,1.50023
566.4,1.04446,0.600921,0,0.786717,-0.774591,0,1.94861,0.17447,0,-0.0452718,1.22018,-0.435604,-1,1,1,0.999672,1.39845,1.50024
566.5,1.05735,0.657325,0,0.792163,-0.818491,0,1.92649,0.163364,0,-0.116036,1.22879,-0.442375,-1,1,-1,0.999701,1.49845,1.50024
566.6,1.0557,0.682608,0,0.832747,-0.801193,0,1.88437,0.123347,0,0.0470837,0.435647,-1.22025,-1,1,-1,0.99973,1.50046,1.40124
566.7,1.05642,0.705554,0,0.872985,-0.783656,0,1.84038,0.0851314,0,-0.0254223,0.442278,-1.22407,-1,1,-1,0.999759,1.50046,1.30125
566.8,1.05957,0.726829,0,0.913083,-0.766471,0,1.79413,0.0485997,0,-0.104051,0.4642,-1.24223,-1,1,-1,0.999788,1.50047,1.20125
566.9,1.06516,0.746507,0,0.95323,-0.749784,0,1.7454,0.0137657,0,-0.194671,0.50521,-1.27867,-1,1,-1,0.999818,1.50047,1.10125
567,1.07325,0.764632,0,0.993689,-0.733733,0,1.6938,-0.0193423,0,-0.306637,0.57311,-1.34149,-1,-1,-1,0.999849,1.50048,1.00125
567.1,1.0552,0.715705,0,0.981236,-0.682817,0,1.73052,-0.0216523,0,0.458117,-1.34905,0.457812,-1,-1,-1,0.999875,1.40148,0.999279
567.2,1.03929,0.666487,0,0.970617,-0.632175,0,1.76308,-0.0233935,0,0.372809,-1.28412,0.372438,-1,-1,-1,0.999898,1.30148,0.999302
567.3,1.02521,0.617173,0,0.961821,-0.581629,0,1.79172,-0.024929,0,0.308059,-1.24166,0.307608,-1,-1,-1,0.999919,1.20148,0.999323
567.4,1.01265,0.567779,0,0.954557,-0.531163,0,1.81699,-0.0262873,0,0.256924,-1.21535,0.256374,-1,-1,-1,0.999937,1.10148,0.999342
567.5,1.0014,0.518316,0,0.948608,-0.480766,0,1.83926,-0.0274887,0,0.215232,-1.20192,0.214558,1,-1,-1,0.999955,1.00148,0.999359
567.6,0.954698,0.537881,0,0.960695,-0.461594,0,1.87669,-0.0619709,0,1.21494,-0.255652,-0.255544,1,-1,-1,1.09895,0.999493,0.999377
567.7,0.907385,0.556842,0,0.974467,-0.440417,0,1.9132,-0.0975425,0,1.24091,-0.306558,-0.30647,1,-1,-1,1.19895,0.999512,0.999395
567.8,0.85924,0.574522,0,0.990081,-0.41641,0,1.94888,-0.134394,0,1.28291,-0.370933,-0.370861,1,-1,-1,1.29895,0.999532,0.999416
567.9,0.810103,0.590678,0,1.00783,-0.389127,0,1.98357,-0.172772,0,1.34716,-0.455619,-0.455559,1,-1,-1,1.39895,0.999555,0.999439
568,0.759747,0.604961,0,1.02813,-0.357918,0,2.01703,-0.213022,0,1.44549,-0.572903,-0.572854,1,1,-1,1.49895,0.999582,0.999465
568.1,0.765583,0.64815,0,1.03114,-0.418888,0,2.00577,-0.197317,0,-0.507399,1.28047,0.198243,1,1,-1,1.50096,1.09859,0.999496
568.2,0.771216,0.691251,0,1.03688,-0.478551,0,1.99158,-0.182586,0,-0.465548,1.24325,0.106969,1,1,-1,1.50096,1.19859,0.999526
568.3,0.776388,0.734556,0,1.04534,-0.5369,0,1.9748,-0.16917,0,-0.443009,1.22453,0.0279688,1,1,-1,1.50097,1.29859,0.999555
568.4,0.781319,0.778157,0,1.05639,-0.594137,0,1.95534,-0.157038,0,-0.435869,1.22026,-0.0447208,1,1,-1,1.50097,1.39859,0.999583
568.5,0.786217,0.822112,0,1.06996,-0.65039,0,1.9331,-0.146185,0,-0.442537,1.22878,-0.115524,-1,1,-1,1.50098,1.49859,0.999612
568.6,0.827011,0.805315,0,1.06862,-0.675705,0,1.8905,-0.106678,0,-1.2203,0.435733,0.0474621,-1,1,-1,1.40198,1.5006,0.999642
568.7,0.867461,0.788273,0,1.0696,-0.698652,0,1.84605,-0.068994,0,-1.22405,0.442291,-0.0250406,-1,1,-1,1.30198,1.5006,0.999671
568.8,0.907765,0.771582,0,1.07301,-0.719899,0,1.79937,-0.0330229,0,-1.24213,0.464132,-0.103641,-1,1,-1,1.20198,1.50061,0.9997
568.9,0.948111,0.755388,0,1.07884,-0.739518,0,1.75023,0.00121972,0,-1.27847,0.50504,-0.194199,-1,1,-1,1.10198,1.50061,0.99973
569,0.98876,0.739834,0,1.08714,-0.757553,0,1.69823,0.0337005,0,-1.34112,0.572788,-0.306045,-1,-1,-1,1.00199,1.50061,0.999761
569.1,0.977352,0.688618,0,1.06855,-0.709024,0,1.7344,0.0367749,0,0.458155,-1.34938,0.45855,-1,-1,-1,0.999014,1.40161,0.999787
569.2,0.967351,0.637846,0,1.05203,-0.660009,0,1.76696,0.038924,0,0.372658,-1.28434,0.373138,-1,-1,-1,0.999037,1.30161,0.99981
569.3,0.959175,0.587192,0,1.03734,-0.610876,0,1.79559,0.0408195,0,0.307744,-1.2418,0.308329,-1,-1,-1,0.999057,1.20161,0.99983
569.4,0.952531,0.536637,0,1.02416,-0.561645,0,1.82085,0.0424963,0,0.256446,-1.21544,0.25716,-1,-1,-1,0.999076,1.10161,0.999849
569.5,0.947203,0.486166,0,1.0123,-0.512329,0,1.84312,0.0439797,0,0.214578,-1.20198,0.215453,-1,-1,1,0.999093,1.00161,0.999866
569.6,0.959517,0.46714,0,0.965852,-0.532472,0,1.88012,0.078931,0,-0.255348,-0.255832,1.21494,-1,-1,1,0.999111,0.999632,1.09887
569.7,0.973543,0.44613,0,0.918787,-0.55202,0,1.91619,0.114961,0,-0.306309,-0.306706,1.24091,-1,-1,1,0.99913,0.999651,1.19887
569.8,0.989447,0.422315,0,0.870874,-0.5703,0,1.95141,0.152261,0,-0.370731,-0.371056,1.28292,-1,-1,1,0.99915,0.999671,1.29887
569.9,1.00752,0.39525,0,0.821949,-0.587069,0,1.98561,0.191075,0,-0.455457,-0.455725,1.34717,-1,-1,1,0.999173,0.999694,1.39887
570,1.02821,0.364293,0,0.771783,-0.601982,0,2.01858,0.231748,0,-0.57278,-0.573,1.4455,-1,1,1,0.9992,0.999721,1.49887
570.1,1.03046,0.425298,0,0.778156,-0.645092,0,2.00751,0.215899,0,0.198225,1.28051,-0.507483,-1,1,1,0.999231,1.09873,1.50087
570.2,1.03546,0.485031,0,0.784323,-0.688117,0,1.9935,0.200987,0,0.106925,1.24329,-0.465629,-1,1,1,0.99926,1.19873,1.50087
570.3,1.0432,0.543482,0,0.790032,-0.731352,0,1.97688,0.187359,0,0.027899,1.22458,-0.443095,-1,1,1,0.999289,1.29873,1.50088
570.4,1.05354,0.600853,0,0.795505,-0.774887,0,1.95757,0.174983,0,-0.0448178,1.22032,-0.435969,-1,1,1,0.999318,1.39873,1.50088
570.5,1.06642,0.657272,0,0.800948,-0.818775,0,1.93546,0.163852,0,-0.115654,1.22887,-0.44266,-1,1,-1,0.999347,1.49873,1.50089
570.6,1.06477,0.682569,0,0.841523,-0.80147,0,1.89335,0.123814,0,0.0472059,0.435901,-1.22037,-1,1,-1,0.999377,1.50074,1.40189
570.7,1.06548,0.705527,0,0.881751,-0.783925,0,1.84937,0.0855779,0,-0.0253513,0.442518,-1.22417,-1,1,-1,0.999406,1.50074,1.30189
570.8,1.06864,0.726815,0,0.921839,-0.766734,0,1.80313,0.0490271,0,-0.104029,0.46444,-1.24232,-1,1,-1,0.999435,1.50075,1.20189
570.9,1.07424,0.746505,0,0.961976,-0.750041,0,1.7544,0.0141751,0,-0.194701,0.505464,-1.27876,-1,1,-1,0.999464,1.50075,1.10189
571,1.08233,0.76464,0,1.00242,-0.733984,0,1.7028,-0.0189496,0,-0.306728,0.573397,-1.34159,-1,-1,-1,0.999495,1.50075,1.0019
571.1,1.06427,0.715701,0,0.989978,-0.683081,0,1.73952,-0.0212383,0,0.45793,-1.34909,0.458136,-1,-1,-1,0.999521,1.40175,0.999925
571.2,1.04836,0.666469,0,0.979363,-0.632454,0,1.77208,-0.0229548,0,0.37256,-1.28415,0.372811,-1,-1,-1,0.999545,1.30175,0.999948
571.3,1.03426,0.61714,0,0.970569,-0.581924,0,1.80073,-0.0244624,0,0.307738,-1.24168,0.308044,-1,-1,-1,0.999565,1.20175,0.999969
571.4,1.0217,0.567728,0,0.963302,-0.531475,0,1.82601,-0.0257896,0,0.256515,-1.21535,0.256888,-1,-1,-1,0.999584,1.10175,0.999988
571.5,1.01037,0.518438,0,0.957818,-0.480935,0,1.84787,-0.0272673,0,0.215473,-1.20203,0.214799,1,-1,-1,0.999601,1.00175,0.999005
571.6,0.963678,0.537994,0,0.96988,-0.461758,0,1.88532,-0.061748,0,1.21488,-0.255804,-0.255108,1,-1,-1,1.0986,0.999771,0.999023
571.7,0.916376,0.556949,0,0.983629,-0.440577,0,1.92185,-0.097319,0,1.24081,-0.306624,-0.306055,1,-1,-1,1.1986,0.99979,0.999041
571.8,0.868242,0.574626,0,0.99922,-0.416568,0,1.95754,-0.134171,0,1.28276,-0.370909,-0.370442,1,-1,-1,1.2986,0.99981,0.999062
571.9,0.819117,0.590782,0,1.01694,-0.389285,0,1.99224,-0.172549,0,1.34693,-0.455488,-0.455103,1,-1,-1,1.3986,0.999833,0.999085
572,0.768774,0.605068,0,1.03722,-0.358081,0,2.02571,-0.2128,0,1.44513,-0.572623,-0.572306,1,1,-1,1.4986,0.99986,0.999111
572.1,0.774602,0.648256,0,1.04026,-0.419044,0,2.01444,-0.1971,0,-0.507228,1.28033,0.197818,1,1,-1,1.5006,1.09886,0.999142
572.2,0.780226,0.691356,0,1.04602,-0.478702,0,2.00024,-0.182373,0,-0.465462,1.24319,0.106579,1,1,-1,1.50061,1.19887,0.999172
572.3,0.78539,0.734661,0,1.0545,-0.537045,0,1.98343,-0.168963,0,-0.442997,1.22454,0.0275863,1,1,-1,1.50061,1.29887,0.999201
572.4,0.790315,0.778264,0,1.06557,-0.594277,0,1.96396,-0.156838,0,-0.435931,1.22033,-0.0451163,1,1,-1,1.50062,1.39887,0.99923
572.5,0.795207,0.82222,0,1.07916,-0.650525,0,1.9417,-0.145993,0,-0.442681,1.22893,-0.115954,-1,1,-1,1.50062,1.49887,0.999259
572.6,0.835992,0.805426,0,1.07785,-0.675835,0,1.89908,-0.106492,0,-1.2204,0.435984,0.0468745,-1,1,-1,1.40163,1.50088,0.999288
572.7,0.876434,0.78839,0,1.07886,-0.698777,0,1.85461,-0.0688158,0,-1.22426,0.44267,-0.0257174,-1,1,-1,1.30163,1.50088,0.999317
572.8,0.916731,0.771706,0,1.0823,-0.720019,0,1.8079,-0.032854,0,-1.24248,0.464678,-0.104454,-1,1,-1,1.20163,1.50089,0.999346
572.9,0.957073,0.755521,0,1.08816,-0.739632,0,1.75873,0.00137726,0,-1.27903,0.505821,-0.195222,-1,1,-1,1.10163,1.50089,0.999376
573,0.99772,0.739979,0,1.0965,-0.75766,0,1.70669,0.0338443,0,-1.34203,0.573932,-0.307411,-1,-1,-1,1.00163,1.50089,0.999407
573.1,0.985907,0.688919,0,1.07781,-0.708955,0,1.7434,0.0366018,0,0.458479,-1.34942,0.458363,-1,-1,-1,0.99966,1.40189,0.999433
573.2,0.975924,0.638159,0,1.06127,-0.659931,0,1.77596,0.0387349,0,0.37303,-1.28437,0.372889,-1,-1,-1,0.999683,1.30189,0.999456
573.3,0.967762,0.587519,0,1.04655,-0.610787,0,1.8046,0.0406101,0,0.308179,-1.24182,0.308007,-1,-1,-1,0.999704,1.20189,0.999477
573.4,0.961129,0.536979,0,1.03336,-0.561541,0,1.82986,0.0422627,0,0.256961,-1.21544,0.256751,-1,-1,-1,0.999723,1.10189,0.999496
573.5,0.955808,0.486526,0,1.02149,-0.512209,0,1.85213,0.0437179,0,0.215194,-1.20196,0.214937,-1,-1,1,0.99974,1.00189,0.999513
573.6,0.968116,0.467526,0,0.975039,-0.53236,0,1.88915,0.0786541,0,-0.255124,-0.255265,1.21471,-1,-1,1,0.999758,0.99991,1.09851
573.7,0.982133,0.446545,0,0.927973,-0.551916,0,1.92522,0.114667,0,-0.30593,-0.306046,1.24055,-1,-1,1,0.999776,0.999929,1.19851
573.8,0.998024,0.422762,0,0.880059,-0.570205,0,1.96044,0.151947,0,-0.370143,-0.370238,1.28237,-1,-1,1,0.999797,0.999949,1.29851
573.9,1.01608,0.395736,0,0.831137,-0.586984,0,1.99466,0.190736,0,-0.45456,-0.454638,1.34633,-1,-1,1,0.99982,0.999972,1.39851
574,1.03674,0.364826,0,0.780977,-0.601912,0,2.02764,0.231379,0,-0.571378,-0.571442,1.44418,-1,1,1,0.999846,0.999998,1.49851
574.1,1.03902,0.425795,0,0.787351,-0.645032,0,2.01654,0.215571,0,0.196911,1.27975,-0.506389,-1,1,1,0.999877,1.099,1.50052
574.2,1.04403,0.485499,0,0.793525,-0.688069,0,2.00252,0.200694,0,0.105906,1.2428,-0.464844,-1,1,1,0.999907,1.19901,1.50052
574.3,1.05177,0.543927,0,0.799244,-0.731316,0,1.98587,0.187098,0,0.0270771,1.22427,-0.442523,-1,1,1,0.999935,1.29901,1.50053
574.4,1.06212,0.60128,0,0.804729,-0.774864,0,1.96655,0.17475,0,-0.0455021,1.22014,-0.435552,-1,1,1,0.999964,1.39901,1.50053
574.5,1.07499,0.657684,0,0.810188,-0.818765,0,1.94442,0.163643,0,-0.116239,1.22878,-0.442363,-1,1,-1,0.999993,1.49901,1.50054
574.6,1.07364,0.682222,0,0.850655,-0.801126,0,1.90215,0.124001,0,0.0474666,0.435854,-1.22041,-1,1,-1,0.999022,1.50001,1.40154
574.7,1.07434,0.705184,0,0.890883,-0.783575,0,1.85818,0.0857551,0,-0.0250981,0.442421,-1.22417,-1,1,-1,0.999051,1.50002,1.30154
574.8,1.07748,0.726476,0,0.93097,-0.766376,0,1.81196,0.0491951,0,-0.103771,0.464295,-1.24228,-1,1,-1,0.99908,1.50002,1.20154
574.9,1.08307,0.746169,0,0.971105,-0.749675,0,1.76324,0.0143337,0,-0.194426,0.505269,-1.27868,-1,1,-1,0.999109,1.50003,1.10154
575,1.09115,0.764307,0,1.01155,-0.733611,0,1.71165,-0.0188005,0,-0.306421,0.573142,-1.34147,-1,-1,-1,0.99914,1.50003,1.00155
575.1,1.0731,0.715365,0,0.999103,-0.68271,0,1.74836,-0.021082,0,0.457714,-1.34895,0.457921,-1,-1,-1,0.999167,1.40103,0.999572
575.2,1.0572,0.666129,0,0.988484,-0.632085,0,1.78092,-0.0227919,0,0.372373,-1.28406,0.372625,-1,-1,-1,0.99919,1.30103,0.999595
575.3,1.04312,0.616797,0,0.979685,-0.581557,0,1.80956,-0.0242937,0,0.307571,-1.24162,0.307878,-1,-1,-1,0.99921,1.20103,0.999616
575.4,1.03057,0.567383,0,0.972414,-0.53111,0,1.83482,-0.0256158,0,0.256363,-1.21534,0.256738,-1,-1,-1,0.999229,1.10103,0.999635
575.5,1.01934,0.517899,0,0.966455,-0.480733,0,1.85709,-0.0267784,0,0.214576,-1.20194,0.215035,1,-1,-1,0.999247,1.00103,0.999652
575.6,0.97262,0.537449,0,0.978541,-0.461582,0,1.89454,-0.0612234,0,1.21483,-0.255024,-0.255602,1,-1,-1,1.09825,0.999049,0.99967
575.7,0.925289,0.556393,0,0.992308,-0.440425,0,1.93107,-0.0967562,0,1.24071,-0.305928,-0.306401,1,-1,-1,1.19825,0.999067,0.999688
575.8,0.877126,0.574054,0,1.00791,-0.416437,0,1.96677,-0.133567,0,1.28261,-0.370259,-0.370647,1,-1,-1,1.29825,0.999088,0.999709
575.9,0.827974,0.590189,0,1.02564,-0.389173,0,2.00148,-0.171901,0,1.34669,-0.45484,-0.45516,1,-1,-1,1.39825,0.999111,0.999732
576,0.777605,0.60445,0,1.04592,-0.357986,0,2.03497,-0.212105,0,1.44477,-0.571918,-0.572181,1,1,-1,1.49825,0.999137,0.999758
576.1,0.783421,0.647651,0,1.04897,-0.41893,0,2.02369,-0.196437,0,-0.506668,1.28005,0.197502,1,1,-1,1.50025,1.09814,0.999789
